,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
2392,Pair54_3,ENST00000454645.2,100.0,17,1,17,202,186,0.097,minus,ENST00000454645.2,FGF7P3,True,True
2393,Pair55_5,ENST00000454645.2,100.0,20,1,20,33,52,0.002,plus,ENST00000454645.2,FGF7P3,True,True
2394,Pair55_3,ENST00000454645.2,100.0,19,1,19,204,186,0.006,minus,ENST00000454645.2,FGF7P3,True,True
2395,Pair14_3,ENST00000451282.2,100.0,20,1,20,53,34,0.002,minus,ENST00000451282.2,FGF7P6,True,True
2396,Pair15_3,ENST00000451282.2,100.0,20,1,20,53,34,0.002,minus,ENST00000451282.2,FGF7P6,True,True
2399,Pair18_3,ENST00000451282.2,100.0,20,1,20,26,7,0.002,minus,ENST00000451282.2,FGF7P6,True,True
2400,Pair20_3,ENST00000451282.2,100.0,20,1,20,57,38,0.002,minus,ENST00000451282.2,FGF7P6,True,True
2401,Pair21_5,ENST00000451282.2,100.0,20,1,20,34,53,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2402,Pair21_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2404,Pair22_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2405,Pair23_5,ENST00000451282.2,100.0,20,1,20,7,26,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2406,Pair23_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2407,Pair24_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2408,Pair25_5,ENST00000451282.2,100.0,20,1,20,34,53,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2409,Pair25_3,ENST00000451282.2,95.0,20,1,20,204,185,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2410,Pair26_5,ENST00000451282.2,100.0,20,1,20,8,27,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2411,Pair26_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2412,Pair27_5,ENST00000451282.2,100.0,20,1,20,34,53,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2413,Pair27_3,ENST00000451282.2,95.0,20,1,20,205,186,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2414,Pair42_3,ENST00000451282.2,100.0,20,1,20,53,34,0.002,minus,ENST00000451282.2,FGF7P6,True,True
2416,Pair45_3,ENST00000451282.2,100.0,20,1,20,57,38,0.002,minus,ENST00000451282.2,FGF7P6,True,True
2418,Pair48_3,ENST00000451282.2,100.0,20,1,20,53,34,0.002,minus,ENST00000451282.2,FGF7P6,True,True
2419,Pair49_5,ENST00000451282.2,100.0,20,1,20,34,53,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2420,Pair49_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2422,Pair50_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2423,Pair51_5,ENST00000451282.2,100.0,20,1,20,7,26,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2424,Pair51_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2425,Pair52_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2426,Pair53_5,ENST00000451282.2,100.0,20,1,20,34,53,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2427,Pair53_3,ENST00000451282.2,95.0,20,1,20,204,185,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2428,Pair54_5,ENST00000451282.2,100.0,20,1,20,8,27,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2429,Pair54_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2430,Pair55_5,ENST00000451282.2,100.0,20,1,20,34,53,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2431,Pair55_3,ENST00000451282.2,95.0,20,1,20,205,186,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2474,Pair14_3,ENST00000622735.2,100.0,20,1,20,706,687,0.002,minus,ENST00000622735.2,,True,True
2475,Pair15_3,ENST00000622735.2,100.0,20,1,20,706,687,0.002,minus,ENST00000622735.2,,True,True
2477,Pair20_3,ENST00000622735.2,100.0,20,1,20,710,691,0.002,minus,ENST00000622735.2,,True,True
2478,Pair21_5,ENST00000622735.2,100.0,20,1,20,687,706,0.002,plus,ENST00000622735.2,,True,True
2479,Pair21_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
2480,Pair22_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
2482,Pair23_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
2483,Pair24_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
2484,Pair25_5,ENST00000622735.2,100.0,20,1,20,687,706,0.002,plus,ENST00000622735.2,,True,True
2485,Pair25_3,ENST00000622735.2,100.0,18,1,18,857,840,0.025,minus,ENST00000622735.2,,True,True
2486,Pair26_5,ENST00000622735.2,95.0,20,1,20,661,680,0.38,plus,ENST00000622735.2,,True,True
2487,Pair26_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
2488,Pair27_5,ENST00000622735.2,100.0,20,1,20,687,706,0.002,plus,ENST00000622735.2,,True,True
2489,Pair27_3,ENST00000622735.2,100.0,19,1,19,858,840,0.006,minus,ENST00000622735.2,,True,True
2490,Pair42_3,ENST00000622735.2,100.0,20,1,20,706,687,0.002,minus,ENST00000622735.2,,True,True
2491,Pair45_3,ENST00000622735.2,100.0,20,1,20,710,691,0.002,minus,ENST00000622735.2,,True,True
2493,Pair48_3,ENST00000622735.2,100.0,20,1,20,706,687,0.002,minus,ENST00000622735.2,,True,True
2494,Pair49_5,ENST00000622735.2,100.0,20,1,20,687,706,0.002,plus,ENST00000622735.2,,True,True
2495,Pair49_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
2496,Pair50_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
2498,Pair51_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
2499,Pair52_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
2500,Pair53_5,ENST00000622735.2,100.0,20,1,20,687,706,0.002,plus,ENST00000622735.2,,True,True
2501,Pair53_3,ENST00000622735.2,100.0,18,1,18,857,840,0.025,minus,ENST00000622735.2,,True,True
2502,Pair54_5,ENST00000622735.2,95.0,20,1,20,661,680,0.38,plus,ENST00000622735.2,,True,True
2503,Pair54_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
2504,Pair55_5,ENST00000622735.2,100.0,20,1,20,687,706,0.002,plus,ENST00000622735.2,,True,True
2505,Pair55_3,ENST00000622735.2,100.0,19,1,19,858,840,0.006,minus,ENST00000622735.2,,True,True
2528,Pair15_5,ENST00000464620.1,100.0,16,5,20,672,687,0.38,plus,ENST00000464620.1,ARHGEF16,True,True
2529,Pair17_5,ENST00000464620.1,100.0,16,5,20,672,687,0.38,plus,ENST00000464620.1,ARHGEF16,True,True
2530,Pair18_5,ENST00000464620.1,100.0,16,5,20,672,687,0.38,plus,ENST00000464620.1,ARHGEF16,True,True
2901,Pair18_3,ENST00000495312.1,100.0,17,4,20,689,705,0.097,plus,ENST00000495312.1,TMEM214,True,True
2902,Pair23_5,ENST00000495312.1,100.0,17,1,17,705,689,0.097,minus,ENST00000495312.1,TMEM214,True,True
2903,Pair26_5,ENST00000495312.1,100.0,16,1,16,704,689,0.38,minus,ENST00000495312.1,TMEM214,True,True
2904,Pair51_5,ENST00000495312.1,100.0,17,1,17,705,689,0.097,minus,ENST00000495312.1,TMEM214,True,True
2905,Pair54_5,ENST00000495312.1,100.0,16,1,16,704,689,0.38,minus,ENST00000495312.1,TMEM214,True,True
3086,Pair46_3,ENST00000628990.2,100.0,17,4,20,2277,2293,0.097,plus,ENST00000628990.2,MECOM,True,True
3091,Pair46_3,ENST00000264674.7,100.0,17,4,20,2342,2358,0.097,plus,ENST00000264674.7,MECOM,True,True
3096,Pair46_3,ENST00000433243.6,100.0,17,4,20,2325,2341,0.097,plus,ENST00000433243.6,MECOM,True,True
3101,Pair46_3,ENST00000468789.5,100.0,17,4,20,2396,2412,0.097,plus,ENST00000468789.5,MECOM,True,True
3106,Pair46_3,ENST00000651503.2,100.0,17,4,20,2912,2928,0.097,plus,ENST00000651503.2,MECOM,True,True
3111,Pair46_3,ENST00000472280.5,100.0,17,4,20,2280,2296,0.097,plus,ENST00000472280.5,MECOM,True,True
3524,Pair28_3,ENST00000398810.6,100.0,16,5,20,4233,4248,0.38,plus,ENST00000398810.6,GRB10,True,True
3527,Pair31_3,ENST00000398810.6,100.0,16,5,20,4233,4248,0.38,plus,ENST00000398810.6,GRB10,True,True
3531,Pair28_3,ENST00000398812.6,100.0,16,5,20,4153,4168,0.38,plus,ENST00000398812.6,GRB10,True,True
3534,Pair31_3,ENST00000398812.6,100.0,16,5,20,4153,4168,0.38,plus,ENST00000398812.6,GRB10,True,True
3538,Pair28_3,ENST00000403097.6,100.0,16,5,20,4359,4374,0.38,plus,ENST00000403097.6,GRB10,True,True
3541,Pair31_3,ENST00000403097.6,100.0,16,5,20,4359,4374,0.38,plus,ENST00000403097.6,GRB10,True,True
3545,Pair28_3,ENST00000644769.1,100.0,16,5,20,4885,4900,0.38,plus,ENST00000644769.1,GRB10,True,True
3548,Pair31_3,ENST00000644769.1,100.0,16,5,20,4885,4900,0.38,plus,ENST00000644769.1,GRB10,True,True
3552,Pair28_3,ENST00000401949.6,100.0,16,5,20,4921,4936,0.38,plus,ENST00000401949.6,GRB10,True,True
3555,Pair31_3,ENST00000401949.6,100.0,16,5,20,4921,4936,0.38,plus,ENST00000401949.6,GRB10,True,True
3559,Pair28_3,ENST00000402578.5,100.0,16,5,20,4213,4228,0.38,plus,ENST00000402578.5,GRB10,True,True
3562,Pair31_3,ENST00000402578.5,100.0,16,5,20,4213,4228,0.38,plus,ENST00000402578.5,GRB10,True,True
3566,Pair28_3,ENST00000335866.7,100.0,16,5,20,4480,4495,0.38,plus,ENST00000335866.7,GRB10,True,True
3569,Pair31_3,ENST00000335866.7,100.0,16,5,20,4480,4495,0.38,plus,ENST00000335866.7,GRB10,True,True
3616,Pair29_3,ENST00000475875.2,100.0,16,5,20,1269,1284,0.38,plus,ENST00000475875.2,CSNK2B,True,True
3619,Pair32_3,ENST00000475875.2,100.0,16,5,20,1269,1284,0.38,plus,ENST00000475875.2,CSNK2B,True,True
3623,Pair29_3,ENST00000465481.6,100.0,16,5,20,319,334,0.38,plus,ENST00000465481.6,CSNK2B,True,True
3626,Pair32_3,ENST00000465481.6,100.0,16,5,20,319,334,0.38,plus,ENST00000465481.6,CSNK2B,True,True
3630,Pair29_3,ENST00000476055.5,100.0,16,5,20,319,334,0.38,plus,ENST00000476055.5,CSNK2B,True,True
3633,Pair32_3,ENST00000476055.5,100.0,16,5,20,319,334,0.38,plus,ENST00000476055.5,CSNK2B,True,True
3637,Pair29_3,ENST00000497836.5,100.0,16,5,20,319,334,0.38,plus,ENST00000497836.5,CSNK2B,True,True
3640,Pair32_3,ENST00000497836.5,100.0,16,5,20,319,334,0.38,plus,ENST00000497836.5,CSNK2B,True,True
3644,Pair29_3,ENST00000469352.5,100.0,16,5,20,319,334,0.38,plus,ENST00000469352.5,CSNK2B,True,True
3647,Pair32_3,ENST00000469352.5,100.0,16,5,20,319,334,0.38,plus,ENST00000469352.5,CSNK2B,True,True
3651,Pair29_3,ENST00000464582.5,100.0,16,5,20,319,334,0.38,plus,ENST00000464582.5,CSNK2B,True,True
3654,Pair32_3,ENST00000464582.5,100.0,16,5,20,319,334,0.38,plus,ENST00000464582.5,CSNK2B,True,True
3658,Pair29_3,ENST00000485658.5,100.0,16,5,20,319,334,0.38,plus,ENST00000485658.5,CSNK2B,True,True
3661,Pair32_3,ENST00000485658.5,100.0,16,5,20,319,334,0.38,plus,ENST00000485658.5,CSNK2B,True,True
3665,Pair29_3,ENST00000476584.5,100.0,16,5,20,319,334,0.38,plus,ENST00000476584.5,CSNK2B,True,True
3668,Pair32_3,ENST00000476584.5,100.0,16,5,20,319,334,0.38,plus,ENST00000476584.5,CSNK2B,True,True
3825,Pair35_3,ENST00000577324.1,100.0,16,5,20,59,74,0.38,plus,ENST00000577324.1,ZNF207,True,True
3826,Pair36_3,ENST00000577324.1,100.0,16,5,20,59,74,0.38,plus,ENST00000577324.1,ZNF207,True,True
3827,Pair37_3,ENST00000577324.1,100.0,16,5,20,59,74,0.38,plus,ENST00000577324.1,ZNF207,True,True
3828,Pair39_3,ENST00000577324.1,100.0,16,5,20,59,74,0.38,plus,ENST00000577324.1,ZNF207,True,True
3829,Pair40_3,ENST00000577324.1,100.0,16,5,20,59,74,0.38,plus,ENST00000577324.1,ZNF207,True,True
3830,Pair41_3,ENST00000577324.1,100.0,16,5,20,59,74,0.38,plus,ENST00000577324.1,ZNF207,True,True
3831,Pair35_3,ENST00000582165.1,100.0,16,5,20,71,86,0.38,plus,ENST00000582165.1,ZNF207,True,True
3832,Pair36_3,ENST00000582165.1,100.0,16,5,20,71,86,0.38,plus,ENST00000582165.1,ZNF207,True,True
3833,Pair37_3,ENST00000582165.1,100.0,16,5,20,71,86,0.38,plus,ENST00000582165.1,ZNF207,True,True
3834,Pair39_3,ENST00000582165.1,100.0,16,5,20,71,86,0.38,plus,ENST00000582165.1,ZNF207,True,True
3835,Pair40_3,ENST00000582165.1,100.0,16,5,20,71,86,0.38,plus,ENST00000582165.1,ZNF207,True,True
3836,Pair41_3,ENST00000582165.1,100.0,16,5,20,71,86,0.38,plus,ENST00000582165.1,ZNF207,True,True
3837,Pair35_3,ENST00000394679.9,100.0,16,5,20,73,88,0.38,plus,ENST00000394679.9,ZNF207,True,True
3838,Pair36_3,ENST00000394679.9,100.0,16,5,20,73,88,0.38,plus,ENST00000394679.9,ZNF207,True,True
3839,Pair37_3,ENST00000394679.9,100.0,16,5,20,73,88,0.38,plus,ENST00000394679.9,ZNF207,True,True
3840,Pair39_3,ENST00000394679.9,100.0,16,5,20,73,88,0.38,plus,ENST00000394679.9,ZNF207,True,True
3841,Pair40_3,ENST00000394679.9,100.0,16,5,20,73,88,0.38,plus,ENST00000394679.9,ZNF207,True,True
3842,Pair41_3,ENST00000394679.9,100.0,16,5,20,73,88,0.38,plus,ENST00000394679.9,ZNF207,True,True
3843,Pair35_3,ENST00000577908.5,100.0,16,5,20,77,92,0.38,plus,ENST00000577908.5,ZNF207,True,True
3844,Pair36_3,ENST00000577908.5,100.0,16,5,20,77,92,0.38,plus,ENST00000577908.5,ZNF207,True,True
3845,Pair37_3,ENST00000577908.5,100.0,16,5,20,77,92,0.38,plus,ENST00000577908.5,ZNF207,True,True
3846,Pair39_3,ENST00000577908.5,100.0,16,5,20,77,92,0.38,plus,ENST00000577908.5,ZNF207,True,True
3847,Pair40_3,ENST00000577908.5,100.0,16,5,20,77,92,0.38,plus,ENST00000577908.5,ZNF207,True,True
3848,Pair41_3,ENST00000577908.5,100.0,16,5,20,77,92,0.38,plus,ENST00000577908.5,ZNF207,True,True
3849,Pair35_3,ENST00000342555.10,100.0,16,5,20,82,97,0.38,plus,ENST00000342555.10,ZNF207,True,True
3850,Pair36_3,ENST00000342555.10,100.0,16,5,20,82,97,0.38,plus,ENST00000342555.10,ZNF207,True,True
3851,Pair37_3,ENST00000342555.10,100.0,16,5,20,82,97,0.38,plus,ENST00000342555.10,ZNF207,True,True
3852,Pair39_3,ENST00000342555.10,100.0,16,5,20,82,97,0.38,plus,ENST00000342555.10,ZNF207,True,True
3853,Pair40_3,ENST00000342555.10,100.0,16,5,20,82,97,0.38,plus,ENST00000342555.10,ZNF207,True,True
3854,Pair41_3,ENST00000342555.10,100.0,16,5,20,82,97,0.38,plus,ENST00000342555.10,ZNF207,True,True
3855,Pair35_3,ENST00000580759.5,100.0,16,5,20,92,107,0.38,plus,ENST00000580759.5,ZNF207,True,True
3856,Pair36_3,ENST00000580759.5,100.0,16,5,20,92,107,0.38,plus,ENST00000580759.5,ZNF207,True,True
3857,Pair37_3,ENST00000580759.5,100.0,16,5,20,92,107,0.38,plus,ENST00000580759.5,ZNF207,True,True
3858,Pair39_3,ENST00000580759.5,100.0,16,5,20,92,107,0.38,plus,ENST00000580759.5,ZNF207,True,True
3859,Pair40_3,ENST00000580759.5,100.0,16,5,20,92,107,0.38,plus,ENST00000580759.5,ZNF207,True,True
3860,Pair41_3,ENST00000580759.5,100.0,16,5,20,92,107,0.38,plus,ENST00000580759.5,ZNF207,True,True
3861,Pair35_3,ENST00000579634.5,100.0,16,5,20,93,108,0.38,plus,ENST00000579634.5,ZNF207,True,True
3862,Pair36_3,ENST00000579634.5,100.0,16,5,20,93,108,0.38,plus,ENST00000579634.5,ZNF207,True,True
3863,Pair37_3,ENST00000579634.5,100.0,16,5,20,93,108,0.38,plus,ENST00000579634.5,ZNF207,True,True
3864,Pair39_3,ENST00000579634.5,100.0,16,5,20,93,108,0.38,plus,ENST00000579634.5,ZNF207,True,True
3865,Pair40_3,ENST00000579634.5,100.0,16,5,20,93,108,0.38,plus,ENST00000579634.5,ZNF207,True,True
3866,Pair41_3,ENST00000579634.5,100.0,16,5,20,93,108,0.38,plus,ENST00000579634.5,ZNF207,True,True
3867,Pair35_3,ENST00000394670.9,100.0,16,5,20,100,115,0.38,plus,ENST00000394670.9,ZNF207,True,True
3868,Pair36_3,ENST00000394670.9,100.0,16,5,20,100,115,0.38,plus,ENST00000394670.9,ZNF207,True,True
3869,Pair37_3,ENST00000394670.9,100.0,16,5,20,100,115,0.38,plus,ENST00000394670.9,ZNF207,True,True
3870,Pair39_3,ENST00000394670.9,100.0,16,5,20,100,115,0.38,plus,ENST00000394670.9,ZNF207,True,True
3871,Pair40_3,ENST00000394670.9,100.0,16,5,20,100,115,0.38,plus,ENST00000394670.9,ZNF207,True,True
3872,Pair41_3,ENST00000394670.9,100.0,16,5,20,100,115,0.38,plus,ENST00000394670.9,ZNF207,True,True
3873,Pair35_3,ENST00000394673.6,100.0,16,5,20,119,134,0.38,plus,ENST00000394673.6,ZNF207,True,True
3874,Pair36_3,ENST00000394673.6,100.0,16,5,20,119,134,0.38,plus,ENST00000394673.6,ZNF207,True,True
3875,Pair37_3,ENST00000394673.6,100.0,16,5,20,119,134,0.38,plus,ENST00000394673.6,ZNF207,True,True
3876,Pair39_3,ENST00000394673.6,100.0,16,5,20,119,134,0.38,plus,ENST00000394673.6,ZNF207,True,True
3877,Pair40_3,ENST00000394673.6,100.0,16,5,20,119,134,0.38,plus,ENST00000394673.6,ZNF207,True,True
3878,Pair41_3,ENST00000394673.6,100.0,16,5,20,119,134,0.38,plus,ENST00000394673.6,ZNF207,True,True
3879,Pair35_3,ENST00000321233.10,100.0,16,5,20,125,140,0.38,plus,ENST00000321233.10,ZNF207,True,True
3880,Pair36_3,ENST00000321233.10,100.0,16,5,20,125,140,0.38,plus,ENST00000321233.10,ZNF207,True,True
3881,Pair37_3,ENST00000321233.10,100.0,16,5,20,125,140,0.38,plus,ENST00000321233.10,ZNF207,True,True
3882,Pair39_3,ENST00000321233.10,100.0,16,5,20,125,140,0.38,plus,ENST00000321233.10,ZNF207,True,True
3883,Pair40_3,ENST00000321233.10,100.0,16,5,20,125,140,0.38,plus,ENST00000321233.10,ZNF207,True,True
3884,Pair41_3,ENST00000321233.10,100.0,16,5,20,125,140,0.38,plus,ENST00000321233.10,ZNF207,True,True
3982,Pair41_5,ENST00000554372.5,100.0,16,5,20,325,340,0.38,plus,ENST00000554372.5,GALC,True,True
