,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
559,Pair27_5,ENST00000615951.4,100.0,22,1,22,137,116,0.000121,minus,ENST00000615951.4,CDK11B,True,True
560,Pair27_3,ENST00000615951.4,100.0,20,1,20,9,28,0.002,plus,ENST00000615951.4,CDK11B,True,True
561,Pair28_5,ENST00000615951.4,100.0,22,1,22,136,115,0.000121,minus,ENST00000615951.4,CDK11B,True,True
562,Pair28_3,ENST00000615951.4,100.0,19,1,19,11,29,0.005,plus,ENST00000615951.4,CDK11B,True,True
563,Pair29_5,ENST00000615951.4,100.0,22,1,22,136,115,0.000121,minus,ENST00000615951.4,CDK11B,True,True
564,Pair29_3,ENST00000615951.4,100.0,20,1,20,10,29,0.002,plus,ENST00000615951.4,CDK11B,True,True
565,Pair30_5,ENST00000615951.4,100.0,21,1,21,195,175,0.000398,minus,ENST00000615951.4,CDK11B,True,True
566,Pair30_3,ENST00000615951.4,100.0,18,1,18,30,47,0.015,plus,ENST00000615951.4,CDK11B,True,True
567,Pair31_5,ENST00000615951.4,100.0,23,1,23,135,113,3.57e-05,minus,ENST00000615951.4,CDK11B,True,True
568,Pair31_3,ENST00000615951.4,100.0,20,1,20,9,28,0.002,plus,ENST00000615951.4,CDK11B,True,True
569,Pair32_5,ENST00000615951.4,100.0,23,1,23,138,116,3.57e-05,minus,ENST00000615951.4,CDK11B,True,True
570,Pair32_3,ENST00000615951.4,100.0,20,1,20,9,28,0.002,plus,ENST00000615951.4,CDK11B,True,True
571,Pair33_5,ENST00000615951.4,100.0,23,1,23,129,107,3.57e-05,minus,ENST00000615951.4,CDK11B,True,True
572,Pair33_3,ENST00000615951.4,100.0,20,1,20,9,28,0.002,plus,ENST00000615951.4,CDK11B,True,True
573,Pair34_5,ENST00000615951.4,100.0,23,1,23,131,109,3.57e-05,minus,ENST00000615951.4,CDK11B,True,True
574,Pair34_3,ENST00000615951.4,100.0,20,1,20,9,28,0.002,plus,ENST00000615951.4,CDK11B,True,True
575,Pair35_5,ENST00000615951.4,100.0,22,1,22,135,114,0.000121,minus,ENST00000615951.4,CDK11B,True,True
576,Pair35_3,ENST00000615951.4,100.0,19,1,19,11,29,0.005,plus,ENST00000615951.4,CDK11B,True,True
577,Pair36_5,ENST00000615951.4,100.0,21,1,21,196,176,0.000398,minus,ENST00000615951.4,CDK11B,True,True
578,Pair36_3,ENST00000615951.4,100.0,18,1,18,30,47,0.015,plus,ENST00000615951.4,CDK11B,True,True
579,Pair37_5,ENST00000615951.4,100.0,22,1,22,135,114,0.000121,minus,ENST00000615951.4,CDK11B,True,True
580,Pair37_3,ENST00000615951.4,100.0,20,1,20,10,29,0.002,plus,ENST00000615951.4,CDK11B,True,True
581,Pair38_5,ENST00000615951.4,100.0,23,1,23,133,111,3.57e-05,minus,ENST00000615951.4,CDK11B,True,True
582,Pair38_3,ENST00000615951.4,100.0,20,1,20,9,28,0.002,plus,ENST00000615951.4,CDK11B,True,True
583,Pair39_5,ENST00000615951.4,100.0,23,1,23,134,112,3.57e-05,minus,ENST00000615951.4,CDK11B,True,True
584,Pair39_3,ENST00000615951.4,100.0,20,1,20,9,28,0.002,plus,ENST00000615951.4,CDK11B,True,True
585,Pair40_5,ENST00000615951.4,100.0,22,1,22,137,116,0.000121,minus,ENST00000615951.4,CDK11B,True,True
586,Pair40_3,ENST00000615951.4,100.0,19,1,19,11,29,0.005,plus,ENST00000615951.4,CDK11B,True,True
587,Pair41_5,ENST00000615951.4,100.0,22,1,22,136,115,0.000121,minus,ENST00000615951.4,CDK11B,True,True
588,Pair41_3,ENST00000615951.4,100.0,18,1,18,30,47,0.015,plus,ENST00000615951.4,CDK11B,True,True
589,Pair42_5,ENST00000615951.4,100.0,23,1,23,130,108,3.57e-05,minus,ENST00000615951.4,CDK11B,True,True
590,Pair42_3,ENST00000615951.4,100.0,20,1,20,9,28,0.002,plus,ENST00000615951.4,CDK11B,True,True
591,Pair43_5,ENST00000615951.4,100.0,23,1,23,132,110,3.57e-05,minus,ENST00000615951.4,CDK11B,True,True
592,Pair43_3,ENST00000615951.4,100.0,20,1,20,9,28,0.002,plus,ENST00000615951.4,CDK11B,True,True
593,Pair44_5,ENST00000615951.4,100.0,21,1,21,194,174,0.000398,minus,ENST00000615951.4,CDK11B,True,True
594,Pair44_3,ENST00000615951.4,100.0,18,1,18,30,47,0.015,plus,ENST00000615951.4,CDK11B,True,True
595,Pair45_5,ENST00000615951.4,100.0,23,1,23,143,121,3.57e-05,minus,ENST00000615951.4,CDK11B,True,True
596,Pair45_3,ENST00000615951.4,100.0,20,1,20,9,28,0.002,plus,ENST00000615951.4,CDK11B,True,True
597,Pair46_5,ENST00000615951.4,100.0,23,1,23,148,126,3.57e-05,minus,ENST00000615951.4,CDK11B,True,True
598,Pair46_3,ENST00000615951.4,100.0,20,1,20,9,28,0.002,plus,ENST00000615951.4,CDK11B,True,True
599,Pair47_5,ENST00000615951.4,100.0,24,1,24,129,106,1.03e-05,minus,ENST00000615951.4,CDK11B,True,True
600,Pair47_3,ENST00000615951.4,100.0,20,1,20,9,28,0.002,plus,ENST00000615951.4,CDK11B,True,True
601,Pair48_5,ENST00000615951.4,100.0,24,1,24,139,116,1.03e-05,minus,ENST00000615951.4,CDK11B,True,True
602,Pair48_3,ENST00000615951.4,100.0,20,1,20,9,28,0.002,plus,ENST00000615951.4,CDK11B,True,True
603,Pair49_5,ENST00000615951.4,100.0,22,1,22,137,116,0.000121,minus,ENST00000615951.4,CDK11B,True,True
604,Pair49_3,ENST00000615951.4,100.0,20,1,20,10,29,0.002,plus,ENST00000615951.4,CDK11B,True,True
605,Pair50_5,ENST00000615951.4,100.0,21,1,21,2205,2185,0.000398,minus,ENST00000615951.4,CDK11B,True,True
606,Pair50_3,ENST00000615951.4,100.0,17,1,17,2101,2117,0.039,plus,ENST00000615951.4,CDK11B,True,True
607,Pair51_5,ENST00000615951.4,100.0,21,1,21,2207,2187,0.000398,minus,ENST00000615951.4,CDK11B,True,True
608,Pair51_3,ENST00000615951.4,100.0,17,1,17,2101,2117,0.039,plus,ENST00000615951.4,CDK11B,True,True
609,Pair52_5,ENST00000615951.4,100.0,20,1,20,2201,2182,0.002,minus,ENST00000615951.4,CDK11B,True,True
610,Pair52_3,ENST00000615951.4,100.0,17,1,17,2101,2117,0.039,plus,ENST00000615951.4,CDK11B,True,True
611,Pair53_5,ENST00000615951.4,100.0,21,1,21,2206,2186,0.000398,minus,ENST00000615951.4,CDK11B,True,True
612,Pair53_3,ENST00000615951.4,100.0,17,1,17,2101,2117,0.039,plus,ENST00000615951.4,CDK11B,True,True
613,Pair54_5,ENST00000615951.4,100.0,21,1,21,2202,2182,0.000398,minus,ENST00000615951.4,CDK11B,True,True
614,Pair54_3,ENST00000615951.4,100.0,17,1,17,2101,2117,0.039,plus,ENST00000615951.4,CDK11B,True,True
615,Pair55_5,ENST00000615951.4,100.0,21,1,21,2204,2184,0.000398,minus,ENST00000615951.4,CDK11B,True,True
616,Pair55_3,ENST00000615951.4,100.0,17,1,17,2101,2117,0.039,plus,ENST00000615951.4,CDK11B,True,True
617,Pair56_5,ENST00000615951.4,100.0,22,1,22,2205,2184,0.000121,minus,ENST00000615951.4,CDK11B,True,True
618,Pair56_3,ENST00000615951.4,100.0,17,1,17,2101,2117,0.039,plus,ENST00000615951.4,CDK11B,True,True
619,Pair57_5,ENST00000615951.4,100.0,22,1,22,2206,2185,0.000121,minus,ENST00000615951.4,CDK11B,True,True
620,Pair57_3,ENST00000615951.4,100.0,17,1,17,2101,2117,0.039,plus,ENST00000615951.4,CDK11B,True,True
621,Pair58_5,ENST00000615951.4,100.0,22,1,22,2207,2186,0.000121,minus,ENST00000615951.4,CDK11B,True,True
622,Pair58_3,ENST00000615951.4,100.0,17,1,17,2101,2117,0.039,plus,ENST00000615951.4,CDK11B,True,True
623,Pair59_5,ENST00000615951.4,100.0,23,1,23,2206,2184,3.57e-05,minus,ENST00000615951.4,CDK11B,True,True
624,Pair59_3,ENST00000615951.4,100.0,17,1,17,2101,2117,0.039,plus,ENST00000615951.4,CDK11B,True,True
625,Pair60_5,ENST00000615951.4,100.0,19,1,19,2161,2143,0.005,minus,ENST00000615951.4,CDK11B,True,True
626,Pair60_3,ENST00000615951.4,100.0,17,1,17,2082,2098,0.039,plus,ENST00000615951.4,CDK11B,True,True
627,Pair61_5,ENST00000615951.4,100.0,20,1,20,2161,2142,0.002,minus,ENST00000615951.4,CDK11B,True,True
628,Pair61_3,ENST00000615951.4,100.0,17,1,17,2082,2098,0.039,plus,ENST00000615951.4,CDK11B,True,True
629,Pair62_5,ENST00000615951.4,100.0,18,1,18,2161,2144,0.015,minus,ENST00000615951.4,CDK11B,True,True
630,Pair62_3,ENST00000615951.4,100.0,17,1,17,2082,2098,0.039,plus,ENST00000615951.4,CDK11B,True,True
631,Pair63_5,ENST00000615951.4,100.0,17,1,17,2169,2153,0.039,minus,ENST00000615951.4,CDK11B,True,True
632,Pair63_3,ENST00000615951.4,100.0,17,1,17,2086,2102,0.039,plus,ENST00000615951.4,CDK11B,True,True
633,Pair64_5,ENST00000615951.4,100.0,17,1,17,2169,2153,0.039,minus,ENST00000615951.4,CDK11B,True,True
634,Pair64_3,ENST00000615951.4,100.0,17,1,17,2082,2098,0.039,plus,ENST00000615951.4,CDK11B,True,True
635,Pair65_5,ENST00000615951.4,100.0,17,1,17,2161,2145,0.039,minus,ENST00000615951.4,CDK11B,True,True
636,Pair65_3,ENST00000615951.4,100.0,17,1,17,2082,2098,0.039,plus,ENST00000615951.4,CDK11B,True,True
637,Pair66_5,ENST00000615951.4,100.0,17,1,17,2169,2153,0.039,minus,ENST00000615951.4,CDK11B,True,True
638,Pair66_3,ENST00000615951.4,100.0,17,1,17,2083,2099,0.039,plus,ENST00000615951.4,CDK11B,True,True
639,Pair67_5,ENST00000615951.4,100.0,17,1,17,2162,2146,0.039,minus,ENST00000615951.4,CDK11B,True,True
640,Pair67_3,ENST00000615951.4,100.0,17,1,17,2082,2098,0.039,plus,ENST00000615951.4,CDK11B,True,True
641,Pair68_5,ENST00000615951.4,100.0,17,1,17,2163,2147,0.039,minus,ENST00000615951.4,CDK11B,True,True
642,Pair68_3,ENST00000615951.4,100.0,17,1,17,2082,2098,0.039,plus,ENST00000615951.4,CDK11B,True,True
643,Pair69_5,ENST00000615951.4,100.0,17,1,17,2169,2153,0.039,minus,ENST00000615951.4,CDK11B,True,True
644,Pair69_3,ENST00000615951.4,100.0,17,1,17,2084,2100,0.039,plus,ENST00000615951.4,CDK11B,True,True
645,Pair70_5,ENST00000615951.4,100.0,17,1,17,2162,2146,0.039,minus,ENST00000615951.4,CDK11B,True,True
646,Pair70_3,ENST00000615951.4,100.0,17,1,17,2083,2099,0.039,plus,ENST00000615951.4,CDK11B,True,True
647,Pair71_5,ENST00000615951.4,100.0,17,1,17,2163,2147,0.039,minus,ENST00000615951.4,CDK11B,True,True
648,Pair71_3,ENST00000615951.4,100.0,17,1,17,2083,2099,0.039,plus,ENST00000615951.4,CDK11B,True,True
649,Pair72_5,ENST00000615951.4,100.0,17,1,17,2163,2147,0.039,minus,ENST00000615951.4,CDK11B,True,True
650,Pair72_3,ENST00000615951.4,100.0,17,1,17,2084,2100,0.039,plus,ENST00000615951.4,CDK11B,True,True
651,Pair0_5,ENST00000611150.3,100.0,20,1,20,109,90,0.002,minus,ENST00000611150.3,CDK11B,True,True
652,Pair0_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
653,Pair1_5,ENST00000611150.3,100.0,20,1,20,108,89,0.002,minus,ENST00000611150.3,CDK11B,True,True
654,Pair1_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
655,Pair2_5,ENST00000611150.3,100.0,21,1,21,110,90,0.000398,minus,ENST00000611150.3,CDK11B,True,True
656,Pair2_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
657,Pair3_5,ENST00000611150.3,100.0,20,1,20,242,223,0.002,minus,ENST00000611150.3,CDK11B,True,True
658,Pair3_3,ENST00000611150.3,100.0,20,1,20,90,109,0.002,plus,ENST00000611150.3,CDK11B,True,True
659,Pair4_5,ENST00000611150.3,100.0,20,1,20,243,224,0.002,minus,ENST00000611150.3,CDK11B,True,True
660,Pair4_3,ENST00000611150.3,100.0,20,1,20,90,109,0.002,plus,ENST00000611150.3,CDK11B,True,True
661,Pair5_5,ENST00000611150.3,100.0,20,1,20,242,223,0.002,minus,ENST00000611150.3,CDK11B,True,True
662,Pair5_3,ENST00000611150.3,100.0,20,1,20,89,108,0.002,plus,ENST00000611150.3,CDK11B,True,True
663,Pair6_5,ENST00000611150.3,100.0,20,1,20,243,224,0.002,minus,ENST00000611150.3,CDK11B,True,True
664,Pair6_3,ENST00000611150.3,100.0,20,1,20,89,108,0.002,plus,ENST00000611150.3,CDK11B,True,True
665,Pair7_5,ENST00000611150.3,100.0,19,1,19,107,89,0.005,minus,ENST00000611150.3,CDK11B,True,True
666,Pair7_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
667,Pair8_5,ENST00000611150.3,100.0,20,1,20,244,225,0.002,minus,ENST00000611150.3,CDK11B,True,True
668,Pair8_3,ENST00000611150.3,100.0,20,1,20,90,109,0.002,plus,ENST00000611150.3,CDK11B,True,True
669,Pair9_5,ENST00000611150.3,100.0,20,1,20,244,225,0.002,minus,ENST00000611150.3,CDK11B,True,True
670,Pair9_3,ENST00000611150.3,100.0,20,1,20,89,108,0.002,plus,ENST00000611150.3,CDK11B,True,True
671,Pair10_5,ENST00000611150.3,100.0,21,1,21,111,91,0.000398,minus,ENST00000611150.3,CDK11B,True,True
672,Pair10_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
673,Pair11_5,ENST00000611150.3,100.0,20,1,20,242,223,0.002,minus,ENST00000611150.3,CDK11B,True,True
674,Pair11_3,ENST00000611150.3,100.0,21,1,21,90,110,0.000398,plus,ENST00000611150.3,CDK11B,True,True
675,Pair12_5,ENST00000611150.3,100.0,20,1,20,243,224,0.002,minus,ENST00000611150.3,CDK11B,True,True
676,Pair12_3,ENST00000611150.3,100.0,21,1,21,90,110,0.000398,plus,ENST00000611150.3,CDK11B,True,True
677,Pair13_5,ENST00000611150.3,100.0,20,1,20,109,90,0.002,minus,ENST00000611150.3,CDK11B,True,True
678,Pair13_3,ENST00000611150.3,100.0,19,1,19,11,29,0.005,plus,ENST00000611150.3,CDK11B,True,True
679,Pair14_5,ENST00000611150.3,100.0,21,1,21,243,223,0.000398,minus,ENST00000611150.3,CDK11B,True,True
680,Pair14_3,ENST00000611150.3,100.0,20,1,20,90,109,0.002,plus,ENST00000611150.3,CDK11B,True,True
681,Pair15_5,ENST00000611150.3,100.0,20,1,20,245,226,0.002,minus,ENST00000611150.3,CDK11B,True,True
682,Pair15_3,ENST00000611150.3,100.0,20,1,20,90,109,0.002,plus,ENST00000611150.3,CDK11B,True,True
683,Pair16_5,ENST00000611150.3,100.0,20,1,20,108,89,0.002,minus,ENST00000611150.3,CDK11B,True,True
684,Pair16_3,ENST00000611150.3,100.0,19,1,19,11,29,0.005,plus,ENST00000611150.3,CDK11B,True,True
685,Pair17_5,ENST00000611150.3,100.0,21,1,21,243,223,0.000398,minus,ENST00000611150.3,CDK11B,True,True
686,Pair17_3,ENST00000611150.3,100.0,20,1,20,89,108,0.002,plus,ENST00000611150.3,CDK11B,True,True
687,Pair18_5,ENST00000611150.3,100.0,21,1,21,242,222,0.000398,minus,ENST00000611150.3,CDK11B,True,True
688,Pair18_3,ENST00000611150.3,100.0,20,1,20,90,109,0.002,plus,ENST00000611150.3,CDK11B,True,True
689,Pair19_5,ENST00000611150.3,100.0,20,1,20,245,226,0.002,minus,ENST00000611150.3,CDK11B,True,True
690,Pair19_3,ENST00000611150.3,100.0,20,1,20,89,108,0.002,plus,ENST00000611150.3,CDK11B,True,True
691,Pair20_5,ENST00000611150.3,100.0,21,1,21,242,222,0.000398,minus,ENST00000611150.3,CDK11B,True,True
692,Pair20_3,ENST00000611150.3,100.0,20,1,20,89,108,0.002,plus,ENST00000611150.3,CDK11B,True,True
693,Pair21_5,ENST00000611150.3,100.0,20,1,20,109,90,0.002,minus,ENST00000611150.3,CDK11B,True,True
694,Pair21_3,ENST00000611150.3,100.0,20,1,20,10,29,0.002,plus,ENST00000611150.3,CDK11B,True,True
695,Pair22_5,ENST00000611150.3,100.0,20,1,20,242,223,0.002,minus,ENST00000611150.3,CDK11B,True,True
696,Pair22_3,ENST00000611150.3,100.0,19,1,19,89,107,0.005,plus,ENST00000611150.3,CDK11B,True,True
697,Pair23_5,ENST00000611150.3,100.0,20,1,20,243,224,0.002,minus,ENST00000611150.3,CDK11B,True,True
698,Pair23_3,ENST00000611150.3,100.0,19,1,19,89,107,0.005,plus,ENST00000611150.3,CDK11B,True,True
699,Pair24_5,ENST00000611150.3,100.0,21,1,21,195,175,0.000398,minus,ENST00000611150.3,CDK11B,True,True
700,Pair24_3,ENST00000611150.3,100.0,20,1,20,90,109,0.002,plus,ENST00000611150.3,CDK11B,True,True
701,Pair25_5,ENST00000611150.3,100.0,22,1,22,136,115,0.000121,minus,ENST00000611150.3,CDK11B,True,True
702,Pair25_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
703,Pair26_5,ENST00000611150.3,100.0,22,1,22,135,114,0.000121,minus,ENST00000611150.3,CDK11B,True,True
704,Pair26_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
705,Pair27_5,ENST00000611150.3,100.0,22,1,22,137,116,0.000121,minus,ENST00000611150.3,CDK11B,True,True
706,Pair27_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
707,Pair28_5,ENST00000611150.3,100.0,22,1,22,136,115,0.000121,minus,ENST00000611150.3,CDK11B,True,True
708,Pair28_3,ENST00000611150.3,100.0,19,1,19,11,29,0.005,plus,ENST00000611150.3,CDK11B,True,True
709,Pair29_5,ENST00000611150.3,100.0,22,1,22,136,115,0.000121,minus,ENST00000611150.3,CDK11B,True,True
710,Pair29_3,ENST00000611150.3,100.0,20,1,20,10,29,0.002,plus,ENST00000611150.3,CDK11B,True,True
711,Pair30_5,ENST00000611150.3,100.0,21,1,21,195,175,0.000398,minus,ENST00000611150.3,CDK11B,True,True
712,Pair30_3,ENST00000611150.3,100.0,18,1,18,30,47,0.015,plus,ENST00000611150.3,CDK11B,True,True
713,Pair31_5,ENST00000611150.3,100.0,23,1,23,135,113,3.57e-05,minus,ENST00000611150.3,CDK11B,True,True
714,Pair31_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
715,Pair32_5,ENST00000611150.3,100.0,23,1,23,138,116,3.57e-05,minus,ENST00000611150.3,CDK11B,True,True
716,Pair32_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
717,Pair33_5,ENST00000611150.3,100.0,23,1,23,129,107,3.57e-05,minus,ENST00000611150.3,CDK11B,True,True
718,Pair33_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
719,Pair34_5,ENST00000611150.3,100.0,23,1,23,131,109,3.57e-05,minus,ENST00000611150.3,CDK11B,True,True
720,Pair34_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
721,Pair35_5,ENST00000611150.3,100.0,22,1,22,135,114,0.000121,minus,ENST00000611150.3,CDK11B,True,True
722,Pair35_3,ENST00000611150.3,100.0,19,1,19,11,29,0.005,plus,ENST00000611150.3,CDK11B,True,True
723,Pair36_5,ENST00000611150.3,100.0,21,1,21,196,176,0.000398,minus,ENST00000611150.3,CDK11B,True,True
724,Pair36_3,ENST00000611150.3,100.0,18,1,18,30,47,0.015,plus,ENST00000611150.3,CDK11B,True,True
725,Pair37_5,ENST00000611150.3,100.0,22,1,22,135,114,0.000121,minus,ENST00000611150.3,CDK11B,True,True
726,Pair37_3,ENST00000611150.3,100.0,20,1,20,10,29,0.002,plus,ENST00000611150.3,CDK11B,True,True
727,Pair38_5,ENST00000611150.3,100.0,23,1,23,133,111,3.57e-05,minus,ENST00000611150.3,CDK11B,True,True
728,Pair38_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
729,Pair39_5,ENST00000611150.3,100.0,23,1,23,134,112,3.57e-05,minus,ENST00000611150.3,CDK11B,True,True
730,Pair39_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
731,Pair40_5,ENST00000611150.3,100.0,22,1,22,137,116,0.000121,minus,ENST00000611150.3,CDK11B,True,True
732,Pair40_3,ENST00000611150.3,100.0,19,1,19,11,29,0.005,plus,ENST00000611150.3,CDK11B,True,True
733,Pair41_5,ENST00000611150.3,100.0,22,1,22,136,115,0.000121,minus,ENST00000611150.3,CDK11B,True,True
734,Pair41_3,ENST00000611150.3,100.0,18,1,18,30,47,0.015,plus,ENST00000611150.3,CDK11B,True,True
735,Pair42_5,ENST00000611150.3,100.0,23,1,23,130,108,3.57e-05,minus,ENST00000611150.3,CDK11B,True,True
736,Pair42_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
737,Pair43_5,ENST00000611150.3,100.0,23,1,23,132,110,3.57e-05,minus,ENST00000611150.3,CDK11B,True,True
738,Pair43_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
739,Pair44_5,ENST00000611150.3,100.0,21,1,21,194,174,0.000398,minus,ENST00000611150.3,CDK11B,True,True
740,Pair44_3,ENST00000611150.3,100.0,18,1,18,30,47,0.015,plus,ENST00000611150.3,CDK11B,True,True
741,Pair45_5,ENST00000611150.3,100.0,23,1,23,143,121,3.57e-05,minus,ENST00000611150.3,CDK11B,True,True
742,Pair45_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
743,Pair46_5,ENST00000611150.3,100.0,23,1,23,148,126,3.57e-05,minus,ENST00000611150.3,CDK11B,True,True
744,Pair46_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
745,Pair47_5,ENST00000611150.3,100.0,24,1,24,129,106,1.03e-05,minus,ENST00000611150.3,CDK11B,True,True
746,Pair47_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
747,Pair48_5,ENST00000611150.3,100.0,24,1,24,139,116,1.03e-05,minus,ENST00000611150.3,CDK11B,True,True
748,Pair48_3,ENST00000611150.3,100.0,20,1,20,9,28,0.002,plus,ENST00000611150.3,CDK11B,True,True
749,Pair49_5,ENST00000611150.3,100.0,22,1,22,137,116,0.000121,minus,ENST00000611150.3,CDK11B,True,True
750,Pair49_3,ENST00000611150.3,100.0,20,1,20,10,29,0.002,plus,ENST00000611150.3,CDK11B,True,True
751,Pair50_5,ENST00000611150.3,100.0,21,1,21,2328,2308,0.000398,minus,ENST00000611150.3,CDK11B,True,True
752,Pair50_3,ENST00000611150.3,100.0,17,1,17,2224,2240,0.039,plus,ENST00000611150.3,CDK11B,True,True
753,Pair51_5,ENST00000611150.3,100.0,21,1,21,2330,2310,0.000398,minus,ENST00000611150.3,CDK11B,True,True
754,Pair51_3,ENST00000611150.3,100.0,17,1,17,2224,2240,0.039,plus,ENST00000611150.3,CDK11B,True,True
755,Pair52_5,ENST00000611150.3,100.0,20,1,20,2324,2305,0.002,minus,ENST00000611150.3,CDK11B,True,True
756,Pair52_3,ENST00000611150.3,100.0,17,1,17,2224,2240,0.039,plus,ENST00000611150.3,CDK11B,True,True
757,Pair53_5,ENST00000611150.3,100.0,21,1,21,2329,2309,0.000398,minus,ENST00000611150.3,CDK11B,True,True
758,Pair53_3,ENST00000611150.3,100.0,17,1,17,2224,2240,0.039,plus,ENST00000611150.3,CDK11B,True,True
759,Pair54_5,ENST00000611150.3,100.0,21,1,21,2325,2305,0.000398,minus,ENST00000611150.3,CDK11B,True,True
760,Pair54_3,ENST00000611150.3,100.0,17,1,17,2224,2240,0.039,plus,ENST00000611150.3,CDK11B,True,True
761,Pair55_5,ENST00000611150.3,100.0,21,1,21,2327,2307,0.000398,minus,ENST00000611150.3,CDK11B,True,True
762,Pair55_3,ENST00000611150.3,100.0,17,1,17,2224,2240,0.039,plus,ENST00000611150.3,CDK11B,True,True
763,Pair56_5,ENST00000611150.3,100.0,22,1,22,2328,2307,0.000121,minus,ENST00000611150.3,CDK11B,True,True
764,Pair56_3,ENST00000611150.3,100.0,17,1,17,2224,2240,0.039,plus,ENST00000611150.3,CDK11B,True,True
765,Pair57_5,ENST00000611150.3,100.0,22,1,22,2329,2308,0.000121,minus,ENST00000611150.3,CDK11B,True,True
766,Pair57_3,ENST00000611150.3,100.0,17,1,17,2224,2240,0.039,plus,ENST00000611150.3,CDK11B,True,True
767,Pair58_5,ENST00000611150.3,100.0,22,1,22,2330,2309,0.000121,minus,ENST00000611150.3,CDK11B,True,True
768,Pair58_3,ENST00000611150.3,100.0,17,1,17,2224,2240,0.039,plus,ENST00000611150.3,CDK11B,True,True
769,Pair59_5,ENST00000611150.3,100.0,23,1,23,2329,2307,3.57e-05,minus,ENST00000611150.3,CDK11B,True,True
770,Pair59_3,ENST00000611150.3,100.0,17,1,17,2224,2240,0.039,plus,ENST00000611150.3,CDK11B,True,True
771,Pair60_5,ENST00000611150.3,100.0,19,1,19,2284,2266,0.005,minus,ENST00000611150.3,CDK11B,True,True
772,Pair60_3,ENST00000611150.3,100.0,17,1,17,2205,2221,0.039,plus,ENST00000611150.3,CDK11B,True,True
773,Pair61_5,ENST00000611150.3,100.0,20,1,20,2284,2265,0.002,minus,ENST00000611150.3,CDK11B,True,True
774,Pair61_3,ENST00000611150.3,100.0,17,1,17,2205,2221,0.039,plus,ENST00000611150.3,CDK11B,True,True
775,Pair62_5,ENST00000611150.3,100.0,18,1,18,2284,2267,0.015,minus,ENST00000611150.3,CDK11B,True,True
776,Pair62_3,ENST00000611150.3,100.0,17,1,17,2205,2221,0.039,plus,ENST00000611150.3,CDK11B,True,True
777,Pair63_5,ENST00000611150.3,100.0,17,1,17,2292,2276,0.039,minus,ENST00000611150.3,CDK11B,True,True
778,Pair63_3,ENST00000611150.3,100.0,17,1,17,2209,2225,0.039,plus,ENST00000611150.3,CDK11B,True,True
779,Pair64_5,ENST00000611150.3,100.0,17,1,17,2292,2276,0.039,minus,ENST00000611150.3,CDK11B,True,True
780,Pair64_3,ENST00000611150.3,100.0,17,1,17,2205,2221,0.039,plus,ENST00000611150.3,CDK11B,True,True
781,Pair65_5,ENST00000611150.3,100.0,17,1,17,2284,2268,0.039,minus,ENST00000611150.3,CDK11B,True,True
782,Pair65_3,ENST00000611150.3,100.0,17,1,17,2205,2221,0.039,plus,ENST00000611150.3,CDK11B,True,True
783,Pair66_5,ENST00000611150.3,100.0,17,1,17,2292,2276,0.039,minus,ENST00000611150.3,CDK11B,True,True
784,Pair66_3,ENST00000611150.3,100.0,17,1,17,2206,2222,0.039,plus,ENST00000611150.3,CDK11B,True,True
785,Pair67_5,ENST00000611150.3,100.0,17,1,17,2285,2269,0.039,minus,ENST00000611150.3,CDK11B,True,True
