,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
4857,Pair46_5,ENST00000490884.1,100.0,20,1,20,2,21,0.002,plus,ENST00000490884.1,CLCA2,True,True
4858,Pair46_3,ENST00000490884.1,100.0,20,1,20,240,221,0.002,minus,ENST00000490884.1,CLCA2,True,True
4859,Pair47_5,ENST00000490884.1,100.0,20,1,20,5,24,0.002,plus,ENST00000490884.1,CLCA2,True,True
4860,Pair47_3,ENST00000490884.1,100.0,20,1,20,240,221,0.002,minus,ENST00000490884.1,CLCA2,True,True
4861,Pair48_5,ENST00000490884.1,100.0,22,1,22,137,158,0.000121,plus,ENST00000490884.1,CLCA2,True,True
4863,Pair49_5,ENST00000490884.1,100.0,22,1,22,137,158,0.000121,plus,ENST00000490884.1,CLCA2,True,True
4865,Pair50_3,ENST00000490884.1,100.0,22,1,22,170,149,0.000121,minus,ENST00000490884.1,CLCA2,True,True
4866,Pair51_3,ENST00000490884.1,100.0,20,1,20,240,221,0.002,minus,ENST00000490884.1,CLCA2,True,True
4867,Pair52_5,ENST00000490884.1,100.0,20,1,20,2,21,0.002,plus,ENST00000490884.1,CLCA2,True,True
4868,Pair52_3,ENST00000490884.1,100.0,20,1,20,240,221,0.002,minus,ENST00000490884.1,CLCA2,True,True
4869,Pair53_5,ENST00000490884.1,100.0,20,1,20,5,24,0.002,plus,ENST00000490884.1,CLCA2,True,True
4870,Pair53_3,ENST00000490884.1,100.0,20,1,20,240,221,0.002,minus,ENST00000490884.1,CLCA2,True,True
4874,Pair57_5,ENST00000490884.1,100.0,20,1,20,223,242,0.002,plus,ENST00000490884.1,CLCA2,True,True
4875,Pair58_5,ENST00000490884.1,100.0,20,1,20,223,242,0.002,plus,ENST00000490884.1,CLCA2,True,True
4876,Pair59_5,ENST00000490884.1,100.0,20,1,20,223,242,0.002,plus,ENST00000490884.1,CLCA2,True,True
5611,Pair45_5,ENST00000640151.1,100.0,17,1,17,388,372,0.097,minus,ENST00000640151.1,GNG14,True,True
5612,Pair51_5,ENST00000640151.1,100.0,17,1,17,388,372,0.097,minus,ENST00000640151.1,GNG14,True,True
5613,Pair45_5,ENST00000276326.9,100.0,16,1,16,1557,1542,0.38,minus,ENST00000276326.9,FBXO25,True,True
5614,Pair51_5,ENST00000276326.9,100.0,16,1,16,1557,1542,0.38,minus,ENST00000276326.9,FBXO25,True,True
5615,Pair45_5,ENST00000350302.8,100.0,16,1,16,1715,1700,0.38,minus,ENST00000350302.8,FBXO25,True,True
5616,Pair51_5,ENST00000350302.8,100.0,16,1,16,1715,1700,0.38,minus,ENST00000350302.8,FBXO25,True,True
5617,Pair45_5,ENST00000382824.5,100.0,16,1,16,1745,1730,0.38,minus,ENST00000382824.5,FBXO25,True,True
5618,Pair51_5,ENST00000382824.5,100.0,16,1,16,1745,1730,0.38,minus,ENST00000382824.5,FBXO25,True,True
5619,Pair45_5,ENST00000352684.2,100.0,16,1,16,1815,1800,0.38,minus,ENST00000352684.2,FBXO25,True,True
5620,Pair51_5,ENST00000352684.2,100.0,16,1,16,1815,1800,0.38,minus,ENST00000352684.2,FBXO25,True,True
5745,Pair48_5,ENST00000638025.2,94.737,19,1,19,3449,3431,1.8,minus,ENST00000638025.2,MAP3K19,True,True
5746,Pair49_5,ENST00000638025.2,94.737,19,1,19,3449,3431,1.8,minus,ENST00000638025.2,MAP3K19,True,True
5747,Pair48_5,ENST00000478805.1,94.737,19,1,19,204,186,1.8,minus,ENST00000478805.1,MAP3K19,True,True
5748,Pair49_5,ENST00000478805.1,94.737,19,1,19,204,186,1.8,minus,ENST00000478805.1,MAP3K19,True,True
5749,Pair48_5,ENST00000661533.1,94.737,19,1,19,178,160,1.8,minus,ENST00000661533.1,MAP3K19,True,True
5750,Pair49_5,ENST00000661533.1,94.737,19,1,19,178,160,1.8,minus,ENST00000661533.1,MAP3K19,True,True
5753,Pair48_5,ENST00000311180.9,94.737,19,4,22,3039,3057,1.8,plus,ENST00000311180.9,PDE12,True,True
5754,Pair49_5,ENST00000311180.9,94.737,19,4,22,3039,3057,1.8,plus,ENST00000311180.9,PDE12,True,True
5830,Pair48_3,ENST00000649734.1,100.0,15,1,15,513,499,1.5,minus,ENST00000649734.1,TMEM87B,True,True
5831,Pair49_3,ENST00000649734.1,100.0,16,1,16,514,499,0.38,minus,ENST00000649734.1,TMEM87B,True,True
5835,Pair48_3,ENST00000452614.6,100.0,15,1,15,1564,1550,1.5,minus,ENST00000452614.6,TMEM87B,True,True
5836,Pair49_3,ENST00000452614.6,100.0,16,1,16,1565,1550,0.38,minus,ENST00000452614.6,TMEM87B,True,True
5840,Pair48_3,ENST00000650799.2,100.0,15,1,15,1823,1809,1.5,minus,ENST00000650799.2,TMEM87B,True,True
5841,Pair49_3,ENST00000650799.2,100.0,16,1,16,1824,1809,0.38,minus,ENST00000650799.2,TMEM87B,True,True
5845,Pair48_3,ENST00000283206.9,100.0,15,1,15,1829,1815,1.5,minus,ENST00000283206.9,TMEM87B,True,True
5846,Pair49_3,ENST00000283206.9,100.0,16,1,16,1830,1815,0.38,minus,ENST00000283206.9,TMEM87B,True,True
5850,Pair48_3,ENST00000254235.7,100.0,15,6,20,2632,2646,1.5,plus,ENST00000254235.7,ADCY7,True,True
5852,Pair48_3,ENST00000673973.1,100.0,15,6,20,2639,2653,1.5,plus,ENST00000673973.1,ADCY7,True,True
5854,Pair48_3,ENST00000673801.1,100.0,15,6,20,2762,2776,1.5,plus,ENST00000673801.1,ADCY7,True,True
5856,Pair48_3,ENST00000394697.7,100.0,15,6,20,2669,2683,1.5,plus,ENST00000394697.7,ADCY7,True,True
5994,Pair50_3,ENST00000394104.6,100.0,15,1,15,3209,3195,1.8,minus,ENST00000394104.6,GAPVD1,True,True
5995,Pair50_3,ENST00000495955.5,100.0,15,1,15,3463,3449,1.8,minus,ENST00000495955.5,GAPVD1,True,True
6009,Pair54_5,ENST00000514948.1,100.0,15,5,19,257,271,1.2,plus,ENST00000514948.1,UBE2Z,True,True
6010,Pair55_5,ENST00000514948.1,100.0,15,5,19,257,271,1.2,plus,ENST00000514948.1,UBE2Z,True,True
6011,Pair56_5,ENST00000514948.1,100.0,15,5,19,257,271,1.2,plus,ENST00000514948.1,UBE2Z,True,True
6048,Pair54_3,ENST00000614357.4,100.0,15,6,20,2131,2145,1.5,plus,ENST00000614357.4,PDK2,True,True
6049,Pair62_5,ENST00000614357.4,100.0,15,1,15,2145,2131,1.5,minus,ENST00000614357.4,PDK2,True,True
6050,Pair54_3,ENST00000503176.6,100.0,15,6,20,2218,2232,1.5,plus,ENST00000503176.6,PDK2,True,True
6051,Pair62_5,ENST00000503176.6,100.0,15,1,15,2232,2218,1.5,minus,ENST00000503176.6,PDK2,True,True
6052,Pair54_3,ENST00000007708.7,100.0,15,6,20,2332,2346,1.5,plus,ENST00000007708.7,PDK2,True,True
6053,Pair62_5,ENST00000007708.7,100.0,15,1,15,2346,2332,1.5,minus,ENST00000007708.7,PDK2,True,True
6212,Pair55_3,ENST00000263980.8,95.0,20,1,20,3597,3616,0.38,plus,ENST00000263980.8,SLC9A1,True,True
6214,Pair55_3,ENST00000374089.5,95.0,20,1,20,2031,2050,0.38,plus,ENST00000374089.5,SLC9A1,True,True
6218,Pair55_3,ENST00000423698.6,94.737,19,2,20,1283,1301,1.5,plus,ENST00000423698.6,ERCC1,True,True
6219,Pair55_3,ENST00000300853.8,94.737,19,2,20,1543,1561,1.5,plus,ENST00000300853.8,ERCC1,True,True
6224,Pair56_3,ENST00000698029.1,100.0,15,1,15,252,238,1.5,minus,ENST00000698029.1,SMARCD2,True,True
6225,Pair56_3,ENST00000698024.1,100.0,15,1,15,184,170,1.5,minus,ENST00000698024.1,SMARCD2,True,True
6226,Pair56_3,ENST00000698023.1,100.0,15,1,15,309,295,1.5,minus,ENST00000698023.1,SMARCD2,True,True
6227,Pair56_3,ENST00000698019.1,100.0,15,1,15,350,336,1.5,minus,ENST00000698019.1,SMARCD2,True,True
6228,Pair56_3,ENST00000698018.1,100.0,15,1,15,281,267,1.5,minus,ENST00000698018.1,SMARCD2,True,True
6229,Pair56_3,ENST00000698017.1,100.0,15,1,15,370,356,1.5,minus,ENST00000698017.1,SMARCD2,True,True
6230,Pair56_3,ENST00000698014.1,100.0,15,1,15,370,356,1.5,minus,ENST00000698014.1,SMARCD2,True,True
6231,Pair56_3,ENST00000698013.1,100.0,15,1,15,369,355,1.5,minus,ENST00000698013.1,SMARCD2,True,True
6232,Pair56_3,ENST00000325885.6,100.0,15,1,15,1955,1941,1.5,minus,ENST00000325885.6,ASB4,True,True
6340,Pair58_3,ENST00000509600.2,100.0,17,1,17,1072,1056,0.097,minus,ENST00000509600.2,WDR1,True,True
6579,Pair60_3,ENST00000498802.1,100.0,20,1,20,471,452,0.002,minus,ENST00000498802.1,CLCA2,True,True
6580,Pair61_3,ENST00000498802.1,100.0,20,1,20,471,452,0.002,minus,ENST00000498802.1,CLCA2,True,True
6581,Pair62_3,ENST00000498802.1,100.0,20,1,20,471,452,0.002,minus,ENST00000498802.1,CLCA2,True,True
6582,Pair63_5,ENST00000498802.1,100.0,22,1,22,490,511,0.000121,plus,ENST00000498802.1,CLCA2,True,True
6583,Pair63_3,ENST00000498802.1,100.0,20,1,20,725,706,0.002,minus,ENST00000498802.1,CLCA2,True,True
6584,Pair64_5,ENST00000498802.1,100.0,22,1,22,490,511,0.000121,plus,ENST00000498802.1,CLCA2,True,True
6585,Pair64_3,ENST00000498802.1,100.0,20,1,20,714,695,0.002,minus,ENST00000498802.1,CLCA2,True,True
6586,Pair65_5,ENST00000498802.1,100.0,22,1,22,490,511,0.000121,plus,ENST00000498802.1,CLCA2,True,True
6587,Pair65_3,ENST00000498802.1,100.0,20,1,20,715,696,0.002,minus,ENST00000498802.1,CLCA2,True,True
6588,Pair66_5,ENST00000498802.1,100.0,20,1,20,487,506,0.002,plus,ENST00000498802.1,CLCA2,True,True
6589,Pair66_3,ENST00000498802.1,100.0,20,1,20,725,706,0.002,minus,ENST00000498802.1,CLCA2,True,True
6590,Pair67_5,ENST00000498802.1,100.0,20,1,20,487,506,0.002,plus,ENST00000498802.1,CLCA2,True,True
6591,Pair67_3,ENST00000498802.1,100.0,20,1,20,714,695,0.002,minus,ENST00000498802.1,CLCA2,True,True
6592,Pair68_3,ENST00000498802.1,100.0,20,1,20,560,541,0.002,minus,ENST00000498802.1,CLCA2,True,True
6593,Pair70_5,ENST00000498802.1,100.0,20,1,20,557,576,0.002,plus,ENST00000498802.1,CLCA2,True,True
6594,Pair72_5,ENST00000498802.1,100.0,20,1,20,706,725,0.002,plus,ENST00000498802.1,CLCA2,True,True
6595,Pair73_5,ENST00000498802.1,100.0,20,1,20,695,714,0.002,plus,ENST00000498802.1,CLCA2,True,True
6596,Pair74_5,ENST00000498802.1,100.0,20,1,20,696,715,0.002,plus,ENST00000498802.1,CLCA2,True,True
6627,Pair63_5,ENST00000308700.6,100.0,15,1,15,3046,3032,1.8,minus,ENST00000308700.6,ISX,True,True
6628,Pair64_5,ENST00000308700.6,100.0,15,1,15,3046,3032,1.8,minus,ENST00000308700.6,ISX,True,True
6629,Pair65_5,ENST00000308700.6,100.0,15,1,15,3046,3032,1.8,minus,ENST00000308700.6,ISX,True,True
6632,Pair63_5,ENST00000404699.7,100.0,15,1,15,2735,2721,1.8,minus,ENST00000404699.7,ISX,True,True
6633,Pair64_5,ENST00000404699.7,100.0,15,1,15,2735,2721,1.8,minus,ENST00000404699.7,ISX,True,True
6634,Pair65_5,ENST00000404699.7,100.0,15,1,15,2735,2721,1.8,minus,ENST00000404699.7,ISX,True,True
7024,Pair64_3,ENST00000436302.6,100.0,15,1,15,2652,2638,1.5,minus,ENST00000436302.6,AGBL3,True,True
7026,Pair67_3,ENST00000436302.6,100.0,15,1,15,2652,2638,1.5,minus,ENST00000436302.6,AGBL3,True,True
7027,Pair73_5,ENST00000436302.6,100.0,15,6,20,2638,2652,1.5,plus,ENST00000436302.6,AGBL3,True,True
7210,Pair68_3,ENST00000561204.5,94.737,19,2,20,4,22,1.5,plus,ENST00000561204.5,MEIS3,True,True
7211,Pair68_3,ENST00000492877.1,100.0,15,1,15,2717,2703,1.5,minus,ENST00000492877.1,THEMIS2,True,True
7212,Pair68_3,ENST00000456990.1,100.0,15,1,15,1782,1768,1.5,minus,ENST00000456990.1,THEMIS2,True,True
7213,Pair68_3,ENST00000373927.7,100.0,15,1,15,1078,1064,1.5,minus,ENST00000373927.7,THEMIS2,True,True
7214,Pair68_3,ENST00000373925.5,100.0,15,1,15,1494,1480,1.5,minus,ENST00000373925.5,THEMIS2,True,True
7215,Pair68_3,ENST00000373921.8,100.0,15,1,15,2567,2553,1.5,minus,ENST00000373921.8,THEMIS2,True,True
7216,Pair68_3,ENST00000328928.11,100.0,15,1,15,2181,2167,1.5,minus,ENST00000328928.11,THEMIS2,True,True
7217,Pair68_3,ENST00000446108.5,94.737,19,2,20,112,130,1.5,plus,ENST00000446108.5,RBM17,True,True
7330,Pair69_3,ENST00000467210.5,100.0,16,1,16,563,548,0.38,minus,ENST00000467210.5,IL17RD,True,True
7332,Pair72_3,ENST00000467210.5,100.0,16,1,16,563,548,0.38,minus,ENST00000467210.5,IL17RD,True,True
7333,Pair73_3,ENST00000467210.5,100.0,16,1,16,563,548,0.38,minus,ENST00000467210.5,IL17RD,True,True
7334,Pair74_3,ENST00000467210.5,100.0,16,1,16,563,548,0.38,minus,ENST00000467210.5,IL17RD,True,True
7335,Pair69_3,ENST00000469841.5,100.0,16,1,16,563,548,0.38,minus,ENST00000469841.5,IL17RD,True,True
7337,Pair72_3,ENST00000469841.5,100.0,16,1,16,563,548,0.38,minus,ENST00000469841.5,IL17RD,True,True
7338,Pair73_3,ENST00000469841.5,100.0,16,1,16,563,548,0.38,minus,ENST00000469841.5,IL17RD,True,True
7339,Pair74_3,ENST00000469841.5,100.0,16,1,16,563,548,0.38,minus,ENST00000469841.5,IL17RD,True,True
7340,Pair69_3,ENST00000463523.5,100.0,16,1,16,539,524,0.38,minus,ENST00000463523.5,IL17RD,True,True
7342,Pair72_3,ENST00000463523.5,100.0,16,1,16,539,524,0.38,minus,ENST00000463523.5,IL17RD,True,True
7343,Pair73_3,ENST00000463523.5,100.0,16,1,16,539,524,0.38,minus,ENST00000463523.5,IL17RD,True,True
7344,Pair74_3,ENST00000463523.5,100.0,16,1,16,539,524,0.38,minus,ENST00000463523.5,IL17RD,True,True
7345,Pair69_3,ENST00000320057.9,100.0,16,1,16,737,722,0.38,minus,ENST00000320057.9,IL17RD,True,True
7347,Pair72_3,ENST00000320057.9,100.0,16,1,16,737,722,0.38,minus,ENST00000320057.9,IL17RD,True,True
7348,Pair73_3,ENST00000320057.9,100.0,16,1,16,737,722,0.38,minus,ENST00000320057.9,IL17RD,True,True
7349,Pair74_3,ENST00000320057.9,100.0,16,1,16,737,722,0.38,minus,ENST00000320057.9,IL17RD,True,True
7350,Pair69_3,ENST00000296318.12,100.0,16,1,16,693,678,0.38,minus,ENST00000296318.12,IL17RD,True,True
7352,Pair72_3,ENST00000296318.12,100.0,16,1,16,693,678,0.38,minus,ENST00000296318.12,IL17RD,True,True
7353,Pair73_3,ENST00000296318.12,100.0,16,1,16,693,678,0.38,minus,ENST00000296318.12,IL17RD,True,True
7354,Pair74_3,ENST00000296318.12,100.0,16,1,16,693,678,0.38,minus,ENST00000296318.12,IL17RD,True,True
