,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
235,Pair25_5,ENST00000659065.2,100.0,20,1,20,571,552,0.002,minus,ENST00000659065.2,IL10,True,True
236,Pair25_3,ENST00000659065.2,100.0,20,1,20,363,382,0.002,plus,ENST00000659065.2,IL10,True,True
237,Pair26_5,ENST00000659065.2,100.0,20,1,20,571,552,0.002,minus,ENST00000659065.2,IL10,True,True
238,Pair26_3,ENST00000659065.2,100.0,20,1,20,361,380,0.002,plus,ENST00000659065.2,IL10,True,True
239,Pair27_5,ENST00000659065.2,100.0,20,1,20,596,577,0.002,minus,ENST00000659065.2,IL10,True,True
240,Pair27_3,ENST00000659065.2,100.0,20,1,20,363,382,0.002,plus,ENST00000659065.2,IL10,True,True
241,Pair28_5,ENST00000659065.2,100.0,20,1,20,596,577,0.002,minus,ENST00000659065.2,IL10,True,True
242,Pair28_3,ENST00000659065.2,100.0,20,1,20,361,380,0.002,plus,ENST00000659065.2,IL10,True,True
243,Pair29_5,ENST00000659065.2,100.0,20,1,20,548,529,0.002,minus,ENST00000659065.2,IL10,True,True
244,Pair29_3,ENST00000659065.2,100.0,20,1,20,363,382,0.002,plus,ENST00000659065.2,IL10,True,True
245,Pair30_5,ENST00000659065.2,100.0,20,1,20,548,529,0.002,minus,ENST00000659065.2,IL10,True,True
246,Pair30_3,ENST00000659065.2,100.0,20,1,20,361,380,0.002,plus,ENST00000659065.2,IL10,True,True
247,Pair31_5,ENST00000659065.2,100.0,20,1,20,571,552,0.002,minus,ENST00000659065.2,IL10,True,True
248,Pair31_3,ENST00000659065.2,100.0,20,1,20,343,362,0.002,plus,ENST00000659065.2,IL10,True,True
249,Pair32_5,ENST00000659065.2,100.0,20,1,20,570,551,0.002,minus,ENST00000659065.2,IL10,True,True
250,Pair32_3,ENST00000659065.2,100.0,20,1,20,363,382,0.002,plus,ENST00000659065.2,IL10,True,True
251,Pair33_5,ENST00000659065.2,100.0,20,1,20,568,549,0.002,minus,ENST00000659065.2,IL10,True,True
252,Pair33_3,ENST00000659065.2,100.0,20,1,20,363,382,0.002,plus,ENST00000659065.2,IL10,True,True
253,Pair34_5,ENST00000659065.2,100.0,20,1,20,570,551,0.002,minus,ENST00000659065.2,IL10,True,True
254,Pair34_3,ENST00000659065.2,100.0,20,1,20,361,380,0.002,plus,ENST00000659065.2,IL10,True,True
255,Pair35_5,ENST00000659065.2,100.0,20,1,20,497,478,0.002,minus,ENST00000659065.2,IL10,True,True
256,Pair36_5,ENST00000659065.2,100.0,20,1,20,568,549,0.002,minus,ENST00000659065.2,IL10,True,True
257,Pair36_3,ENST00000659065.2,100.0,20,1,20,361,380,0.002,plus,ENST00000659065.2,IL10,True,True
258,Pair37_5,ENST00000659065.2,100.0,20,1,20,548,529,0.002,minus,ENST00000659065.2,IL10,True,True
259,Pair37_3,ENST00000659065.2,100.0,20,1,20,343,362,0.002,plus,ENST00000659065.2,IL10,True,True
260,Pair38_5,ENST00000659065.2,100.0,20,1,20,548,529,0.002,minus,ENST00000659065.2,IL10,True,True
261,Pair39_5,ENST00000659065.2,100.0,20,1,20,570,551,0.002,minus,ENST00000659065.2,IL10,True,True
262,Pair39_3,ENST00000659065.2,100.0,20,1,20,343,362,0.002,plus,ENST00000659065.2,IL10,True,True
263,Pair40_5,ENST00000659065.2,100.0,20,1,20,568,549,0.002,minus,ENST00000659065.2,IL10,True,True
264,Pair40_3,ENST00000659065.2,100.0,20,1,20,343,362,0.002,plus,ENST00000659065.2,IL10,True,True
265,Pair41_5,ENST00000659065.2,100.0,20,1,20,549,530,0.002,minus,ENST00000659065.2,IL10,True,True
266,Pair41_3,ENST00000659065.2,100.0,20,1,20,363,382,0.002,plus,ENST00000659065.2,IL10,True,True
267,Pair42_5,ENST00000659065.2,100.0,20,1,20,550,531,0.002,minus,ENST00000659065.2,IL10,True,True
268,Pair42_3,ENST00000659065.2,100.0,20,1,20,363,382,0.002,plus,ENST00000659065.2,IL10,True,True
269,Pair43_5,ENST00000659065.2,100.0,20,1,20,549,530,0.002,minus,ENST00000659065.2,IL10,True,True
270,Pair43_3,ENST00000659065.2,100.0,20,1,20,361,380,0.002,plus,ENST00000659065.2,IL10,True,True
271,Pair44_5,ENST00000659065.2,100.0,20,1,20,550,531,0.002,minus,ENST00000659065.2,IL10,True,True
272,Pair44_3,ENST00000659065.2,100.0,20,1,20,361,380,0.002,plus,ENST00000659065.2,IL10,True,True
273,Pair45_5,ENST00000659065.2,100.0,20,1,20,571,552,0.002,minus,ENST00000659065.2,IL10,True,True
274,Pair45_3,ENST00000659065.2,100.0,20,1,20,347,366,0.002,plus,ENST00000659065.2,IL10,True,True
275,Pair46_5,ENST00000659065.2,100.0,20,1,20,596,577,0.002,minus,ENST00000659065.2,IL10,True,True
276,Pair46_3,ENST00000659065.2,100.0,20,1,20,347,366,0.002,plus,ENST00000659065.2,IL10,True,True
277,Pair47_5,ENST00000659065.2,100.0,20,1,20,497,478,0.002,minus,ENST00000659065.2,IL10,True,True
278,Pair48_5,ENST00000659065.2,100.0,20,1,20,497,478,0.002,minus,ENST00000659065.2,IL10,True,True
279,Pair49_5,ENST00000659065.2,100.0,20,1,20,480,461,0.002,minus,ENST00000659065.2,IL10,True,True
280,Pair50_5,ENST00000659065.2,100.0,22,1,22,699,678,0.000121,minus,ENST00000659065.2,IL10,True,True
281,Pair50_3,ENST00000659065.2,100.0,20,1,20,478,497,0.002,plus,ENST00000659065.2,IL10,True,True
282,Pair51_5,ENST00000659065.2,100.0,22,1,22,699,678,0.000121,minus,ENST00000659065.2,IL10,True,True
283,Pair51_3,ENST00000659065.2,100.0,20,1,20,529,548,0.002,plus,ENST00000659065.2,IL10,True,True
284,Pair52_5,ENST00000659065.2,100.0,23,1,23,701,679,3.57e-05,minus,ENST00000659065.2,IL10,True,True
285,Pair52_3,ENST00000659065.2,100.0,20,1,20,478,497,0.002,plus,ENST00000659065.2,IL10,True,True
286,Pair53_5,ENST00000659065.2,100.0,23,1,23,701,679,3.57e-05,minus,ENST00000659065.2,IL10,True,True
287,Pair53_3,ENST00000659065.2,100.0,20,1,20,529,548,0.002,plus,ENST00000659065.2,IL10,True,True
288,Pair54_5,ENST00000659065.2,100.0,22,1,22,699,678,0.000121,minus,ENST00000659065.2,IL10,True,True
289,Pair54_3,ENST00000659065.2,100.0,20,1,20,477,496,0.002,plus,ENST00000659065.2,IL10,True,True
290,Pair55_5,ENST00000659065.2,100.0,22,1,22,699,678,0.000121,minus,ENST00000659065.2,IL10,True,True
291,Pair55_3,ENST00000659065.2,100.0,20,1,20,530,549,0.002,plus,ENST00000659065.2,IL10,True,True
292,Pair56_5,ENST00000659065.2,100.0,22,1,22,699,678,0.000121,minus,ENST00000659065.2,IL10,True,True
293,Pair56_3,ENST00000659065.2,100.0,20,1,20,475,494,0.002,plus,ENST00000659065.2,IL10,True,True
294,Pair57_5,ENST00000659065.2,100.0,23,1,23,701,679,3.57e-05,minus,ENST00000659065.2,IL10,True,True
295,Pair57_3,ENST00000659065.2,100.0,20,1,20,477,496,0.002,plus,ENST00000659065.2,IL10,True,True
296,Pair58_5,ENST00000659065.2,100.0,23,1,23,701,679,3.57e-05,minus,ENST00000659065.2,IL10,True,True
297,Pair58_3,ENST00000659065.2,100.0,20,1,20,530,549,0.002,plus,ENST00000659065.2,IL10,True,True
298,Pair59_5,ENST00000659065.2,100.0,23,1,23,701,679,3.57e-05,minus,ENST00000659065.2,IL10,True,True
299,Pair59_3,ENST00000659065.2,100.0,20,1,20,531,550,0.002,plus,ENST00000659065.2,IL10,True,True
300,Pair60_5,ENST00000659065.2,100.0,22,1,22,699,678,0.000121,minus,ENST00000659065.2,IL10,True,True
301,Pair60_3,ENST00000659065.2,100.0,20,1,20,476,495,0.002,plus,ENST00000659065.2,IL10,True,True
302,Pair61_5,ENST00000659065.2,100.0,22,1,22,699,678,0.000121,minus,ENST00000659065.2,IL10,True,True
303,Pair61_3,ENST00000659065.2,100.0,20,1,20,528,547,0.002,plus,ENST00000659065.2,IL10,True,True
304,Pair62_5,ENST00000659065.2,100.0,22,1,22,699,678,0.000121,minus,ENST00000659065.2,IL10,True,True
305,Pair62_3,ENST00000659065.2,100.0,20,1,20,527,546,0.002,plus,ENST00000659065.2,IL10,True,True
306,Pair63_5,ENST00000659065.2,100.0,22,1,22,699,678,0.000121,minus,ENST00000659065.2,IL10,True,True
307,Pair63_3,ENST00000659065.2,100.0,20,1,20,526,545,0.002,plus,ENST00000659065.2,IL10,True,True
308,Pair64_5,ENST00000659065.2,100.0,23,1,23,701,679,3.57e-05,minus,ENST00000659065.2,IL10,True,True
309,Pair64_3,ENST00000659065.2,100.0,20,1,20,475,494,0.002,plus,ENST00000659065.2,IL10,True,True
310,Pair65_5,ENST00000659065.2,100.0,22,1,22,699,678,0.000121,minus,ENST00000659065.2,IL10,True,True
311,Pair65_3,ENST00000659065.2,100.0,20,1,20,525,544,0.002,plus,ENST00000659065.2,IL10,True,True
312,Pair66_5,ENST00000659065.2,100.0,23,1,23,700,678,3.57e-05,minus,ENST00000659065.2,IL10,True,True
313,Pair66_3,ENST00000659065.2,100.0,20,1,20,478,497,0.002,plus,ENST00000659065.2,IL10,True,True
314,Pair67_5,ENST00000659065.2,100.0,23,1,23,701,679,3.57e-05,minus,ENST00000659065.2,IL10,True,True
315,Pair67_3,ENST00000659065.2,100.0,20,1,20,476,495,0.002,plus,ENST00000659065.2,IL10,True,True
316,Pair68_5,ENST00000659065.2,100.0,23,1,23,701,679,3.57e-05,minus,ENST00000659065.2,IL10,True,True
317,Pair68_3,ENST00000659065.2,100.0,20,1,20,528,547,0.002,plus,ENST00000659065.2,IL10,True,True
318,Pair69_5,ENST00000659065.2,100.0,23,1,23,701,679,3.57e-05,minus,ENST00000659065.2,IL10,True,True
319,Pair69_3,ENST00000659065.2,100.0,20,1,20,527,546,0.002,plus,ENST00000659065.2,IL10,True,True
320,Pair70_5,ENST00000659065.2,100.0,23,1,23,701,679,3.57e-05,minus,ENST00000659065.2,IL10,True,True
321,Pair70_3,ENST00000659065.2,100.0,20,1,20,526,545,0.002,plus,ENST00000659065.2,IL10,True,True
322,Pair71_5,ENST00000659065.2,100.0,23,1,23,700,678,3.57e-05,minus,ENST00000659065.2,IL10,True,True
323,Pair71_3,ENST00000659065.2,100.0,20,1,20,529,548,0.002,plus,ENST00000659065.2,IL10,True,True
324,Pair72_5,ENST00000659065.2,100.0,23,1,23,701,679,3.57e-05,minus,ENST00000659065.2,IL10,True,True
325,Pair72_3,ENST00000659065.2,100.0,20,1,20,525,544,0.002,plus,ENST00000659065.2,IL10,True,True
326,Pair73_5,ENST00000659065.2,100.0,23,1,23,700,678,3.57e-05,minus,ENST00000659065.2,IL10,True,True
327,Pair73_3,ENST00000659065.2,100.0,20,1,20,477,496,0.002,plus,ENST00000659065.2,IL10,True,True
328,Pair74_5,ENST00000659065.2,100.0,23,1,23,700,678,3.57e-05,minus,ENST00000659065.2,IL10,True,True
329,Pair74_3,ENST00000659065.2,100.0,20,1,20,530,549,0.002,plus,ENST00000659065.2,IL10,True,True
330,Pair75_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
331,Pair75_3,ENST00000659065.2,100.0,20,1,20,610,629,0.002,plus,ENST00000659065.2,IL10,True,True
332,Pair76_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
333,Pair76_3,ENST00000659065.2,100.0,20,1,20,552,571,0.002,plus,ENST00000659065.2,IL10,True,True
334,Pair77_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
335,Pair77_3,ENST00000659065.2,100.0,20,1,20,577,596,0.002,plus,ENST00000659065.2,IL10,True,True
336,Pair78_5,ENST00000659065.2,100.0,20,1,20,847,828,0.002,minus,ENST00000659065.2,IL10,True,True
337,Pair78_3,ENST00000659065.2,100.0,20,1,20,610,629,0.002,plus,ENST00000659065.2,IL10,True,True
338,Pair79_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
339,Pair79_3,ENST00000659065.2,100.0,20,1,20,551,570,0.002,plus,ENST00000659065.2,IL10,True,True
340,Pair80_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
341,Pair80_3,ENST00000659065.2,100.0,20,1,20,549,568,0.002,plus,ENST00000659065.2,IL10,True,True
342,Pair81_5,ENST00000659065.2,100.0,20,1,20,854,835,0.002,minus,ENST00000659065.2,IL10,True,True
343,Pair81_3,ENST00000659065.2,100.0,20,1,20,610,629,0.002,plus,ENST00000659065.2,IL10,True,True
344,Pair82_5,ENST00000659065.2,100.0,20,1,20,847,828,0.002,minus,ENST00000659065.2,IL10,True,True
345,Pair82_3,ENST00000659065.2,100.0,20,1,20,653,672,0.002,plus,ENST00000659065.2,IL10,True,True
346,Pair83_5,ENST00000659065.2,100.0,20,1,20,846,827,0.002,minus,ENST00000659065.2,IL10,True,True
347,Pair83_3,ENST00000659065.2,100.0,20,1,20,610,629,0.002,plus,ENST00000659065.2,IL10,True,True
348,Pair84_5,ENST00000659065.2,100.0,20,1,20,854,835,0.002,minus,ENST00000659065.2,IL10,True,True
349,Pair84_3,ENST00000659065.2,100.0,20,1,20,653,672,0.002,plus,ENST00000659065.2,IL10,True,True
350,Pair85_5,ENST00000659065.2,100.0,20,1,20,846,827,0.002,minus,ENST00000659065.2,IL10,True,True
351,Pair85_3,ENST00000659065.2,100.0,20,1,20,653,672,0.002,plus,ENST00000659065.2,IL10,True,True
352,Pair86_5,ENST00000659065.2,100.0,20,1,20,847,828,0.002,minus,ENST00000659065.2,IL10,True,True
353,Pair86_3,ENST00000659065.2,100.0,20,1,20,654,673,0.002,plus,ENST00000659065.2,IL10,True,True
354,Pair87_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
355,Pair87_3,ENST00000659065.2,100.0,20,1,20,573,592,0.002,plus,ENST00000659065.2,IL10,True,True
356,Pair88_5,ENST00000659065.2,100.0,20,1,20,854,835,0.002,minus,ENST00000659065.2,IL10,True,True
357,Pair88_3,ENST00000659065.2,100.0,20,1,20,654,673,0.002,plus,ENST00000659065.2,IL10,True,True
358,Pair89_5,ENST00000659065.2,100.0,20,1,20,846,827,0.002,minus,ENST00000659065.2,IL10,True,True
359,Pair89_3,ENST00000659065.2,100.0,20,1,20,654,673,0.002,plus,ENST00000659065.2,IL10,True,True
360,Pair90_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
361,Pair90_3,ENST00000659065.2,100.0,20,1,20,585,604,0.002,plus,ENST00000659065.2,IL10,True,True
362,Pair91_5,ENST00000659065.2,100.0,20,1,20,798,779,0.002,minus,ENST00000659065.2,IL10,True,True
363,Pair91_3,ENST00000659065.2,100.0,20,1,20,550,569,0.002,plus,ENST00000659065.2,IL10,True,True
364,Pair92_5,ENST00000659065.2,100.0,20,1,20,848,829,0.002,minus,ENST00000659065.2,IL10,True,True
365,Pair92_3,ENST00000659065.2,100.0,20,1,20,610,629,0.002,plus,ENST00000659065.2,IL10,True,True
366,Pair93_5,ENST00000659065.2,100.0,20,1,20,847,828,0.002,minus,ENST00000659065.2,IL10,True,True
367,Pair93_3,ENST00000659065.2,100.0,20,1,20,636,655,0.002,plus,ENST00000659065.2,IL10,True,True
368,Pair94_5,ENST00000659065.2,100.0,20,1,20,847,828,0.002,minus,ENST00000659065.2,IL10,True,True
369,Pair94_3,ENST00000659065.2,100.0,20,1,20,635,654,0.002,plus,ENST00000659065.2,IL10,True,True
370,Pair95_5,ENST00000659065.2,100.0,20,1,20,854,835,0.002,minus,ENST00000659065.2,IL10,True,True
371,Pair95_3,ENST00000659065.2,100.0,20,1,20,636,655,0.002,plus,ENST00000659065.2,IL10,True,True
372,Pair96_5,ENST00000659065.2,100.0,20,1,20,854,835,0.002,minus,ENST00000659065.2,IL10,True,True
373,Pair96_3,ENST00000659065.2,100.0,20,1,20,635,654,0.002,plus,ENST00000659065.2,IL10,True,True
374,Pair97_5,ENST00000659065.2,100.0,20,1,20,848,829,0.002,minus,ENST00000659065.2,IL10,True,True
375,Pair97_3,ENST00000659065.2,100.0,20,1,20,653,672,0.002,plus,ENST00000659065.2,IL10,True,True
376,Pair98_5,ENST00000659065.2,100.0,20,1,20,846,827,0.002,minus,ENST00000659065.2,IL10,True,True
377,Pair98_3,ENST00000659065.2,100.0,20,1,20,636,655,0.002,plus,ENST00000659065.2,IL10,True,True
378,Pair99_5,ENST00000659065.2,100.0,20,1,20,846,827,0.002,minus,ENST00000659065.2,IL10,True,True
379,Pair99_3,ENST00000659065.2,100.0,20,1,20,635,654,0.002,plus,ENST00000659065.2,IL10,True,True
380,Pair0_5,ENST00000659642.2,100.0,24,1,24,1394,1371,1.03e-05,minus,ENST00000659642.2,IL10,True,True
381,Pair0_3,ENST00000659642.2,100.0,20,1,20,1202,1221,0.002,plus,ENST00000659642.2,IL10,True,True
382,Pair1_5,ENST00000659642.2,100.0,20,1,20,1600,1581,0.002,minus,ENST00000659642.2,IL10,True,True
383,Pair1_3,ENST00000659642.2,100.0,24,1,24,1355,1378,1.03e-05,plus,ENST00000659642.2,IL10,True,True
384,Pair2_5,ENST00000659642.2,100.0,20,1,20,1542,1523,0.002,minus,ENST00000659642.2,IL10,True,True
385,Pair2_3,ENST00000659642.2,100.0,24,1,24,1355,1378,1.03e-05,plus,ENST00000659642.2,IL10,True,True
386,Pair3_5,ENST00000659642.2,100.0,20,1,20,1567,1548,0.002,minus,ENST00000659642.2,IL10,True,True
387,Pair3_3,ENST00000659642.2,100.0,24,1,24,1355,1378,1.03e-05,plus,ENST00000659642.2,IL10,True,True
388,Pair4_5,ENST00000659642.2,100.0,24,1,24,1394,1371,1.03e-05,minus,ENST00000659642.2,IL10,True,True
389,Pair4_3,ENST00000659642.2,100.0,20,1,20,1198,1217,0.002,plus,ENST00000659642.2,IL10,True,True
390,Pair5_5,ENST00000659642.2,100.0,20,1,20,1541,1522,0.002,minus,ENST00000659642.2,IL10,True,True
391,Pair5_3,ENST00000659642.2,100.0,24,1,24,1355,1378,1.03e-05,plus,ENST00000659642.2,IL10,True,True
392,Pair6_5,ENST00000659642.2,100.0,20,1,20,1539,1520,0.002,minus,ENST00000659642.2,IL10,True,True
393,Pair6_3,ENST00000659642.2,100.0,24,1,24,1355,1378,1.03e-05,plus,ENST00000659642.2,IL10,True,True
394,Pair7_5,ENST00000659642.2,100.0,24,1,24,1394,1371,1.03e-05,minus,ENST00000659642.2,IL10,True,True
395,Pair7_3,ENST00000659642.2,100.0,20,1,20,1201,1220,0.002,plus,ENST00000659642.2,IL10,True,True
396,Pair8_5,ENST00000659642.2,100.0,24,1,24,1394,1371,1.03e-05,minus,ENST00000659642.2,IL10,True,True
397,Pair8_3,ENST00000659642.2,100.0,20,1,20,1200,1219,0.002,plus,ENST00000659642.2,IL10,True,True
398,Pair9_5,ENST00000659642.2,100.0,24,1,24,1394,1371,1.03e-05,minus,ENST00000659642.2,IL10,True,True
399,Pair9_3,ENST00000659642.2,100.0,20,1,20,1199,1218,0.002,plus,ENST00000659642.2,IL10,True,True
400,Pair10_5,ENST00000659642.2,100.0,20,1,20,1563,1544,0.002,minus,ENST00000659642.2,IL10,True,True
401,Pair10_3,ENST00000659642.2,100.0,24,1,24,1355,1378,1.03e-05,plus,ENST00000659642.2,IL10,True,True
402,Pair11_5,ENST00000659642.2,100.0,20,1,20,1530,1511,0.002,minus,ENST00000659642.2,IL10,True,True
403,Pair11_3,ENST00000659642.2,100.0,24,1,24,1355,1378,1.03e-05,plus,ENST00000659642.2,IL10,True,True
404,Pair12_5,ENST00000659642.2,100.0,20,1,20,1575,1556,0.002,minus,ENST00000659642.2,IL10,True,True
405,Pair12_3,ENST00000659642.2,100.0,24,1,24,1355,1378,1.03e-05,plus,ENST00000659642.2,IL10,True,True
406,Pair13_5,ENST00000659642.2,100.0,20,1,20,1540,1521,0.002,minus,ENST00000659642.2,IL10,True,True
407,Pair13_3,ENST00000659642.2,100.0,24,1,24,1355,1378,1.03e-05,plus,ENST00000659642.2,IL10,True,True
408,Pair14_5,ENST00000659642.2,100.0,20,1,20,1568,1549,0.002,minus,ENST00000659642.2,IL10,True,True
409,Pair14_3,ENST00000659642.2,100.0,24,1,24,1355,1378,1.03e-05,plus,ENST00000659642.2,IL10,True,True
410,Pair15_5,ENST00000659642.2,100.0,20,1,20,1600,1581,0.002,minus,ENST00000659642.2,IL10,True,True
411,Pair15_3,ENST00000659642.2,100.0,25,1,25,1355,1379,2.94e-06,plus,ENST00000659642.2,IL10,True,True
412,Pair16_5,ENST00000659642.2,100.0,20,1,20,1600,1581,0.002,minus,ENST00000659642.2,IL10,True,True
413,Pair16_3,ENST00000659642.2,100.0,24,1,24,1356,1379,1.03e-05,plus,ENST00000659642.2,IL10,True,True
414,Pair17_5,ENST00000659642.2,100.0,20,1,20,1542,1523,0.002,minus,ENST00000659642.2,IL10,True,True
415,Pair17_3,ENST00000659642.2,100.0,25,1,25,1355,1379,2.94e-06,plus,ENST00000659642.2,IL10,True,True
416,Pair18_5,ENST00000659642.2,100.0,20,1,20,1567,1548,0.002,minus,ENST00000659642.2,IL10,True,True
417,Pair18_3,ENST00000659642.2,100.0,25,1,25,1355,1379,2.94e-06,plus,ENST00000659642.2,IL10,True,True
418,Pair19_5,ENST00000659642.2,100.0,20,1,20,1542,1523,0.002,minus,ENST00000659642.2,IL10,True,True
419,Pair19_3,ENST00000659642.2,100.0,24,1,24,1356,1379,1.03e-05,plus,ENST00000659642.2,IL10,True,True
420,Pair20_5,ENST00000659642.2,100.0,20,1,20,1567,1548,0.002,minus,ENST00000659642.2,IL10,True,True
421,Pair20_3,ENST00000659642.2,100.0,24,1,24,1356,1379,1.03e-05,plus,ENST00000659642.2,IL10,True,True
422,Pair21_5,ENST00000659642.2,100.0,20,1,20,1541,1522,0.002,minus,ENST00000659642.2,IL10,True,True
423,Pair21_3,ENST00000659642.2,100.0,25,1,25,1355,1379,2.94e-06,plus,ENST00000659642.2,IL10,True,True
424,Pair22_5,ENST00000659642.2,100.0,20,1,20,1539,1520,0.002,minus,ENST00000659642.2,IL10,True,True
425,Pair22_3,ENST00000659642.2,100.0,25,1,25,1355,1379,2.94e-06,plus,ENST00000659642.2,IL10,True,True
426,Pair23_5,ENST00000659642.2,100.0,20,1,20,1541,1522,0.002,minus,ENST00000659642.2,IL10,True,True
427,Pair23_3,ENST00000659642.2,100.0,24,1,24,1356,1379,1.03e-05,plus,ENST00000659642.2,IL10,True,True
428,Pair24_5,ENST00000659642.2,100.0,20,1,20,1539,1520,0.002,minus,ENST00000659642.2,IL10,True,True
429,Pair24_3,ENST00000659642.2,100.0,24,1,24,1356,1379,1.03e-05,plus,ENST00000659642.2,IL10,True,True
430,Pair25_5,ENST00000659642.2,100.0,20,1,20,1542,1523,0.002,minus,ENST00000659642.2,IL10,True,True
431,Pair25_3,ENST00000659642.2,100.0,20,1,20,1334,1353,0.002,plus,ENST00000659642.2,IL10,True,True
432,Pair26_5,ENST00000659642.2,100.0,20,1,20,1542,1523,0.002,minus,ENST00000659642.2,IL10,True,True
433,Pair26_3,ENST00000659642.2,100.0,20,1,20,1332,1351,0.002,plus,ENST00000659642.2,IL10,True,True
434,Pair27_5,ENST00000659642.2,100.0,20,1,20,1567,1548,0.002,minus,ENST00000659642.2,IL10,True,True
435,Pair27_3,ENST00000659642.2,100.0,20,1,20,1334,1353,0.002,plus,ENST00000659642.2,IL10,True,True
436,Pair28_5,ENST00000659642.2,100.0,20,1,20,1567,1548,0.002,minus,ENST00000659642.2,IL10,True,True
437,Pair28_3,ENST00000659642.2,100.0,20,1,20,1332,1351,0.002,plus,ENST00000659642.2,IL10,True,True
438,Pair29_5,ENST00000659642.2,100.0,20,1,20,1519,1500,0.002,minus,ENST00000659642.2,IL10,True,True
439,Pair29_3,ENST00000659642.2,100.0,20,1,20,1334,1353,0.002,plus,ENST00000659642.2,IL10,True,True
440,Pair30_5,ENST00000659642.2,100.0,20,1,20,1519,1500,0.002,minus,ENST00000659642.2,IL10,True,True
441,Pair30_3,ENST00000659642.2,100.0,20,1,20,1332,1351,0.002,plus,ENST00000659642.2,IL10,True,True
442,Pair31_5,ENST00000659642.2,100.0,20,1,20,1542,1523,0.002,minus,ENST00000659642.2,IL10,True,True
443,Pair31_3,ENST00000659642.2,100.0,20,1,20,1314,1333,0.002,plus,ENST00000659642.2,IL10,True,True
444,Pair32_5,ENST00000659642.2,100.0,20,1,20,1541,1522,0.002,minus,ENST00000659642.2,IL10,True,True
445,Pair32_3,ENST00000659642.2,100.0,20,1,20,1334,1353,0.002,plus,ENST00000659642.2,IL10,True,True
446,Pair33_5,ENST00000659642.2,100.0,20,1,20,1539,1520,0.002,minus,ENST00000659642.2,IL10,True,True
447,Pair33_3,ENST00000659642.2,100.0,20,1,20,1334,1353,0.002,plus,ENST00000659642.2,IL10,True,True
448,Pair34_5,ENST00000659642.2,100.0,20,1,20,1541,1522,0.002,minus,ENST00000659642.2,IL10,True,True
449,Pair34_3,ENST00000659642.2,100.0,20,1,20,1332,1351,0.002,plus,ENST00000659642.2,IL10,True,True
450,Pair35_5,ENST00000659642.2,100.0,20,1,20,1468,1449,0.002,minus,ENST00000659642.2,IL10,True,True
451,Pair35_3,ENST00000659642.2,100.0,20,1,20,1283,1302,0.002,plus,ENST00000659642.2,IL10,True,True
452,Pair36_5,ENST00000659642.2,100.0,20,1,20,1539,1520,0.002,minus,ENST00000659642.2,IL10,True,True
453,Pair36_3,ENST00000659642.2,100.0,20,1,20,1332,1351,0.002,plus,ENST00000659642.2,IL10,True,True
454,Pair37_5,ENST00000659642.2,100.0,20,1,20,1519,1500,0.002,minus,ENST00000659642.2,IL10,True,True
455,Pair37_3,ENST00000659642.2,100.0,20,1,20,1314,1333,0.002,plus,ENST00000659642.2,IL10,True,True
456,Pair38_5,ENST00000659642.2,100.0,20,1,20,1519,1500,0.002,minus,ENST00000659642.2,IL10,True,True
457,Pair38_3,ENST00000659642.2,100.0,20,1,20,1283,1302,0.002,plus,ENST00000659642.2,IL10,True,True
458,Pair39_5,ENST00000659642.2,100.0,20,1,20,1541,1522,0.002,minus,ENST00000659642.2,IL10,True,True
459,Pair39_3,ENST00000659642.2,100.0,20,1,20,1314,1333,0.002,plus,ENST00000659642.2,IL10,True,True
460,Pair40_5,ENST00000659642.2,100.0,20,1,20,1539,1520,0.002,minus,ENST00000659642.2,IL10,True,True
461,Pair40_3,ENST00000659642.2,100.0,20,1,20,1314,1333,0.002,plus,ENST00000659642.2,IL10,True,True
462,Pair41_5,ENST00000659642.2,100.0,20,1,20,1520,1501,0.002,minus,ENST00000659642.2,IL10,True,True
463,Pair41_3,ENST00000659642.2,100.0,20,1,20,1334,1353,0.002,plus,ENST00000659642.2,IL10,True,True
464,Pair42_5,ENST00000659642.2,100.0,20,1,20,1521,1502,0.002,minus,ENST00000659642.2,IL10,True,True
465,Pair42_3,ENST00000659642.2,100.0,20,1,20,1334,1353,0.002,plus,ENST00000659642.2,IL10,True,True
466,Pair43_5,ENST00000659642.2,100.0,20,1,20,1520,1501,0.002,minus,ENST00000659642.2,IL10,True,True
467,Pair43_3,ENST00000659642.2,100.0,20,1,20,1332,1351,0.002,plus,ENST00000659642.2,IL10,True,True
468,Pair44_5,ENST00000659642.2,100.0,20,1,20,1521,1502,0.002,minus,ENST00000659642.2,IL10,True,True
469,Pair44_3,ENST00000659642.2,100.0,20,1,20,1332,1351,0.002,plus,ENST00000659642.2,IL10,True,True
