,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
971,Pair77_5,ENST00000400809.8,100.0,16,5,20,1154,1169,0.38,plus,ENST00000400809.8,CCNL2,True,True
973,Pair82_5,ENST00000400809.8,100.0,16,5,20,1154,1169,0.38,plus,ENST00000400809.8,CCNL2,True,True
976,Pair3_5,ENST00000480479.5,100.0,16,5,20,834,849,0.38,plus,ENST00000480479.5,CCNL2,True,True
979,Pair37_5,ENST00000480479.5,100.0,16,5,20,834,849,0.38,plus,ENST00000480479.5,CCNL2,True,True
981,Pair54_5,ENST00000480479.5,100.0,16,5,20,834,849,0.38,plus,ENST00000480479.5,CCNL2,True,True
983,Pair58_5,ENST00000480479.5,100.0,16,5,20,834,849,0.38,plus,ENST00000480479.5,CCNL2,True,True
985,Pair68_5,ENST00000480479.5,100.0,16,5,20,834,849,0.38,plus,ENST00000480479.5,CCNL2,True,True
987,Pair77_5,ENST00000480479.5,100.0,16,5,20,834,849,0.38,plus,ENST00000480479.5,CCNL2,True,True
989,Pair82_5,ENST00000480479.5,100.0,16,5,20,834,849,0.38,plus,ENST00000480479.5,CCNL2,True,True
1278,Pair20_5,ENST00000405640.1,100.0,16,5,20,3985,4000,0.38,plus,ENST00000405640.1,RTL10,True,True
1286,Pair20_5,ENST00000328554.9,100.0,16,5,20,3853,3868,0.38,plus,ENST00000328554.9,RTL10,True,True
1294,Pair20_5,ENST00000407472.5,100.0,16,5,20,3715,3730,0.38,plus,ENST00000407472.5,RTL10,True,True
4507,Pair50_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
4508,Pair51_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
4509,Pair52_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
4510,Pair55_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
4512,Pair60_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
4514,Pair69_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
4515,Pair70_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
4519,Pair95_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
4520,Pair96_5,ENST00000590311.5,95.0,20,1,20,6800,6819,0.38,plus,ENST00000590311.5,ABCA6,True,True
4521,Pair50_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
4522,Pair51_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
4523,Pair52_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
4524,Pair55_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
4526,Pair60_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
4528,Pair69_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
4529,Pair70_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
4533,Pair95_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
4534,Pair96_5,ENST00000555445.5,100.0,16,1,16,1775,1760,0.38,minus,ENST00000555445.5,PAPLN,True,True
4535,Pair50_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
4536,Pair51_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
4537,Pair52_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
4538,Pair55_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
4540,Pair60_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
4542,Pair69_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
4543,Pair70_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
4547,Pair95_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
4548,Pair96_5,ENST00000554301.5,100.0,16,1,16,1784,1769,0.38,minus,ENST00000554301.5,PAPLN,True,True
4549,Pair50_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
4550,Pair51_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
4551,Pair52_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
4552,Pair55_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
4554,Pair60_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
4556,Pair69_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
4557,Pair70_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
4561,Pair95_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
4562,Pair96_5,ENST00000216658.9,100.0,16,1,16,1640,1625,0.38,minus,ENST00000216658.9,PAPLN,True,True
4563,Pair50_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
4564,Pair51_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
4565,Pair52_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
4566,Pair55_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
4568,Pair60_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
4570,Pair69_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
4571,Pair70_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
4575,Pair95_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
4576,Pair96_5,ENST00000555123.5,100.0,16,1,16,1560,1545,0.38,minus,ENST00000555123.5,PAPLN,True,True
4577,Pair50_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
4578,Pair51_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
4579,Pair52_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
4580,Pair55_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
4582,Pair60_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
4584,Pair69_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
4585,Pair70_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
4589,Pair95_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
4590,Pair96_5,ENST00000644200.2,100.0,16,1,16,1714,1699,0.38,minus,ENST00000644200.2,PAPLN,True,True
4591,Pair50_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
4592,Pair51_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
4593,Pair52_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
4594,Pair55_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
4596,Pair60_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
4598,Pair69_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
4599,Pair70_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
4603,Pair95_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
4604,Pair96_5,ENST00000340738.9,100.0,16,1,16,1642,1627,0.38,minus,ENST00000340738.9,PAPLN,True,True
5539,Pair69_3,ENST00000546329.2,100.0,16,5,20,423,438,0.38,plus,ENST00000546329.2,SERPINA9,True,True
5549,Pair69_3,ENST00000538527.5,100.0,16,5,20,613,628,0.38,plus,ENST00000538527.5,SERPINA9,True,True
5559,Pair69_3,ENST00000380365.7,100.0,16,5,20,477,492,0.38,plus,ENST00000380365.7,SERPINA9,True,True
5569,Pair69_3,ENST00000337425.10,100.0,16,5,20,613,628,0.38,plus,ENST00000337425.10,SERPINA9,True,True
5579,Pair69_3,ENST00000674397.2,100.0,16,5,20,477,492,0.38,plus,ENST00000674397.2,SERPINA9,True,True
5589,Pair69_3,ENST00000424550.6,100.0,16,5,20,230,245,0.38,plus,ENST00000424550.6,SERPINA9,True,True
5599,Pair69_3,ENST00000448305.6,100.0,16,5,20,288,303,0.38,plus,ENST00000448305.6,SERPINA9,True,True
