,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
933,Pair30_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
934,Pair31_3,ENST00000700201.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700201.1,BRCA2,True,True
935,Pair32_3,ENST00000700201.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700201.1,BRCA2,True,True
936,Pair33_3,ENST00000700201.1,100.0,21,1,21,187,167,0.000398,minus,ENST00000700201.1,BRCA2,True,True
937,Pair34_3,ENST00000700201.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000700201.1,BRCA2,True,True
938,Pair35_3,ENST00000700201.1,100.0,21,1,21,149,129,0.000398,minus,ENST00000700201.1,BRCA2,True,True
939,Pair36_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
940,Pair37_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
941,Pair38_3,ENST00000700201.1,100.0,19,1,19,187,169,0.005,minus,ENST00000700201.1,BRCA2,True,True
942,Pair39_3,ENST00000700201.1,100.0,19,1,19,149,131,0.005,minus,ENST00000700201.1,BRCA2,True,True
943,Pair40_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
944,Pair41_3,ENST00000700201.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700201.1,BRCA2,True,True
945,Pair42_3,ENST00000700201.1,100.0,21,1,21,149,129,0.000398,minus,ENST00000700201.1,BRCA2,True,True
946,Pair43_3,ENST00000700201.1,100.0,21,1,21,149,129,0.000398,minus,ENST00000700201.1,BRCA2,True,True
947,Pair44_3,ENST00000700201.1,100.0,18,1,18,188,171,0.015,minus,ENST00000700201.1,BRCA2,True,True
948,Pair45_3,ENST00000700201.1,100.0,20,1,20,187,168,0.002,minus,ENST00000700201.1,BRCA2,True,True
949,Pair46_3,ENST00000700201.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700201.1,BRCA2,True,True
950,Pair47_3,ENST00000700201.1,100.0,21,1,21,150,130,0.000398,minus,ENST00000700201.1,BRCA2,True,True
951,Pair48_3,ENST00000700201.1,100.0,19,1,19,187,169,0.005,minus,ENST00000700201.1,BRCA2,True,True
952,Pair49_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
953,Pair50_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
954,Pair51_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
955,Pair52_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
956,Pair53_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
957,Pair54_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
958,Pair55_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
959,Pair56_3,ENST00000700201.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700201.1,BRCA2,True,True
960,Pair57_3,ENST00000700201.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700201.1,BRCA2,True,True
961,Pair58_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
962,Pair59_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
963,Pair60_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
964,Pair61_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
965,Pair62_3,ENST00000700201.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700201.1,BRCA2,True,True
966,Pair63_3,ENST00000700201.1,100.0,21,1,21,149,129,0.000398,minus,ENST00000700201.1,BRCA2,True,True
967,Pair64_3,ENST00000700201.1,100.0,21,1,21,149,129,0.000398,minus,ENST00000700201.1,BRCA2,True,True
968,Pair65_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
969,Pair66_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
970,Pair67_3,ENST00000700201.1,100.0,20,1,20,187,168,0.002,minus,ENST00000700201.1,BRCA2,True,True
971,Pair68_3,ENST00000700201.1,100.0,20,1,20,187,168,0.002,minus,ENST00000700201.1,BRCA2,True,True
972,Pair69_3,ENST00000700201.1,100.0,21,1,21,150,130,0.000398,minus,ENST00000700201.1,BRCA2,True,True
973,Pair70_3,ENST00000700201.1,100.0,21,1,21,150,130,0.000398,minus,ENST00000700201.1,BRCA2,True,True
974,Pair71_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
975,Pair72_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
976,Pair73_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
977,Pair74_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
978,Pair75_3,ENST00000700201.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700201.1,BRCA2,True,True
979,Pair76_3,ENST00000700201.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700201.1,BRCA2,True,True
980,Pair77_3,ENST00000700201.1,100.0,21,1,21,149,129,0.000398,minus,ENST00000700201.1,BRCA2,True,True
981,Pair78_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
982,Pair79_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
983,Pair80_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
984,Pair81_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
985,Pair82_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
986,Pair83_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
987,Pair84_3,ENST00000700201.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700201.1,BRCA2,True,True
988,Pair85_3,ENST00000700201.1,100.0,20,1,20,187,168,0.002,minus,ENST00000700201.1,BRCA2,True,True
989,Pair86_3,ENST00000700201.1,100.0,21,1,21,150,130,0.000398,minus,ENST00000700201.1,BRCA2,True,True
990,Pair87_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
991,Pair88_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
992,Pair89_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
993,Pair90_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
994,Pair91_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
995,Pair92_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
996,Pair93_3,ENST00000700201.1,100.0,19,1,19,187,169,0.005,minus,ENST00000700201.1,BRCA2,True,True
997,Pair94_3,ENST00000700201.1,100.0,19,1,19,187,169,0.005,minus,ENST00000700201.1,BRCA2,True,True
998,Pair95_3,ENST00000700201.1,100.0,21,1,21,149,129,0.000398,minus,ENST00000700201.1,BRCA2,True,True
999,Pair96_3,ENST00000700201.1,100.0,21,1,21,149,129,0.000398,minus,ENST00000700201.1,BRCA2,True,True
1000,Pair97_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
1001,Pair98_3,ENST00000700201.1,100.0,20,1,20,150,131,0.002,minus,ENST00000700201.1,BRCA2,True,True
1002,Pair99_3,ENST00000700201.1,100.0,20,1,20,149,130,0.002,minus,ENST00000700201.1,BRCA2,True,True
1003,Pair0_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1004,Pair1_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1005,Pair2_3,ENST00000700200.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700200.1,BRCA2,True,True
1006,Pair3_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1007,Pair4_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1008,Pair5_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1009,Pair6_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1010,Pair7_3,ENST00000700200.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1011,Pair8_3,ENST00000700200.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700200.1,BRCA2,True,True
1012,Pair9_3,ENST00000700200.1,100.0,20,1,20,189,170,0.002,minus,ENST00000700200.1,BRCA2,True,True
1013,Pair10_3,ENST00000700200.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1014,Pair11_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1015,Pair12_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1016,Pair13_3,ENST00000700200.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700200.1,BRCA2,True,True
1017,Pair14_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1018,Pair15_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1019,Pair16_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1020,Pair17_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1021,Pair18_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1022,Pair19_3,ENST00000700200.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1023,Pair20_3,ENST00000700200.1,100.0,19,1,19,189,171,0.005,minus,ENST00000700200.1,BRCA2,True,True
1024,Pair21_3,ENST00000700200.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1025,Pair22_3,ENST00000700200.1,100.0,20,1,20,189,170,0.002,minus,ENST00000700200.1,BRCA2,True,True
1026,Pair23_3,ENST00000700200.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700200.1,BRCA2,True,True
1027,Pair24_3,ENST00000700200.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1028,Pair25_3,ENST00000700200.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700200.1,BRCA2,True,True
1029,Pair26_3,ENST00000700200.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700200.1,BRCA2,True,True
1030,Pair27_3,ENST00000700200.1,100.0,20,1,20,189,170,0.002,minus,ENST00000700200.1,BRCA2,True,True
1031,Pair28_3,ENST00000700200.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1032,Pair29_3,ENST00000700200.1,100.0,19,1,19,190,172,0.005,minus,ENST00000700200.1,BRCA2,True,True
1033,Pair30_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1034,Pair31_3,ENST00000700200.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1035,Pair32_3,ENST00000700200.1,100.0,21,1,21,154,134,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1036,Pair33_3,ENST00000700200.1,100.0,21,1,21,189,169,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1037,Pair34_3,ENST00000700200.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1038,Pair35_3,ENST00000700200.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1039,Pair36_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1040,Pair37_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1041,Pair38_3,ENST00000700200.1,100.0,19,1,19,189,171,0.005,minus,ENST00000700200.1,BRCA2,True,True
1042,Pair39_3,ENST00000700200.1,100.0,19,1,19,151,133,0.005,minus,ENST00000700200.1,BRCA2,True,True
1043,Pair40_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1044,Pair41_3,ENST00000700200.1,100.0,22,1,22,151,130,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1045,Pair42_3,ENST00000700200.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1046,Pair43_3,ENST00000700200.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1047,Pair44_3,ENST00000700200.1,100.0,18,1,18,190,173,0.015,minus,ENST00000700200.1,BRCA2,True,True
1048,Pair45_3,ENST00000700200.1,100.0,20,1,20,189,170,0.002,minus,ENST00000700200.1,BRCA2,True,True
1049,Pair46_3,ENST00000700200.1,100.0,21,1,21,157,137,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1050,Pair47_3,ENST00000700200.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1051,Pair48_3,ENST00000700200.1,100.0,19,1,19,189,171,0.005,minus,ENST00000700200.1,BRCA2,True,True
1052,Pair49_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1053,Pair50_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1054,Pair51_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1055,Pair52_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1056,Pair53_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1057,Pair54_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1058,Pair55_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1059,Pair56_3,ENST00000700200.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700200.1,BRCA2,True,True
1060,Pair57_3,ENST00000700200.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700200.1,BRCA2,True,True
1061,Pair58_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1062,Pair59_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1063,Pair60_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1064,Pair61_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1065,Pair62_3,ENST00000700200.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700200.1,BRCA2,True,True
1066,Pair63_3,ENST00000700200.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1067,Pair64_3,ENST00000700200.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1068,Pair65_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1069,Pair66_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1070,Pair67_3,ENST00000700200.1,100.0,20,1,20,189,170,0.002,minus,ENST00000700200.1,BRCA2,True,True
1071,Pair68_3,ENST00000700200.1,100.0,20,1,20,189,170,0.002,minus,ENST00000700200.1,BRCA2,True,True
1072,Pair69_3,ENST00000700200.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1073,Pair70_3,ENST00000700200.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1074,Pair71_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1075,Pair72_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1076,Pair73_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1077,Pair74_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1078,Pair75_3,ENST00000700200.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700200.1,BRCA2,True,True
1079,Pair76_3,ENST00000700200.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700200.1,BRCA2,True,True
1080,Pair77_3,ENST00000700200.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1081,Pair78_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1082,Pair79_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1083,Pair80_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1084,Pair81_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1085,Pair82_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1086,Pair83_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1087,Pair84_3,ENST00000700200.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700200.1,BRCA2,True,True
1088,Pair85_3,ENST00000700200.1,100.0,20,1,20,189,170,0.002,minus,ENST00000700200.1,BRCA2,True,True
1089,Pair86_3,ENST00000700200.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1090,Pair87_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1091,Pair88_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1092,Pair89_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1093,Pair90_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1094,Pair91_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1095,Pair92_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1096,Pair93_3,ENST00000700200.1,100.0,19,1,19,189,171,0.005,minus,ENST00000700200.1,BRCA2,True,True
1097,Pair94_3,ENST00000700200.1,100.0,19,1,19,189,171,0.005,minus,ENST00000700200.1,BRCA2,True,True
1098,Pair95_3,ENST00000700200.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1099,Pair96_3,ENST00000700200.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1100,Pair97_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1101,Pair98_3,ENST00000700200.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700200.1,BRCA2,True,True
1102,Pair99_3,ENST00000700200.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700200.1,BRCA2,True,True
1103,Pair0_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1104,Pair1_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1105,Pair2_3,ENST00000700199.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700199.1,BRCA2,True,True
1106,Pair3_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1107,Pair4_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1108,Pair5_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1109,Pair6_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1110,Pair7_3,ENST00000700199.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1111,Pair8_3,ENST00000700199.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700199.1,BRCA2,True,True
1112,Pair9_3,ENST00000700199.1,100.0,20,1,20,189,170,0.002,minus,ENST00000700199.1,BRCA2,True,True
1113,Pair10_3,ENST00000700199.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1114,Pair11_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1115,Pair12_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1116,Pair13_3,ENST00000700199.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700199.1,BRCA2,True,True
1117,Pair14_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1118,Pair15_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1119,Pair16_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1120,Pair17_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1121,Pair18_3,ENST00000700199.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700199.1,BRCA2,True,True
1122,Pair19_3,ENST00000700199.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1123,Pair20_3,ENST00000700199.1,100.0,19,1,19,189,171,0.005,minus,ENST00000700199.1,BRCA2,True,True
1124,Pair21_3,ENST00000700199.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1125,Pair22_3,ENST00000700199.1,100.0,20,1,20,189,170,0.002,minus,ENST00000700199.1,BRCA2,True,True
1126,Pair23_3,ENST00000700199.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700199.1,BRCA2,True,True
1127,Pair24_3,ENST00000700199.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1128,Pair25_3,ENST00000700199.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700199.1,BRCA2,True,True
1129,Pair26_3,ENST00000700199.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700199.1,BRCA2,True,True
1130,Pair27_3,ENST00000700199.1,100.0,20,1,20,189,170,0.002,minus,ENST00000700199.1,BRCA2,True,True
1131,Pair28_3,ENST00000700199.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1132,Pair29_3,ENST00000700199.1,100.0,19,1,19,190,172,0.005,minus,ENST00000700199.1,BRCA2,True,True
1133,Pair30_3,ENST00000700199.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700199.1,BRCA2,True,True
1134,Pair31_3,ENST00000700199.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1135,Pair32_3,ENST00000700199.1,100.0,21,1,21,154,134,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1136,Pair33_3,ENST00000700199.1,100.0,21,1,21,189,169,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1137,Pair34_3,ENST00000700199.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1138,Pair35_3,ENST00000700199.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1139,Pair36_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1140,Pair37_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1141,Pair38_3,ENST00000700199.1,100.0,19,1,19,189,171,0.005,minus,ENST00000700199.1,BRCA2,True,True
1142,Pair39_3,ENST00000700199.1,100.0,19,1,19,151,133,0.005,minus,ENST00000700199.1,BRCA2,True,True
1143,Pair40_3,ENST00000700199.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700199.1,BRCA2,True,True
1144,Pair41_3,ENST00000700199.1,100.0,22,1,22,151,130,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1145,Pair42_3,ENST00000700199.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1146,Pair43_3,ENST00000700199.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1147,Pair44_3,ENST00000700199.1,100.0,18,1,18,190,173,0.015,minus,ENST00000700199.1,BRCA2,True,True
1148,Pair45_3,ENST00000700199.1,100.0,20,1,20,189,170,0.002,minus,ENST00000700199.1,BRCA2,True,True
1149,Pair46_3,ENST00000700199.1,100.0,21,1,21,157,137,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1150,Pair47_3,ENST00000700199.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1151,Pair48_3,ENST00000700199.1,100.0,19,1,19,189,171,0.005,minus,ENST00000700199.1,BRCA2,True,True
1152,Pair49_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1153,Pair50_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1154,Pair51_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1155,Pair52_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1156,Pair53_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1157,Pair54_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1158,Pair55_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1159,Pair56_3,ENST00000700199.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700199.1,BRCA2,True,True
1160,Pair57_3,ENST00000700199.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700199.1,BRCA2,True,True
