,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
8296,Pair44_5,ENST00000617571.5,100.0,16,1,16,1921,1906,0.38,minus,ENST00000617571.5,INF2,True,True
8306,Pair33_5,ENST00000675481.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675481.1,INF2,True,True
8309,Pair43_5,ENST00000675481.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675481.1,INF2,True,True
8310,Pair44_5,ENST00000675481.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675481.1,INF2,True,True
8320,Pair33_5,ENST00000676366.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000676366.1,INF2,True,True
8323,Pair43_5,ENST00000676366.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000676366.1,INF2,True,True
8324,Pair44_5,ENST00000676366.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000676366.1,INF2,True,True
8334,Pair33_5,ENST00000675930.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675930.1,INF2,True,True
8337,Pair43_5,ENST00000675930.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675930.1,INF2,True,True
8338,Pair44_5,ENST00000675930.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675930.1,INF2,True,True
8348,Pair33_5,ENST00000674757.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000674757.1,INF2,True,True
8351,Pair43_5,ENST00000674757.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000674757.1,INF2,True,True
8352,Pair44_5,ENST00000674757.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000674757.1,INF2,True,True
8362,Pair33_5,ENST00000674662.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000674662.1,INF2,True,True
8365,Pair43_5,ENST00000674662.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000674662.1,INF2,True,True
8366,Pair44_5,ENST00000674662.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000674662.1,INF2,True,True
8376,Pair33_5,ENST00000675329.1,100.0,16,1,16,1897,1882,0.38,minus,ENST00000675329.1,INF2,True,True
8379,Pair43_5,ENST00000675329.1,100.0,16,1,16,1897,1882,0.38,minus,ENST00000675329.1,INF2,True,True
8380,Pair44_5,ENST00000675329.1,100.0,16,1,16,1897,1882,0.38,minus,ENST00000675329.1,INF2,True,True
8390,Pair33_5,ENST00000675980.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675980.1,INF2,True,True
8393,Pair43_5,ENST00000675980.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675980.1,INF2,True,True
8394,Pair44_5,ENST00000675980.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675980.1,INF2,True,True
8404,Pair33_5,ENST00000676016.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000676016.1,INF2,True,True
8407,Pair43_5,ENST00000676016.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000676016.1,INF2,True,True
8408,Pair44_5,ENST00000676016.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000676016.1,INF2,True,True
8418,Pair33_5,ENST00000674960.1,100.0,16,1,16,1779,1764,0.38,minus,ENST00000674960.1,INF2,True,True
8421,Pair43_5,ENST00000674960.1,100.0,16,1,16,1779,1764,0.38,minus,ENST00000674960.1,INF2,True,True
8422,Pair44_5,ENST00000674960.1,100.0,16,1,16,1779,1764,0.38,minus,ENST00000674960.1,INF2,True,True
8432,Pair33_5,ENST00000674857.1,100.0,16,1,16,1910,1895,0.38,minus,ENST00000674857.1,INF2,True,True
8435,Pair43_5,ENST00000674857.1,100.0,16,1,16,1910,1895,0.38,minus,ENST00000674857.1,INF2,True,True
8436,Pair44_5,ENST00000674857.1,100.0,16,1,16,1910,1895,0.38,minus,ENST00000674857.1,INF2,True,True
8446,Pair33_5,ENST00000674822.1,100.0,16,1,16,1805,1790,0.38,minus,ENST00000674822.1,INF2,True,True
8449,Pair43_5,ENST00000674822.1,100.0,16,1,16,1805,1790,0.38,minus,ENST00000674822.1,INF2,True,True
8450,Pair44_5,ENST00000674822.1,100.0,16,1,16,1805,1790,0.38,minus,ENST00000674822.1,INF2,True,True
8460,Pair33_5,ENST00000675583.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675583.1,INF2,True,True
8463,Pair43_5,ENST00000675583.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675583.1,INF2,True,True
8464,Pair44_5,ENST00000675583.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675583.1,INF2,True,True
8474,Pair33_5,ENST00000674846.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000674846.1,INF2,True,True
8477,Pair43_5,ENST00000674846.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000674846.1,INF2,True,True
8478,Pair44_5,ENST00000674846.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000674846.1,INF2,True,True
8488,Pair33_5,ENST00000674520.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000674520.1,INF2,True,True
8491,Pair43_5,ENST00000674520.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000674520.1,INF2,True,True
8492,Pair44_5,ENST00000674520.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000674520.1,INF2,True,True
8502,Pair33_5,ENST00000675809.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675809.1,INF2,True,True
8505,Pair43_5,ENST00000675809.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675809.1,INF2,True,True
8506,Pair44_5,ENST00000675809.1,100.0,16,1,16,1921,1906,0.38,minus,ENST00000675809.1,INF2,True,True
8516,Pair33_5,ENST00000674991.1,100.0,16,1,16,1171,1156,0.38,minus,ENST00000674991.1,INF2,True,True
8519,Pair43_5,ENST00000674991.1,100.0,16,1,16,1171,1156,0.38,minus,ENST00000674991.1,INF2,True,True
8520,Pair44_5,ENST00000674991.1,100.0,16,1,16,1171,1156,0.38,minus,ENST00000674991.1,INF2,True,True
8530,Pair33_5,ENST00000675771.1,100.0,16,1,16,1184,1169,0.38,minus,ENST00000675771.1,INF2,True,True
8533,Pair43_5,ENST00000675771.1,100.0,16,1,16,1184,1169,0.38,minus,ENST00000675771.1,INF2,True,True
8534,Pair44_5,ENST00000675771.1,100.0,16,1,16,1184,1169,0.38,minus,ENST00000675771.1,INF2,True,True
8544,Pair33_5,ENST00000675797.1,100.0,16,1,16,1326,1311,0.38,minus,ENST00000675797.1,INF2,True,True
8547,Pair43_5,ENST00000675797.1,100.0,16,1,16,1326,1311,0.38,minus,ENST00000675797.1,INF2,True,True
8548,Pair44_5,ENST00000675797.1,100.0,16,1,16,1326,1311,0.38,minus,ENST00000675797.1,INF2,True,True
8558,Pair33_5,ENST00000674994.1,100.0,16,1,16,1887,1872,0.38,minus,ENST00000674994.1,INF2,True,True
8561,Pair43_5,ENST00000674994.1,100.0,16,1,16,1887,1872,0.38,minus,ENST00000674994.1,INF2,True,True
8562,Pair44_5,ENST00000674994.1,100.0,16,1,16,1887,1872,0.38,minus,ENST00000674994.1,INF2,True,True
8572,Pair33_5,ENST00000675207.1,100.0,16,1,16,2161,2146,0.38,minus,ENST00000675207.1,INF2,True,True
8575,Pair43_5,ENST00000675207.1,100.0,16,1,16,2161,2146,0.38,minus,ENST00000675207.1,INF2,True,True
8576,Pair44_5,ENST00000675207.1,100.0,16,1,16,2161,2146,0.38,minus,ENST00000675207.1,INF2,True,True
8586,Pair33_5,ENST00000392634.9,100.0,16,1,16,2052,2037,0.38,minus,ENST00000392634.9,INF2,True,True
8589,Pair43_5,ENST00000392634.9,100.0,16,1,16,2052,2037,0.38,minus,ENST00000392634.9,INF2,True,True
8590,Pair44_5,ENST00000392634.9,100.0,16,1,16,2052,2037,0.38,minus,ENST00000392634.9,INF2,True,True
8600,Pair33_5,ENST00000330634.11,100.0,16,1,16,2064,2049,0.38,minus,ENST00000330634.11,INF2,True,True
8603,Pair43_5,ENST00000330634.11,100.0,16,1,16,2064,2049,0.38,minus,ENST00000330634.11,INF2,True,True
8604,Pair44_5,ENST00000330634.11,100.0,16,1,16,2064,2049,0.38,minus,ENST00000330634.11,INF2,True,True
8648,Pair26_5,ENST00000613655.1,100.0,16,1,16,111,96,0.38,minus,ENST00000613655.1,ZNF280B,True,True
8649,Pair30_5,ENST00000613655.1,100.0,16,1,16,111,96,0.38,minus,ENST00000613655.1,ZNF280B,True,True
8650,Pair31_5,ENST00000613655.1,100.0,16,1,16,111,96,0.38,minus,ENST00000613655.1,ZNF280B,True,True
8651,Pair26_5,ENST00000619852.2,100.0,16,1,16,363,348,0.38,minus,ENST00000619852.2,ZNF280B,True,True
8652,Pair30_5,ENST00000619852.2,100.0,16,1,16,363,348,0.38,minus,ENST00000619852.2,ZNF280B,True,True
8653,Pair31_5,ENST00000619852.2,100.0,16,1,16,363,348,0.38,minus,ENST00000619852.2,ZNF280B,True,True
8654,Pair26_5,ENST00000626650.3,100.0,16,1,16,372,357,0.38,minus,ENST00000626650.3,ZNF280B,True,True
8655,Pair30_5,ENST00000626650.3,100.0,16,1,16,372,357,0.38,minus,ENST00000626650.3,ZNF280B,True,True
8656,Pair31_5,ENST00000626650.3,100.0,16,1,16,372,357,0.38,minus,ENST00000626650.3,ZNF280B,True,True
8657,Pair26_5,ENST00000616997.1,100.0,16,1,16,111,96,0.38,minus,ENST00000616997.1,ZNF280B,True,True
8658,Pair30_5,ENST00000616997.1,100.0,16,1,16,111,96,0.38,minus,ENST00000616997.1,ZNF280B,True,True
8659,Pair31_5,ENST00000616997.1,100.0,16,1,16,111,96,0.38,minus,ENST00000616997.1,ZNF280B,True,True
8660,Pair26_5,ENST00000630760.1,100.0,16,1,16,363,348,0.38,minus,ENST00000630760.1,ZNF280B,True,True
8661,Pair30_5,ENST00000630760.1,100.0,16,1,16,363,348,0.38,minus,ENST00000630760.1,ZNF280B,True,True
8662,Pair31_5,ENST00000630760.1,100.0,16,1,16,363,348,0.38,minus,ENST00000630760.1,ZNF280B,True,True
8663,Pair26_5,ENST00000627112.2,100.0,16,1,16,784,769,0.38,minus,ENST00000627112.2,ZNF280B,True,True
8664,Pair30_5,ENST00000627112.2,100.0,16,1,16,784,769,0.38,minus,ENST00000627112.2,ZNF280B,True,True
8665,Pair31_5,ENST00000627112.2,100.0,16,1,16,784,769,0.38,minus,ENST00000627112.2,ZNF280B,True,True
