,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
2247,Pair17_3,ENST00000512017.7,100.0,15,1,15,577,563,1.5,minus,ENST00000512017.7,MAPK10,True,True
2248,Pair19_3,ENST00000512017.7,100.0,15,1,15,577,563,1.5,minus,ENST00000512017.7,MAPK10,True,True
2249,Pair20_3,ENST00000512017.7,100.0,15,1,15,577,563,1.5,minus,ENST00000512017.7,MAPK10,True,True
2251,Pair17_3,ENST00000641629.1,100.0,15,1,15,424,410,1.5,minus,ENST00000641629.1,MAPK10,True,True
2252,Pair19_3,ENST00000641629.1,100.0,15,1,15,424,410,1.5,minus,ENST00000641629.1,MAPK10,True,True
2253,Pair20_3,ENST00000641629.1,100.0,15,1,15,424,410,1.5,minus,ENST00000641629.1,MAPK10,True,True
2255,Pair17_3,ENST00000430389.3,100.0,15,1,15,155,141,1.5,minus,ENST00000430389.3,MAPK10,True,True
2256,Pair19_3,ENST00000430389.3,100.0,15,1,15,155,141,1.5,minus,ENST00000430389.3,MAPK10,True,True
2257,Pair20_3,ENST00000430389.3,100.0,15,1,15,155,141,1.5,minus,ENST00000430389.3,MAPK10,True,True
2259,Pair17_3,ENST00000641142.1,100.0,15,1,15,330,316,1.5,minus,ENST00000641142.1,MAPK10,True,True
2260,Pair19_3,ENST00000641142.1,100.0,15,1,15,330,316,1.5,minus,ENST00000641142.1,MAPK10,True,True
2261,Pair20_3,ENST00000641142.1,100.0,15,1,15,330,316,1.5,minus,ENST00000641142.1,MAPK10,True,True
2263,Pair17_3,ENST00000641826.1,100.0,15,1,15,575,561,1.5,minus,ENST00000641826.1,MAPK10,True,True
2264,Pair19_3,ENST00000641826.1,100.0,15,1,15,575,561,1.5,minus,ENST00000641826.1,MAPK10,True,True
2265,Pair20_3,ENST00000641826.1,100.0,15,1,15,575,561,1.5,minus,ENST00000641826.1,MAPK10,True,True
2267,Pair17_3,ENST00000513839.5,100.0,15,1,15,753,739,1.5,minus,ENST00000513839.5,MAPK10,True,True
2268,Pair19_3,ENST00000513839.5,100.0,15,1,15,753,739,1.5,minus,ENST00000513839.5,MAPK10,True,True
2269,Pair20_3,ENST00000513839.5,100.0,15,1,15,753,739,1.5,minus,ENST00000513839.5,MAPK10,True,True
2271,Pair17_3,ENST00000512564.6,100.0,15,1,15,625,611,1.5,minus,ENST00000512564.6,MAPK10,True,True
2272,Pair19_3,ENST00000512564.6,100.0,15,1,15,625,611,1.5,minus,ENST00000512564.6,MAPK10,True,True
2273,Pair20_3,ENST00000512564.6,100.0,15,1,15,625,611,1.5,minus,ENST00000512564.6,MAPK10,True,True
2275,Pair17_3,ENST00000642098.1,100.0,15,1,15,877,863,1.5,minus,ENST00000642098.1,MAPK10,True,True
2276,Pair19_3,ENST00000642098.1,100.0,15,1,15,877,863,1.5,minus,ENST00000642098.1,MAPK10,True,True
2277,Pair20_3,ENST00000642098.1,100.0,15,1,15,877,863,1.5,minus,ENST00000642098.1,MAPK10,True,True
2279,Pair17_3,ENST00000641543.1,100.0,15,1,15,388,374,1.5,minus,ENST00000641543.1,MAPK10,True,True
2280,Pair19_3,ENST00000641543.1,100.0,15,1,15,388,374,1.5,minus,ENST00000641543.1,MAPK10,True,True
2281,Pair20_3,ENST00000641543.1,100.0,15,1,15,388,374,1.5,minus,ENST00000641543.1,MAPK10,True,True
2283,Pair17_3,ENST00000641347.1,100.0,15,1,15,186,172,1.5,minus,ENST00000641347.1,MAPK10,True,True
2284,Pair19_3,ENST00000641347.1,100.0,15,1,15,186,172,1.5,minus,ENST00000641347.1,MAPK10,True,True
2285,Pair20_3,ENST00000641347.1,100.0,15,1,15,186,172,1.5,minus,ENST00000641347.1,MAPK10,True,True
2287,Pair17_3,ENST00000511167.6,100.0,15,1,15,475,461,1.5,minus,ENST00000511167.6,MAPK10,True,True
2288,Pair19_3,ENST00000511167.6,100.0,15,1,15,475,461,1.5,minus,ENST00000511167.6,MAPK10,True,True
2289,Pair20_3,ENST00000511167.6,100.0,15,1,15,475,461,1.5,minus,ENST00000511167.6,MAPK10,True,True
2291,Pair17_3,ENST00000641563.1,100.0,15,1,15,667,653,1.5,minus,ENST00000641563.1,MAPK10,True,True
2292,Pair19_3,ENST00000641563.1,100.0,15,1,15,667,653,1.5,minus,ENST00000641563.1,MAPK10,True,True
2293,Pair20_3,ENST00000641563.1,100.0,15,1,15,667,653,1.5,minus,ENST00000641563.1,MAPK10,True,True
2295,Pair17_3,ENST00000486985.6,100.0,15,1,15,414,400,1.5,minus,ENST00000486985.6,MAPK10,True,True
2296,Pair19_3,ENST00000486985.6,100.0,15,1,15,414,400,1.5,minus,ENST00000486985.6,MAPK10,True,True
2297,Pair20_3,ENST00000486985.6,100.0,15,1,15,414,400,1.5,minus,ENST00000486985.6,MAPK10,True,True
2299,Pair17_3,ENST00000641203.1,100.0,15,1,15,682,668,1.5,minus,ENST00000641203.1,MAPK10,True,True
2300,Pair19_3,ENST00000641203.1,100.0,15,1,15,682,668,1.5,minus,ENST00000641203.1,MAPK10,True,True
2301,Pair20_3,ENST00000641203.1,100.0,15,1,15,682,668,1.5,minus,ENST00000641203.1,MAPK10,True,True
2303,Pair17_3,ENST00000641108.1,100.0,15,1,15,898,884,1.5,minus,ENST00000641108.1,MAPK10,True,True
2304,Pair19_3,ENST00000641108.1,100.0,15,1,15,898,884,1.5,minus,ENST00000641108.1,MAPK10,True,True
2305,Pair20_3,ENST00000641108.1,100.0,15,1,15,898,884,1.5,minus,ENST00000641108.1,MAPK10,True,True
2307,Pair17_3,ENST00000642019.1,100.0,15,1,15,608,594,1.5,minus,ENST00000642019.1,MAPK10,True,True
2308,Pair19_3,ENST00000642019.1,100.0,15,1,15,608,594,1.5,minus,ENST00000642019.1,MAPK10,True,True
2309,Pair20_3,ENST00000642019.1,100.0,15,1,15,608,594,1.5,minus,ENST00000642019.1,MAPK10,True,True
2311,Pair17_3,ENST00000641873.1,100.0,15,1,15,1043,1029,1.5,minus,ENST00000641873.1,MAPK10,True,True
2312,Pair19_3,ENST00000641873.1,100.0,15,1,15,1043,1029,1.5,minus,ENST00000641873.1,MAPK10,True,True
2313,Pair20_3,ENST00000641873.1,100.0,15,1,15,1043,1029,1.5,minus,ENST00000641873.1,MAPK10,True,True
2315,Pair17_3,ENST00000642013.1,100.0,15,1,15,413,399,1.5,minus,ENST00000642013.1,MAPK10,True,True
2316,Pair19_3,ENST00000642013.1,100.0,15,1,15,413,399,1.5,minus,ENST00000642013.1,MAPK10,True,True
2317,Pair20_3,ENST00000642013.1,100.0,15,1,15,413,399,1.5,minus,ENST00000642013.1,MAPK10,True,True
2319,Pair17_3,ENST00000641072.1,100.0,15,1,15,902,888,1.5,minus,ENST00000641072.1,MAPK10,True,True
2320,Pair19_3,ENST00000641072.1,100.0,15,1,15,902,888,1.5,minus,ENST00000641072.1,MAPK10,True,True
2321,Pair20_3,ENST00000641072.1,100.0,15,1,15,902,888,1.5,minus,ENST00000641072.1,MAPK10,True,True
2323,Pair17_3,ENST00000641864.1,100.0,15,1,15,898,884,1.5,minus,ENST00000641864.1,MAPK10,True,True
2324,Pair19_3,ENST00000641864.1,100.0,15,1,15,898,884,1.5,minus,ENST00000641864.1,MAPK10,True,True
2325,Pair20_3,ENST00000641864.1,100.0,15,1,15,898,884,1.5,minus,ENST00000641864.1,MAPK10,True,True
2327,Pair17_3,ENST00000641485.1,100.0,15,1,15,871,857,1.5,minus,ENST00000641485.1,MAPK10,True,True
2328,Pair19_3,ENST00000641485.1,100.0,15,1,15,871,857,1.5,minus,ENST00000641485.1,MAPK10,True,True
2329,Pair20_3,ENST00000641485.1,100.0,15,1,15,871,857,1.5,minus,ENST00000641485.1,MAPK10,True,True
2331,Pair17_3,ENST00000641954.1,100.0,15,1,15,873,859,1.5,minus,ENST00000641954.1,MAPK10,True,True
2332,Pair19_3,ENST00000641954.1,100.0,15,1,15,873,859,1.5,minus,ENST00000641954.1,MAPK10,True,True
2333,Pair20_3,ENST00000641954.1,100.0,15,1,15,873,859,1.5,minus,ENST00000641954.1,MAPK10,True,True
2335,Pair17_3,ENST00000641595.1,100.0,15,1,15,483,469,1.5,minus,ENST00000641595.1,MAPK10,True,True
2336,Pair19_3,ENST00000641595.1,100.0,15,1,15,483,469,1.5,minus,ENST00000641595.1,MAPK10,True,True
2337,Pair20_3,ENST00000641595.1,100.0,15,1,15,483,469,1.5,minus,ENST00000641595.1,MAPK10,True,True
2339,Pair17_3,ENST00000515650.2,100.0,15,1,15,1302,1288,1.5,minus,ENST00000515650.2,MAPK10,True,True
2340,Pair19_3,ENST00000515650.2,100.0,15,1,15,1302,1288,1.5,minus,ENST00000515650.2,MAPK10,True,True
2341,Pair20_3,ENST00000515650.2,100.0,15,1,15,1302,1288,1.5,minus,ENST00000515650.2,MAPK10,True,True
2343,Pair17_3,ENST00000641531.1,100.0,15,1,15,988,974,1.5,minus,ENST00000641531.1,MAPK10,True,True
2344,Pair19_3,ENST00000641531.1,100.0,15,1,15,988,974,1.5,minus,ENST00000641531.1,MAPK10,True,True
2345,Pair20_3,ENST00000641531.1,100.0,15,1,15,988,974,1.5,minus,ENST00000641531.1,MAPK10,True,True
2347,Pair17_3,ENST00000641184.1,100.0,15,1,15,407,393,1.5,minus,ENST00000641184.1,MAPK10,True,True
2348,Pair19_3,ENST00000641184.1,100.0,15,1,15,407,393,1.5,minus,ENST00000641184.1,MAPK10,True,True
2349,Pair20_3,ENST00000641184.1,100.0,15,1,15,407,393,1.5,minus,ENST00000641184.1,MAPK10,True,True
2351,Pair17_3,ENST00000515400.3,100.0,15,1,15,677,663,1.5,minus,ENST00000515400.3,MAPK10,True,True
2352,Pair19_3,ENST00000515400.3,100.0,15,1,15,677,663,1.5,minus,ENST00000515400.3,MAPK10,True,True
2353,Pair20_3,ENST00000515400.3,100.0,15,1,15,677,663,1.5,minus,ENST00000515400.3,MAPK10,True,True
2355,Pair17_3,ENST00000641306.1,100.0,15,1,15,1215,1201,1.5,minus,ENST00000641306.1,MAPK10,True,True
2356,Pair19_3,ENST00000641306.1,100.0,15,1,15,1215,1201,1.5,minus,ENST00000641306.1,MAPK10,True,True
2357,Pair20_3,ENST00000641306.1,100.0,15,1,15,1215,1201,1.5,minus,ENST00000641306.1,MAPK10,True,True
2359,Pair17_3,ENST00000641911.1,100.0,15,1,15,740,726,1.5,minus,ENST00000641911.1,MAPK10,True,True
2360,Pair19_3,ENST00000641911.1,100.0,15,1,15,740,726,1.5,minus,ENST00000641911.1,MAPK10,True,True
2361,Pair20_3,ENST00000641911.1,100.0,15,1,15,740,726,1.5,minus,ENST00000641911.1,MAPK10,True,True
2363,Pair17_3,ENST00000640064.1,100.0,15,1,15,1335,1321,1.5,minus,ENST00000640064.1,MAPK10,True,True
2364,Pair19_3,ENST00000640064.1,100.0,15,1,15,1335,1321,1.5,minus,ENST00000640064.1,MAPK10,True,True
2365,Pair20_3,ENST00000640064.1,100.0,15,1,15,1335,1321,1.5,minus,ENST00000640064.1,MAPK10,True,True
2367,Pair17_3,ENST00000641467.1,100.0,15,1,15,896,882,1.5,minus,ENST00000641467.1,MAPK10,True,True
2368,Pair19_3,ENST00000641467.1,100.0,15,1,15,896,882,1.5,minus,ENST00000641467.1,MAPK10,True,True
2369,Pair20_3,ENST00000641467.1,100.0,15,1,15,896,882,1.5,minus,ENST00000641467.1,MAPK10,True,True
2371,Pair17_3,ENST00000641195.1,100.0,15,1,15,313,299,1.5,minus,ENST00000641195.1,MAPK10,True,True
2372,Pair19_3,ENST00000641195.1,100.0,15,1,15,313,299,1.5,minus,ENST00000641195.1,MAPK10,True,True
2373,Pair20_3,ENST00000641195.1,100.0,15,1,15,313,299,1.5,minus,ENST00000641195.1,MAPK10,True,True
2375,Pair17_3,ENST00000641148.1,100.0,15,1,15,1052,1038,1.5,minus,ENST00000641148.1,MAPK10,True,True
2376,Pair19_3,ENST00000641148.1,100.0,15,1,15,1052,1038,1.5,minus,ENST00000641148.1,MAPK10,True,True
2377,Pair20_3,ENST00000641148.1,100.0,15,1,15,1052,1038,1.5,minus,ENST00000641148.1,MAPK10,True,True
2379,Pair17_3,ENST00000639175.1,100.0,15,1,15,956,942,1.5,minus,ENST00000639175.1,MAPK10,True,True
2380,Pair19_3,ENST00000639175.1,100.0,15,1,15,956,942,1.5,minus,ENST00000639175.1,MAPK10,True,True
2381,Pair20_3,ENST00000639175.1,100.0,15,1,15,956,942,1.5,minus,ENST00000639175.1,MAPK10,True,True
2383,Pair17_3,ENST00000641032.1,100.0,15,1,15,594,580,1.5,minus,ENST00000641032.1,MAPK10,True,True
2384,Pair19_3,ENST00000641032.1,100.0,15,1,15,594,580,1.5,minus,ENST00000641032.1,MAPK10,True,True
2385,Pair20_3,ENST00000641032.1,100.0,15,1,15,594,580,1.5,minus,ENST00000641032.1,MAPK10,True,True
2387,Pair17_3,ENST00000641656.1,100.0,15,1,15,441,427,1.5,minus,ENST00000641656.1,MAPK10,True,True
2388,Pair19_3,ENST00000641656.1,100.0,15,1,15,441,427,1.5,minus,ENST00000641656.1,MAPK10,True,True
2389,Pair20_3,ENST00000641656.1,100.0,15,1,15,441,427,1.5,minus,ENST00000641656.1,MAPK10,True,True
2391,Pair17_3,ENST00000639234.1,100.0,15,1,15,1339,1325,1.5,minus,ENST00000639234.1,MAPK10,True,True
2392,Pair19_3,ENST00000639234.1,100.0,15,1,15,1339,1325,1.5,minus,ENST00000639234.1,MAPK10,True,True
2393,Pair20_3,ENST00000639234.1,100.0,15,1,15,1339,1325,1.5,minus,ENST00000639234.1,MAPK10,True,True
2395,Pair17_3,ENST00000641653.1,100.0,15,1,15,771,757,1.5,minus,ENST00000641653.1,MAPK10,True,True
2396,Pair19_3,ENST00000641653.1,100.0,15,1,15,771,757,1.5,minus,ENST00000641653.1,MAPK10,True,True
2397,Pair20_3,ENST00000641653.1,100.0,15,1,15,771,757,1.5,minus,ENST00000641653.1,MAPK10,True,True
2399,Pair17_3,ENST00000513186.7,100.0,15,1,15,697,683,1.5,minus,ENST00000513186.7,MAPK10,True,True
2400,Pair19_3,ENST00000513186.7,100.0,15,1,15,697,683,1.5,minus,ENST00000513186.7,MAPK10,True,True
2401,Pair20_3,ENST00000513186.7,100.0,15,1,15,697,683,1.5,minus,ENST00000513186.7,MAPK10,True,True
2403,Pair17_3,ENST00000641274.1,100.0,15,1,15,589,575,1.5,minus,ENST00000641274.1,MAPK10,True,True
2404,Pair19_3,ENST00000641274.1,100.0,15,1,15,589,575,1.5,minus,ENST00000641274.1,MAPK10,True,True
2405,Pair20_3,ENST00000641274.1,100.0,15,1,15,589,575,1.5,minus,ENST00000641274.1,MAPK10,True,True
2407,Pair17_3,ENST00000642009.1,100.0,15,1,15,730,716,1.5,minus,ENST00000642009.1,MAPK10,True,True
2408,Pair19_3,ENST00000642009.1,100.0,15,1,15,730,716,1.5,minus,ENST00000642009.1,MAPK10,True,True
2409,Pair20_3,ENST00000642009.1,100.0,15,1,15,730,716,1.5,minus,ENST00000642009.1,MAPK10,True,True
2411,Pair17_3,ENST00000641157.1,100.0,15,1,15,714,700,1.5,minus,ENST00000641157.1,MAPK10,True,True
2412,Pair19_3,ENST00000641157.1,100.0,15,1,15,714,700,1.5,minus,ENST00000641157.1,MAPK10,True,True
2413,Pair20_3,ENST00000641157.1,100.0,15,1,15,714,700,1.5,minus,ENST00000641157.1,MAPK10,True,True
2415,Pair17_3,ENST00000641609.1,100.0,15,1,15,871,857,1.5,minus,ENST00000641609.1,MAPK10,True,True
2416,Pair19_3,ENST00000641609.1,100.0,15,1,15,871,857,1.5,minus,ENST00000641609.1,MAPK10,True,True
2417,Pair20_3,ENST00000641609.1,100.0,15,1,15,871,857,1.5,minus,ENST00000641609.1,MAPK10,True,True
2419,Pair17_3,ENST00000641384.1,100.0,15,1,15,548,534,1.5,minus,ENST00000641384.1,MAPK10,True,True
2420,Pair19_3,ENST00000641384.1,100.0,15,1,15,548,534,1.5,minus,ENST00000641384.1,MAPK10,True,True
2421,Pair20_3,ENST00000641384.1,100.0,15,1,15,548,534,1.5,minus,ENST00000641384.1,MAPK10,True,True
2423,Pair17_3,ENST00000641831.1,100.0,15,1,15,1111,1097,1.5,minus,ENST00000641831.1,MAPK10,True,True
2424,Pair19_3,ENST00000641831.1,100.0,15,1,15,1111,1097,1.5,minus,ENST00000641831.1,MAPK10,True,True
2425,Pair20_3,ENST00000641831.1,100.0,15,1,15,1111,1097,1.5,minus,ENST00000641831.1,MAPK10,True,True
2427,Pair17_3,ENST00000642023.1,100.0,15,1,15,670,656,1.5,minus,ENST00000642023.1,MAPK10,True,True
2428,Pair19_3,ENST00000642023.1,100.0,15,1,15,670,656,1.5,minus,ENST00000642023.1,MAPK10,True,True
2429,Pair20_3,ENST00000642023.1,100.0,15,1,15,670,656,1.5,minus,ENST00000642023.1,MAPK10,True,True
2431,Pair17_3,ENST00000641677.1,100.0,15,1,15,775,761,1.5,minus,ENST00000641677.1,MAPK10,True,True
2432,Pair19_3,ENST00000641677.1,100.0,15,1,15,775,761,1.5,minus,ENST00000641677.1,MAPK10,True,True
2433,Pair20_3,ENST00000641677.1,100.0,15,1,15,775,761,1.5,minus,ENST00000641677.1,MAPK10,True,True
2435,Pair17_3,ENST00000641110.1,100.0,15,1,15,958,944,1.5,minus,ENST00000641110.1,MAPK10,True,True
2436,Pair19_3,ENST00000641110.1,100.0,15,1,15,958,944,1.5,minus,ENST00000641110.1,MAPK10,True,True
2437,Pair20_3,ENST00000641110.1,100.0,15,1,15,958,944,1.5,minus,ENST00000641110.1,MAPK10,True,True
2439,Pair17_3,ENST00000641862.1,100.0,15,1,15,690,676,1.5,minus,ENST00000641862.1,MAPK10,True,True
2440,Pair19_3,ENST00000641862.1,100.0,15,1,15,690,676,1.5,minus,ENST00000641862.1,MAPK10,True,True
2441,Pair20_3,ENST00000641862.1,100.0,15,1,15,690,676,1.5,minus,ENST00000641862.1,MAPK10,True,True
2443,Pair17_3,ENST00000641391.1,100.0,15,1,15,718,704,1.5,minus,ENST00000641391.1,MAPK10,True,True
2444,Pair19_3,ENST00000641391.1,100.0,15,1,15,718,704,1.5,minus,ENST00000641391.1,MAPK10,True,True
2445,Pair20_3,ENST00000641391.1,100.0,15,1,15,718,704,1.5,minus,ENST00000641391.1,MAPK10,True,True
2447,Pair17_3,ENST00000512689.6,100.0,15,1,15,807,793,1.5,minus,ENST00000512689.6,MAPK10,True,True
2448,Pair19_3,ENST00000512689.6,100.0,15,1,15,807,793,1.5,minus,ENST00000512689.6,MAPK10,True,True
2449,Pair20_3,ENST00000512689.6,100.0,15,1,15,807,793,1.5,minus,ENST00000512689.6,MAPK10,True,True
2451,Pair17_3,ENST00000641989.1,100.0,15,1,15,550,536,1.5,minus,ENST00000641989.1,MAPK10,True,True
2452,Pair19_3,ENST00000641989.1,100.0,15,1,15,550,536,1.5,minus,ENST00000641989.1,MAPK10,True,True
2453,Pair20_3,ENST00000641989.1,100.0,15,1,15,550,536,1.5,minus,ENST00000641989.1,MAPK10,True,True
2455,Pair17_3,ENST00000641737.1,100.0,15,1,15,855,841,1.5,minus,ENST00000641737.1,MAPK10,True,True
2456,Pair19_3,ENST00000641737.1,100.0,15,1,15,855,841,1.5,minus,ENST00000641737.1,MAPK10,True,True
2457,Pair20_3,ENST00000641737.1,100.0,15,1,15,855,841,1.5,minus,ENST00000641737.1,MAPK10,True,True
2459,Pair17_3,ENST00000641313.1,100.0,15,1,15,699,685,1.5,minus,ENST00000641313.1,MAPK10,True,True
2460,Pair19_3,ENST00000641313.1,100.0,15,1,15,699,685,1.5,minus,ENST00000641313.1,MAPK10,True,True
2461,Pair20_3,ENST00000641313.1,100.0,15,1,15,699,685,1.5,minus,ENST00000641313.1,MAPK10,True,True
2463,Pair17_3,ENST00000395160.9,100.0,15,1,15,665,651,1.5,minus,ENST00000395160.9,MAPK10,True,True
2464,Pair19_3,ENST00000395160.9,100.0,15,1,15,665,651,1.5,minus,ENST00000395160.9,MAPK10,True,True
2465,Pair20_3,ENST00000395160.9,100.0,15,1,15,665,651,1.5,minus,ENST00000395160.9,MAPK10,True,True
2467,Pair17_3,ENST00000361569.8,100.0,15,1,15,638,624,1.5,minus,ENST00000361569.8,MAPK10,True,True
2468,Pair19_3,ENST00000361569.8,100.0,15,1,15,638,624,1.5,minus,ENST00000361569.8,MAPK10,True,True
2469,Pair20_3,ENST00000361569.8,100.0,15,1,15,638,624,1.5,minus,ENST00000361569.8,MAPK10,True,True
2471,Pair17_3,ENST00000641379.1,100.0,15,1,15,873,859,1.5,minus,ENST00000641379.1,MAPK10,True,True
2472,Pair19_3,ENST00000641379.1,100.0,15,1,15,873,859,1.5,minus,ENST00000641379.1,MAPK10,True,True
2473,Pair20_3,ENST00000641379.1,100.0,15,1,15,873,859,1.5,minus,ENST00000641379.1,MAPK10,True,True
2475,Pair17_3,ENST00000641020.1,100.0,15,1,15,629,615,1.5,minus,ENST00000641020.1,MAPK10,True,True
2476,Pair19_3,ENST00000641020.1,100.0,15,1,15,629,615,1.5,minus,ENST00000641020.1,MAPK10,True,True
2477,Pair20_3,ENST00000641020.1,100.0,15,1,15,629,615,1.5,minus,ENST00000641020.1,MAPK10,True,True
2479,Pair17_3,ENST00000641253.1,100.0,15,1,15,856,842,1.5,minus,ENST00000641253.1,MAPK10,True,True
2480,Pair19_3,ENST00000641253.1,100.0,15,1,15,856,842,1.5,minus,ENST00000641253.1,MAPK10,True,True
2481,Pair20_3,ENST00000641253.1,100.0,15,1,15,856,842,1.5,minus,ENST00000641253.1,MAPK10,True,True
2483,Pair17_3,ENST00000641555.1,100.0,15,1,15,873,859,1.5,minus,ENST00000641555.1,MAPK10,True,True
2484,Pair19_3,ENST00000641555.1,100.0,15,1,15,873,859,1.5,minus,ENST00000641555.1,MAPK10,True,True
2485,Pair20_3,ENST00000641555.1,100.0,15,1,15,873,859,1.5,minus,ENST00000641555.1,MAPK10,True,True
2487,Pair17_3,ENST00000640858.1,100.0,15,1,15,1269,1255,1.5,minus,ENST00000640858.1,MAPK10,True,True
2488,Pair19_3,ENST00000640858.1,100.0,15,1,15,1269,1255,1.5,minus,ENST00000640858.1,MAPK10,True,True
2489,Pair20_3,ENST00000640858.1,100.0,15,1,15,1269,1255,1.5,minus,ENST00000640858.1,MAPK10,True,True
2491,Pair17_3,ENST00000641237.1,100.0,15,1,15,1043,1029,1.5,minus,ENST00000641237.1,MAPK10,True,True
2492,Pair19_3,ENST00000641237.1,100.0,15,1,15,1043,1029,1.5,minus,ENST00000641237.1,MAPK10,True,True
2493,Pair20_3,ENST00000641237.1,100.0,15,1,15,1043,1029,1.5,minus,ENST00000641237.1,MAPK10,True,True
2495,Pair17_3,ENST00000642033.1,100.0,15,1,15,560,546,1.5,minus,ENST00000642033.1,MAPK10,True,True
2496,Pair19_3,ENST00000642033.1,100.0,15,1,15,560,546,1.5,minus,ENST00000642033.1,MAPK10,True,True
2497,Pair20_3,ENST00000642033.1,100.0,15,1,15,560,546,1.5,minus,ENST00000642033.1,MAPK10,True,True
2499,Pair17_3,ENST00000641221.1,100.0,15,1,15,1226,1212,1.5,minus,ENST00000641221.1,MAPK10,True,True
2500,Pair19_3,ENST00000641221.1,100.0,15,1,15,1226,1212,1.5,minus,ENST00000641221.1,MAPK10,True,True
2501,Pair20_3,ENST00000641221.1,100.0,15,1,15,1226,1212,1.5,minus,ENST00000641221.1,MAPK10,True,True
2503,Pair17_3,ENST00000641166.1,100.0,15,1,15,905,891,1.5,minus,ENST00000641166.1,MAPK10,True,True
2504,Pair19_3,ENST00000641166.1,100.0,15,1,15,905,891,1.5,minus,ENST00000641166.1,MAPK10,True,True
2505,Pair20_3,ENST00000641166.1,100.0,15,1,15,905,891,1.5,minus,ENST00000641166.1,MAPK10,True,True
2507,Pair17_3,ENST00000641358.1,100.0,15,1,15,1077,1063,1.5,minus,ENST00000641358.1,MAPK10,True,True
2508,Pair19_3,ENST00000641358.1,100.0,15,1,15,1077,1063,1.5,minus,ENST00000641358.1,MAPK10,True,True
2509,Pair20_3,ENST00000641358.1,100.0,15,1,15,1077,1063,1.5,minus,ENST00000641358.1,MAPK10,True,True
2511,Pair17_3,ENST00000640490.1,100.0,15,1,15,931,917,1.5,minus,ENST00000640490.1,MAPK10,True,True
2512,Pair19_3,ENST00000640490.1,100.0,15,1,15,931,917,1.5,minus,ENST00000640490.1,MAPK10,True,True
2513,Pair20_3,ENST00000640490.1,100.0,15,1,15,931,917,1.5,minus,ENST00000640490.1,MAPK10,True,True
2515,Pair17_3,ENST00000642038.1,100.0,15,1,15,570,556,1.5,minus,ENST00000642038.1,MAPK10,True,True
2516,Pair19_3,ENST00000642038.1,100.0,15,1,15,570,556,1.5,minus,ENST00000642038.1,MAPK10,True,True
2517,Pair20_3,ENST00000642038.1,100.0,15,1,15,570,556,1.5,minus,ENST00000642038.1,MAPK10,True,True
2519,Pair17_3,ENST00000641120.1,100.0,15,1,15,670,656,1.5,minus,ENST00000641120.1,MAPK10,True,True
2520,Pair19_3,ENST00000641120.1,100.0,15,1,15,670,656,1.5,minus,ENST00000641120.1,MAPK10,True,True
2521,Pair20_3,ENST00000641120.1,100.0,15,1,15,670,656,1.5,minus,ENST00000641120.1,MAPK10,True,True
2523,Pair17_3,ENST00000641041.1,100.0,15,1,15,601,587,1.5,minus,ENST00000641041.1,MAPK10,True,True
2524,Pair19_3,ENST00000641041.1,100.0,15,1,15,601,587,1.5,minus,ENST00000641041.1,MAPK10,True,True
2525,Pair20_3,ENST00000641041.1,100.0,15,1,15,601,587,1.5,minus,ENST00000641041.1,MAPK10,True,True
2527,Pair17_3,ENST00000641207.1,100.0,15,1,15,965,951,1.5,minus,ENST00000641207.1,MAPK10,True,True
2528,Pair19_3,ENST00000641207.1,100.0,15,1,15,965,951,1.5,minus,ENST00000641207.1,MAPK10,True,True
2529,Pair20_3,ENST00000641207.1,100.0,15,1,15,965,951,1.5,minus,ENST00000641207.1,MAPK10,True,True
2531,Pair17_3,ENST00000641265.1,100.0,15,1,15,904,890,1.5,minus,ENST00000641265.1,MAPK10,True,True
2532,Pair19_3,ENST00000641265.1,100.0,15,1,15,904,890,1.5,minus,ENST00000641265.1,MAPK10,True,True
2533,Pair20_3,ENST00000641265.1,100.0,15,1,15,904,890,1.5,minus,ENST00000641265.1,MAPK10,True,True
2535,Pair17_3,ENST00000641762.1,100.0,15,1,15,1062,1048,1.5,minus,ENST00000641762.1,MAPK10,True,True
2536,Pair19_3,ENST00000641762.1,100.0,15,1,15,1062,1048,1.5,minus,ENST00000641762.1,MAPK10,True,True
2537,Pair20_3,ENST00000641762.1,100.0,15,1,15,1062,1048,1.5,minus,ENST00000641762.1,MAPK10,True,True
2539,Pair17_3,ENST00000641459.1,100.0,15,1,15,761,747,1.5,minus,ENST00000641459.1,MAPK10,True,True
2540,Pair19_3,ENST00000641459.1,100.0,15,1,15,761,747,1.5,minus,ENST00000641459.1,MAPK10,True,True
2541,Pair20_3,ENST00000641459.1,100.0,15,1,15,761,747,1.5,minus,ENST00000641459.1,MAPK10,True,True
2543,Pair17_3,ENST00000641917.1,100.0,15,1,15,871,857,1.5,minus,ENST00000641917.1,MAPK10,True,True
2544,Pair19_3,ENST00000641917.1,100.0,15,1,15,871,857,1.5,minus,ENST00000641917.1,MAPK10,True,True
2545,Pair20_3,ENST00000641917.1,100.0,15,1,15,871,857,1.5,minus,ENST00000641917.1,MAPK10,True,True
2547,Pair17_3,ENST00000640970.1,100.0,15,1,15,834,820,1.5,minus,ENST00000640970.1,MAPK10,True,True
2548,Pair19_3,ENST00000640970.1,100.0,15,1,15,834,820,1.5,minus,ENST00000640970.1,MAPK10,True,True
