,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
2847,Pair70_3,ENST00000402994.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000402994.2,FGF7P8,True,True
2848,Pair71_3,ENST00000402994.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000402994.2,FGF7P8,True,True
2849,Pair72_3,ENST00000402994.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000402994.2,FGF7P8,True,True
2850,Pair73_3,ENST00000402994.2,100.0,22,1,22,22,1,0.000222,minus,ENST00000402994.2,FGF7P8,True,True
2852,Pair75_3,ENST00000402994.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000402994.2,FGF7P8,True,True
2853,Pair76_3,ENST00000402994.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000402994.2,FGF7P8,True,True
2855,Pair78_3,ENST00000402994.2,100.0,20,1,20,53,34,0.002,minus,ENST00000402994.2,FGF7P8,True,True
2856,Pair79_3,ENST00000402994.2,100.0,20,1,20,53,34,0.002,minus,ENST00000402994.2,FGF7P8,True,True
2857,Pair80_3,ENST00000402994.2,95.0,20,1,20,27,8,0.38,minus,ENST00000402994.2,FGF7P8,True,True
2859,Pair84_5,ENST00000402994.2,100.0,20,1,20,34,53,0.002,plus,ENST00000402994.2,FGF7P8,True,True
2860,Pair84_3,ENST00000402994.2,95.833,24,1,24,121,98,0.003,minus,ENST00000402994.2,FGF7P8,True,True
2861,Pair85_5,ENST00000402994.2,95.833,24,1,24,98,121,0.003,plus,ENST00000402994.2,FGF7P8,True,True
2862,Pair85_3,ENST00000402994.2,100.0,17,1,17,203,187,0.097,minus,ENST00000402994.2,FGF7P8,True,True
2863,Pair86_3,ENST00000402994.2,95.833,24,1,24,121,98,0.003,minus,ENST00000402994.2,FGF7P8,True,True
2865,Pair87_3,ENST00000402994.2,95.833,24,1,24,121,98,0.003,minus,ENST00000402994.2,FGF7P8,True,True
2866,Pair88_3,ENST00000402994.2,95.833,24,1,24,121,98,0.003,minus,ENST00000402994.2,FGF7P8,True,True
2867,Pair89_5,ENST00000402994.2,100.0,20,1,20,38,57,0.002,plus,ENST00000402994.2,FGF7P8,True,True
2868,Pair89_3,ENST00000402994.2,95.833,24,1,24,121,98,0.003,minus,ENST00000402994.2,FGF7P8,True,True
2869,Pair90_5,ENST00000402994.2,95.0,20,1,20,8,27,0.38,plus,ENST00000402994.2,FGF7P8,True,True
2870,Pair90_3,ENST00000402994.2,95.833,24,1,24,121,98,0.003,minus,ENST00000402994.2,FGF7P8,True,True
2871,Pair91_5,ENST00000402994.2,100.0,20,1,20,34,53,0.002,plus,ENST00000402994.2,FGF7P8,True,True
2872,Pair91_3,ENST00000402994.2,100.0,17,1,17,203,187,0.097,minus,ENST00000402994.2,FGF7P8,True,True
2873,Pair92_5,ENST00000402994.2,100.0,20,1,20,38,57,0.002,plus,ENST00000402994.2,FGF7P8,True,True
2874,Pair92_3,ENST00000402994.2,100.0,17,1,17,203,187,0.097,minus,ENST00000402994.2,FGF7P8,True,True
2875,Pair93_5,ENST00000402994.2,100.0,20,1,20,34,53,0.002,plus,ENST00000402994.2,FGF7P8,True,True
2876,Pair93_3,ENST00000402994.2,100.0,16,1,16,202,187,0.38,minus,ENST00000402994.2,FGF7P8,True,True
2877,Pair94_5,ENST00000402994.2,100.0,20,1,20,34,53,0.002,plus,ENST00000402994.2,FGF7P8,True,True
2878,Pair94_3,ENST00000402994.2,95.0,20,1,20,196,177,0.38,minus,ENST00000402994.2,FGF7P8,True,True
2879,Pair95_5,ENST00000402994.2,100.0,20,1,20,38,57,0.002,plus,ENST00000402994.2,FGF7P8,True,True
2880,Pair95_3,ENST00000402994.2,100.0,16,1,16,202,187,0.38,minus,ENST00000402994.2,FGF7P8,True,True
2881,Pair96_5,ENST00000402994.2,100.0,20,1,20,38,57,0.002,plus,ENST00000402994.2,FGF7P8,True,True
2882,Pair96_3,ENST00000402994.2,100.0,18,1,18,204,187,0.025,minus,ENST00000402994.2,FGF7P8,True,True
2883,Pair97_5,ENST00000402994.2,100.0,20,1,20,37,56,0.002,plus,ENST00000402994.2,FGF7P8,True,True
2884,Pair97_3,ENST00000402994.2,100.0,17,1,17,203,187,0.097,minus,ENST00000402994.2,FGF7P8,True,True
2885,Pair28_3,ENST00000332473.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000332473.2,FGF7P2,True,True
2886,Pair29_3,ENST00000332473.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000332473.2,FGF7P2,True,True
2887,Pair30_3,ENST00000332473.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000332473.2,FGF7P2,True,True
2888,Pair31_3,ENST00000332473.2,100.0,22,1,22,22,1,0.000222,minus,ENST00000332473.2,FGF7P2,True,True
2889,Pair32_3,ENST00000332473.2,100.0,23,1,23,23,1,5.61e-05,minus,ENST00000332473.2,FGF7P2,True,True
2890,Pair33_3,ENST00000332473.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000332473.2,FGF7P2,True,True
2891,Pair34_3,ENST00000332473.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000332473.2,FGF7P2,True,True
2892,Pair35_3,ENST00000332473.2,100.0,20,1,20,26,7,0.002,minus,ENST00000332473.2,FGF7P2,True,True
2893,Pair36_3,ENST00000332473.2,100.0,20,1,20,53,34,0.002,minus,ENST00000332473.2,FGF7P2,True,True
2894,Pair37_3,ENST00000332473.2,100.0,20,1,20,53,34,0.002,minus,ENST00000332473.2,FGF7P2,True,True
2895,Pair38_3,ENST00000332473.2,100.0,20,1,20,27,8,0.002,minus,ENST00000332473.2,FGF7P2,True,True
2897,Pair40_3,ENST00000332473.2,100.0,20,1,20,26,7,0.002,minus,ENST00000332473.2,FGF7P2,True,True
2899,Pair42_5,ENST00000332473.2,100.0,20,1,20,34,53,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2900,Pair42_3,ENST00000332473.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000332473.2,FGF7P2,True,True
2901,Pair43_5,ENST00000332473.2,100.0,24,1,24,98,121,1.03e-05,plus,ENST00000332473.2,FGF7P2,True,True
2902,Pair43_3,ENST00000332473.2,95.0,20,1,20,203,184,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2904,Pair44_3,ENST00000332473.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000332473.2,FGF7P2,True,True
2905,Pair45_5,ENST00000332473.2,100.0,20,1,20,7,26,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2906,Pair45_3,ENST00000332473.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000332473.2,FGF7P2,True,True
2907,Pair46_5,ENST00000332473.2,95.0,20,1,20,20,39,0.38,plus,ENST00000332473.2,FGF7P2,True,True
2908,Pair46_3,ENST00000332473.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000332473.2,FGF7P2,True,True
2909,Pair47_5,ENST00000332473.2,100.0,20,1,20,38,57,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2910,Pair47_3,ENST00000332473.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000332473.2,FGF7P2,True,True
2911,Pair48_5,ENST00000332473.2,100.0,20,1,20,8,27,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2912,Pair48_3,ENST00000332473.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000332473.2,FGF7P2,True,True
2913,Pair49_5,ENST00000332473.2,100.0,20,1,20,34,53,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2914,Pair49_3,ENST00000332473.2,95.0,20,1,20,203,184,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2915,Pair50_5,ENST00000332473.2,100.0,20,1,20,38,57,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2916,Pair50_3,ENST00000332473.2,95.0,20,1,20,203,184,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2917,Pair51_5,ENST00000332473.2,100.0,20,1,20,34,53,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2918,Pair51_3,ENST00000332473.2,95.0,20,1,20,202,183,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2919,Pair52_5,ENST00000332473.2,100.0,20,1,20,34,53,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2920,Pair52_3,ENST00000332473.2,95.0,20,1,20,196,177,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2921,Pair53_5,ENST00000332473.2,100.0,20,1,20,38,57,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2922,Pair53_3,ENST00000332473.2,95.0,20,1,20,202,183,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2923,Pair54_5,ENST00000332473.2,100.0,20,1,20,38,57,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2924,Pair54_3,ENST00000332473.2,95.0,20,1,20,204,185,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2925,Pair55_5,ENST00000332473.2,100.0,20,1,20,37,56,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2926,Pair55_3,ENST00000332473.2,95.0,20,1,20,203,184,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2927,Pair70_3,ENST00000332473.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000332473.2,FGF7P2,True,True
2928,Pair71_3,ENST00000332473.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000332473.2,FGF7P2,True,True
2929,Pair72_3,ENST00000332473.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000332473.2,FGF7P2,True,True
2930,Pair73_3,ENST00000332473.2,100.0,22,1,22,22,1,0.000222,minus,ENST00000332473.2,FGF7P2,True,True
2931,Pair74_3,ENST00000332473.2,100.0,23,1,23,23,1,5.61e-05,minus,ENST00000332473.2,FGF7P2,True,True
2932,Pair75_3,ENST00000332473.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000332473.2,FGF7P2,True,True
2933,Pair76_3,ENST00000332473.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000332473.2,FGF7P2,True,True
2934,Pair77_3,ENST00000332473.2,100.0,20,1,20,26,7,0.002,minus,ENST00000332473.2,FGF7P2,True,True
2935,Pair78_3,ENST00000332473.2,100.0,20,1,20,53,34,0.002,minus,ENST00000332473.2,FGF7P2,True,True
2936,Pair79_3,ENST00000332473.2,100.0,20,1,20,53,34,0.002,minus,ENST00000332473.2,FGF7P2,True,True
2937,Pair80_3,ENST00000332473.2,100.0,20,1,20,27,8,0.002,minus,ENST00000332473.2,FGF7P2,True,True
2939,Pair82_3,ENST00000332473.2,100.0,20,1,20,26,7,0.002,minus,ENST00000332473.2,FGF7P2,True,True
2941,Pair84_5,ENST00000332473.2,100.0,20,1,20,34,53,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2942,Pair84_3,ENST00000332473.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000332473.2,FGF7P2,True,True
2943,Pair85_5,ENST00000332473.2,100.0,24,1,24,98,121,1.03e-05,plus,ENST00000332473.2,FGF7P2,True,True
2944,Pair85_3,ENST00000332473.2,95.0,20,1,20,203,184,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2946,Pair86_3,ENST00000332473.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000332473.2,FGF7P2,True,True
2947,Pair87_5,ENST00000332473.2,100.0,20,1,20,7,26,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2948,Pair87_3,ENST00000332473.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000332473.2,FGF7P2,True,True
2949,Pair88_5,ENST00000332473.2,95.0,20,1,20,20,39,0.38,plus,ENST00000332473.2,FGF7P2,True,True
2950,Pair88_3,ENST00000332473.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000332473.2,FGF7P2,True,True
2951,Pair89_5,ENST00000332473.2,100.0,20,1,20,38,57,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2952,Pair89_3,ENST00000332473.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000332473.2,FGF7P2,True,True
2953,Pair90_5,ENST00000332473.2,100.0,20,1,20,8,27,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2954,Pair90_3,ENST00000332473.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000332473.2,FGF7P2,True,True
2955,Pair91_5,ENST00000332473.2,100.0,20,1,20,34,53,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2956,Pair91_3,ENST00000332473.2,95.0,20,1,20,203,184,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2957,Pair92_5,ENST00000332473.2,100.0,20,1,20,38,57,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2958,Pair92_3,ENST00000332473.2,95.0,20,1,20,203,184,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2959,Pair93_5,ENST00000332473.2,100.0,20,1,20,34,53,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2960,Pair93_3,ENST00000332473.2,95.0,20,1,20,202,183,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2961,Pair94_5,ENST00000332473.2,100.0,20,1,20,34,53,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2962,Pair94_3,ENST00000332473.2,95.0,20,1,20,196,177,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2963,Pair95_5,ENST00000332473.2,100.0,20,1,20,38,57,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2964,Pair95_3,ENST00000332473.2,95.0,20,1,20,202,183,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2965,Pair96_5,ENST00000332473.2,100.0,20,1,20,38,57,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2966,Pair96_3,ENST00000332473.2,95.0,20,1,20,204,185,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2967,Pair97_5,ENST00000332473.2,100.0,20,1,20,37,56,0.002,plus,ENST00000332473.2,FGF7P2,True,True
2968,Pair97_3,ENST00000332473.2,95.0,20,1,20,203,184,0.38,minus,ENST00000332473.2,FGF7P2,True,True
2969,Pair28_3,ENST00000451282.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000451282.2,FGF7P6,True,True
2970,Pair29_3,ENST00000451282.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000451282.2,FGF7P6,True,True
2971,Pair30_3,ENST00000451282.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000451282.2,FGF7P6,True,True
2972,Pair31_3,ENST00000451282.2,100.0,22,1,22,22,1,0.000222,minus,ENST00000451282.2,FGF7P6,True,True
2973,Pair32_3,ENST00000451282.2,100.0,23,1,23,23,1,5.61e-05,minus,ENST00000451282.2,FGF7P6,True,True
2974,Pair33_3,ENST00000451282.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000451282.2,FGF7P6,True,True
2975,Pair34_3,ENST00000451282.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000451282.2,FGF7P6,True,True
2976,Pair35_3,ENST00000451282.2,100.0,20,1,20,26,7,0.002,minus,ENST00000451282.2,FGF7P6,True,True
2977,Pair36_3,ENST00000451282.2,100.0,20,1,20,53,34,0.002,minus,ENST00000451282.2,FGF7P6,True,True
2978,Pair37_3,ENST00000451282.2,100.0,20,1,20,53,34,0.002,minus,ENST00000451282.2,FGF7P6,True,True
2979,Pair38_3,ENST00000451282.2,100.0,20,1,20,27,8,0.002,minus,ENST00000451282.2,FGF7P6,True,True
2981,Pair40_3,ENST00000451282.2,100.0,20,1,20,26,7,0.002,minus,ENST00000451282.2,FGF7P6,True,True
2983,Pair42_5,ENST00000451282.2,100.0,20,1,20,34,53,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2984,Pair42_3,ENST00000451282.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000451282.2,FGF7P6,True,True
2985,Pair43_5,ENST00000451282.2,100.0,24,1,24,98,121,1.03e-05,plus,ENST00000451282.2,FGF7P6,True,True
2986,Pair43_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2988,Pair44_3,ENST00000451282.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000451282.2,FGF7P6,True,True
2989,Pair45_5,ENST00000451282.2,100.0,20,1,20,7,26,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2990,Pair45_3,ENST00000451282.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000451282.2,FGF7P6,True,True
2991,Pair46_3,ENST00000451282.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000451282.2,FGF7P6,True,True
2992,Pair47_5,ENST00000451282.2,100.0,20,1,20,38,57,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2993,Pair47_3,ENST00000451282.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000451282.2,FGF7P6,True,True
2994,Pair48_5,ENST00000451282.2,100.0,20,1,20,8,27,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2995,Pair48_3,ENST00000451282.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000451282.2,FGF7P6,True,True
2996,Pair49_5,ENST00000451282.2,100.0,20,1,20,34,53,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2997,Pair49_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
2998,Pair50_5,ENST00000451282.2,100.0,20,1,20,38,57,0.002,plus,ENST00000451282.2,FGF7P6,True,True
2999,Pair50_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
3000,Pair51_5,ENST00000451282.2,100.0,20,1,20,34,53,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3001,Pair51_3,ENST00000451282.2,95.0,20,1,20,202,183,0.38,minus,ENST00000451282.2,FGF7P6,True,True
3002,Pair52_5,ENST00000451282.2,100.0,20,1,20,34,53,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3003,Pair52_3,ENST00000451282.2,95.0,20,1,20,196,177,0.38,minus,ENST00000451282.2,FGF7P6,True,True
3004,Pair53_5,ENST00000451282.2,100.0,20,1,20,38,57,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3005,Pair53_3,ENST00000451282.2,95.0,20,1,20,202,183,0.38,minus,ENST00000451282.2,FGF7P6,True,True
3006,Pair54_5,ENST00000451282.2,100.0,20,1,20,38,57,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3007,Pair54_3,ENST00000451282.2,95.0,20,1,20,204,185,0.38,minus,ENST00000451282.2,FGF7P6,True,True
3008,Pair55_5,ENST00000451282.2,100.0,20,1,20,37,56,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3009,Pair55_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
3010,Pair70_3,ENST00000451282.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000451282.2,FGF7P6,True,True
3011,Pair71_3,ENST00000451282.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000451282.2,FGF7P6,True,True
3012,Pair72_3,ENST00000451282.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000451282.2,FGF7P6,True,True
3013,Pair73_3,ENST00000451282.2,100.0,22,1,22,22,1,0.000222,minus,ENST00000451282.2,FGF7P6,True,True
3014,Pair74_3,ENST00000451282.2,100.0,23,1,23,23,1,5.61e-05,minus,ENST00000451282.2,FGF7P6,True,True
3015,Pair75_3,ENST00000451282.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000451282.2,FGF7P6,True,True
3016,Pair76_3,ENST00000451282.2,100.0,22,1,22,22,1,0.000202,minus,ENST00000451282.2,FGF7P6,True,True
3017,Pair77_3,ENST00000451282.2,100.0,20,1,20,26,7,0.002,minus,ENST00000451282.2,FGF7P6,True,True
3018,Pair78_3,ENST00000451282.2,100.0,20,1,20,53,34,0.002,minus,ENST00000451282.2,FGF7P6,True,True
3019,Pair79_3,ENST00000451282.2,100.0,20,1,20,53,34,0.002,minus,ENST00000451282.2,FGF7P6,True,True
3020,Pair80_3,ENST00000451282.2,100.0,20,1,20,27,8,0.002,minus,ENST00000451282.2,FGF7P6,True,True
3022,Pair82_3,ENST00000451282.2,100.0,20,1,20,26,7,0.002,minus,ENST00000451282.2,FGF7P6,True,True
3024,Pair84_5,ENST00000451282.2,100.0,20,1,20,34,53,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3025,Pair84_3,ENST00000451282.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000451282.2,FGF7P6,True,True
3026,Pair85_5,ENST00000451282.2,100.0,24,1,24,98,121,1.03e-05,plus,ENST00000451282.2,FGF7P6,True,True
3027,Pair85_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
3029,Pair86_3,ENST00000451282.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000451282.2,FGF7P6,True,True
3030,Pair87_5,ENST00000451282.2,100.0,20,1,20,7,26,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3031,Pair87_3,ENST00000451282.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000451282.2,FGF7P6,True,True
3032,Pair88_3,ENST00000451282.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000451282.2,FGF7P6,True,True
3033,Pair89_5,ENST00000451282.2,100.0,20,1,20,38,57,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3034,Pair89_3,ENST00000451282.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000451282.2,FGF7P6,True,True
3035,Pair90_5,ENST00000451282.2,100.0,20,1,20,8,27,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3036,Pair90_3,ENST00000451282.2,100.0,24,1,24,121,98,1.03e-05,minus,ENST00000451282.2,FGF7P6,True,True
3037,Pair91_5,ENST00000451282.2,100.0,20,1,20,34,53,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3038,Pair91_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
3039,Pair92_5,ENST00000451282.2,100.0,20,1,20,38,57,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3040,Pair92_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
3041,Pair93_5,ENST00000451282.2,100.0,20,1,20,34,53,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3042,Pair93_3,ENST00000451282.2,95.0,20,1,20,202,183,0.38,minus,ENST00000451282.2,FGF7P6,True,True
3043,Pair94_5,ENST00000451282.2,100.0,20,1,20,34,53,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3044,Pair94_3,ENST00000451282.2,95.0,20,1,20,196,177,0.38,minus,ENST00000451282.2,FGF7P6,True,True
3045,Pair95_5,ENST00000451282.2,100.0,20,1,20,38,57,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3046,Pair95_3,ENST00000451282.2,95.0,20,1,20,202,183,0.38,minus,ENST00000451282.2,FGF7P6,True,True
3047,Pair96_5,ENST00000451282.2,100.0,20,1,20,38,57,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3048,Pair96_3,ENST00000451282.2,95.0,20,1,20,204,185,0.38,minus,ENST00000451282.2,FGF7P6,True,True
3049,Pair97_5,ENST00000451282.2,100.0,20,1,20,37,56,0.002,plus,ENST00000451282.2,FGF7P6,True,True
3050,Pair97_3,ENST00000451282.2,95.0,20,1,20,203,184,0.38,minus,ENST00000451282.2,FGF7P6,True,True
3135,Pair28_3,ENST00000622735.2,100.0,22,1,22,675,654,0.000202,minus,ENST00000622735.2,,True,True
3136,Pair29_3,ENST00000622735.2,100.0,22,1,22,675,654,0.000202,minus,ENST00000622735.2,,True,True
3137,Pair30_3,ENST00000622735.2,100.0,22,1,22,675,654,0.000202,minus,ENST00000622735.2,,True,True
3138,Pair31_3,ENST00000622735.2,100.0,22,1,22,675,654,0.000222,minus,ENST00000622735.2,,True,True
3140,Pair33_3,ENST00000622735.2,100.0,22,1,22,675,654,0.000202,minus,ENST00000622735.2,,True,True
3141,Pair34_3,ENST00000622735.2,100.0,22,1,22,675,654,0.000202,minus,ENST00000622735.2,,True,True
3143,Pair36_3,ENST00000622735.2,100.0,20,1,20,706,687,0.002,minus,ENST00000622735.2,,True,True
3144,Pair37_3,ENST00000622735.2,100.0,20,1,20,706,687,0.002,minus,ENST00000622735.2,,True,True
3145,Pair38_3,ENST00000622735.2,95.0,20,1,20,680,661,0.38,minus,ENST00000622735.2,,True,True
3147,Pair42_5,ENST00000622735.2,100.0,20,1,20,687,706,0.002,plus,ENST00000622735.2,,True,True
3148,Pair42_3,ENST00000622735.2,95.833,24,1,24,774,751,0.003,minus,ENST00000622735.2,,True,True
3149,Pair43_5,ENST00000622735.2,95.833,24,1,24,751,774,0.003,plus,ENST00000622735.2,,True,True
3150,Pair43_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
3151,Pair44_3,ENST00000622735.2,95.833,24,1,24,774,751,0.003,minus,ENST00000622735.2,,True,True
3153,Pair45_3,ENST00000622735.2,95.833,24,1,24,774,751,0.003,minus,ENST00000622735.2,,True,True
3154,Pair46_3,ENST00000622735.2,95.833,24,1,24,774,751,0.003,minus,ENST00000622735.2,,True,True
3155,Pair47_5,ENST00000622735.2,100.0,20,1,20,691,710,0.002,plus,ENST00000622735.2,,True,True
3156,Pair47_3,ENST00000622735.2,95.833,24,1,24,774,751,0.003,minus,ENST00000622735.2,,True,True
3157,Pair48_5,ENST00000622735.2,95.0,20,1,20,661,680,0.38,plus,ENST00000622735.2,,True,True
3158,Pair48_3,ENST00000622735.2,95.833,24,1,24,774,751,0.003,minus,ENST00000622735.2,,True,True
3159,Pair49_5,ENST00000622735.2,100.0,20,1,20,687,706,0.002,plus,ENST00000622735.2,,True,True
3160,Pair49_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
3161,Pair50_5,ENST00000622735.2,100.0,20,1,20,691,710,0.002,plus,ENST00000622735.2,,True,True
3162,Pair50_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
3163,Pair51_5,ENST00000622735.2,100.0,20,1,20,687,706,0.002,plus,ENST00000622735.2,,True,True
3164,Pair51_3,ENST00000622735.2,100.0,16,1,16,855,840,0.38,minus,ENST00000622735.2,,True,True
3165,Pair52_5,ENST00000622735.2,100.0,20,1,20,687,706,0.002,plus,ENST00000622735.2,,True,True
3166,Pair52_3,ENST00000622735.2,95.0,20,1,20,849,830,0.38,minus,ENST00000622735.2,,True,True
3167,Pair53_5,ENST00000622735.2,100.0,20,1,20,691,710,0.002,plus,ENST00000622735.2,,True,True
3168,Pair53_3,ENST00000622735.2,100.0,16,1,16,855,840,0.38,minus,ENST00000622735.2,,True,True
3169,Pair54_5,ENST00000622735.2,100.0,20,1,20,691,710,0.002,plus,ENST00000622735.2,,True,True
3170,Pair54_3,ENST00000622735.2,100.0,18,1,18,857,840,0.025,minus,ENST00000622735.2,,True,True
3171,Pair55_5,ENST00000622735.2,100.0,20,1,20,690,709,0.002,plus,ENST00000622735.2,,True,True
3172,Pair55_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
3173,Pair70_3,ENST00000622735.2,100.0,22,1,22,675,654,0.000202,minus,ENST00000622735.2,,True,True
3174,Pair71_3,ENST00000622735.2,100.0,22,1,22,675,654,0.000202,minus,ENST00000622735.2,,True,True
3175,Pair72_3,ENST00000622735.2,100.0,22,1,22,675,654,0.000202,minus,ENST00000622735.2,,True,True
3176,Pair73_3,ENST00000622735.2,100.0,22,1,22,675,654,0.000222,minus,ENST00000622735.2,,True,True
