,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
401,Pair68_3,ENST00000696195.1,100.0,17,1,17,4440,4456,0.039,plus,ENST00000696195.1,F12,True,True
402,Pair69_5,ENST00000696195.1,100.0,19,1,19,4549,4531,0.005,minus,ENST00000696195.1,F12,True,True
403,Pair69_3,ENST00000696195.1,100.0,17,1,17,4440,4456,0.039,plus,ENST00000696195.1,F12,True,True
404,Pair70_5,ENST00000696195.1,100.0,19,1,19,4553,4535,0.005,minus,ENST00000696195.1,F12,True,True
405,Pair70_3,ENST00000696195.1,100.0,17,1,17,4440,4456,0.039,plus,ENST00000696195.1,F12,True,True
406,Pair71_5,ENST00000696195.1,100.0,19,1,19,4545,4527,0.005,minus,ENST00000696195.1,F12,True,True
407,Pair71_3,ENST00000696195.1,100.0,17,1,17,4440,4456,0.039,plus,ENST00000696195.1,F12,True,True
408,Pair72_5,ENST00000696195.1,100.0,19,1,19,4551,4533,0.005,minus,ENST00000696195.1,F12,True,True
409,Pair72_3,ENST00000696195.1,100.0,17,1,17,4440,4456,0.039,plus,ENST00000696195.1,F12,True,True
410,Pair73_5,ENST00000696195.1,100.0,19,1,19,4546,4528,0.005,minus,ENST00000696195.1,F12,True,True
411,Pair73_3,ENST00000696195.1,100.0,17,1,17,4440,4456,0.039,plus,ENST00000696195.1,F12,True,True
412,Pair74_5,ENST00000696195.1,100.0,19,1,19,4548,4530,0.005,minus,ENST00000696195.1,F12,True,True
413,Pair74_3,ENST00000696195.1,100.0,18,1,18,4442,4459,0.015,plus,ENST00000696195.1,F12,True,True
414,Pair75_5,ENST00000696195.1,100.0,19,1,19,4549,4531,0.005,minus,ENST00000696195.1,F12,True,True
415,Pair75_3,ENST00000696195.1,100.0,18,1,18,4442,4459,0.015,plus,ENST00000696195.1,F12,True,True
416,Pair76_5,ENST00000696195.1,100.0,19,1,19,4553,4535,0.005,minus,ENST00000696195.1,F12,True,True
417,Pair76_3,ENST00000696195.1,100.0,18,1,18,4442,4459,0.015,plus,ENST00000696195.1,F12,True,True
418,Pair77_5,ENST00000696195.1,100.0,19,1,19,4551,4533,0.005,minus,ENST00000696195.1,F12,True,True
419,Pair77_3,ENST00000696195.1,100.0,18,1,18,4442,4459,0.015,plus,ENST00000696195.1,F12,True,True
420,Pair78_5,ENST00000696195.1,100.0,18,1,18,4550,4533,0.015,minus,ENST00000696195.1,F12,True,True
421,Pair78_3,ENST00000696195.1,100.0,17,1,17,4443,4459,0.039,plus,ENST00000696195.1,F12,True,True
422,Pair79_5,ENST00000696195.1,100.0,18,1,18,4552,4535,0.015,minus,ENST00000696195.1,F12,True,True
423,Pair79_3,ENST00000696195.1,100.0,17,1,17,4443,4459,0.039,plus,ENST00000696195.1,F12,True,True
424,Pair0_5,ENST00000696194.1,100.0,20,1,20,231,212,0.002,minus,ENST00000696194.1,F12,True,True
425,Pair0_3,ENST00000696194.1,100.0,21,1,21,97,117,0.000398,plus,ENST00000696194.1,F12,True,True
426,Pair1_5,ENST00000696194.1,100.0,20,1,20,231,212,0.002,minus,ENST00000696194.1,F12,True,True
427,Pair1_3,ENST00000696194.1,100.0,22,1,22,96,117,0.000121,plus,ENST00000696194.1,F12,True,True
428,Pair2_5,ENST00000696194.1,100.0,20,1,20,231,212,0.002,minus,ENST00000696194.1,F12,True,True
429,Pair2_3,ENST00000696194.1,100.0,22,1,22,92,113,0.000121,plus,ENST00000696194.1,F12,True,True
430,Pair3_5,ENST00000696194.1,100.0,20,1,20,231,212,0.002,minus,ENST00000696194.1,F12,True,True
431,Pair3_3,ENST00000696194.1,100.0,22,1,22,89,110,0.000121,plus,ENST00000696194.1,F12,True,True
432,Pair4_5,ENST00000696194.1,100.0,21,1,21,232,212,0.000398,minus,ENST00000696194.1,F12,True,True
433,Pair4_3,ENST00000696194.1,100.0,21,1,21,97,117,0.000398,plus,ENST00000696194.1,F12,True,True
434,Pair5_5,ENST00000696194.1,100.0,20,1,20,231,212,0.002,minus,ENST00000696194.1,F12,True,True
435,Pair5_3,ENST00000696194.1,100.0,22,1,22,95,116,0.000121,plus,ENST00000696194.1,F12,True,True
436,Pair6_5,ENST00000696194.1,100.0,21,1,21,236,216,0.000398,minus,ENST00000696194.1,F12,True,True
437,Pair6_3,ENST00000696194.1,100.0,21,1,21,97,117,0.000398,plus,ENST00000696194.1,F12,True,True
438,Pair7_5,ENST00000696194.1,100.0,20,1,20,231,212,0.002,minus,ENST00000696194.1,F12,True,True
439,Pair7_3,ENST00000696194.1,100.0,23,1,23,88,110,3.57e-05,plus,ENST00000696194.1,F12,True,True
440,Pair8_5,ENST00000696194.1,100.0,21,1,21,232,212,0.000398,minus,ENST00000696194.1,F12,True,True
441,Pair8_3,ENST00000696194.1,100.0,22,1,22,96,117,0.000121,plus,ENST00000696194.1,F12,True,True
442,Pair9_5,ENST00000696194.1,100.0,21,1,21,232,212,0.000398,minus,ENST00000696194.1,F12,True,True
443,Pair9_3,ENST00000696194.1,100.0,22,1,22,92,113,0.000121,plus,ENST00000696194.1,F12,True,True
444,Pair10_5,ENST00000696194.1,100.0,20,1,20,231,212,0.002,minus,ENST00000696194.1,F12,True,True
445,Pair10_3,ENST00000696194.1,100.0,22,1,22,91,112,0.000121,plus,ENST00000696194.1,F12,True,True
446,Pair11_5,ENST00000696194.1,100.0,20,1,20,231,212,0.002,minus,ENST00000696194.1,F12,True,True
447,Pair11_3,ENST00000696194.1,100.0,23,1,23,94,116,3.57e-05,plus,ENST00000696194.1,F12,True,True
448,Pair12_5,ENST00000696194.1,100.0,22,1,22,235,214,0.000121,minus,ENST00000696194.1,F12,True,True
449,Pair12_3,ENST00000696194.1,100.0,21,1,21,97,117,0.000398,plus,ENST00000696194.1,F12,True,True
450,Pair13_5,ENST00000696194.1,100.0,20,1,20,231,212,0.002,minus,ENST00000696194.1,F12,True,True
451,Pair13_3,ENST00000696194.1,100.0,21,1,21,98,118,0.000398,plus,ENST00000696194.1,F12,True,True
452,Pair14_5,ENST00000696194.1,100.0,21,1,21,232,212,0.000398,minus,ENST00000696194.1,F12,True,True
453,Pair14_3,ENST00000696194.1,100.0,22,1,22,89,110,0.000121,plus,ENST00000696194.1,F12,True,True
454,Pair15_5,ENST00000696194.1,100.0,21,1,21,236,216,0.000398,minus,ENST00000696194.1,F12,True,True
455,Pair15_3,ENST00000696194.1,100.0,22,1,22,96,117,0.000121,plus,ENST00000696194.1,F12,True,True
456,Pair16_5,ENST00000696194.1,100.0,20,1,20,231,212,0.002,minus,ENST00000696194.1,F12,True,True
457,Pair16_3,ENST00000696194.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696194.1,F12,True,True
458,Pair17_5,ENST00000696194.1,100.0,20,1,20,165,146,0.002,minus,ENST00000696194.1,F12,True,True
459,Pair17_3,ENST00000696194.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696194.1,F12,True,True
460,Pair18_5,ENST00000696194.1,100.0,20,1,20,167,148,0.002,minus,ENST00000696194.1,F12,True,True
461,Pair18_3,ENST00000696194.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696194.1,F12,True,True
462,Pair19_5,ENST00000696194.1,100.0,21,1,21,232,212,0.000398,minus,ENST00000696194.1,F12,True,True
463,Pair19_3,ENST00000696194.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696194.1,F12,True,True
464,Pair20_5,ENST00000696194.1,100.0,21,1,21,236,216,0.000398,minus,ENST00000696194.1,F12,True,True
465,Pair20_3,ENST00000696194.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696194.1,F12,True,True
466,Pair21_5,ENST00000696194.1,100.0,20,1,20,231,212,0.002,minus,ENST00000696194.1,F12,True,True
467,Pair21_3,ENST00000696194.1,100.0,23,1,23,82,104,3.57e-05,plus,ENST00000696194.1,F12,True,True
468,Pair22_5,ENST00000696194.1,100.0,22,1,22,235,214,0.000121,minus,ENST00000696194.1,F12,True,True
469,Pair22_3,ENST00000696194.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696194.1,F12,True,True
470,Pair23_5,ENST00000696194.1,100.0,21,1,21,233,213,0.000398,minus,ENST00000696194.1,F12,True,True
471,Pair23_3,ENST00000696194.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696194.1,F12,True,True
472,Pair24_5,ENST00000696194.1,100.0,22,1,22,237,216,0.000121,minus,ENST00000696194.1,F12,True,True
473,Pair24_3,ENST00000696194.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696194.1,F12,True,True
474,Pair25_5,ENST00000696194.1,100.0,20,1,20,165,146,0.002,minus,ENST00000696194.1,F12,True,True
475,Pair25_3,ENST00000696194.1,100.0,23,1,23,82,104,3.57e-05,plus,ENST00000696194.1,F12,True,True
476,Pair26_5,ENST00000696194.1,100.0,22,1,22,238,217,0.000121,minus,ENST00000696194.1,F12,True,True
477,Pair26_3,ENST00000696194.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696194.1,F12,True,True
478,Pair27_5,ENST00000696194.1,100.0,22,1,22,233,212,0.000121,minus,ENST00000696194.1,F12,True,True
479,Pair27_3,ENST00000696194.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696194.1,F12,True,True
480,Pair28_5,ENST00000696194.1,100.0,22,1,22,234,213,0.000121,minus,ENST00000696194.1,F12,True,True
481,Pair28_3,ENST00000696194.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696194.1,F12,True,True
482,Pair29_5,ENST00000696194.1,100.0,20,1,20,231,212,0.002,minus,ENST00000696194.1,F12,True,True
483,Pair29_3,ENST00000696194.1,100.0,21,1,21,80,100,0.000398,plus,ENST00000696194.1,F12,True,True
484,Pair30_5,ENST00000696194.1,100.0,20,1,20,167,148,0.002,minus,ENST00000696194.1,F12,True,True
485,Pair30_3,ENST00000696194.1,100.0,23,1,23,82,104,3.57e-05,plus,ENST00000696194.1,F12,True,True
486,Pair31_5,ENST00000696194.1,100.0,23,1,23,239,217,3.57e-05,minus,ENST00000696194.1,F12,True,True
487,Pair31_3,ENST00000696194.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696194.1,F12,True,True
488,Pair32_5,ENST00000696194.1,100.0,20,1,20,1782,1763,0.002,minus,ENST00000696194.1,F12,True,True
489,Pair32_3,ENST00000696194.1,100.0,17,1,17,1701,1717,0.039,plus,ENST00000696194.1,F12,True,True
490,Pair33_5,ENST00000696194.1,100.0,20,1,20,1782,1763,0.002,minus,ENST00000696194.1,F12,True,True
491,Pair33_3,ENST00000696194.1,100.0,17,1,17,1700,1716,0.039,plus,ENST00000696194.1,F12,True,True
492,Pair34_5,ENST00000696194.1,100.0,21,1,21,1783,1763,0.000398,minus,ENST00000696194.1,F12,True,True
493,Pair34_3,ENST00000696194.1,100.0,17,1,17,1704,1720,0.039,plus,ENST00000696194.1,F12,True,True
494,Pair35_5,ENST00000696194.1,100.0,21,1,21,1783,1763,0.000398,minus,ENST00000696194.1,F12,True,True
495,Pair35_3,ENST00000696194.1,100.0,17,1,17,1701,1717,0.039,plus,ENST00000696194.1,F12,True,True
496,Pair36_5,ENST00000696194.1,100.0,21,1,21,1783,1763,0.000398,minus,ENST00000696194.1,F12,True,True
497,Pair36_3,ENST00000696194.1,100.0,17,1,17,1700,1716,0.039,plus,ENST00000696194.1,F12,True,True
498,Pair37_5,ENST00000696194.1,100.0,20,1,20,1781,1762,0.002,minus,ENST00000696194.1,F12,True,True
499,Pair37_3,ENST00000696194.1,100.0,17,1,17,1701,1717,0.039,plus,ENST00000696194.1,F12,True,True
500,Pair38_5,ENST00000696194.1,100.0,20,1,20,1781,1762,0.002,minus,ENST00000696194.1,F12,True,True
501,Pair38_3,ENST00000696194.1,100.0,17,1,17,1700,1716,0.039,plus,ENST00000696194.1,F12,True,True
502,Pair39_5,ENST00000696194.1,100.0,20,1,20,1809,1790,0.002,minus,ENST00000696194.1,F12,True,True
503,Pair39_3,ENST00000696194.1,100.0,17,1,17,1710,1726,0.039,plus,ENST00000696194.1,F12,True,True
504,Pair40_5,ENST00000696194.1,100.0,18,1,18,1805,1788,0.015,minus,ENST00000696194.1,F12,True,True
505,Pair40_3,ENST00000696194.1,100.0,17,1,17,1710,1726,0.039,plus,ENST00000696194.1,F12,True,True
506,Pair41_5,ENST00000696194.1,100.0,18,1,18,1805,1788,0.015,minus,ENST00000696194.1,F12,True,True
507,Pair41_3,ENST00000696194.1,100.0,17,1,17,1706,1722,0.039,plus,ENST00000696194.1,F12,True,True
508,Pair42_5,ENST00000696194.1,100.0,19,1,19,1807,1789,0.005,minus,ENST00000696194.1,F12,True,True
509,Pair42_3,ENST00000696194.1,100.0,17,1,17,1710,1726,0.039,plus,ENST00000696194.1,F12,True,True
510,Pair43_5,ENST00000696194.1,100.0,19,1,19,1806,1788,0.005,minus,ENST00000696194.1,F12,True,True
511,Pair43_3,ENST00000696194.1,100.0,17,1,17,1710,1726,0.039,plus,ENST00000696194.1,F12,True,True
512,Pair44_5,ENST00000696194.1,100.0,18,1,18,1805,1788,0.015,minus,ENST00000696194.1,F12,True,True
513,Pair44_3,ENST00000696194.1,100.0,18,1,18,1709,1726,0.015,plus,ENST00000696194.1,F12,True,True
514,Pair45_5,ENST00000696194.1,100.0,19,1,19,1806,1788,0.005,minus,ENST00000696194.1,F12,True,True
515,Pair45_3,ENST00000696194.1,100.0,18,1,18,1709,1726,0.015,plus,ENST00000696194.1,F12,True,True
516,Pair46_5,ENST00000696194.1,100.0,17,1,17,1800,1784,0.039,minus,ENST00000696194.1,F12,True,True
517,Pair46_3,ENST00000696194.1,100.0,17,1,17,1710,1726,0.039,plus,ENST00000696194.1,F12,True,True
518,Pair47_5,ENST00000696194.1,100.0,17,1,17,1803,1787,0.039,minus,ENST00000696194.1,F12,True,True
519,Pair47_3,ENST00000696194.1,100.0,17,1,17,1710,1726,0.039,plus,ENST00000696194.1,F12,True,True
520,Pair48_5,ENST00000696194.1,100.0,19,1,19,1979,1961,0.005,minus,ENST00000696194.1,F12,True,True
521,Pair48_3,ENST00000696194.1,100.0,18,1,18,1894,1911,0.015,plus,ENST00000696194.1,F12,True,True
522,Pair49_5,ENST00000696194.1,100.0,20,1,20,1980,1961,0.002,minus,ENST00000696194.1,F12,True,True
523,Pair49_3,ENST00000696194.1,100.0,18,1,18,1894,1911,0.015,plus,ENST00000696194.1,F12,True,True
524,Pair50_5,ENST00000696194.1,100.0,20,1,20,1974,1955,0.002,minus,ENST00000696194.1,F12,True,True
525,Pair50_3,ENST00000696194.1,100.0,18,1,18,1894,1911,0.015,plus,ENST00000696194.1,F12,True,True
526,Pair51_5,ENST00000696194.1,100.0,19,1,19,1979,1961,0.005,minus,ENST00000696194.1,F12,True,True
527,Pair51_3,ENST00000696194.1,100.0,17,1,17,1895,1911,0.039,plus,ENST00000696194.1,F12,True,True
528,Pair52_5,ENST00000696194.1,100.0,18,1,18,2007,1990,0.015,minus,ENST00000696194.1,F12,True,True
529,Pair52_3,ENST00000696194.1,100.0,18,1,18,1894,1911,0.015,plus,ENST00000696194.1,F12,True,True
530,Pair53_5,ENST00000696194.1,100.0,18,1,18,1974,1957,0.015,minus,ENST00000696194.1,F12,True,True
531,Pair53_3,ENST00000696194.1,100.0,18,1,18,1894,1911,0.015,plus,ENST00000696194.1,F12,True,True
532,Pair54_5,ENST00000696194.1,100.0,19,1,19,1975,1957,0.005,minus,ENST00000696194.1,F12,True,True
533,Pair54_3,ENST00000696194.1,100.0,18,1,18,1894,1911,0.015,plus,ENST00000696194.1,F12,True,True
534,Pair55_5,ENST00000696194.1,100.0,19,1,19,1979,1961,0.005,minus,ENST00000696194.1,F12,True,True
535,Pair55_3,ENST00000696194.1,100.0,17,1,17,1896,1912,0.039,plus,ENST00000696194.1,F12,True,True
536,Pair56_5,ENST00000696194.1,100.0,19,1,19,1978,1960,0.005,minus,ENST00000696194.1,F12,True,True
537,Pair56_3,ENST00000696194.1,100.0,18,1,18,1894,1911,0.015,plus,ENST00000696194.1,F12,True,True
538,Pair57_5,ENST00000696194.1,100.0,19,1,19,1981,1963,0.005,minus,ENST00000696194.1,F12,True,True
539,Pair57_3,ENST00000696194.1,100.0,18,1,18,1894,1911,0.015,plus,ENST00000696194.1,F12,True,True
540,Pair58_5,ENST00000696194.1,100.0,19,1,19,2008,1990,0.005,minus,ENST00000696194.1,F12,True,True
541,Pair58_3,ENST00000696194.1,100.0,18,1,18,1894,1911,0.015,plus,ENST00000696194.1,F12,True,True
542,Pair59_5,ENST00000696194.1,100.0,19,1,19,1977,1959,0.005,minus,ENST00000696194.1,F12,True,True
543,Pair59_3,ENST00000696194.1,100.0,18,1,18,1894,1911,0.015,plus,ENST00000696194.1,F12,True,True
544,Pair60_5,ENST00000696194.1,100.0,19,1,19,1982,1964,0.005,minus,ENST00000696194.1,F12,True,True
545,Pair60_3,ENST00000696194.1,100.0,18,1,18,1894,1911,0.015,plus,ENST00000696194.1,F12,True,True
546,Pair61_5,ENST00000696194.1,100.0,19,1,19,1985,1967,0.005,minus,ENST00000696194.1,F12,True,True
547,Pair61_3,ENST00000696194.1,100.0,18,1,18,1894,1911,0.015,plus,ENST00000696194.1,F12,True,True
548,Pair62_5,ENST00000696194.1,100.0,20,1,20,1980,1961,0.002,minus,ENST00000696194.1,F12,True,True
549,Pair62_3,ENST00000696194.1,100.0,17,1,17,1895,1911,0.039,plus,ENST00000696194.1,F12,True,True
550,Pair63_5,ENST00000696194.1,100.0,19,1,19,1986,1968,0.005,minus,ENST00000696194.1,F12,True,True
551,Pair63_3,ENST00000696194.1,100.0,18,1,18,1894,1911,0.015,plus,ENST00000696194.1,F12,True,True
552,Pair64_5,ENST00000696194.1,100.0,19,1,19,1942,1924,0.005,minus,ENST00000696194.1,F12,True,True
553,Pair64_3,ENST00000696194.1,100.0,17,1,17,1863,1879,0.039,plus,ENST00000696194.1,F12,True,True
554,Pair65_5,ENST00000696194.1,100.0,19,1,19,1943,1925,0.005,minus,ENST00000696194.1,F12,True,True
555,Pair65_3,ENST00000696194.1,100.0,17,1,17,1863,1879,0.039,plus,ENST00000696194.1,F12,True,True
556,Pair66_5,ENST00000696194.1,100.0,19,1,19,1947,1929,0.005,minus,ENST00000696194.1,F12,True,True
557,Pair66_3,ENST00000696194.1,100.0,17,1,17,1863,1879,0.039,plus,ENST00000696194.1,F12,True,True
558,Pair67_5,ENST00000696194.1,100.0,19,1,19,1945,1927,0.005,minus,ENST00000696194.1,F12,True,True
559,Pair67_3,ENST00000696194.1,100.0,17,1,17,1863,1879,0.039,plus,ENST00000696194.1,F12,True,True
560,Pair68_5,ENST00000696194.1,100.0,19,1,19,1942,1924,0.005,minus,ENST00000696194.1,F12,True,True
561,Pair68_3,ENST00000696194.1,100.0,17,1,17,1860,1876,0.039,plus,ENST00000696194.1,F12,True,True
562,Pair69_5,ENST00000696194.1,100.0,19,1,19,1943,1925,0.005,minus,ENST00000696194.1,F12,True,True
563,Pair69_3,ENST00000696194.1,100.0,17,1,17,1860,1876,0.039,plus,ENST00000696194.1,F12,True,True
564,Pair70_5,ENST00000696194.1,100.0,19,1,19,1947,1929,0.005,minus,ENST00000696194.1,F12,True,True
565,Pair70_3,ENST00000696194.1,100.0,17,1,17,1860,1876,0.039,plus,ENST00000696194.1,F12,True,True
566,Pair71_5,ENST00000696194.1,100.0,19,1,19,1939,1921,0.005,minus,ENST00000696194.1,F12,True,True
567,Pair71_3,ENST00000696194.1,100.0,17,1,17,1860,1876,0.039,plus,ENST00000696194.1,F12,True,True
568,Pair72_5,ENST00000696194.1,100.0,19,1,19,1945,1927,0.005,minus,ENST00000696194.1,F12,True,True
569,Pair72_3,ENST00000696194.1,100.0,17,1,17,1860,1876,0.039,plus,ENST00000696194.1,F12,True,True
570,Pair73_5,ENST00000696194.1,100.0,19,1,19,1940,1922,0.005,minus,ENST00000696194.1,F12,True,True
571,Pair73_3,ENST00000696194.1,100.0,17,1,17,1860,1876,0.039,plus,ENST00000696194.1,F12,True,True
572,Pair74_5,ENST00000696194.1,100.0,19,1,19,1942,1924,0.005,minus,ENST00000696194.1,F12,True,True
573,Pair74_3,ENST00000696194.1,100.0,18,1,18,1862,1879,0.015,plus,ENST00000696194.1,F12,True,True
574,Pair75_5,ENST00000696194.1,100.0,19,1,19,1943,1925,0.005,minus,ENST00000696194.1,F12,True,True
575,Pair75_3,ENST00000696194.1,100.0,18,1,18,1862,1879,0.015,plus,ENST00000696194.1,F12,True,True
576,Pair76_5,ENST00000696194.1,100.0,19,1,19,1947,1929,0.005,minus,ENST00000696194.1,F12,True,True
577,Pair76_3,ENST00000696194.1,100.0,18,1,18,1862,1879,0.015,plus,ENST00000696194.1,F12,True,True
578,Pair77_5,ENST00000696194.1,100.0,19,1,19,1945,1927,0.005,minus,ENST00000696194.1,F12,True,True
579,Pair77_3,ENST00000696194.1,100.0,18,1,18,1862,1879,0.015,plus,ENST00000696194.1,F12,True,True
580,Pair78_5,ENST00000696194.1,100.0,18,1,18,1944,1927,0.015,minus,ENST00000696194.1,F12,True,True
581,Pair78_3,ENST00000696194.1,100.0,17,1,17,1863,1879,0.039,plus,ENST00000696194.1,F12,True,True
582,Pair79_5,ENST00000696194.1,100.0,18,1,18,1946,1929,0.015,minus,ENST00000696194.1,F12,True,True
583,Pair79_3,ENST00000696194.1,100.0,17,1,17,1863,1879,0.039,plus,ENST00000696194.1,F12,True,True
584,Pair0_5,ENST00000696193.1,100.0,20,1,20,299,280,0.002,minus,ENST00000696193.1,F12,True,True
585,Pair0_3,ENST00000696193.1,100.0,21,1,21,97,117,0.000398,plus,ENST00000696193.1,F12,True,True
586,Pair1_5,ENST00000696193.1,100.0,20,1,20,299,280,0.002,minus,ENST00000696193.1,F12,True,True
587,Pair1_3,ENST00000696193.1,100.0,22,1,22,96,117,0.000121,plus,ENST00000696193.1,F12,True,True
588,Pair2_5,ENST00000696193.1,100.0,20,1,20,299,280,0.002,minus,ENST00000696193.1,F12,True,True
589,Pair2_3,ENST00000696193.1,100.0,22,1,22,92,113,0.000121,plus,ENST00000696193.1,F12,True,True
590,Pair3_5,ENST00000696193.1,100.0,20,1,20,299,280,0.002,minus,ENST00000696193.1,F12,True,True
591,Pair3_3,ENST00000696193.1,100.0,22,1,22,89,110,0.000121,plus,ENST00000696193.1,F12,True,True
592,Pair4_5,ENST00000696193.1,100.0,21,1,21,300,280,0.000398,minus,ENST00000696193.1,F12,True,True
593,Pair4_3,ENST00000696193.1,100.0,21,1,21,97,117,0.000398,plus,ENST00000696193.1,F12,True,True
594,Pair5_5,ENST00000696193.1,100.0,20,1,20,299,280,0.002,minus,ENST00000696193.1,F12,True,True
595,Pair5_3,ENST00000696193.1,100.0,22,1,22,95,116,0.000121,plus,ENST00000696193.1,F12,True,True
596,Pair6_5,ENST00000696193.1,100.0,21,1,21,304,284,0.000398,minus,ENST00000696193.1,F12,True,True
597,Pair6_3,ENST00000696193.1,100.0,21,1,21,97,117,0.000398,plus,ENST00000696193.1,F12,True,True
598,Pair7_5,ENST00000696193.1,100.0,20,1,20,299,280,0.002,minus,ENST00000696193.1,F12,True,True
599,Pair7_3,ENST00000696193.1,100.0,23,1,23,88,110,3.57e-05,plus,ENST00000696193.1,F12,True,True
600,Pair8_5,ENST00000696193.1,100.0,21,1,21,300,280,0.000398,minus,ENST00000696193.1,F12,True,True
601,Pair8_3,ENST00000696193.1,100.0,22,1,22,96,117,0.000121,plus,ENST00000696193.1,F12,True,True
602,Pair9_5,ENST00000696193.1,100.0,21,1,21,300,280,0.000398,minus,ENST00000696193.1,F12,True,True
603,Pair9_3,ENST00000696193.1,100.0,22,1,22,92,113,0.000121,plus,ENST00000696193.1,F12,True,True
604,Pair10_5,ENST00000696193.1,100.0,20,1,20,299,280,0.002,minus,ENST00000696193.1,F12,True,True
605,Pair10_3,ENST00000696193.1,100.0,22,1,22,91,112,0.000121,plus,ENST00000696193.1,F12,True,True
606,Pair11_5,ENST00000696193.1,100.0,20,1,20,299,280,0.002,minus,ENST00000696193.1,F12,True,True
607,Pair11_3,ENST00000696193.1,100.0,23,1,23,94,116,3.57e-05,plus,ENST00000696193.1,F12,True,True
608,Pair12_5,ENST00000696193.1,100.0,22,1,22,303,282,0.000121,minus,ENST00000696193.1,F12,True,True
609,Pair12_3,ENST00000696193.1,100.0,21,1,21,97,117,0.000398,plus,ENST00000696193.1,F12,True,True
610,Pair13_5,ENST00000696193.1,100.0,20,1,20,299,280,0.002,minus,ENST00000696193.1,F12,True,True
611,Pair13_3,ENST00000696193.1,100.0,21,1,21,98,118,0.000398,plus,ENST00000696193.1,F12,True,True
612,Pair14_5,ENST00000696193.1,100.0,21,1,21,300,280,0.000398,minus,ENST00000696193.1,F12,True,True
613,Pair14_3,ENST00000696193.1,100.0,22,1,22,89,110,0.000121,plus,ENST00000696193.1,F12,True,True
614,Pair15_5,ENST00000696193.1,100.0,21,1,21,304,284,0.000398,minus,ENST00000696193.1,F12,True,True
615,Pair15_3,ENST00000696193.1,100.0,22,1,22,96,117,0.000121,plus,ENST00000696193.1,F12,True,True
616,Pair16_5,ENST00000696193.1,100.0,20,1,20,299,280,0.002,minus,ENST00000696193.1,F12,True,True
617,Pair16_3,ENST00000696193.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696193.1,F12,True,True
619,Pair17_3,ENST00000696193.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696193.1,F12,True,True
621,Pair18_3,ENST00000696193.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696193.1,F12,True,True
622,Pair19_5,ENST00000696193.1,100.0,21,1,21,300,280,0.000398,minus,ENST00000696193.1,F12,True,True
623,Pair19_3,ENST00000696193.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696193.1,F12,True,True
624,Pair20_5,ENST00000696193.1,100.0,21,1,21,304,284,0.000398,minus,ENST00000696193.1,F12,True,True
625,Pair20_3,ENST00000696193.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696193.1,F12,True,True
626,Pair21_5,ENST00000696193.1,100.0,20,1,20,299,280,0.002,minus,ENST00000696193.1,F12,True,True
627,Pair21_3,ENST00000696193.1,100.0,23,1,23,82,104,3.57e-05,plus,ENST00000696193.1,F12,True,True
628,Pair22_5,ENST00000696193.1,100.0,22,1,22,303,282,0.000121,minus,ENST00000696193.1,F12,True,True
629,Pair22_3,ENST00000696193.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696193.1,F12,True,True
630,Pair23_5,ENST00000696193.1,100.0,21,1,21,301,281,0.000398,minus,ENST00000696193.1,F12,True,True
631,Pair23_3,ENST00000696193.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696193.1,F12,True,True
632,Pair24_5,ENST00000696193.1,100.0,22,1,22,305,284,0.000121,minus,ENST00000696193.1,F12,True,True
633,Pair24_3,ENST00000696193.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696193.1,F12,True,True
635,Pair25_3,ENST00000696193.1,100.0,23,1,23,82,104,3.57e-05,plus,ENST00000696193.1,F12,True,True
636,Pair26_5,ENST00000696193.1,100.0,22,1,22,306,285,0.000121,minus,ENST00000696193.1,F12,True,True
637,Pair26_3,ENST00000696193.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696193.1,F12,True,True
638,Pair27_5,ENST00000696193.1,100.0,22,1,22,301,280,0.000121,minus,ENST00000696193.1,F12,True,True
639,Pair27_3,ENST00000696193.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696193.1,F12,True,True
640,Pair28_5,ENST00000696193.1,100.0,22,1,22,302,281,0.000121,minus,ENST00000696193.1,F12,True,True
641,Pair28_3,ENST00000696193.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696193.1,F12,True,True
