,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
1225,Pair23_3,ENST00000700201.1,100.0,23,1,23,155,133,3.57e-05,minus,ENST00000700201.1,BRCA2,True,True
1226,Pair24_3,ENST00000700201.1,100.0,22,1,22,154,133,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1227,Pair25_3,ENST00000700201.1,100.0,22,1,22,157,136,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1228,Pair26_3,ENST00000700201.1,100.0,22,1,22,153,132,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1229,Pair27_3,ENST00000700201.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000700201.1,BRCA2,True,True
1230,Pair28_3,ENST00000700201.1,100.0,22,1,22,146,125,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1231,Pair29_3,ENST00000700201.1,100.0,22,1,22,147,126,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1232,Pair30_3,ENST00000700201.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1233,Pair31_3,ENST00000700201.1,100.0,22,1,22,199,178,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1234,Pair32_3,ENST00000700201.1,100.0,23,1,23,200,178,3.57e-05,minus,ENST00000700201.1,BRCA2,True,True
1235,Pair33_3,ENST00000700201.1,100.0,22,1,22,146,125,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1236,Pair34_3,ENST00000700201.1,100.0,22,1,22,147,126,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1237,Pair35_3,ENST00000700201.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1238,Pair36_3,ENST00000700201.1,100.0,23,1,23,149,127,3.57e-05,minus,ENST00000700201.1,BRCA2,True,True
1239,Pair37_3,ENST00000700201.1,100.0,23,1,23,200,178,3.57e-05,minus,ENST00000700201.1,BRCA2,True,True
1240,Pair38_3,ENST00000700201.1,100.0,22,1,22,154,133,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1241,Pair39_3,ENST00000700201.1,100.0,22,1,22,199,178,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1242,Pair40_3,ENST00000700201.1,100.0,23,1,23,149,127,3.57e-05,minus,ENST00000700201.1,BRCA2,True,True
1243,Pair41_3,ENST00000700201.1,100.0,23,1,23,155,133,3.57e-05,minus,ENST00000700201.1,BRCA2,True,True
1244,Pair42_3,ENST00000700201.1,100.0,22,1,22,157,136,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1245,Pair43_3,ENST00000700201.1,100.0,22,1,22,153,132,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1246,Pair44_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
1247,Pair45_3,ENST00000700201.1,100.0,22,1,22,146,125,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1248,Pair46_3,ENST00000700201.1,100.0,22,1,22,147,126,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1249,Pair47_3,ENST00000700201.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1250,Pair48_3,ENST00000700201.1,100.0,23,1,23,155,133,3.57e-05,minus,ENST00000700201.1,BRCA2,True,True
1251,Pair49_3,ENST00000700201.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700201.1,BRCA2,True,True
1252,Pair50_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
1253,Pair51_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
1254,Pair52_3,ENST00000700201.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000700201.1,BRCA2,True,True
1255,Pair53_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
1256,Pair54_3,ENST00000700201.1,100.0,22,1,22,154,133,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1257,Pair55_3,ENST00000700201.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000700201.1,BRCA2,True,True
1258,Pair56_3,ENST00000700201.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000700201.1,BRCA2,True,True
1259,Pair57_3,ENST00000700201.1,100.0,22,1,22,154,133,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1260,Pair58_3,ENST00000700201.1,100.0,22,1,22,146,125,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1261,Pair59_3,ENST00000700201.1,100.0,22,1,22,147,126,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1262,Pair60_3,ENST00000700201.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1263,Pair61_3,ENST00000700201.1,100.0,22,1,22,199,178,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1264,Pair62_3,ENST00000700201.1,100.0,22,1,22,154,133,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1265,Pair63_3,ENST00000700201.1,100.0,22,1,22,146,125,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1266,Pair64_3,ENST00000700201.1,100.0,22,1,22,147,126,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1267,Pair65_3,ENST00000700201.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1268,Pair66_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
1269,Pair67_3,ENST00000700201.1,100.0,22,1,22,199,178,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1270,Pair68_3,ENST00000700201.1,100.0,23,1,23,155,133,3.57e-05,minus,ENST00000700201.1,BRCA2,True,True
1271,Pair69_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
1272,Pair70_3,ENST00000700201.1,100.0,22,1,22,157,136,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1273,Pair71_3,ENST00000700201.1,100.0,22,1,22,153,132,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1274,Pair72_3,ENST00000700201.1,100.0,22,1,22,146,125,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1275,Pair73_3,ENST00000700201.1,100.0,22,1,22,147,126,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1276,Pair74_3,ENST00000700201.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1277,Pair75_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
1278,Pair76_3,ENST00000700201.1,100.0,23,1,23,155,133,3.57e-05,minus,ENST00000700201.1,BRCA2,True,True
1279,Pair77_3,ENST00000700201.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000700201.1,BRCA2,True,True
1280,Pair78_3,ENST00000700201.1,100.0,22,1,22,157,136,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1281,Pair79_3,ENST00000700201.1,100.0,22,1,22,153,132,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1282,Pair80_3,ENST00000700201.1,100.0,23,1,23,200,178,3.57e-05,minus,ENST00000700201.1,BRCA2,True,True
1283,Pair81_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
1284,Pair82_3,ENST00000700201.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000700201.1,BRCA2,True,True
1285,Pair83_3,ENST00000700201.1,100.0,23,1,23,149,127,3.57e-05,minus,ENST00000700201.1,BRCA2,True,True
1286,Pair84_3,ENST00000700201.1,100.0,23,1,23,155,133,3.57e-05,minus,ENST00000700201.1,BRCA2,True,True
1287,Pair85_3,ENST00000700201.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000700201.1,BRCA2,True,True
1288,Pair86_3,ENST00000700201.1,100.0,22,1,22,157,136,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1289,Pair87_3,ENST00000700201.1,100.0,22,1,22,153,132,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1290,Pair88_3,ENST00000700201.1,100.0,22,1,22,154,133,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1291,Pair89_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
1292,Pair90_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
1293,Pair91_3,ENST00000700201.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700201.1,BRCA2,True,True
1294,Pair92_3,ENST00000700201.1,100.0,22,1,22,154,133,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1295,Pair93_3,ENST00000700201.1,100.0,23,1,23,149,127,3.57e-05,minus,ENST00000700201.1,BRCA2,True,True
1296,Pair94_3,ENST00000700201.1,100.0,21,1,21,153,133,0.000398,minus,ENST00000700201.1,BRCA2,True,True
1297,Pair95_3,ENST00000700201.1,100.0,22,1,22,154,133,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1298,Pair96_3,ENST00000700201.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700201.1,BRCA2,True,True
1299,Pair97_3,ENST00000700201.1,100.0,22,1,22,146,125,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1300,Pair98_3,ENST00000700201.1,100.0,22,1,22,147,126,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1301,Pair99_3,ENST00000700201.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700201.1,BRCA2,True,True
1302,Pair0_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1303,Pair1_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1304,Pair2_3,ENST00000700200.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1305,Pair3_3,ENST00000700200.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1306,Pair4_3,ENST00000700200.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1307,Pair5_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1308,Pair6_3,ENST00000700200.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1309,Pair7_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1310,Pair8_3,ENST00000700200.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1311,Pair9_3,ENST00000700200.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1312,Pair10_3,ENST00000700200.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1313,Pair12_3,ENST00000700200.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1314,Pair13_3,ENST00000700200.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1315,Pair14_3,ENST00000700200.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1316,Pair15_3,ENST00000700200.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1317,Pair17_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1318,Pair18_3,ENST00000700200.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1319,Pair19_3,ENST00000700200.1,100.0,23,1,23,157,135,3.57e-05,minus,ENST00000700200.1,BRCA2,True,True
1320,Pair20_3,ENST00000700200.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1321,Pair21_3,ENST00000700200.1,100.0,22,1,22,159,138,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1322,Pair22_3,ENST00000700200.1,100.0,22,1,22,155,134,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1323,Pair23_3,ENST00000700200.1,100.0,23,1,23,157,135,3.57e-05,minus,ENST00000700200.1,BRCA2,True,True
1324,Pair24_3,ENST00000700200.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1325,Pair25_3,ENST00000700200.1,100.0,22,1,22,159,138,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1326,Pair26_3,ENST00000700200.1,100.0,22,1,22,155,134,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1327,Pair27_3,ENST00000700200.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1328,Pair28_3,ENST00000700200.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1329,Pair29_3,ENST00000700200.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1330,Pair30_3,ENST00000700200.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1331,Pair33_3,ENST00000700200.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1332,Pair34_3,ENST00000700200.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1333,Pair35_3,ENST00000700200.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1334,Pair36_3,ENST00000700200.1,100.0,23,1,23,151,129,3.57e-05,minus,ENST00000700200.1,BRCA2,True,True
1335,Pair38_3,ENST00000700200.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1336,Pair40_3,ENST00000700200.1,100.0,23,1,23,151,129,3.57e-05,minus,ENST00000700200.1,BRCA2,True,True
1337,Pair41_3,ENST00000700200.1,100.0,23,1,23,157,135,3.57e-05,minus,ENST00000700200.1,BRCA2,True,True
1338,Pair42_3,ENST00000700200.1,100.0,22,1,22,159,138,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1339,Pair43_3,ENST00000700200.1,100.0,22,1,22,155,134,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1340,Pair44_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1341,Pair45_3,ENST00000700200.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1342,Pair46_3,ENST00000700200.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1343,Pair47_3,ENST00000700200.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1344,Pair48_3,ENST00000700200.1,100.0,23,1,23,157,135,3.57e-05,minus,ENST00000700200.1,BRCA2,True,True
1345,Pair49_3,ENST00000700200.1,100.0,21,1,21,154,134,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1346,Pair50_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1347,Pair51_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1348,Pair52_3,ENST00000700200.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1349,Pair53_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1350,Pair54_3,ENST00000700200.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1351,Pair55_3,ENST00000700200.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1352,Pair56_3,ENST00000700200.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1353,Pair57_3,ENST00000700200.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1354,Pair58_3,ENST00000700200.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1355,Pair59_3,ENST00000700200.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1356,Pair60_3,ENST00000700200.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1357,Pair62_3,ENST00000700200.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1358,Pair63_3,ENST00000700200.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1359,Pair64_3,ENST00000700200.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1360,Pair65_3,ENST00000700200.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1361,Pair66_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1362,Pair68_3,ENST00000700200.1,100.0,23,1,23,157,135,3.57e-05,minus,ENST00000700200.1,BRCA2,True,True
1363,Pair69_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1364,Pair70_3,ENST00000700200.1,100.0,22,1,22,159,138,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1365,Pair71_3,ENST00000700200.1,100.0,22,1,22,155,134,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1366,Pair72_3,ENST00000700200.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1367,Pair73_3,ENST00000700200.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1368,Pair74_3,ENST00000700200.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1369,Pair75_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1370,Pair76_3,ENST00000700200.1,100.0,23,1,23,157,135,3.57e-05,minus,ENST00000700200.1,BRCA2,True,True
1371,Pair77_3,ENST00000700200.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1372,Pair78_3,ENST00000700200.1,100.0,22,1,22,159,138,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1373,Pair79_3,ENST00000700200.1,100.0,22,1,22,155,134,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1374,Pair81_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1375,Pair82_3,ENST00000700200.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1376,Pair83_3,ENST00000700200.1,100.0,23,1,23,151,129,3.57e-05,minus,ENST00000700200.1,BRCA2,True,True
1377,Pair84_3,ENST00000700200.1,100.0,23,1,23,157,135,3.57e-05,minus,ENST00000700200.1,BRCA2,True,True
1378,Pair85_3,ENST00000700200.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1379,Pair86_3,ENST00000700200.1,100.0,22,1,22,159,138,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1380,Pair87_3,ENST00000700200.1,100.0,22,1,22,155,134,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1381,Pair88_3,ENST00000700200.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1382,Pair89_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1383,Pair90_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1384,Pair91_3,ENST00000700200.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700200.1,BRCA2,True,True
1385,Pair92_3,ENST00000700200.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1386,Pair93_3,ENST00000700200.1,100.0,23,1,23,151,129,3.57e-05,minus,ENST00000700200.1,BRCA2,True,True
1387,Pair94_3,ENST00000700200.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1388,Pair95_3,ENST00000700200.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1389,Pair96_3,ENST00000700200.1,100.0,21,1,21,154,134,0.000398,minus,ENST00000700200.1,BRCA2,True,True
1390,Pair97_3,ENST00000700200.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1391,Pair98_3,ENST00000700200.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1392,Pair99_3,ENST00000700200.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700200.1,BRCA2,True,True
1393,Pair0_3,ENST00000700199.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700199.1,BRCA2,True,True
1394,Pair1_3,ENST00000700199.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700199.1,BRCA2,True,True
1395,Pair2_3,ENST00000700199.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1396,Pair3_3,ENST00000700199.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1397,Pair4_3,ENST00000700199.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1398,Pair5_3,ENST00000700199.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700199.1,BRCA2,True,True
1399,Pair6_3,ENST00000700199.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1400,Pair7_3,ENST00000700199.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700199.1,BRCA2,True,True
1401,Pair8_3,ENST00000700199.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1402,Pair9_3,ENST00000700199.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1403,Pair10_3,ENST00000700199.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1404,Pair12_3,ENST00000700199.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1405,Pair13_3,ENST00000700199.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1406,Pair14_3,ENST00000700199.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1407,Pair15_3,ENST00000700199.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1408,Pair17_3,ENST00000700199.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700199.1,BRCA2,True,True
1409,Pair18_3,ENST00000700199.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1410,Pair19_3,ENST00000700199.1,100.0,23,1,23,157,135,3.57e-05,minus,ENST00000700199.1,BRCA2,True,True
1411,Pair20_3,ENST00000700199.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1412,Pair21_3,ENST00000700199.1,100.0,22,1,22,159,138,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1413,Pair22_3,ENST00000700199.1,100.0,22,1,22,155,134,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1414,Pair23_3,ENST00000700199.1,100.0,23,1,23,157,135,3.57e-05,minus,ENST00000700199.1,BRCA2,True,True
1415,Pair24_3,ENST00000700199.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1416,Pair25_3,ENST00000700199.1,100.0,22,1,22,159,138,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1417,Pair26_3,ENST00000700199.1,100.0,22,1,22,155,134,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1418,Pair27_3,ENST00000700199.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1419,Pair28_3,ENST00000700199.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1420,Pair29_3,ENST00000700199.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1421,Pair30_3,ENST00000700199.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1422,Pair33_3,ENST00000700199.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1423,Pair34_3,ENST00000700199.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1424,Pair35_3,ENST00000700199.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1425,Pair36_3,ENST00000700199.1,100.0,23,1,23,151,129,3.57e-05,minus,ENST00000700199.1,BRCA2,True,True
1426,Pair38_3,ENST00000700199.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1427,Pair40_3,ENST00000700199.1,100.0,23,1,23,151,129,3.57e-05,minus,ENST00000700199.1,BRCA2,True,True
1428,Pair41_3,ENST00000700199.1,100.0,23,1,23,157,135,3.57e-05,minus,ENST00000700199.1,BRCA2,True,True
1429,Pair42_3,ENST00000700199.1,100.0,22,1,22,159,138,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1430,Pair43_3,ENST00000700199.1,100.0,22,1,22,155,134,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1431,Pair44_3,ENST00000700199.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700199.1,BRCA2,True,True
1432,Pair45_3,ENST00000700199.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1433,Pair46_3,ENST00000700199.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1434,Pair47_3,ENST00000700199.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1435,Pair48_3,ENST00000700199.1,100.0,23,1,23,157,135,3.57e-05,minus,ENST00000700199.1,BRCA2,True,True
1436,Pair49_3,ENST00000700199.1,100.0,21,1,21,154,134,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1437,Pair50_3,ENST00000700199.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700199.1,BRCA2,True,True
1438,Pair51_3,ENST00000700199.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700199.1,BRCA2,True,True
1439,Pair52_3,ENST00000700199.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1440,Pair53_3,ENST00000700199.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700199.1,BRCA2,True,True
1441,Pair54_3,ENST00000700199.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1442,Pair55_3,ENST00000700199.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1443,Pair56_3,ENST00000700199.1,100.0,21,1,21,155,135,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1444,Pair57_3,ENST00000700199.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1445,Pair58_3,ENST00000700199.1,100.0,22,1,22,148,127,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1446,Pair59_3,ENST00000700199.1,100.0,22,1,22,149,128,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1447,Pair60_3,ENST00000700199.1,100.0,22,1,22,150,129,0.000121,minus,ENST00000700199.1,BRCA2,True,True
1448,Pair62_3,ENST00000700199.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000700199.1,BRCA2,True,True
