,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
230,Pair3_3,ENST00000341290.6,100.0,19,1,19,1829,1847,0.005,plus,ENST00000341290.6,PERM1,True,True
231,Pair4_5,ENST00000341290.6,100.0,20,1,20,1923,1904,0.002,minus,ENST00000341290.6,PERM1,True,True
232,Pair4_3,ENST00000341290.6,100.0,19,1,19,1830,1848,0.005,plus,ENST00000341290.6,PERM1,True,True
233,Pair5_5,ENST00000341290.6,100.0,20,1,20,1923,1904,0.002,minus,ENST00000341290.6,PERM1,True,True
234,Pair5_3,ENST00000341290.6,100.0,19,1,19,1829,1847,0.005,plus,ENST00000341290.6,PERM1,True,True
235,Pair6_5,ENST00000341290.6,100.0,20,1,20,1911,1892,0.002,minus,ENST00000341290.6,PERM1,True,True
236,Pair6_3,ENST00000341290.6,100.0,19,1,19,1830,1848,0.005,plus,ENST00000341290.6,PERM1,True,True
237,Pair7_5,ENST00000341290.6,100.0,20,1,20,1911,1892,0.002,minus,ENST00000341290.6,PERM1,True,True
238,Pair7_3,ENST00000341290.6,100.0,19,1,19,1829,1847,0.005,plus,ENST00000341290.6,PERM1,True,True
239,Pair8_5,ENST00000341290.6,100.0,20,1,20,1954,1935,0.002,minus,ENST00000341290.6,PERM1,True,True
240,Pair8_3,ENST00000341290.6,100.0,19,1,19,1830,1848,0.005,plus,ENST00000341290.6,PERM1,True,True
241,Pair9_5,ENST00000341290.6,100.0,20,1,20,1954,1935,0.002,minus,ENST00000341290.6,PERM1,True,True
242,Pair9_3,ENST00000341290.6,100.0,19,1,19,1829,1847,0.005,plus,ENST00000341290.6,PERM1,True,True
243,Pair10_5,ENST00000341290.6,100.0,20,1,20,1956,1937,0.002,minus,ENST00000341290.6,PERM1,True,True
244,Pair10_3,ENST00000341290.6,100.0,19,1,19,1830,1848,0.005,plus,ENST00000341290.6,PERM1,True,True
245,Pair11_5,ENST00000341290.6,100.0,20,1,20,1956,1937,0.002,minus,ENST00000341290.6,PERM1,True,True
246,Pair11_3,ENST00000341290.6,100.0,19,1,19,1829,1847,0.005,plus,ENST00000341290.6,PERM1,True,True
247,Pair12_5,ENST00000341290.6,100.0,20,1,20,1913,1894,0.002,minus,ENST00000341290.6,PERM1,True,True
248,Pair12_3,ENST00000341290.6,100.0,19,1,19,1830,1848,0.005,plus,ENST00000341290.6,PERM1,True,True
249,Pair13_5,ENST00000341290.6,100.0,20,1,20,1913,1894,0.002,minus,ENST00000341290.6,PERM1,True,True
250,Pair13_3,ENST00000341290.6,100.0,19,1,19,1829,1847,0.005,plus,ENST00000341290.6,PERM1,True,True
251,Pair14_5,ENST00000341290.6,100.0,21,1,21,1918,1898,0.000398,minus,ENST00000341290.6,PERM1,True,True
252,Pair14_3,ENST00000341290.6,100.0,19,1,19,1830,1848,0.005,plus,ENST00000341290.6,PERM1,True,True
253,Pair15_5,ENST00000341290.6,100.0,21,1,21,1918,1898,0.000398,minus,ENST00000341290.6,PERM1,True,True
254,Pair15_3,ENST00000341290.6,100.0,19,1,19,1829,1847,0.005,plus,ENST00000341290.6,PERM1,True,True
255,Pair16_5,ENST00000341290.6,100.0,20,1,20,1906,1887,0.002,minus,ENST00000341290.6,PERM1,True,True
256,Pair16_3,ENST00000341290.6,100.0,20,1,20,1819,1838,0.002,plus,ENST00000341290.6,PERM1,True,True
257,Pair17_5,ENST00000341290.6,100.0,20,1,20,1907,1888,0.002,minus,ENST00000341290.6,PERM1,True,True
258,Pair17_3,ENST00000341290.6,100.0,20,1,20,1819,1838,0.002,plus,ENST00000341290.6,PERM1,True,True
259,Pair18_5,ENST00000341290.6,100.0,20,1,20,1900,1881,0.002,minus,ENST00000341290.6,PERM1,True,True
260,Pair18_3,ENST00000341290.6,100.0,20,1,20,1819,1838,0.002,plus,ENST00000341290.6,PERM1,True,True
261,Pair19_5,ENST00000341290.6,100.0,20,1,20,1910,1891,0.002,minus,ENST00000341290.6,PERM1,True,True
262,Pair19_3,ENST00000341290.6,100.0,20,1,20,1819,1838,0.002,plus,ENST00000341290.6,PERM1,True,True
263,Pair20_5,ENST00000341290.6,100.0,20,1,20,1906,1887,0.002,minus,ENST00000341290.6,PERM1,True,True
264,Pair20_3,ENST00000341290.6,100.0,20,1,20,1818,1837,0.002,plus,ENST00000341290.6,PERM1,True,True
265,Pair21_5,ENST00000341290.6,100.0,20,1,20,1907,1888,0.002,minus,ENST00000341290.6,PERM1,True,True
266,Pair21_3,ENST00000341290.6,100.0,20,1,20,1818,1837,0.002,plus,ENST00000341290.6,PERM1,True,True
267,Pair22_5,ENST00000341290.6,100.0,20,1,20,1912,1893,0.002,minus,ENST00000341290.6,PERM1,True,True
268,Pair22_3,ENST00000341290.6,100.0,20,1,20,1819,1838,0.002,plus,ENST00000341290.6,PERM1,True,True
269,Pair23_5,ENST00000341290.6,100.0,20,1,20,1923,1904,0.002,minus,ENST00000341290.6,PERM1,True,True
270,Pair23_3,ENST00000341290.6,100.0,20,1,20,1819,1838,0.002,plus,ENST00000341290.6,PERM1,True,True
271,Pair24_5,ENST00000341290.6,100.0,20,1,20,1900,1881,0.002,minus,ENST00000341290.6,PERM1,True,True
272,Pair24_3,ENST00000341290.6,100.0,20,1,20,1818,1837,0.002,plus,ENST00000341290.6,PERM1,True,True
273,Pair25_5,ENST00000341290.6,100.0,20,1,20,1910,1891,0.002,minus,ENST00000341290.6,PERM1,True,True
274,Pair25_3,ENST00000341290.6,100.0,20,1,20,1818,1837,0.002,plus,ENST00000341290.6,PERM1,True,True
275,Pair26_5,ENST00000341290.6,100.0,20,1,20,1903,1884,0.002,minus,ENST00000341290.6,PERM1,True,True
276,Pair26_3,ENST00000341290.6,100.0,20,1,20,1819,1838,0.002,plus,ENST00000341290.6,PERM1,True,True
277,Pair27_5,ENST00000341290.6,100.0,20,1,20,1899,1880,0.002,minus,ENST00000341290.6,PERM1,True,True
278,Pair27_3,ENST00000341290.6,100.0,20,1,20,1819,1838,0.002,plus,ENST00000341290.6,PERM1,True,True
279,Pair28_5,ENST00000341290.6,100.0,20,1,20,1912,1893,0.002,minus,ENST00000341290.6,PERM1,True,True
280,Pair28_3,ENST00000341290.6,100.0,20,1,20,1818,1837,0.002,plus,ENST00000341290.6,PERM1,True,True
281,Pair29_5,ENST00000341290.6,100.0,20,1,20,1923,1904,0.002,minus,ENST00000341290.6,PERM1,True,True
282,Pair29_3,ENST00000341290.6,100.0,20,1,20,1818,1837,0.002,plus,ENST00000341290.6,PERM1,True,True
283,Pair30_5,ENST00000341290.6,100.0,20,1,20,1898,1879,0.002,minus,ENST00000341290.6,PERM1,True,True
284,Pair30_3,ENST00000341290.6,100.0,20,1,20,1819,1838,0.002,plus,ENST00000341290.6,PERM1,True,True
285,Pair31_5,ENST00000341290.6,100.0,20,1,20,1911,1892,0.002,minus,ENST00000341290.6,PERM1,True,True
286,Pair31_3,ENST00000341290.6,100.0,20,1,20,1819,1838,0.002,plus,ENST00000341290.6,PERM1,True,True
287,Pair32_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
288,Pair32_3,ENST00000341290.6,100.0,20,1,20,1887,1906,0.002,plus,ENST00000341290.6,PERM1,True,True
289,Pair33_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
290,Pair33_3,ENST00000341290.6,100.0,20,1,20,1888,1907,0.002,plus,ENST00000341290.6,PERM1,True,True
291,Pair34_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
292,Pair34_3,ENST00000341290.6,100.0,20,1,20,1881,1900,0.002,plus,ENST00000341290.6,PERM1,True,True
293,Pair35_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
294,Pair35_3,ENST00000341290.6,100.0,20,1,20,1864,1883,0.002,plus,ENST00000341290.6,PERM1,True,True
295,Pair36_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
296,Pair36_3,ENST00000341290.6,100.0,20,1,20,1891,1910,0.002,plus,ENST00000341290.6,PERM1,True,True
297,Pair37_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
298,Pair37_3,ENST00000341290.6,100.0,20,1,20,1893,1912,0.002,plus,ENST00000341290.6,PERM1,True,True
299,Pair38_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
300,Pair38_3,ENST00000341290.6,100.0,20,1,20,1877,1896,0.002,plus,ENST00000341290.6,PERM1,True,True
301,Pair39_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
302,Pair39_3,ENST00000341290.6,100.0,20,1,20,1862,1881,0.002,plus,ENST00000341290.6,PERM1,True,True
303,Pair40_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
304,Pair40_3,ENST00000341290.6,100.0,20,1,20,1863,1882,0.002,plus,ENST00000341290.6,PERM1,True,True
305,Pair41_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
306,Pair41_3,ENST00000341290.6,100.0,20,1,20,1884,1903,0.002,plus,ENST00000341290.6,PERM1,True,True
307,Pair42_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
308,Pair42_3,ENST00000341290.6,100.0,20,1,20,1871,1890,0.002,plus,ENST00000341290.6,PERM1,True,True
309,Pair43_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
310,Pair43_3,ENST00000341290.6,100.0,20,1,20,1819,1838,0.002,plus,ENST00000341290.6,PERM1,True,True
311,Pair44_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
312,Pair44_3,ENST00000341290.6,100.0,20,1,20,1880,1899,0.002,plus,ENST00000341290.6,PERM1,True,True
313,Pair45_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
314,Pair45_3,ENST00000341290.6,100.0,20,1,20,1878,1897,0.002,plus,ENST00000341290.6,PERM1,True,True
315,Pair46_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
316,Pair46_3,ENST00000341290.6,100.0,20,1,20,1872,1891,0.002,plus,ENST00000341290.6,PERM1,True,True
317,Pair47_5,ENST00000341290.6,100.0,19,1,19,1976,1958,0.005,minus,ENST00000341290.6,PERM1,True,True
318,Pair47_3,ENST00000341290.6,100.0,20,1,20,1879,1898,0.002,plus,ENST00000341290.6,PERM1,True,True
319,Pair48_5,ENST00000341290.6,100.0,19,1,19,1998,1980,0.005,minus,ENST00000341290.6,PERM1,True,True
320,Pair48_3,ENST00000341290.6,100.0,20,1,20,1887,1906,0.002,plus,ENST00000341290.6,PERM1,True,True
321,Pair49_5,ENST00000341290.6,100.0,19,1,19,1999,1981,0.005,minus,ENST00000341290.6,PERM1,True,True
322,Pair49_3,ENST00000341290.6,100.0,20,1,20,1887,1906,0.002,plus,ENST00000341290.6,PERM1,True,True
323,Pair50_5,ENST00000341290.6,100.0,19,1,19,1998,1980,0.005,minus,ENST00000341290.6,PERM1,True,True
324,Pair50_3,ENST00000341290.6,100.0,20,1,20,1888,1907,0.002,plus,ENST00000341290.6,PERM1,True,True
325,Pair51_5,ENST00000341290.6,100.0,19,1,19,1999,1981,0.005,minus,ENST00000341290.6,PERM1,True,True
326,Pair51_3,ENST00000341290.6,100.0,20,1,20,1888,1907,0.002,plus,ENST00000341290.6,PERM1,True,True
327,Pair52_5,ENST00000341290.6,100.0,19,1,19,1998,1980,0.005,minus,ENST00000341290.6,PERM1,True,True
328,Pair52_3,ENST00000341290.6,100.0,20,1,20,1881,1900,0.002,plus,ENST00000341290.6,PERM1,True,True
329,Pair53_5,ENST00000341290.6,100.0,19,1,19,1999,1981,0.005,minus,ENST00000341290.6,PERM1,True,True
330,Pair53_3,ENST00000341290.6,100.0,20,1,20,1881,1900,0.002,plus,ENST00000341290.6,PERM1,True,True
331,Pair54_5,ENST00000341290.6,100.0,19,1,19,1998,1980,0.005,minus,ENST00000341290.6,PERM1,True,True
332,Pair54_3,ENST00000341290.6,100.0,20,1,20,1864,1883,0.002,plus,ENST00000341290.6,PERM1,True,True
333,Pair55_5,ENST00000341290.6,100.0,19,1,19,1999,1981,0.005,minus,ENST00000341290.6,PERM1,True,True
334,Pair55_3,ENST00000341290.6,100.0,20,1,20,1864,1883,0.002,plus,ENST00000341290.6,PERM1,True,True
335,Pair56_5,ENST00000341290.6,100.0,19,1,19,1998,1980,0.005,minus,ENST00000341290.6,PERM1,True,True
336,Pair56_3,ENST00000341290.6,100.0,20,1,20,1891,1910,0.002,plus,ENST00000341290.6,PERM1,True,True
337,Pair57_5,ENST00000341290.6,100.0,19,1,19,1999,1981,0.005,minus,ENST00000341290.6,PERM1,True,True
338,Pair57_3,ENST00000341290.6,100.0,20,1,20,1891,1910,0.002,plus,ENST00000341290.6,PERM1,True,True
339,Pair58_5,ENST00000341290.6,100.0,19,1,19,1998,1980,0.005,minus,ENST00000341290.6,PERM1,True,True
340,Pair58_3,ENST00000341290.6,100.0,20,1,20,1893,1912,0.002,plus,ENST00000341290.6,PERM1,True,True
341,Pair59_5,ENST00000341290.6,100.0,19,1,19,1999,1981,0.005,minus,ENST00000341290.6,PERM1,True,True
342,Pair59_3,ENST00000341290.6,100.0,20,1,20,1893,1912,0.002,plus,ENST00000341290.6,PERM1,True,True
343,Pair60_5,ENST00000341290.6,100.0,19,1,19,1998,1980,0.005,minus,ENST00000341290.6,PERM1,True,True
344,Pair60_3,ENST00000341290.6,100.0,20,1,20,1877,1896,0.002,plus,ENST00000341290.6,PERM1,True,True
345,Pair61_5,ENST00000341290.6,100.0,19,1,19,1999,1981,0.005,minus,ENST00000341290.6,PERM1,True,True
346,Pair61_3,ENST00000341290.6,100.0,20,1,20,1877,1896,0.002,plus,ENST00000341290.6,PERM1,True,True
347,Pair62_5,ENST00000341290.6,100.0,19,1,19,1998,1980,0.005,minus,ENST00000341290.6,PERM1,True,True
348,Pair62_3,ENST00000341290.6,100.0,20,1,20,1862,1881,0.002,plus,ENST00000341290.6,PERM1,True,True
349,Pair63_5,ENST00000341290.6,100.0,19,1,19,1999,1981,0.005,minus,ENST00000341290.6,PERM1,True,True
350,Pair63_3,ENST00000341290.6,100.0,20,1,20,1862,1881,0.002,plus,ENST00000341290.6,PERM1,True,True
2284,Pair14_5,ENST00000641865.1,100.0,16,1,16,419,404,0.38,minus,ENST00000641865.1,OR5B3,True,True
2285,Pair15_5,ENST00000641865.1,100.0,16,1,16,419,404,0.38,minus,ENST00000641865.1,OR5B3,True,True
2294,Pair14_5,ENST00000418038.5,100.0,16,1,16,669,654,0.38,minus,ENST00000418038.5,STK24,True,True
2295,Pair15_5,ENST00000418038.5,100.0,16,1,16,669,654,0.38,minus,ENST00000418038.5,STK24,True,True
3981,Pair18_5,ENST00000549056.1,95.0,20,1,20,348,329,0.38,minus,ENST00000549056.1,APPL2,True,True
3982,Pair24_5,ENST00000549056.1,95.0,20,1,20,348,329,0.38,minus,ENST00000549056.1,APPL2,True,True
3985,Pair34_3,ENST00000549056.1,95.0,20,1,20,329,348,0.38,plus,ENST00000549056.1,APPL2,True,True
3988,Pair52_3,ENST00000549056.1,95.0,20,1,20,329,348,0.38,plus,ENST00000549056.1,APPL2,True,True
3989,Pair53_3,ENST00000549056.1,95.0,20,1,20,329,348,0.38,plus,ENST00000549056.1,APPL2,True,True
3990,Pair18_5,ENST00000553097.5,95.0,20,1,20,151,132,0.38,minus,ENST00000553097.5,APPL2,True,True
3991,Pair24_5,ENST00000553097.5,95.0,20,1,20,151,132,0.38,minus,ENST00000553097.5,APPL2,True,True
3994,Pair34_3,ENST00000553097.5,95.0,20,1,20,132,151,0.38,plus,ENST00000553097.5,APPL2,True,True
3997,Pair52_3,ENST00000553097.5,95.0,20,1,20,132,151,0.38,plus,ENST00000553097.5,APPL2,True,True
3998,Pair53_3,ENST00000553097.5,95.0,20,1,20,132,151,0.38,plus,ENST00000553097.5,APPL2,True,True
3999,Pair18_5,ENST00000547809.5,95.0,20,1,20,179,160,0.38,minus,ENST00000547809.5,APPL2,True,True
4000,Pair24_5,ENST00000547809.5,95.0,20,1,20,179,160,0.38,minus,ENST00000547809.5,APPL2,True,True
4003,Pair34_3,ENST00000547809.5,95.0,20,1,20,160,179,0.38,plus,ENST00000547809.5,APPL2,True,True
4006,Pair52_3,ENST00000547809.5,95.0,20,1,20,160,179,0.38,plus,ENST00000547809.5,APPL2,True,True
4007,Pair53_3,ENST00000547809.5,95.0,20,1,20,160,179,0.38,plus,ENST00000547809.5,APPL2,True,True
4008,Pair18_5,ENST00000551662.5,95.0,20,1,20,240,221,0.38,minus,ENST00000551662.5,APPL2,True,True
4009,Pair24_5,ENST00000551662.5,95.0,20,1,20,240,221,0.38,minus,ENST00000551662.5,APPL2,True,True
4012,Pair34_3,ENST00000551662.5,95.0,20,1,20,221,240,0.38,plus,ENST00000551662.5,APPL2,True,True
4015,Pair52_3,ENST00000551662.5,95.0,20,1,20,221,240,0.38,plus,ENST00000551662.5,APPL2,True,True
4016,Pair53_3,ENST00000551662.5,95.0,20,1,20,221,240,0.38,plus,ENST00000551662.5,APPL2,True,True
4017,Pair18_5,ENST00000539978.6,95.0,20,1,20,475,456,0.38,minus,ENST00000539978.6,APPL2,True,True
4018,Pair24_5,ENST00000539978.6,95.0,20,1,20,475,456,0.38,minus,ENST00000539978.6,APPL2,True,True
4021,Pair34_3,ENST00000539978.6,95.0,20,1,20,456,475,0.38,plus,ENST00000539978.6,APPL2,True,True
4024,Pair52_3,ENST00000539978.6,95.0,20,1,20,456,475,0.38,plus,ENST00000539978.6,APPL2,True,True
4025,Pair53_3,ENST00000539978.6,95.0,20,1,20,456,475,0.38,plus,ENST00000539978.6,APPL2,True,True
4026,Pair18_5,ENST00000547439.5,95.0,20,1,20,360,341,0.38,minus,ENST00000547439.5,APPL2,True,True
4027,Pair24_5,ENST00000547439.5,95.0,20,1,20,360,341,0.38,minus,ENST00000547439.5,APPL2,True,True
4030,Pair34_3,ENST00000547439.5,95.0,20,1,20,341,360,0.38,plus,ENST00000547439.5,APPL2,True,True
4033,Pair52_3,ENST00000547439.5,95.0,20,1,20,341,360,0.38,plus,ENST00000547439.5,APPL2,True,True
4034,Pair53_3,ENST00000547439.5,95.0,20,1,20,341,360,0.38,plus,ENST00000547439.5,APPL2,True,True
4035,Pair18_5,ENST00000258530.8,95.0,20,1,20,331,312,0.38,minus,ENST00000258530.8,APPL2,True,True
4036,Pair24_5,ENST00000258530.8,95.0,20,1,20,331,312,0.38,minus,ENST00000258530.8,APPL2,True,True
4039,Pair34_3,ENST00000258530.8,95.0,20,1,20,312,331,0.38,plus,ENST00000258530.8,APPL2,True,True
4042,Pair52_3,ENST00000258530.8,95.0,20,1,20,312,331,0.38,plus,ENST00000258530.8,APPL2,True,True
4043,Pair53_3,ENST00000258530.8,95.0,20,1,20,312,331,0.38,plus,ENST00000258530.8,APPL2,True,True
