,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
4651,Pair45_5,ENST00000451587.5,100.0,20,1,20,400,381,0.002,minus,ENST00000451587.5,GNB2,True,True
4652,Pair46_5,ENST00000451587.5,100.0,21,1,21,400,380,0.000398,minus,ENST00000451587.5,GNB2,True,True
4653,Pair47_5,ENST00000451587.5,100.0,20,1,20,399,380,0.002,minus,ENST00000451587.5,GNB2,True,True
4654,Pair48_5,ENST00000451587.5,100.0,20,1,20,400,381,0.002,minus,ENST00000451587.5,GNB2,True,True
4655,Pair49_5,ENST00000451587.5,100.0,21,1,21,400,380,0.000398,minus,ENST00000451587.5,GNB2,True,True
4656,Pair50_3,ENST00000451587.5,100.0,19,1,19,394,412,0.005,plus,ENST00000451587.5,GNB2,True,True
4657,Pair51_3,ENST00000451587.5,100.0,19,1,19,394,412,0.005,plus,ENST00000451587.5,GNB2,True,True
4658,Pair52_3,ENST00000451587.5,100.0,18,1,18,394,411,0.015,plus,ENST00000451587.5,GNB2,True,True
4659,Pair53_3,ENST00000451587.5,100.0,18,1,18,393,410,0.015,plus,ENST00000451587.5,GNB2,True,True
4660,Pair54_3,ENST00000451587.5,100.0,18,1,18,393,410,0.015,plus,ENST00000451587.5,GNB2,True,True
4661,Pair55_3,ENST00000451587.5,100.0,17,1,17,393,409,0.039,plus,ENST00000451587.5,GNB2,True,True
4662,Pair56_3,ENST00000451587.5,100.0,17,1,17,393,409,0.039,plus,ENST00000451587.5,GNB2,True,True
4663,Pair57_3,ENST00000451587.5,100.0,18,1,18,393,410,0.015,plus,ENST00000451587.5,GNB2,True,True
4664,Pair58_3,ENST00000451587.5,100.0,18,1,18,394,411,0.015,plus,ENST00000451587.5,GNB2,True,True
4665,Pair59_3,ENST00000451587.5,100.0,18,1,18,393,410,0.015,plus,ENST00000451587.5,GNB2,True,True
4699,Pair6_5,ENST00000229264.8,95.0,20,1,20,828,809,0.38,minus,ENST00000229264.8,GNB3,True,True
4701,Pair7_5,ENST00000229264.8,95.0,20,1,20,828,809,0.38,minus,ENST00000229264.8,GNB3,True,True
4707,Pair10_5,ENST00000229264.8,100.0,17,1,17,783,767,0.097,minus,ENST00000229264.8,GNB3,True,True
4709,Pair13_5,ENST00000229264.8,100.0,16,1,16,782,767,0.38,minus,ENST00000229264.8,GNB3,True,True
4712,Pair16_5,ENST00000229264.8,100.0,17,1,17,783,767,0.097,minus,ENST00000229264.8,GNB3,True,True
4714,Pair20_5,ENST00000229264.8,100.0,18,1,18,1021,1004,0.025,minus,ENST00000229264.8,GNB3,True,True
4718,Pair26_5,ENST00000229264.8,95.0,20,1,20,1028,1009,0.38,minus,ENST00000229264.8,GNB3,True,True
4719,Pair27_5,ENST00000229264.8,95.0,20,1,20,1030,1011,0.38,minus,ENST00000229264.8,GNB3,True,True
4720,Pair28_5,ENST00000229264.8,100.0,18,1,18,1021,1004,0.025,minus,ENST00000229264.8,GNB3,True,True
4721,Pair29_5,ENST00000229264.8,100.0,16,1,16,1019,1004,0.38,minus,ENST00000229264.8,GNB3,True,True
4723,Pair31_3,ENST00000229264.8,100.0,17,4,20,767,783,0.097,plus,ENST00000229264.8,GNB3,True,True
4724,Pair35_3,ENST00000229264.8,100.0,16,5,20,767,782,0.38,plus,ENST00000229264.8,GNB3,True,True
4726,Pair40_5,ENST00000229264.8,100.0,20,1,20,406,387,0.002,minus,ENST00000229264.8,GNB3,True,True
4727,Pair41_5,ENST00000229264.8,100.0,20,1,20,406,387,0.002,minus,ENST00000229264.8,GNB3,True,True
4728,Pair42_5,ENST00000229264.8,100.0,21,1,21,406,386,0.000398,minus,ENST00000229264.8,GNB3,True,True
4729,Pair43_5,ENST00000229264.8,100.0,21,1,21,406,386,0.000398,minus,ENST00000229264.8,GNB3,True,True
4730,Pair44_5,ENST00000229264.8,100.0,20,1,20,405,386,0.002,minus,ENST00000229264.8,GNB3,True,True
4731,Pair45_5,ENST00000229264.8,100.0,20,1,20,406,387,0.002,minus,ENST00000229264.8,GNB3,True,True
4732,Pair46_5,ENST00000229264.8,100.0,21,1,21,406,386,0.000398,minus,ENST00000229264.8,GNB3,True,True
4733,Pair47_5,ENST00000229264.8,100.0,20,1,20,405,386,0.002,minus,ENST00000229264.8,GNB3,True,True
4734,Pair48_5,ENST00000229264.8,100.0,20,1,20,406,387,0.002,minus,ENST00000229264.8,GNB3,True,True
4735,Pair49_5,ENST00000229264.8,100.0,21,1,21,406,386,0.000398,minus,ENST00000229264.8,GNB3,True,True
4736,Pair50_3,ENST00000229264.8,94.737,19,1,19,400,418,1.2,plus,ENST00000229264.8,GNB3,True,True
4737,Pair51_3,ENST00000229264.8,94.737,19,1,19,400,418,1.2,plus,ENST00000229264.8,GNB3,True,True
4746,Pair75_3,ENST00000229264.8,95.0,20,1,20,439,458,0.38,plus,ENST00000229264.8,GNB3,True,True
4747,Pair77_3,ENST00000229264.8,95.0,20,1,20,439,458,0.38,plus,ENST00000229264.8,GNB3,True,True
4748,Pair80_3,ENST00000229264.8,95.0,20,1,20,439,458,0.38,plus,ENST00000229264.8,GNB3,True,True
4749,Pair81_3,ENST00000229264.8,95.0,20,1,20,438,457,0.38,plus,ENST00000229264.8,GNB3,True,True
4750,Pair83_3,ENST00000229264.8,95.0,20,1,20,439,458,0.38,plus,ENST00000229264.8,GNB3,True,True
4751,Pair84_3,ENST00000229264.8,95.0,20,1,20,439,458,0.38,plus,ENST00000229264.8,GNB3,True,True
4760,Pair6_5,ENST00000541978.5,95.0,20,1,20,953,934,0.38,minus,ENST00000541978.5,GNB3,True,True
4762,Pair7_5,ENST00000541978.5,95.0,20,1,20,953,934,0.38,minus,ENST00000541978.5,GNB3,True,True
4768,Pair10_5,ENST00000541978.5,100.0,17,1,17,908,892,0.097,minus,ENST00000541978.5,GNB3,True,True
4770,Pair13_5,ENST00000541978.5,100.0,16,1,16,907,892,0.38,minus,ENST00000541978.5,GNB3,True,True
4773,Pair16_5,ENST00000541978.5,100.0,17,1,17,908,892,0.097,minus,ENST00000541978.5,GNB3,True,True
4776,Pair31_3,ENST00000541978.5,100.0,17,4,20,892,908,0.097,plus,ENST00000541978.5,GNB3,True,True
4777,Pair35_3,ENST00000541978.5,100.0,16,5,20,892,907,0.38,plus,ENST00000541978.5,GNB3,True,True
4779,Pair40_5,ENST00000541978.5,100.0,20,1,20,531,512,0.002,minus,ENST00000541978.5,GNB3,True,True
4780,Pair41_5,ENST00000541978.5,100.0,20,1,20,531,512,0.002,minus,ENST00000541978.5,GNB3,True,True
4781,Pair42_5,ENST00000541978.5,100.0,21,1,21,531,511,0.000398,minus,ENST00000541978.5,GNB3,True,True
4782,Pair43_5,ENST00000541978.5,100.0,21,1,21,531,511,0.000398,minus,ENST00000541978.5,GNB3,True,True
4783,Pair44_5,ENST00000541978.5,100.0,20,1,20,530,511,0.002,minus,ENST00000541978.5,GNB3,True,True
4784,Pair45_5,ENST00000541978.5,100.0,20,1,20,531,512,0.002,minus,ENST00000541978.5,GNB3,True,True
4785,Pair46_5,ENST00000541978.5,100.0,21,1,21,531,511,0.000398,minus,ENST00000541978.5,GNB3,True,True
4786,Pair47_5,ENST00000541978.5,100.0,20,1,20,530,511,0.002,minus,ENST00000541978.5,GNB3,True,True
4787,Pair48_5,ENST00000541978.5,100.0,20,1,20,531,512,0.002,minus,ENST00000541978.5,GNB3,True,True
4788,Pair49_5,ENST00000541978.5,100.0,21,1,21,531,511,0.000398,minus,ENST00000541978.5,GNB3,True,True
4789,Pair50_3,ENST00000541978.5,94.737,19,1,19,525,543,1.2,plus,ENST00000541978.5,GNB3,True,True
4790,Pair51_3,ENST00000541978.5,94.737,19,1,19,525,543,1.2,plus,ENST00000541978.5,GNB3,True,True
4799,Pair75_3,ENST00000541978.5,95.0,20,1,20,564,583,0.38,plus,ENST00000541978.5,GNB3,True,True
4800,Pair77_3,ENST00000541978.5,95.0,20,1,20,564,583,0.38,plus,ENST00000541978.5,GNB3,True,True
4801,Pair80_3,ENST00000541978.5,95.0,20,1,20,564,583,0.38,plus,ENST00000541978.5,GNB3,True,True
4802,Pair81_3,ENST00000541978.5,95.0,20,1,20,563,582,0.38,plus,ENST00000541978.5,GNB3,True,True
4803,Pair83_3,ENST00000541978.5,95.0,20,1,20,564,583,0.38,plus,ENST00000541978.5,GNB3,True,True
4804,Pair84_3,ENST00000541978.5,95.0,20,1,20,564,583,0.38,plus,ENST00000541978.5,GNB3,True,True
4813,Pair6_5,ENST00000540458.5,95.0,20,1,20,2040,2021,0.38,minus,ENST00000540458.5,GNB3,True,True
4815,Pair7_5,ENST00000540458.5,95.0,20,1,20,2040,2021,0.38,minus,ENST00000540458.5,GNB3,True,True
4821,Pair10_5,ENST00000540458.5,100.0,17,1,17,1995,1979,0.097,minus,ENST00000540458.5,GNB3,True,True
4823,Pair13_5,ENST00000540458.5,100.0,16,1,16,1994,1979,0.38,minus,ENST00000540458.5,GNB3,True,True
4826,Pair16_5,ENST00000540458.5,100.0,17,1,17,1995,1979,0.097,minus,ENST00000540458.5,GNB3,True,True
4828,Pair20_5,ENST00000540458.5,100.0,18,1,18,2233,2216,0.025,minus,ENST00000540458.5,GNB3,True,True
4832,Pair26_5,ENST00000540458.5,95.0,20,1,20,2240,2221,0.38,minus,ENST00000540458.5,GNB3,True,True
4833,Pair27_5,ENST00000540458.5,95.0,20,1,20,2242,2223,0.38,minus,ENST00000540458.5,GNB3,True,True
4834,Pair28_5,ENST00000540458.5,100.0,18,1,18,2233,2216,0.025,minus,ENST00000540458.5,GNB3,True,True
4835,Pair29_5,ENST00000540458.5,100.0,16,1,16,2231,2216,0.38,minus,ENST00000540458.5,GNB3,True,True
4837,Pair31_3,ENST00000540458.5,100.0,17,4,20,1979,1995,0.097,plus,ENST00000540458.5,GNB3,True,True
4838,Pair35_3,ENST00000540458.5,100.0,16,5,20,1979,1994,0.38,plus,ENST00000540458.5,GNB3,True,True
4840,Pair40_5,ENST00000540458.5,100.0,20,1,20,1618,1599,0.002,minus,ENST00000540458.5,GNB3,True,True
4841,Pair41_5,ENST00000540458.5,100.0,20,1,20,1618,1599,0.002,minus,ENST00000540458.5,GNB3,True,True
4842,Pair42_5,ENST00000540458.5,100.0,21,1,21,1618,1598,0.000398,minus,ENST00000540458.5,GNB3,True,True
4843,Pair43_5,ENST00000540458.5,100.0,21,1,21,1618,1598,0.000398,minus,ENST00000540458.5,GNB3,True,True
4844,Pair44_5,ENST00000540458.5,100.0,20,1,20,1617,1598,0.002,minus,ENST00000540458.5,GNB3,True,True
4845,Pair45_5,ENST00000540458.5,100.0,20,1,20,1618,1599,0.002,minus,ENST00000540458.5,GNB3,True,True
4846,Pair46_5,ENST00000540458.5,100.0,21,1,21,1618,1598,0.000398,minus,ENST00000540458.5,GNB3,True,True
4847,Pair47_5,ENST00000540458.5,100.0,20,1,20,1617,1598,0.002,minus,ENST00000540458.5,GNB3,True,True
4848,Pair48_5,ENST00000540458.5,100.0,20,1,20,1618,1599,0.002,minus,ENST00000540458.5,GNB3,True,True
4849,Pair49_5,ENST00000540458.5,100.0,21,1,21,1618,1598,0.000398,minus,ENST00000540458.5,GNB3,True,True
4850,Pair50_3,ENST00000540458.5,94.737,19,1,19,1612,1630,1.2,plus,ENST00000540458.5,GNB3,True,True
4851,Pair51_3,ENST00000540458.5,94.737,19,1,19,1612,1630,1.2,plus,ENST00000540458.5,GNB3,True,True
4860,Pair75_3,ENST00000540458.5,95.0,20,1,20,1651,1670,0.38,plus,ENST00000540458.5,GNB3,True,True
4861,Pair77_3,ENST00000540458.5,95.0,20,1,20,1651,1670,0.38,plus,ENST00000540458.5,GNB3,True,True
4862,Pair80_3,ENST00000540458.5,95.0,20,1,20,1651,1670,0.38,plus,ENST00000540458.5,GNB3,True,True
4863,Pair81_3,ENST00000540458.5,95.0,20,1,20,1650,1669,0.38,plus,ENST00000540458.5,GNB3,True,True
4864,Pair83_3,ENST00000540458.5,95.0,20,1,20,1651,1670,0.38,plus,ENST00000540458.5,GNB3,True,True
4865,Pair84_3,ENST00000540458.5,95.0,20,1,20,1651,1670,0.38,plus,ENST00000540458.5,GNB3,True,True
5001,Pair6_5,ENST00000537035.1,95.0,20,1,20,568,549,0.38,minus,ENST00000537035.1,GNB3,True,True
5002,Pair7_5,ENST00000537035.1,95.0,20,1,20,568,549,0.38,minus,ENST00000537035.1,GNB3,True,True
5007,Pair10_5,ENST00000537035.1,100.0,17,1,17,523,507,0.097,minus,ENST00000537035.1,GNB3,True,True
5009,Pair13_5,ENST00000537035.1,100.0,16,1,16,522,507,0.38,minus,ENST00000537035.1,GNB3,True,True
5012,Pair16_5,ENST00000537035.1,100.0,17,1,17,523,507,0.097,minus,ENST00000537035.1,GNB3,True,True
5014,Pair20_5,ENST00000537035.1,100.0,18,1,18,761,744,0.025,minus,ENST00000537035.1,GNB3,True,True
5018,Pair26_5,ENST00000537035.1,95.0,20,1,20,768,749,0.38,minus,ENST00000537035.1,GNB3,True,True
5019,Pair27_5,ENST00000537035.1,95.0,20,1,20,770,751,0.38,minus,ENST00000537035.1,GNB3,True,True
5020,Pair28_5,ENST00000537035.1,100.0,18,1,18,761,744,0.025,minus,ENST00000537035.1,GNB3,True,True
5021,Pair29_5,ENST00000537035.1,100.0,16,1,16,759,744,0.38,minus,ENST00000537035.1,GNB3,True,True
5023,Pair31_3,ENST00000537035.1,100.0,17,4,20,507,523,0.097,plus,ENST00000537035.1,GNB3,True,True
5024,Pair35_3,ENST00000537035.1,100.0,16,5,20,507,522,0.38,plus,ENST00000537035.1,GNB3,True,True
5026,Pair40_5,ENST00000537035.1,100.0,20,1,20,269,250,0.002,minus,ENST00000537035.1,GNB3,True,True
5027,Pair41_5,ENST00000537035.1,100.0,20,1,20,269,250,0.002,minus,ENST00000537035.1,GNB3,True,True
5028,Pair42_5,ENST00000537035.1,100.0,21,1,21,269,249,0.000398,minus,ENST00000537035.1,GNB3,True,True
5029,Pair43_5,ENST00000537035.1,100.0,21,1,21,269,249,0.000398,minus,ENST00000537035.1,GNB3,True,True
5030,Pair44_5,ENST00000537035.1,100.0,20,1,20,268,249,0.002,minus,ENST00000537035.1,GNB3,True,True
5031,Pair45_5,ENST00000537035.1,100.0,20,1,20,269,250,0.002,minus,ENST00000537035.1,GNB3,True,True
5032,Pair46_5,ENST00000537035.1,100.0,21,1,21,269,249,0.000398,minus,ENST00000537035.1,GNB3,True,True
5033,Pair47_5,ENST00000537035.1,100.0,20,1,20,268,249,0.002,minus,ENST00000537035.1,GNB3,True,True
5034,Pair48_5,ENST00000537035.1,100.0,20,1,20,269,250,0.002,minus,ENST00000537035.1,GNB3,True,True
5035,Pair49_5,ENST00000537035.1,100.0,21,1,21,269,249,0.000398,minus,ENST00000537035.1,GNB3,True,True
5036,Pair50_3,ENST00000537035.1,94.737,19,1,19,263,281,1.2,plus,ENST00000537035.1,GNB3,True,True
5037,Pair51_3,ENST00000537035.1,94.737,19,1,19,263,281,1.2,plus,ENST00000537035.1,GNB3,True,True
5046,Pair75_3,ENST00000537035.1,95.0,20,1,20,302,321,0.38,plus,ENST00000537035.1,GNB3,True,True
5047,Pair77_3,ENST00000537035.1,95.0,20,1,20,302,321,0.38,plus,ENST00000537035.1,GNB3,True,True
5048,Pair80_3,ENST00000537035.1,95.0,20,1,20,302,321,0.38,plus,ENST00000537035.1,GNB3,True,True
5049,Pair81_3,ENST00000537035.1,95.0,20,1,20,301,320,0.38,plus,ENST00000537035.1,GNB3,True,True
5050,Pair83_3,ENST00000537035.1,95.0,20,1,20,302,321,0.38,plus,ENST00000537035.1,GNB3,True,True
5051,Pair84_3,ENST00000537035.1,95.0,20,1,20,302,321,0.38,plus,ENST00000537035.1,GNB3,True,True
5054,Pair6_5,ENST00000435982.6,95.0,20,1,20,776,757,0.38,minus,ENST00000435982.6,GNB3,True,True
5055,Pair7_5,ENST00000435982.6,95.0,20,1,20,776,757,0.38,minus,ENST00000435982.6,GNB3,True,True
5058,Pair10_5,ENST00000435982.6,100.0,17,1,17,731,715,0.097,minus,ENST00000435982.6,GNB3,True,True
5060,Pair13_5,ENST00000435982.6,100.0,16,1,16,730,715,0.38,minus,ENST00000435982.6,GNB3,True,True
5063,Pair16_5,ENST00000435982.6,100.0,17,1,17,731,715,0.097,minus,ENST00000435982.6,GNB3,True,True
5065,Pair20_5,ENST00000435982.6,100.0,18,1,18,969,952,0.025,minus,ENST00000435982.6,GNB3,True,True
5069,Pair26_5,ENST00000435982.6,95.0,20,1,20,976,957,0.38,minus,ENST00000435982.6,GNB3,True,True
5070,Pair27_5,ENST00000435982.6,95.0,20,1,20,978,959,0.38,minus,ENST00000435982.6,GNB3,True,True
5071,Pair28_5,ENST00000435982.6,100.0,18,1,18,969,952,0.025,minus,ENST00000435982.6,GNB3,True,True
5072,Pair29_5,ENST00000435982.6,100.0,16,1,16,967,952,0.38,minus,ENST00000435982.6,GNB3,True,True
5074,Pair31_3,ENST00000435982.6,100.0,17,4,20,715,731,0.097,plus,ENST00000435982.6,GNB3,True,True
5075,Pair35_3,ENST00000435982.6,100.0,16,5,20,715,730,0.38,plus,ENST00000435982.6,GNB3,True,True
5077,Pair40_5,ENST00000435982.6,100.0,20,1,20,357,338,0.002,minus,ENST00000435982.6,GNB3,True,True
5078,Pair41_5,ENST00000435982.6,100.0,20,1,20,357,338,0.002,minus,ENST00000435982.6,GNB3,True,True
5079,Pair42_5,ENST00000435982.6,100.0,21,1,21,357,337,0.000398,minus,ENST00000435982.6,GNB3,True,True
5080,Pair43_5,ENST00000435982.6,100.0,21,1,21,357,337,0.000398,minus,ENST00000435982.6,GNB3,True,True
5081,Pair44_5,ENST00000435982.6,100.0,20,1,20,356,337,0.002,minus,ENST00000435982.6,GNB3,True,True
5082,Pair45_5,ENST00000435982.6,100.0,20,1,20,357,338,0.002,minus,ENST00000435982.6,GNB3,True,True
5083,Pair46_5,ENST00000435982.6,100.0,21,1,21,357,337,0.000398,minus,ENST00000435982.6,GNB3,True,True
5084,Pair47_5,ENST00000435982.6,100.0,20,1,20,356,337,0.002,minus,ENST00000435982.6,GNB3,True,True
5085,Pair48_5,ENST00000435982.6,100.0,20,1,20,357,338,0.002,minus,ENST00000435982.6,GNB3,True,True
5086,Pair49_5,ENST00000435982.6,100.0,21,1,21,357,337,0.000398,minus,ENST00000435982.6,GNB3,True,True
5087,Pair50_3,ENST00000435982.6,94.737,19,1,19,351,369,1.2,plus,ENST00000435982.6,GNB3,True,True
5088,Pair51_3,ENST00000435982.6,94.737,19,1,19,351,369,1.2,plus,ENST00000435982.6,GNB3,True,True
5097,Pair75_3,ENST00000435982.6,95.0,20,1,20,390,409,0.38,plus,ENST00000435982.6,GNB3,True,True
5098,Pair77_3,ENST00000435982.6,95.0,20,1,20,390,409,0.38,plus,ENST00000435982.6,GNB3,True,True
5099,Pair80_3,ENST00000435982.6,95.0,20,1,20,390,409,0.38,plus,ENST00000435982.6,GNB3,True,True
5100,Pair81_3,ENST00000435982.6,95.0,20,1,20,389,408,0.38,plus,ENST00000435982.6,GNB3,True,True
5101,Pair83_3,ENST00000435982.6,95.0,20,1,20,390,409,0.38,plus,ENST00000435982.6,GNB3,True,True
5102,Pair84_3,ENST00000435982.6,95.0,20,1,20,390,409,0.38,plus,ENST00000435982.6,GNB3,True,True
5105,Pair6_5,ENST00000541257.5,95.0,20,1,20,751,732,0.38,minus,ENST00000541257.5,GNB3,True,True
5106,Pair7_5,ENST00000541257.5,95.0,20,1,20,751,732,0.38,minus,ENST00000541257.5,GNB3,True,True
5109,Pair10_5,ENST00000541257.5,100.0,17,1,17,706,690,0.097,minus,ENST00000541257.5,GNB3,True,True
5111,Pair13_5,ENST00000541257.5,100.0,16,1,16,705,690,0.38,minus,ENST00000541257.5,GNB3,True,True
5114,Pair16_5,ENST00000541257.5,100.0,17,1,17,706,690,0.097,minus,ENST00000541257.5,GNB3,True,True
5117,Pair31_3,ENST00000541257.5,100.0,17,4,20,690,706,0.097,plus,ENST00000541257.5,GNB3,True,True
5118,Pair35_3,ENST00000541257.5,100.0,16,5,20,690,705,0.38,plus,ENST00000541257.5,GNB3,True,True
5120,Pair40_5,ENST00000541257.5,100.0,20,1,20,332,313,0.002,minus,ENST00000541257.5,GNB3,True,True
5121,Pair41_5,ENST00000541257.5,100.0,20,1,20,332,313,0.002,minus,ENST00000541257.5,GNB3,True,True
5122,Pair42_5,ENST00000541257.5,100.0,21,1,21,332,312,0.000398,minus,ENST00000541257.5,GNB3,True,True
5123,Pair43_5,ENST00000541257.5,100.0,21,1,21,332,312,0.000398,minus,ENST00000541257.5,GNB3,True,True
5124,Pair44_5,ENST00000541257.5,100.0,20,1,20,331,312,0.002,minus,ENST00000541257.5,GNB3,True,True
5125,Pair45_5,ENST00000541257.5,100.0,20,1,20,332,313,0.002,minus,ENST00000541257.5,GNB3,True,True
5126,Pair46_5,ENST00000541257.5,100.0,21,1,21,332,312,0.000398,minus,ENST00000541257.5,GNB3,True,True
5127,Pair47_5,ENST00000541257.5,100.0,20,1,20,331,312,0.002,minus,ENST00000541257.5,GNB3,True,True
5128,Pair48_5,ENST00000541257.5,100.0,20,1,20,332,313,0.002,minus,ENST00000541257.5,GNB3,True,True
5129,Pair49_5,ENST00000541257.5,100.0,21,1,21,332,312,0.000398,minus,ENST00000541257.5,GNB3,True,True
5130,Pair50_3,ENST00000541257.5,94.737,19,1,19,326,344,1.2,plus,ENST00000541257.5,GNB3,True,True
5131,Pair51_3,ENST00000541257.5,94.737,19,1,19,326,344,1.2,plus,ENST00000541257.5,GNB3,True,True
5140,Pair75_3,ENST00000541257.5,95.0,20,1,20,365,384,0.38,plus,ENST00000541257.5,GNB3,True,True
5141,Pair77_3,ENST00000541257.5,95.0,20,1,20,365,384,0.38,plus,ENST00000541257.5,GNB3,True,True
5142,Pair80_3,ENST00000541257.5,95.0,20,1,20,365,384,0.38,plus,ENST00000541257.5,GNB3,True,True
5143,Pair81_3,ENST00000541257.5,95.0,20,1,20,364,383,0.38,plus,ENST00000541257.5,GNB3,True,True
5144,Pair83_3,ENST00000541257.5,95.0,20,1,20,365,384,0.38,plus,ENST00000541257.5,GNB3,True,True
5145,Pair84_3,ENST00000541257.5,95.0,20,1,20,365,384,0.38,plus,ENST00000541257.5,GNB3,True,True
5194,Pair10_5,ENST00000686673.1,100.0,15,6,20,874,888,1.5,plus,ENST00000686673.1,ZNF37BP,True,True
5199,Pair16_5,ENST00000686673.1,100.0,15,6,20,874,888,1.5,plus,ENST00000686673.1,ZNF37BP,True,True
5203,Pair31_3,ENST00000686673.1,100.0,15,1,15,888,874,1.5,minus,ENST00000686673.1,ZNF37BP,True,True
5207,Pair10_5,ENST00000473592.1,100.0,15,6,20,2243,2257,1.5,plus,ENST00000473592.1,ZNF37BP,True,True
5212,Pair16_5,ENST00000473592.1,100.0,15,6,20,2243,2257,1.5,plus,ENST00000473592.1,ZNF37BP,True,True
5216,Pair31_3,ENST00000473592.1,100.0,15,1,15,2257,2243,1.5,minus,ENST00000473592.1,ZNF37BP,True,True
5231,Pair12_5,ENST00000612392.1,100.0,16,1,16,48,33,0.38,minus,ENST00000612392.1,MYO19,True,True
5235,Pair19_5,ENST00000612392.1,100.0,16,1,16,48,33,0.38,minus,ENST00000612392.1,MYO19,True,True
5237,Pair33_3,ENST00000612392.1,100.0,16,5,20,33,48,0.38,plus,ENST00000612392.1,MYO19,True,True
5241,Pair11_5,ENST00000467176.1,100.0,15,1,15,392,378,1.5,minus,ENST00000467176.1,PFKFB4,True,True
5244,Pair17_5,ENST00000467176.1,100.0,15,1,15,392,378,1.5,minus,ENST00000467176.1,PFKFB4,True,True
5245,Pair30_3,ENST00000467176.1,100.0,15,6,20,378,392,1.5,plus,ENST00000467176.1,PFKFB4,True,True
5248,Pair11_5,ENST00000496767.5,100.0,15,1,15,258,244,1.5,minus,ENST00000496767.5,PFKFB4,True,True
5251,Pair17_5,ENST00000496767.5,100.0,15,1,15,258,244,1.5,minus,ENST00000496767.5,PFKFB4,True,True
5252,Pair30_3,ENST00000496767.5,100.0,15,6,20,244,258,1.5,plus,ENST00000496767.5,PFKFB4,True,True
5255,Pair12_5,ENST00000633105.1,100.0,16,1,16,48,33,0.38,minus,ENST00000633105.1,MYO19,True,True
5259,Pair19_5,ENST00000633105.1,100.0,16,1,16,48,33,0.38,minus,ENST00000633105.1,MYO19,True,True
5261,Pair33_3,ENST00000633105.1,100.0,16,5,20,33,48,0.38,plus,ENST00000633105.1,MYO19,True,True
5276,Pair13_5,ENST00000612728.4,100.0,15,6,20,1507,1521,1.5,plus,ENST00000612728.4,ZNHIT3,True,True
5282,Pair35_3,ENST00000612728.4,100.0,15,1,15,1521,1507,1.5,minus,ENST00000612728.4,ZNHIT3,True,True
5286,Pair13_5,ENST00000633296.1,100.0,15,6,20,1507,1521,1.5,plus,ENST00000633296.1,ZNHIT3,True,True
5292,Pair35_3,ENST00000633296.1,100.0,15,1,15,1521,1507,1.5,minus,ENST00000633296.1,ZNHIT3,True,True
5957,Pair12_5,ENST00000520864.5,100.0,15,6,20,14,28,1.5,plus,ENST00000520864.5,RANBP17,True,True
5959,Pair19_5,ENST00000520864.5,100.0,15,6,20,14,28,1.5,plus,ENST00000520864.5,RANBP17,True,True
5960,Pair33_3,ENST00000520864.5,100.0,15,1,15,28,14,1.5,minus,ENST00000520864.5,RANBP17,True,True
5962,Pair12_5,ENST00000519130.5,100.0,15,6,20,26,40,1.5,plus,ENST00000519130.5,RANBP17,True,True
5964,Pair19_5,ENST00000519130.5,100.0,15,6,20,26,40,1.5,plus,ENST00000519130.5,RANBP17,True,True
5965,Pair33_3,ENST00000519130.5,100.0,15,1,15,40,26,1.5,minus,ENST00000519130.5,RANBP17,True,True
5967,Pair12_5,ENST00000519949.5,100.0,15,6,20,31,45,1.5,plus,ENST00000519949.5,RANBP17,True,True
5969,Pair19_5,ENST00000519949.5,100.0,15,6,20,31,45,1.5,plus,ENST00000519949.5,RANBP17,True,True
5970,Pair33_3,ENST00000519949.5,100.0,15,1,15,45,31,1.5,minus,ENST00000519949.5,RANBP17,True,True
5972,Pair12_5,ENST00000522066.5,100.0,15,6,20,31,45,1.5,plus,ENST00000522066.5,RANBP17,True,True
5974,Pair19_5,ENST00000522066.5,100.0,15,6,20,31,45,1.5,plus,ENST00000522066.5,RANBP17,True,True
5975,Pair33_3,ENST00000522066.5,100.0,15,1,15,45,31,1.5,minus,ENST00000522066.5,RANBP17,True,True
5977,Pair12_5,ENST00000522533.5,100.0,15,6,20,31,45,1.5,plus,ENST00000522533.5,RANBP17,True,True
5979,Pair19_5,ENST00000522533.5,100.0,15,6,20,31,45,1.5,plus,ENST00000522533.5,RANBP17,True,True
5980,Pair33_3,ENST00000522533.5,100.0,15,1,15,45,31,1.5,minus,ENST00000522533.5,RANBP17,True,True
5982,Pair12_5,ENST00000519256.5,100.0,15,6,20,31,45,1.5,plus,ENST00000519256.5,RANBP17,True,True
5984,Pair19_5,ENST00000519256.5,100.0,15,6,20,31,45,1.5,plus,ENST00000519256.5,RANBP17,True,True
5985,Pair33_3,ENST00000519256.5,100.0,15,1,15,45,31,1.5,minus,ENST00000519256.5,RANBP17,True,True
5987,Pair12_5,ENST00000389118.8,100.0,15,6,20,117,131,1.5,plus,ENST00000389118.8,RANBP17,True,True
5989,Pair19_5,ENST00000389118.8,100.0,15,6,20,117,131,1.5,plus,ENST00000389118.8,RANBP17,True,True
5990,Pair33_3,ENST00000389118.8,100.0,15,1,15,131,117,1.5,minus,ENST00000389118.8,RANBP17,True,True
5992,Pair12_5,ENST00000523189.6,100.0,15,6,20,31,45,1.5,plus,ENST00000523189.6,RANBP17,True,True
