,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
878,Pair46_5,ENST00000683174.1,100.0,21,1,21,12,32,0.000398,plus,ENST00000683174.1,ATM,True,True
879,Pair46_3,ENST00000683174.1,100.0,22,1,22,136,115,0.000121,minus,ENST00000683174.1,ATM,True,True
880,Pair47_5,ENST00000683174.1,100.0,20,1,20,114,133,0.002,plus,ENST00000683174.1,ATM,True,True
881,Pair47_3,ENST00000683174.1,100.0,23,1,23,207,185,3.57e-05,minus,ENST00000683174.1,ATM,True,True
882,Pair48_5,ENST00000683174.1,100.0,21,1,21,12,32,0.000398,plus,ENST00000683174.1,ATM,True,True
883,Pair48_3,ENST00000683174.1,100.0,23,1,23,140,118,3.57e-05,minus,ENST00000683174.1,ATM,True,True
884,Pair49_5,ENST00000683174.1,100.0,20,1,20,112,131,0.002,plus,ENST00000683174.1,ATM,True,True
885,Pair49_3,ENST00000683174.1,100.0,23,1,23,205,183,3.57e-05,minus,ENST00000683174.1,ATM,True,True
886,Pair50_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
887,Pair50_3,ENST00000683174.1,100.0,20,1,20,201,182,0.002,minus,ENST00000683174.1,ATM,True,True
888,Pair51_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
889,Pair51_3,ENST00000683174.1,100.0,20,1,20,194,175,0.002,minus,ENST00000683174.1,ATM,True,True
890,Pair52_5,ENST00000683174.1,100.0,22,1,22,85,106,0.000121,plus,ENST00000683174.1,ATM,True,True
891,Pair52_3,ENST00000683174.1,100.0,20,1,20,201,182,0.002,minus,ENST00000683174.1,ATM,True,True
892,Pair53_5,ENST00000683174.1,100.0,22,1,22,84,105,0.000121,plus,ENST00000683174.1,ATM,True,True
893,Pair53_3,ENST00000683174.1,100.0,20,1,20,201,182,0.002,minus,ENST00000683174.1,ATM,True,True
894,Pair54_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
895,Pair54_3,ENST00000683174.1,100.0,21,1,21,203,183,0.000398,minus,ENST00000683174.1,ATM,True,True
896,Pair55_5,ENST00000683174.1,100.0,22,1,22,85,106,0.000121,plus,ENST00000683174.1,ATM,True,True
897,Pair55_3,ENST00000683174.1,100.0,20,1,20,194,175,0.002,minus,ENST00000683174.1,ATM,True,True
898,Pair56_5,ENST00000683174.1,100.0,22,1,22,84,105,0.000121,plus,ENST00000683174.1,ATM,True,True
899,Pair56_3,ENST00000683174.1,100.0,20,1,20,194,175,0.002,minus,ENST00000683174.1,ATM,True,True
900,Pair57_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
901,Pair57_3,ENST00000683174.1,100.0,22,1,22,196,175,0.000121,minus,ENST00000683174.1,ATM,True,True
902,Pair58_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
903,Pair58_3,ENST00000683174.1,100.0,22,1,22,266,245,0.000121,minus,ENST00000683174.1,ATM,True,True
904,Pair59_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
905,Pair59_3,ENST00000683174.1,100.0,21,1,21,195,175,0.000398,minus,ENST00000683174.1,ATM,True,True
906,Pair60_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
907,Pair60_3,ENST00000683174.1,100.0,21,1,21,265,245,0.000398,minus,ENST00000683174.1,ATM,True,True
908,Pair61_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
909,Pair61_3,ENST00000683174.1,100.0,22,1,22,204,183,0.000121,minus,ENST00000683174.1,ATM,True,True
910,Pair62_5,ENST00000683174.1,100.0,22,1,22,97,118,0.000121,plus,ENST00000683174.1,ATM,True,True
911,Pair62_3,ENST00000683174.1,100.0,20,1,20,201,182,0.002,minus,ENST00000683174.1,ATM,True,True
912,Pair63_5,ENST00000683174.1,100.0,22,1,22,95,116,0.000121,plus,ENST00000683174.1,ATM,True,True
913,Pair63_3,ENST00000683174.1,100.0,20,1,20,201,182,0.002,minus,ENST00000683174.1,ATM,True,True
914,Pair64_5,ENST00000683174.1,100.0,22,1,22,97,118,0.000121,plus,ENST00000683174.1,ATM,True,True
915,Pair64_3,ENST00000683174.1,100.0,20,1,20,194,175,0.002,minus,ENST00000683174.1,ATM,True,True
916,Pair65_5,ENST00000683174.1,100.0,22,1,22,95,116,0.000121,plus,ENST00000683174.1,ATM,True,True
917,Pair65_3,ENST00000683174.1,100.0,20,1,20,194,175,0.002,minus,ENST00000683174.1,ATM,True,True
918,Pair66_5,ENST00000683174.1,100.0,22,1,22,85,106,0.000121,plus,ENST00000683174.1,ATM,True,True
919,Pair66_3,ENST00000683174.1,100.0,21,1,21,203,183,0.000398,minus,ENST00000683174.1,ATM,True,True
920,Pair67_5,ENST00000683174.1,100.0,22,1,22,84,105,0.000121,plus,ENST00000683174.1,ATM,True,True
921,Pair67_3,ENST00000683174.1,100.0,21,1,21,203,183,0.000398,minus,ENST00000683174.1,ATM,True,True
922,Pair68_5,ENST00000683174.1,100.0,21,1,21,96,116,0.000398,plus,ENST00000683174.1,ATM,True,True
923,Pair68_3,ENST00000683174.1,100.0,20,1,20,201,182,0.002,minus,ENST00000683174.1,ATM,True,True
924,Pair69_5,ENST00000683174.1,100.0,22,1,22,85,106,0.000121,plus,ENST00000683174.1,ATM,True,True
925,Pair69_3,ENST00000683174.1,100.0,22,1,22,196,175,0.000121,minus,ENST00000683174.1,ATM,True,True
926,Pair70_5,ENST00000683174.1,100.0,22,1,22,84,105,0.000121,plus,ENST00000683174.1,ATM,True,True
927,Pair70_3,ENST00000683174.1,100.0,22,1,22,196,175,0.000121,minus,ENST00000683174.1,ATM,True,True
928,Pair71_5,ENST00000683174.1,100.0,22,1,22,85,106,0.000121,plus,ENST00000683174.1,ATM,True,True
929,Pair71_3,ENST00000683174.1,100.0,21,1,21,195,175,0.000398,minus,ENST00000683174.1,ATM,True,True
930,Pair72_5,ENST00000683174.1,100.0,22,1,22,84,105,0.000121,plus,ENST00000683174.1,ATM,True,True
931,Pair72_3,ENST00000683174.1,100.0,21,1,21,195,175,0.000398,minus,ENST00000683174.1,ATM,True,True
932,Pair73_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
933,Pair73_3,ENST00000683174.1,100.0,22,1,22,255,234,0.000121,minus,ENST00000683174.1,ATM,True,True
934,Pair74_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
935,Pair74_3,ENST00000683174.1,100.0,23,1,23,254,232,3.57e-05,minus,ENST00000683174.1,ATM,True,True
936,Pair75_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
937,Pair75_3,ENST00000683174.1,100.0,23,1,23,256,234,3.57e-05,minus,ENST00000683174.1,ATM,True,True
938,Pair76_5,ENST00000683174.1,100.0,21,1,21,96,116,0.000398,plus,ENST00000683174.1,ATM,True,True
939,Pair76_3,ENST00000683174.1,100.0,20,1,20,194,175,0.002,minus,ENST00000683174.1,ATM,True,True
940,Pair77_5,ENST00000683174.1,100.0,21,1,21,83,103,0.000398,plus,ENST00000683174.1,ATM,True,True
941,Pair77_3,ENST00000683174.1,100.0,20,1,20,201,182,0.002,minus,ENST00000683174.1,ATM,True,True
942,Pair78_5,ENST00000683174.1,100.0,23,1,23,94,116,3.57e-05,plus,ENST00000683174.1,ATM,True,True
943,Pair78_3,ENST00000683174.1,100.0,20,1,20,201,182,0.002,minus,ENST00000683174.1,ATM,True,True
944,Pair79_5,ENST00000683174.1,100.0,24,1,24,88,111,1.03e-05,plus,ENST00000683174.1,ATM,True,True
945,Pair79_3,ENST00000683174.1,100.0,20,1,20,201,182,0.002,minus,ENST00000683174.1,ATM,True,True
946,Pair80_5,ENST00000683174.1,100.0,24,1,24,87,110,1.03e-05,plus,ENST00000683174.1,ATM,True,True
947,Pair80_3,ENST00000683174.1,100.0,20,1,20,201,182,0.002,minus,ENST00000683174.1,ATM,True,True
948,Pair81_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
949,Pair81_3,ENST00000683174.1,100.0,22,1,22,250,229,0.000121,minus,ENST00000683174.1,ATM,True,True
950,Pair82_5,ENST00000683174.1,100.0,22,1,22,85,106,0.000121,plus,ENST00000683174.1,ATM,True,True
951,Pair82_3,ENST00000683174.1,100.0,22,1,22,204,183,0.000121,minus,ENST00000683174.1,ATM,True,True
952,Pair83_5,ENST00000683174.1,100.0,22,1,22,84,105,0.000121,plus,ENST00000683174.1,ATM,True,True
953,Pair83_3,ENST00000683174.1,100.0,22,1,22,204,183,0.000121,minus,ENST00000683174.1,ATM,True,True
954,Pair84_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
955,Pair84_3,ENST00000683174.1,100.0,22,1,22,265,244,0.000121,minus,ENST00000683174.1,ATM,True,True
956,Pair85_5,ENST00000683174.1,100.0,23,1,23,93,115,3.57e-05,plus,ENST00000683174.1,ATM,True,True
957,Pair85_3,ENST00000683174.1,100.0,20,1,20,201,182,0.002,minus,ENST00000683174.1,ATM,True,True
958,Pair86_5,ENST00000683174.1,100.0,24,1,24,92,115,1.03e-05,plus,ENST00000683174.1,ATM,True,True
959,Pair86_3,ENST00000683174.1,100.0,20,1,20,201,182,0.002,minus,ENST00000683174.1,ATM,True,True
960,Pair87_5,ENST00000683174.1,100.0,21,1,21,83,103,0.000398,plus,ENST00000683174.1,ATM,True,True
961,Pair87_3,ENST00000683174.1,100.0,20,1,20,194,175,0.002,minus,ENST00000683174.1,ATM,True,True
962,Pair88_5,ENST00000683174.1,100.0,23,1,23,94,116,3.57e-05,plus,ENST00000683174.1,ATM,True,True
963,Pair88_3,ENST00000683174.1,100.0,20,1,20,194,175,0.002,minus,ENST00000683174.1,ATM,True,True
964,Pair89_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
965,Pair89_3,ENST00000683174.1,100.0,23,1,23,205,183,3.57e-05,minus,ENST00000683174.1,ATM,True,True
966,Pair90_5,ENST00000683174.1,100.0,24,1,24,88,111,1.03e-05,plus,ENST00000683174.1,ATM,True,True
967,Pair90_3,ENST00000683174.1,100.0,20,1,20,194,175,0.002,minus,ENST00000683174.1,ATM,True,True
968,Pair91_5,ENST00000683174.1,100.0,24,1,24,87,110,1.03e-05,plus,ENST00000683174.1,ATM,True,True
969,Pair91_3,ENST00000683174.1,100.0,20,1,20,194,175,0.002,minus,ENST00000683174.1,ATM,True,True
970,Pair92_5,ENST00000683174.1,100.0,22,1,22,97,118,0.000121,plus,ENST00000683174.1,ATM,True,True
971,Pair92_3,ENST00000683174.1,100.0,21,1,21,203,183,0.000398,minus,ENST00000683174.1,ATM,True,True
972,Pair93_5,ENST00000683174.1,100.0,22,1,22,95,116,0.000121,plus,ENST00000683174.1,ATM,True,True
973,Pair93_3,ENST00000683174.1,100.0,21,1,21,203,183,0.000398,minus,ENST00000683174.1,ATM,True,True
974,Pair94_5,ENST00000683174.1,100.0,23,1,23,93,115,3.57e-05,plus,ENST00000683174.1,ATM,True,True
975,Pair94_3,ENST00000683174.1,100.0,20,1,20,194,175,0.002,minus,ENST00000683174.1,ATM,True,True
976,Pair95_5,ENST00000683174.1,100.0,24,1,24,92,115,1.03e-05,plus,ENST00000683174.1,ATM,True,True
977,Pair95_3,ENST00000683174.1,100.0,20,1,20,194,175,0.002,minus,ENST00000683174.1,ATM,True,True
978,Pair96_5,ENST00000683174.1,100.0,20,1,20,97,116,0.002,plus,ENST00000683174.1,ATM,True,True
979,Pair96_3,ENST00000683174.1,100.0,23,1,23,207,185,3.57e-05,minus,ENST00000683174.1,ATM,True,True
980,Pair97_5,ENST00000683174.1,100.0,24,1,24,86,109,1.03e-05,plus,ENST00000683174.1,ATM,True,True
981,Pair97_3,ENST00000683174.1,100.0,20,1,20,201,182,0.002,minus,ENST00000683174.1,ATM,True,True
982,Pair98_5,ENST00000683174.1,100.0,22,1,22,97,118,0.000121,plus,ENST00000683174.1,ATM,True,True
983,Pair98_3,ENST00000683174.1,100.0,22,1,22,196,175,0.000121,minus,ENST00000683174.1,ATM,True,True
984,Pair99_5,ENST00000683174.1,100.0,22,1,22,95,116,0.000121,plus,ENST00000683174.1,ATM,True,True
985,Pair99_3,ENST00000683174.1,100.0,22,1,22,196,175,0.000121,minus,ENST00000683174.1,ATM,True,True
988,Pair2_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
989,Pair3_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
994,Pair8_3,ENST00000486166.1,100.0,20,1,20,1152,1133,0.002,minus,ENST00000486166.1,RBBP7,True,True
999,Pair13_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
1000,Pair14_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
1001,Pair15_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
1002,Pair16_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
1003,Pair17_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
1005,Pair19_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
1016,Pair30_3,ENST00000486166.1,100.0,20,1,20,1152,1133,0.002,minus,ENST00000486166.1,RBBP7,True,True
1017,Pair31_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
1022,Pair36_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
1023,Pair37_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
1024,Pair38_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
1028,Pair42_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
1029,Pair43_5,ENST00000486166.1,100.0,21,1,21,1133,1153,0.000398,plus,ENST00000486166.1,RBBP7,True,True
1030,Pair44_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
1031,Pair45_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
1035,Pair49_5,ENST00000486166.1,100.0,20,1,20,1134,1153,0.002,plus,ENST00000486166.1,RBBP7,True,True
1038,Pair2_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1039,Pair3_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1044,Pair8_3,ENST00000481586.1,100.0,20,1,20,36,17,0.002,minus,ENST00000481586.1,RBBP7,True,True
1049,Pair13_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1050,Pair14_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1051,Pair15_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1052,Pair16_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1053,Pair17_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1055,Pair19_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1066,Pair30_3,ENST00000481586.1,100.0,20,1,20,36,17,0.002,minus,ENST00000481586.1,RBBP7,True,True
1067,Pair31_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1072,Pair36_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1073,Pair37_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1074,Pair38_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1078,Pair42_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1079,Pair43_5,ENST00000481586.1,100.0,21,1,21,17,37,0.000398,plus,ENST00000481586.1,RBBP7,True,True
1080,Pair44_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1081,Pair45_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1085,Pair49_5,ENST00000481586.1,100.0,20,1,20,18,37,0.002,plus,ENST00000481586.1,RBBP7,True,True
1142,Pair8_3,ENST00000648994.2,100.0,16,1,16,13938,13923,0.38,minus,ENST00000648994.2,GAN,True,True
1163,Pair30_3,ENST00000648994.2,100.0,16,1,16,13938,13923,0.38,minus,ENST00000648994.2,GAN,True,True
2607,Pair0_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2609,Pair1_3,ENST00000638443.1,100.0,20,1,20,163,144,0.002,minus,ENST00000638443.1,ATM,True,True
2610,Pair2_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2611,Pair3_3,ENST00000638443.1,100.0,20,1,20,163,144,0.002,minus,ENST00000638443.1,ATM,True,True
2613,Pair6_3,ENST00000638443.1,100.0,16,1,16,104,89,0.38,minus,ENST00000638443.1,ATM,True,True
2615,Pair7_3,ENST00000638443.1,100.0,21,1,21,172,152,0.000398,minus,ENST00000638443.1,ATM,True,True
2617,Pair9_3,ENST00000638443.1,100.0,22,1,22,165,144,0.000121,minus,ENST00000638443.1,ATM,True,True
2619,Pair10_3,ENST00000638443.1,100.0,22,1,22,235,214,0.000121,minus,ENST00000638443.1,ATM,True,True
2621,Pair11_3,ENST00000638443.1,100.0,21,1,21,164,144,0.000398,minus,ENST00000638443.1,ATM,True,True
2623,Pair12_3,ENST00000638443.1,100.0,21,1,21,234,214,0.000398,minus,ENST00000638443.1,ATM,True,True
2624,Pair13_3,ENST00000638443.1,100.0,21,1,21,172,152,0.000398,minus,ENST00000638443.1,ATM,True,True
2625,Pair14_3,ENST00000638443.1,100.0,22,1,22,165,144,0.000121,minus,ENST00000638443.1,ATM,True,True
2626,Pair15_3,ENST00000638443.1,100.0,22,1,22,235,214,0.000121,minus,ENST00000638443.1,ATM,True,True
2627,Pair16_3,ENST00000638443.1,100.0,21,1,21,164,144,0.000398,minus,ENST00000638443.1,ATM,True,True
2628,Pair17_3,ENST00000638443.1,100.0,21,1,21,234,214,0.000398,minus,ENST00000638443.1,ATM,True,True
2630,Pair18_3,ENST00000638443.1,100.0,22,1,22,173,152,0.000121,minus,ENST00000638443.1,ATM,True,True
2631,Pair19_3,ENST00000638443.1,100.0,22,1,22,173,152,0.000121,minus,ENST00000638443.1,ATM,True,True
2634,Pair22_3,ENST00000638443.1,100.0,22,1,22,236,215,0.000121,minus,ENST00000638443.1,ATM,True,True
2635,Pair23_5,ENST00000638443.1,100.0,17,6,22,89,105,0.12,plus,ENST00000638443.1,ATM,True,True
2636,Pair23_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2638,Pair24_3,ENST00000638443.1,100.0,22,1,22,224,203,0.000121,minus,ENST00000638443.1,ATM,True,True
2640,Pair25_3,ENST00000638443.1,100.0,23,1,23,223,201,3.57e-05,minus,ENST00000638443.1,ATM,True,True
2642,Pair26_3,ENST00000638443.1,100.0,23,1,23,225,203,3.57e-05,minus,ENST00000638443.1,ATM,True,True
2643,Pair27_3,ENST00000638443.1,100.0,20,1,20,108,89,0.002,minus,ENST00000638443.1,ATM,True,True
2644,Pair28_3,ENST00000638443.1,100.0,18,1,18,106,89,0.029,minus,ENST00000638443.1,ATM,True,True
2645,Pair29_3,ENST00000638443.1,100.0,16,1,16,104,89,0.38,minus,ENST00000638443.1,ATM,True,True
2646,Pair31_3,ENST00000638443.1,100.0,22,1,22,236,215,0.000121,minus,ENST00000638443.1,ATM,True,True
2648,Pair32_3,ENST00000638443.1,100.0,22,1,22,219,198,0.000121,minus,ENST00000638443.1,ATM,True,True
2649,Pair33_5,ENST00000638443.1,100.0,17,6,22,89,105,0.12,plus,ENST00000638443.1,ATM,True,True
2650,Pair33_3,ENST00000638443.1,100.0,20,1,20,163,144,0.002,minus,ENST00000638443.1,ATM,True,True
2652,Pair34_3,ENST00000638443.1,100.0,22,1,22,234,213,0.000121,minus,ENST00000638443.1,ATM,True,True
2654,Pair35_3,ENST00000638443.1,100.0,23,1,23,237,215,3.57e-05,minus,ENST00000638443.1,ATM,True,True
2655,Pair36_3,ENST00000638443.1,100.0,22,1,22,224,203,0.000121,minus,ENST00000638443.1,ATM,True,True
2656,Pair37_3,ENST00000638443.1,100.0,23,1,23,223,201,3.57e-05,minus,ENST00000638443.1,ATM,True,True
2657,Pair38_3,ENST00000638443.1,100.0,23,1,23,225,203,3.57e-05,minus,ENST00000638443.1,ATM,True,True
2660,Pair41_3,ENST00000638443.1,100.0,23,1,23,174,152,3.57e-05,minus,ENST00000638443.1,ATM,True,True
2661,Pair42_3,ENST00000638443.1,100.0,22,1,22,219,198,0.000121,minus,ENST00000638443.1,ATM,True,True
2662,Pair43_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2663,Pair44_3,ENST00000638443.1,100.0,22,1,22,234,213,0.000121,minus,ENST00000638443.1,ATM,True,True
2664,Pair45_3,ENST00000638443.1,100.0,23,1,23,237,215,3.57e-05,minus,ENST00000638443.1,ATM,True,True
2665,Pair46_3,ENST00000638443.1,100.0,17,1,17,105,89,0.12,minus,ENST00000638443.1,ATM,True,True
2667,Pair47_3,ENST00000638443.1,100.0,23,1,23,176,154,3.57e-05,minus,ENST00000638443.1,ATM,True,True
2668,Pair48_3,ENST00000638443.1,100.0,21,1,21,109,89,0.000558,minus,ENST00000638443.1,ATM,True,True
2669,Pair49_3,ENST00000638443.1,100.0,23,1,23,174,152,3.57e-05,minus,ENST00000638443.1,ATM,True,True
2670,Pair50_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2671,Pair51_3,ENST00000638443.1,100.0,20,1,20,163,144,0.002,minus,ENST00000638443.1,ATM,True,True
2672,Pair52_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2673,Pair53_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2674,Pair54_3,ENST00000638443.1,100.0,21,1,21,172,152,0.000398,minus,ENST00000638443.1,ATM,True,True
2675,Pair55_3,ENST00000638443.1,100.0,20,1,20,163,144,0.002,minus,ENST00000638443.1,ATM,True,True
2676,Pair56_3,ENST00000638443.1,100.0,20,1,20,163,144,0.002,minus,ENST00000638443.1,ATM,True,True
2677,Pair57_3,ENST00000638443.1,100.0,22,1,22,165,144,0.000121,minus,ENST00000638443.1,ATM,True,True
2678,Pair58_3,ENST00000638443.1,100.0,22,1,22,235,214,0.000121,minus,ENST00000638443.1,ATM,True,True
2679,Pair59_3,ENST00000638443.1,100.0,21,1,21,164,144,0.000398,minus,ENST00000638443.1,ATM,True,True
2680,Pair60_3,ENST00000638443.1,100.0,21,1,21,234,214,0.000398,minus,ENST00000638443.1,ATM,True,True
2681,Pair61_3,ENST00000638443.1,100.0,22,1,22,173,152,0.000121,minus,ENST00000638443.1,ATM,True,True
2682,Pair62_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2683,Pair63_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2684,Pair64_3,ENST00000638443.1,100.0,20,1,20,163,144,0.002,minus,ENST00000638443.1,ATM,True,True
2685,Pair65_3,ENST00000638443.1,100.0,20,1,20,163,144,0.002,minus,ENST00000638443.1,ATM,True,True
2686,Pair66_3,ENST00000638443.1,100.0,21,1,21,172,152,0.000398,minus,ENST00000638443.1,ATM,True,True
2687,Pair67_3,ENST00000638443.1,100.0,21,1,21,172,152,0.000398,minus,ENST00000638443.1,ATM,True,True
2688,Pair68_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2689,Pair69_3,ENST00000638443.1,100.0,22,1,22,165,144,0.000121,minus,ENST00000638443.1,ATM,True,True
2690,Pair70_3,ENST00000638443.1,100.0,22,1,22,165,144,0.000121,minus,ENST00000638443.1,ATM,True,True
2691,Pair71_3,ENST00000638443.1,100.0,21,1,21,164,144,0.000398,minus,ENST00000638443.1,ATM,True,True
2692,Pair72_3,ENST00000638443.1,100.0,21,1,21,164,144,0.000398,minus,ENST00000638443.1,ATM,True,True
2693,Pair73_3,ENST00000638443.1,100.0,22,1,22,224,203,0.000121,minus,ENST00000638443.1,ATM,True,True
2694,Pair74_3,ENST00000638443.1,100.0,23,1,23,223,201,3.57e-05,minus,ENST00000638443.1,ATM,True,True
2695,Pair75_3,ENST00000638443.1,100.0,23,1,23,225,203,3.57e-05,minus,ENST00000638443.1,ATM,True,True
2696,Pair76_3,ENST00000638443.1,100.0,20,1,20,163,144,0.002,minus,ENST00000638443.1,ATM,True,True
2697,Pair77_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2698,Pair78_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2699,Pair79_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2700,Pair80_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2701,Pair81_3,ENST00000638443.1,100.0,22,1,22,219,198,0.000121,minus,ENST00000638443.1,ATM,True,True
2702,Pair82_3,ENST00000638443.1,100.0,22,1,22,173,152,0.000121,minus,ENST00000638443.1,ATM,True,True
2703,Pair83_3,ENST00000638443.1,100.0,22,1,22,173,152,0.000121,minus,ENST00000638443.1,ATM,True,True
2704,Pair84_3,ENST00000638443.1,100.0,22,1,22,234,213,0.000121,minus,ENST00000638443.1,ATM,True,True
2705,Pair85_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2706,Pair86_3,ENST00000638443.1,100.0,20,1,20,170,151,0.002,minus,ENST00000638443.1,ATM,True,True
2707,Pair87_3,ENST00000638443.1,100.0,20,1,20,163,144,0.002,minus,ENST00000638443.1,ATM,True,True
2708,Pair88_3,ENST00000638443.1,100.0,20,1,20,163,144,0.002,minus,ENST00000638443.1,ATM,True,True
2709,Pair89_3,ENST00000638443.1,100.0,23,1,23,174,152,3.57e-05,minus,ENST00000638443.1,ATM,True,True
2710,Pair90_3,ENST00000638443.1,100.0,20,1,20,163,144,0.002,minus,ENST00000638443.1,ATM,True,True
