,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
2407,Pair18_5,ENST00000563622.5,100.0,15,1,15,1325,1311,1.5,minus,ENST00000563622.5,MAN2C1,True,True
2408,Pair19_5,ENST00000563622.5,100.0,15,1,15,1325,1311,1.5,minus,ENST00000563622.5,MAN2C1,True,True
2413,Pair37_5,ENST00000563622.5,100.0,15,1,15,1325,1311,1.5,minus,ENST00000563622.5,MAN2C1,True,True
2418,Pair18_5,ENST00000565683.5,100.0,15,1,15,1613,1599,1.5,minus,ENST00000565683.5,MAN2C1,True,True
2419,Pair19_5,ENST00000565683.5,100.0,15,1,15,1613,1599,1.5,minus,ENST00000565683.5,MAN2C1,True,True
2424,Pair37_5,ENST00000565683.5,100.0,15,1,15,1613,1599,1.5,minus,ENST00000565683.5,MAN2C1,True,True
2429,Pair18_5,ENST00000569482.5,100.0,15,1,15,1610,1596,1.5,minus,ENST00000569482.5,MAN2C1,True,True
2430,Pair19_5,ENST00000569482.5,100.0,15,1,15,1610,1596,1.5,minus,ENST00000569482.5,MAN2C1,True,True
2435,Pair37_5,ENST00000569482.5,100.0,15,1,15,1610,1596,1.5,minus,ENST00000569482.5,MAN2C1,True,True
2468,Pair47_5,ENST00000582681.1,100.0,15,1,15,217,203,1.5,minus,ENST00000582681.1,NUP85,True,True
2477,Pair47_5,ENST00000540768.5,100.0,15,1,15,986,972,1.5,minus,ENST00000540768.5,NUP85,True,True
2486,Pair47_5,ENST00000580879.5,100.0,15,1,15,199,185,1.5,minus,ENST00000580879.5,NUP85,True,True
2495,Pair47_5,ENST00000583070.5,100.0,15,1,15,196,182,1.5,minus,ENST00000583070.5,NUP85,True,True
2504,Pair47_5,ENST00000577645.5,100.0,15,1,15,584,570,1.5,minus,ENST00000577645.5,NUP85,True,True
2513,Pair47_5,ENST00000578830.5,100.0,15,1,15,394,380,1.5,minus,ENST00000578830.5,NUP85,True,True
2522,Pair47_5,ENST00000581104.5,100.0,15,1,15,1029,1015,1.5,minus,ENST00000581104.5,NUP85,True,True
2531,Pair47_5,ENST00000579298.5,100.0,15,1,15,1016,1002,1.5,minus,ENST00000579298.5,NUP85,True,True
2540,Pair47_5,ENST00000579324.5,100.0,15,1,15,1070,1056,1.5,minus,ENST00000579324.5,NUP85,True,True
2549,Pair47_5,ENST00000245544.9,100.0,15,1,15,1192,1178,1.5,minus,ENST00000245544.9,NUP85,True,True
5274,Pair41_3,ENST00000240587.5,100.0,16,5,20,819,834,0.38,plus,ENST00000240587.5,TSHZ3,True,True
5275,Pair42_3,ENST00000240587.5,100.0,16,5,20,819,834,0.38,plus,ENST00000240587.5,TSHZ3,True,True
5276,Pair45_3,ENST00000240587.5,100.0,16,5,20,819,834,0.38,plus,ENST00000240587.5,TSHZ3,True,True
5277,Pair46_3,ENST00000240587.5,100.0,16,5,20,819,834,0.38,plus,ENST00000240587.5,TSHZ3,True,True
5278,Pair49_3,ENST00000240587.5,100.0,16,5,20,819,834,0.38,plus,ENST00000240587.5,TSHZ3,True,True
5279,Pair41_3,ENST00000649493.1,94.737,19,1,19,297,279,1.5,minus,ENST00000649493.1,ABCC2,True,True
5280,Pair42_3,ENST00000649493.1,94.737,19,1,19,297,279,1.5,minus,ENST00000649493.1,ABCC2,True,True
5281,Pair45_3,ENST00000649493.1,94.737,19,1,19,297,279,1.5,minus,ENST00000649493.1,ABCC2,True,True
5282,Pair46_3,ENST00000649493.1,94.737,19,1,19,297,279,1.5,minus,ENST00000649493.1,ABCC2,True,True
5283,Pair49_3,ENST00000649493.1,94.737,19,1,19,297,279,1.5,minus,ENST00000649493.1,ABCC2,True,True
5284,Pair41_3,ENST00000370434.1,94.737,19,1,19,337,319,1.5,minus,ENST00000370434.1,ABCC2,True,True
5285,Pair42_3,ENST00000370434.1,94.737,19,1,19,337,319,1.5,minus,ENST00000370434.1,ABCC2,True,True
5286,Pair45_3,ENST00000370434.1,94.737,19,1,19,337,319,1.5,minus,ENST00000370434.1,ABCC2,True,True
5287,Pair46_3,ENST00000370434.1,94.737,19,1,19,337,319,1.5,minus,ENST00000370434.1,ABCC2,True,True
5288,Pair49_3,ENST00000370434.1,94.737,19,1,19,337,319,1.5,minus,ENST00000370434.1,ABCC2,True,True
5289,Pair41_3,ENST00000649932.1,94.737,19,1,19,395,377,1.5,minus,ENST00000649932.1,ABCC2,True,True
5290,Pair42_3,ENST00000649932.1,94.737,19,1,19,395,377,1.5,minus,ENST00000649932.1,ABCC2,True,True
5291,Pair45_3,ENST00000649932.1,94.737,19,1,19,395,377,1.5,minus,ENST00000649932.1,ABCC2,True,True
5292,Pair46_3,ENST00000649932.1,94.737,19,1,19,395,377,1.5,minus,ENST00000649932.1,ABCC2,True,True
5293,Pair49_3,ENST00000649932.1,94.737,19,1,19,395,377,1.5,minus,ENST00000649932.1,ABCC2,True,True
5294,Pair41_3,ENST00000648324.1,94.737,19,1,19,395,377,1.5,minus,ENST00000648324.1,ABCC2,True,True
5295,Pair42_3,ENST00000648324.1,94.737,19,1,19,395,377,1.5,minus,ENST00000648324.1,ABCC2,True,True
5296,Pair45_3,ENST00000648324.1,94.737,19,1,19,395,377,1.5,minus,ENST00000648324.1,ABCC2,True,True
5297,Pair46_3,ENST00000648324.1,94.737,19,1,19,395,377,1.5,minus,ENST00000648324.1,ABCC2,True,True
5298,Pair49_3,ENST00000648324.1,94.737,19,1,19,395,377,1.5,minus,ENST00000648324.1,ABCC2,True,True
5299,Pair41_3,ENST00000647814.1,94.737,19,1,19,460,442,1.5,minus,ENST00000647814.1,ABCC2,True,True
5300,Pair42_3,ENST00000647814.1,94.737,19,1,19,460,442,1.5,minus,ENST00000647814.1,ABCC2,True,True
5301,Pair45_3,ENST00000647814.1,94.737,19,1,19,460,442,1.5,minus,ENST00000647814.1,ABCC2,True,True
5302,Pair46_3,ENST00000647814.1,94.737,19,1,19,460,442,1.5,minus,ENST00000647814.1,ABCC2,True,True
5303,Pair49_3,ENST00000647814.1,94.737,19,1,19,460,442,1.5,minus,ENST00000647814.1,ABCC2,True,True
5304,Pair41_3,ENST00000647836.1,94.737,19,1,19,460,442,1.5,minus,ENST00000647836.1,ABCC2,True,True
5305,Pair42_3,ENST00000647836.1,94.737,19,1,19,460,442,1.5,minus,ENST00000647836.1,ABCC2,True,True
5306,Pair45_3,ENST00000647836.1,94.737,19,1,19,460,442,1.5,minus,ENST00000647836.1,ABCC2,True,True
5307,Pair46_3,ENST00000647836.1,94.737,19,1,19,460,442,1.5,minus,ENST00000647836.1,ABCC2,True,True
5308,Pair49_3,ENST00000647836.1,94.737,19,1,19,460,442,1.5,minus,ENST00000647836.1,ABCC2,True,True
5309,Pair41_3,ENST00000648689.1,94.737,19,1,19,460,442,1.5,minus,ENST00000648689.1,ABCC2,True,True
5310,Pair42_3,ENST00000648689.1,94.737,19,1,19,460,442,1.5,minus,ENST00000648689.1,ABCC2,True,True
5311,Pair45_3,ENST00000648689.1,94.737,19,1,19,460,442,1.5,minus,ENST00000648689.1,ABCC2,True,True
5312,Pair46_3,ENST00000648689.1,94.737,19,1,19,460,442,1.5,minus,ENST00000648689.1,ABCC2,True,True
5313,Pair49_3,ENST00000648689.1,94.737,19,1,19,460,442,1.5,minus,ENST00000648689.1,ABCC2,True,True
