,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
4346,Pair10_5,ENST00000497426.5,100.0,17,1,17,7758,7742,0.078,minus,ENST00000497426.5,HLA-DQA1,True,True
4347,Pair46_5,ENST00000497426.5,100.0,17,1,17,7758,7742,0.078,minus,ENST00000497426.5,HLA-DQA1,True,True
4348,Pair82_5,ENST00000497426.5,100.0,17,1,17,7758,7742,0.078,minus,ENST00000497426.5,HLA-DQA1,True,True
4349,Pair10_5,ENST00000476192.5,100.0,17,1,17,7766,7750,0.078,minus,ENST00000476192.5,HLA-DQA1,True,True
4350,Pair46_5,ENST00000476192.5,100.0,17,1,17,7766,7750,0.078,minus,ENST00000476192.5,HLA-DQA1,True,True
4351,Pair82_5,ENST00000476192.5,100.0,17,1,17,7766,7750,0.078,minus,ENST00000476192.5,HLA-DQA1,True,True
4352,Pair10_5,ENST00000463642.1,100.0,16,1,16,429,414,0.31,minus,ENST00000463642.1,LRRC77P,True,True
4353,Pair46_5,ENST00000463642.1,100.0,16,1,16,429,414,0.31,minus,ENST00000463642.1,LRRC77P,True,True
4354,Pair82_5,ENST00000463642.1,100.0,16,1,16,429,414,0.31,minus,ENST00000463642.1,LRRC77P,True,True
4358,Pair10_5,ENST00000353868.5,100.0,16,1,16,2591,2576,0.31,minus,ENST00000353868.5,NRF1,True,True
4359,Pair46_5,ENST00000353868.5,100.0,16,1,16,2591,2576,0.31,minus,ENST00000353868.5,NRF1,True,True
4360,Pair82_5,ENST00000353868.5,100.0,16,1,16,2591,2576,0.31,minus,ENST00000353868.5,NRF1,True,True
4361,Pair10_5,ENST00000393230.6,100.0,16,1,16,2544,2529,0.31,minus,ENST00000393230.6,NRF1,True,True
4362,Pair46_5,ENST00000393230.6,100.0,16,1,16,2544,2529,0.31,minus,ENST00000393230.6,NRF1,True,True
4363,Pair82_5,ENST00000393230.6,100.0,16,1,16,2544,2529,0.31,minus,ENST00000393230.6,NRF1,True,True
4364,Pair10_5,ENST00000393232.6,100.0,16,1,16,2545,2530,0.31,minus,ENST00000393232.6,NRF1,True,True
4365,Pair46_5,ENST00000393232.6,100.0,16,1,16,2545,2530,0.31,minus,ENST00000393232.6,NRF1,True,True
4366,Pair82_5,ENST00000393232.6,100.0,16,1,16,2545,2530,0.31,minus,ENST00000393232.6,NRF1,True,True
4370,Pair10_5,ENST00000532448.1,100.0,16,1,16,1616,1601,0.31,minus,ENST00000532448.1,OVOL1,True,True
4371,Pair46_5,ENST00000532448.1,100.0,16,1,16,1616,1601,0.31,minus,ENST00000532448.1,OVOL1,True,True
4372,Pair82_5,ENST00000532448.1,100.0,16,1,16,1616,1601,0.31,minus,ENST00000532448.1,OVOL1,True,True
4373,Pair10_5,ENST00000335987.8,100.0,16,1,16,1705,1690,0.31,minus,ENST00000335987.8,OVOL1,True,True
4374,Pair46_5,ENST00000335987.8,100.0,16,1,16,1705,1690,0.31,minus,ENST00000335987.8,OVOL1,True,True
4375,Pair82_5,ENST00000335987.8,100.0,16,1,16,1705,1690,0.31,minus,ENST00000335987.8,OVOL1,True,True
