,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
431,Pair31_3,ENST00000459878.5,100.0,20,1,20,214,195,0.002,minus,ENST00000459878.5,IL13,True,True
432,Pair32_5,ENST00000459878.5,100.0,20,1,20,220,239,0.002,plus,ENST00000459878.5,IL13,True,True
433,Pair32_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
434,Pair33_5,ENST00000459878.5,100.0,20,1,20,220,239,0.002,plus,ENST00000459878.5,IL13,True,True
435,Pair33_3,ENST00000459878.5,100.0,20,1,20,305,286,0.002,minus,ENST00000459878.5,IL13,True,True
436,Pair34_5,ENST00000459878.5,100.0,20,1,20,220,239,0.002,plus,ENST00000459878.5,IL13,True,True
437,Pair34_3,ENST00000459878.5,100.0,20,1,20,304,285,0.002,minus,ENST00000459878.5,IL13,True,True
438,Pair35_5,ENST00000459878.5,100.0,20,1,20,220,239,0.002,plus,ENST00000459878.5,IL13,True,True
439,Pair35_3,ENST00000459878.5,100.0,20,1,20,306,287,0.002,minus,ENST00000459878.5,IL13,True,True
440,Pair36_5,ENST00000459878.5,100.0,20,1,20,220,239,0.002,plus,ENST00000459878.5,IL13,True,True
441,Pair36_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
442,Pair37_5,ENST00000459878.5,100.0,20,1,20,219,238,0.002,plus,ENST00000459878.5,IL13,True,True
443,Pair37_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
444,Pair38_5,ENST00000459878.5,100.0,20,1,20,220,239,0.002,plus,ENST00000459878.5,IL13,True,True
445,Pair38_3,ENST00000459878.5,100.0,20,1,20,377,358,0.002,minus,ENST00000459878.5,IL13,True,True
446,Pair39_5,ENST00000459878.5,100.0,20,1,20,220,239,0.002,plus,ENST00000459878.5,IL13,True,True
447,Pair39_3,ENST00000459878.5,100.0,20,1,20,360,341,0.002,minus,ENST00000459878.5,IL13,True,True
448,Pair40_5,ENST00000459878.5,100.0,20,1,20,218,237,0.002,plus,ENST00000459878.5,IL13,True,True
449,Pair40_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
450,Pair41_5,ENST00000459878.5,100.0,20,1,20,220,239,0.002,plus,ENST00000459878.5,IL13,True,True
451,Pair41_3,ENST00000459878.5,100.0,20,1,20,356,337,0.002,minus,ENST00000459878.5,IL13,True,True
452,Pair42_5,ENST00000459878.5,100.0,20,1,20,219,238,0.002,plus,ENST00000459878.5,IL13,True,True
453,Pair42_3,ENST00000459878.5,100.0,20,1,20,305,286,0.002,minus,ENST00000459878.5,IL13,True,True
454,Pair43_5,ENST00000459878.5,100.0,20,1,20,219,238,0.002,plus,ENST00000459878.5,IL13,True,True
455,Pair43_3,ENST00000459878.5,100.0,20,1,20,304,285,0.002,minus,ENST00000459878.5,IL13,True,True
456,Pair44_5,ENST00000459878.5,100.0,20,1,20,219,238,0.002,plus,ENST00000459878.5,IL13,True,True
457,Pair44_3,ENST00000459878.5,100.0,20,1,20,306,287,0.002,minus,ENST00000459878.5,IL13,True,True
458,Pair45_5,ENST00000459878.5,100.0,20,1,20,219,238,0.002,plus,ENST00000459878.5,IL13,True,True
459,Pair45_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
460,Pair46_5,ENST00000459878.5,100.0,20,1,20,219,238,0.002,plus,ENST00000459878.5,IL13,True,True
461,Pair46_3,ENST00000459878.5,100.0,20,1,20,298,279,0.002,minus,ENST00000459878.5,IL13,True,True
462,Pair47_5,ENST00000459878.5,100.0,20,1,20,218,237,0.002,plus,ENST00000459878.5,IL13,True,True
463,Pair47_3,ENST00000459878.5,100.0,20,1,20,305,286,0.002,minus,ENST00000459878.5,IL13,True,True
464,Pair48_5,ENST00000459878.5,100.0,20,1,20,208,227,0.002,plus,ENST00000459878.5,IL13,True,True
465,Pair48_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
466,Pair49_5,ENST00000459878.5,100.0,20,1,20,195,214,0.002,plus,ENST00000459878.5,IL13,True,True
467,Pair49_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
468,Pair50_5,ENST00000459878.5,100.0,20,1,20,208,227,0.002,plus,ENST00000459878.5,IL13,True,True
469,Pair50_3,ENST00000459878.5,100.0,20,1,20,305,286,0.002,minus,ENST00000459878.5,IL13,True,True
470,Pair51_5,ENST00000459878.5,100.0,20,1,20,208,227,0.002,plus,ENST00000459878.5,IL13,True,True
471,Pair51_3,ENST00000459878.5,100.0,20,1,20,304,285,0.002,minus,ENST00000459878.5,IL13,True,True
472,Pair52_5,ENST00000459878.5,100.0,20,1,20,208,227,0.002,plus,ENST00000459878.5,IL13,True,True
473,Pair52_3,ENST00000459878.5,100.0,20,1,20,306,287,0.002,minus,ENST00000459878.5,IL13,True,True
474,Pair53_5,ENST00000459878.5,100.0,20,1,20,195,214,0.002,plus,ENST00000459878.5,IL13,True,True
475,Pair53_3,ENST00000459878.5,100.0,20,1,20,305,286,0.002,minus,ENST00000459878.5,IL13,True,True
476,Pair54_5,ENST00000459878.5,100.0,20,1,20,208,227,0.002,plus,ENST00000459878.5,IL13,True,True
477,Pair54_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
478,Pair55_5,ENST00000459878.5,100.0,20,1,20,195,214,0.002,plus,ENST00000459878.5,IL13,True,True
479,Pair55_3,ENST00000459878.5,100.0,20,1,20,304,285,0.002,minus,ENST00000459878.5,IL13,True,True
480,Pair56_5,ENST00000459878.5,100.0,20,1,20,195,214,0.002,plus,ENST00000459878.5,IL13,True,True
481,Pair56_3,ENST00000459878.5,100.0,20,1,20,306,287,0.002,minus,ENST00000459878.5,IL13,True,True
482,Pair57_5,ENST00000459878.5,100.0,20,1,20,208,227,0.002,plus,ENST00000459878.5,IL13,True,True
483,Pair57_3,ENST00000459878.5,100.0,20,1,20,298,279,0.002,minus,ENST00000459878.5,IL13,True,True
484,Pair58_5,ENST00000459878.5,100.0,20,1,20,195,214,0.002,plus,ENST00000459878.5,IL13,True,True
485,Pair58_3,ENST00000459878.5,100.0,20,1,20,298,279,0.002,minus,ENST00000459878.5,IL13,True,True
486,Pair59_5,ENST00000459878.5,100.0,20,1,20,208,227,0.002,plus,ENST00000459878.5,IL13,True,True
487,Pair59_3,ENST00000459878.5,100.0,20,1,20,377,358,0.002,minus,ENST00000459878.5,IL13,True,True
488,Pair60_5,ENST00000459878.5,100.0,20,1,20,208,227,0.002,plus,ENST00000459878.5,IL13,True,True
489,Pair60_3,ENST00000459878.5,100.0,20,1,20,360,341,0.002,minus,ENST00000459878.5,IL13,True,True
490,Pair61_5,ENST00000459878.5,100.0,20,1,20,208,227,0.002,plus,ENST00000459878.5,IL13,True,True
491,Pair61_3,ENST00000459878.5,100.0,20,1,20,356,337,0.002,minus,ENST00000459878.5,IL13,True,True
492,Pair62_5,ENST00000459878.5,100.0,20,1,20,195,214,0.002,plus,ENST00000459878.5,IL13,True,True
493,Pair62_3,ENST00000459878.5,100.0,20,1,20,360,341,0.002,minus,ENST00000459878.5,IL13,True,True
494,Pair63_5,ENST00000459878.5,100.0,20,1,20,195,214,0.002,plus,ENST00000459878.5,IL13,True,True
495,Pair63_3,ENST00000459878.5,100.0,20,1,20,356,337,0.002,minus,ENST00000459878.5,IL13,True,True
496,Pair64_5,ENST00000459878.5,100.0,20,1,20,254,273,0.002,plus,ENST00000459878.5,IL13,True,True
497,Pair64_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
498,Pair65_5,ENST00000459878.5,100.0,20,1,20,220,239,0.002,plus,ENST00000459878.5,IL13,True,True
499,Pair65_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
500,Pair66_5,ENST00000459878.5,100.0,20,1,20,208,227,0.002,plus,ENST00000459878.5,IL13,True,True
501,Pair66_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
502,Pair67_5,ENST00000459878.5,100.0,20,1,20,195,214,0.002,plus,ENST00000459878.5,IL13,True,True
503,Pair67_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
504,Pair68_5,ENST00000459878.5,100.0,20,1,20,215,234,0.002,plus,ENST00000459878.5,IL13,True,True
505,Pair68_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
506,Pair69_5,ENST00000459878.5,100.0,20,1,20,219,238,0.002,plus,ENST00000459878.5,IL13,True,True
507,Pair69_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
508,Pair70_5,ENST00000459878.5,100.0,20,1,20,326,345,0.002,plus,ENST00000459878.5,IL13,True,True
509,Pair70_3,ENST00000459878.5,100.0,20,1,20,485,466,0.002,minus,ENST00000459878.5,IL13,True,True
510,Pair71_5,ENST00000459878.5,100.0,20,1,20,218,237,0.002,plus,ENST00000459878.5,IL13,True,True
511,Pair71_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
512,Pair72_5,ENST00000459878.5,100.0,20,1,20,326,345,0.002,plus,ENST00000459878.5,IL13,True,True
513,Pair72_3,ENST00000459878.5,100.0,20,1,20,484,465,0.002,minus,ENST00000459878.5,IL13,True,True
514,Pair73_5,ENST00000459878.5,100.0,20,1,20,242,261,0.002,plus,ENST00000459878.5,IL13,True,True
515,Pair73_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
516,Pair74_5,ENST00000459878.5,100.0,20,1,20,212,231,0.002,plus,ENST00000459878.5,IL13,True,True
517,Pair74_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
518,Pair75_5,ENST00000459878.5,100.0,20,1,20,190,209,0.002,plus,ENST00000459878.5,IL13,True,True
519,Pair75_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
520,Pair76_5,ENST00000459878.5,100.0,20,1,20,233,252,0.002,plus,ENST00000459878.5,IL13,True,True
521,Pair76_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
522,Pair77_5,ENST00000459878.5,100.0,20,1,20,217,236,0.002,plus,ENST00000459878.5,IL13,True,True
523,Pair77_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
524,Pair78_5,ENST00000459878.5,100.0,20,1,20,326,345,0.002,plus,ENST00000459878.5,IL13,True,True
525,Pair78_3,ENST00000459878.5,100.0,20,1,20,487,468,0.002,minus,ENST00000459878.5,IL13,True,True
526,Pair79_5,ENST00000459878.5,100.0,20,1,20,240,259,0.002,plus,ENST00000459878.5,IL13,True,True
527,Pair79_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
528,Pair80_5,ENST00000459878.5,100.0,20,1,20,254,273,0.002,plus,ENST00000459878.5,IL13,True,True
529,Pair80_3,ENST00000459878.5,100.0,20,1,20,395,376,0.002,minus,ENST00000459878.5,IL13,True,True
530,Pair81_5,ENST00000459878.5,100.0,20,1,20,286,305,0.002,plus,ENST00000459878.5,IL13,True,True
531,Pair81_3,ENST00000459878.5,100.0,20,1,20,395,376,0.002,minus,ENST00000459878.5,IL13,True,True
532,Pair82_5,ENST00000459878.5,100.0,20,1,20,287,306,0.002,plus,ENST00000459878.5,IL13,True,True
533,Pair82_3,ENST00000459878.5,100.0,20,1,20,395,376,0.002,minus,ENST00000459878.5,IL13,True,True
534,Pair83_5,ENST00000459878.5,100.0,20,1,20,285,304,0.002,plus,ENST00000459878.5,IL13,True,True
535,Pair83_3,ENST00000459878.5,100.0,20,1,20,395,376,0.002,minus,ENST00000459878.5,IL13,True,True
536,Pair84_5,ENST00000459878.5,100.0,20,1,20,279,298,0.002,plus,ENST00000459878.5,IL13,True,True
537,Pair84_3,ENST00000459878.5,100.0,20,1,20,395,376,0.002,minus,ENST00000459878.5,IL13,True,True
538,Pair85_5,ENST00000459878.5,100.0,20,1,20,254,273,0.002,plus,ENST00000459878.5,IL13,True,True
539,Pair85_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
540,Pair86_5,ENST00000459878.5,100.0,20,1,20,220,239,0.002,plus,ENST00000459878.5,IL13,True,True
541,Pair86_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
542,Pair87_5,ENST00000459878.5,100.0,20,1,20,208,227,0.002,plus,ENST00000459878.5,IL13,True,True
543,Pair87_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
544,Pair88_5,ENST00000459878.5,100.0,20,1,20,254,273,0.002,plus,ENST00000459878.5,IL13,True,True
545,Pair88_3,ENST00000459878.5,100.0,20,1,20,398,379,0.002,minus,ENST00000459878.5,IL13,True,True
546,Pair89_5,ENST00000459878.5,100.0,20,1,20,286,305,0.002,plus,ENST00000459878.5,IL13,True,True
547,Pair89_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
548,Pair90_5,ENST00000459878.5,100.0,20,1,20,254,273,0.002,plus,ENST00000459878.5,IL13,True,True
549,Pair90_3,ENST00000459878.5,100.0,20,1,20,377,358,0.002,minus,ENST00000459878.5,IL13,True,True
550,Pair91_5,ENST00000459878.5,100.0,20,1,20,287,306,0.002,plus,ENST00000459878.5,IL13,True,True
551,Pair91_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
552,Pair92_5,ENST00000459878.5,100.0,20,1,20,285,304,0.002,plus,ENST00000459878.5,IL13,True,True
553,Pair92_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
554,Pair93_5,ENST00000459878.5,100.0,20,1,20,220,239,0.002,plus,ENST00000459878.5,IL13,True,True
555,Pair93_3,ENST00000459878.5,100.0,20,1,20,377,358,0.002,minus,ENST00000459878.5,IL13,True,True
556,Pair94_5,ENST00000459878.5,100.0,20,1,20,208,227,0.002,plus,ENST00000459878.5,IL13,True,True
557,Pair94_3,ENST00000459878.5,100.0,20,1,20,377,358,0.002,minus,ENST00000459878.5,IL13,True,True
558,Pair95_5,ENST00000459878.5,100.0,20,1,20,286,305,0.002,plus,ENST00000459878.5,IL13,True,True
559,Pair95_3,ENST00000459878.5,100.0,20,1,20,398,379,0.002,minus,ENST00000459878.5,IL13,True,True
566,Pair6_5,ENST00000461057.1,100.0,16,1,16,2114,2099,0.31,minus,ENST00000461057.1,GPR156,True,True
568,Pair8_5,ENST00000461057.1,100.0,16,1,16,2114,2099,0.31,minus,ENST00000461057.1,GPR156,True,True
569,Pair9_5,ENST00000461057.1,100.0,16,1,16,2114,2099,0.31,minus,ENST00000461057.1,GPR156,True,True
570,Pair10_5,ENST00000461057.1,100.0,16,1,16,2114,2099,0.31,minus,ENST00000461057.1,GPR156,True,True
573,Pair13_5,ENST00000461057.1,100.0,16,1,16,2114,2099,0.31,minus,ENST00000461057.1,GPR156,True,True
580,Pair6_5,ENST00000464295.6,100.0,16,1,16,2682,2667,0.31,minus,ENST00000464295.6,GPR156,True,True
582,Pair8_5,ENST00000464295.6,100.0,16,1,16,2682,2667,0.31,minus,ENST00000464295.6,GPR156,True,True
583,Pair9_5,ENST00000464295.6,100.0,16,1,16,2682,2667,0.31,minus,ENST00000464295.6,GPR156,True,True
584,Pair10_5,ENST00000464295.6,100.0,16,1,16,2682,2667,0.31,minus,ENST00000464295.6,GPR156,True,True
587,Pair13_5,ENST00000464295.6,100.0,16,1,16,2682,2667,0.31,minus,ENST00000464295.6,GPR156,True,True
594,Pair6_5,ENST00000495912.5,100.0,16,1,16,1430,1415,0.31,minus,ENST00000495912.5,GPR156,True,True
596,Pair8_5,ENST00000495912.5,100.0,16,1,16,1430,1415,0.31,minus,ENST00000495912.5,GPR156,True,True
597,Pair9_5,ENST00000495912.5,100.0,16,1,16,1430,1415,0.31,minus,ENST00000495912.5,GPR156,True,True
598,Pair10_5,ENST00000495912.5,100.0,16,1,16,1430,1415,0.31,minus,ENST00000495912.5,GPR156,True,True
601,Pair13_5,ENST00000495912.5,100.0,16,1,16,1430,1415,0.31,minus,ENST00000495912.5,GPR156,True,True
602,Pair0_5,ENST00000380618.5,100.0,16,1,16,483,468,0.31,minus,ENST00000380618.5,B3GALT5,True,True
603,Pair1_5,ENST00000380618.5,100.0,16,1,16,483,468,0.31,minus,ENST00000380618.5,B3GALT5,True,True
604,Pair2_5,ENST00000380618.5,100.0,16,1,16,483,468,0.31,minus,ENST00000380618.5,B3GALT5,True,True
605,Pair3_5,ENST00000380618.5,100.0,16,1,16,483,468,0.31,minus,ENST00000380618.5,B3GALT5,True,True
606,Pair4_5,ENST00000380618.5,100.0,16,1,16,483,468,0.31,minus,ENST00000380618.5,B3GALT5,True,True
607,Pair5_5,ENST00000380618.5,100.0,16,1,16,483,468,0.31,minus,ENST00000380618.5,B3GALT5,True,True
609,Pair7_5,ENST00000380618.5,100.0,16,1,16,483,468,0.31,minus,ENST00000380618.5,B3GALT5,True,True
613,Pair11_5,ENST00000380618.5,100.0,16,1,16,483,468,0.31,minus,ENST00000380618.5,B3GALT5,True,True
614,Pair12_5,ENST00000380618.5,100.0,16,1,16,483,468,0.31,minus,ENST00000380618.5,B3GALT5,True,True
616,Pair0_5,ENST00000343118.6,100.0,16,1,16,302,287,0.31,minus,ENST00000343118.6,B3GALT5,True,True
617,Pair1_5,ENST00000343118.6,100.0,16,1,16,302,287,0.31,minus,ENST00000343118.6,B3GALT5,True,True
618,Pair2_5,ENST00000343118.6,100.0,16,1,16,302,287,0.31,minus,ENST00000343118.6,B3GALT5,True,True
619,Pair3_5,ENST00000343118.6,100.0,16,1,16,302,287,0.31,minus,ENST00000343118.6,B3GALT5,True,True
620,Pair4_5,ENST00000343118.6,100.0,16,1,16,302,287,0.31,minus,ENST00000343118.6,B3GALT5,True,True
621,Pair5_5,ENST00000343118.6,100.0,16,1,16,302,287,0.31,minus,ENST00000343118.6,B3GALT5,True,True
623,Pair7_5,ENST00000343118.6,100.0,16,1,16,302,287,0.31,minus,ENST00000343118.6,B3GALT5,True,True
627,Pair11_5,ENST00000343118.6,100.0,16,1,16,302,287,0.31,minus,ENST00000343118.6,B3GALT5,True,True
628,Pair12_5,ENST00000343118.6,100.0,16,1,16,302,287,0.31,minus,ENST00000343118.6,B3GALT5,True,True
630,Pair0_5,ENST00000682542.1,100.0,16,1,16,533,518,0.31,minus,ENST00000682542.1,B3GALT5,True,True
631,Pair1_5,ENST00000682542.1,100.0,16,1,16,533,518,0.31,minus,ENST00000682542.1,B3GALT5,True,True
632,Pair2_5,ENST00000682542.1,100.0,16,1,16,533,518,0.31,minus,ENST00000682542.1,B3GALT5,True,True
633,Pair3_5,ENST00000682542.1,100.0,16,1,16,533,518,0.31,minus,ENST00000682542.1,B3GALT5,True,True
634,Pair4_5,ENST00000682542.1,100.0,16,1,16,533,518,0.31,minus,ENST00000682542.1,B3GALT5,True,True
635,Pair5_5,ENST00000682542.1,100.0,16,1,16,533,518,0.31,minus,ENST00000682542.1,B3GALT5,True,True
637,Pair7_5,ENST00000682542.1,100.0,16,1,16,533,518,0.31,minus,ENST00000682542.1,B3GALT5,True,True
641,Pair11_5,ENST00000682542.1,100.0,16,1,16,533,518,0.31,minus,ENST00000682542.1,B3GALT5,True,True
642,Pair12_5,ENST00000682542.1,100.0,16,1,16,533,518,0.31,minus,ENST00000682542.1,B3GALT5,True,True
644,Pair0_5,ENST00000398714.4,100.0,16,1,16,410,395,0.31,minus,ENST00000398714.4,B3GALT5,True,True
645,Pair1_5,ENST00000398714.4,100.0,16,1,16,410,395,0.31,minus,ENST00000398714.4,B3GALT5,True,True
646,Pair2_5,ENST00000398714.4,100.0,16,1,16,410,395,0.31,minus,ENST00000398714.4,B3GALT5,True,True
647,Pair3_5,ENST00000398714.4,100.0,16,1,16,410,395,0.31,minus,ENST00000398714.4,B3GALT5,True,True
648,Pair4_5,ENST00000398714.4,100.0,16,1,16,410,395,0.31,minus,ENST00000398714.4,B3GALT5,True,True
649,Pair5_5,ENST00000398714.4,100.0,16,1,16,410,395,0.31,minus,ENST00000398714.4,B3GALT5,True,True
651,Pair7_5,ENST00000398714.4,100.0,16,1,16,410,395,0.31,minus,ENST00000398714.4,B3GALT5,True,True
655,Pair11_5,ENST00000398714.4,100.0,16,1,16,410,395,0.31,minus,ENST00000398714.4,B3GALT5,True,True
656,Pair12_5,ENST00000398714.4,100.0,16,1,16,410,395,0.31,minus,ENST00000398714.4,B3GALT5,True,True
658,Pair0_5,ENST00000683344.1,100.0,16,1,16,641,626,0.31,minus,ENST00000683344.1,B3GALT5,True,True
659,Pair1_5,ENST00000683344.1,100.0,16,1,16,641,626,0.31,minus,ENST00000683344.1,B3GALT5,True,True
660,Pair2_5,ENST00000683344.1,100.0,16,1,16,641,626,0.31,minus,ENST00000683344.1,B3GALT5,True,True
661,Pair3_5,ENST00000683344.1,100.0,16,1,16,641,626,0.31,minus,ENST00000683344.1,B3GALT5,True,True
662,Pair4_5,ENST00000683344.1,100.0,16,1,16,641,626,0.31,minus,ENST00000683344.1,B3GALT5,True,True
663,Pair5_5,ENST00000683344.1,100.0,16,1,16,641,626,0.31,minus,ENST00000683344.1,B3GALT5,True,True
665,Pair7_5,ENST00000683344.1,100.0,16,1,16,641,626,0.31,minus,ENST00000683344.1,B3GALT5,True,True
669,Pair11_5,ENST00000683344.1,100.0,16,1,16,641,626,0.31,minus,ENST00000683344.1,B3GALT5,True,True
670,Pair12_5,ENST00000683344.1,100.0,16,1,16,641,626,0.31,minus,ENST00000683344.1,B3GALT5,True,True
672,Pair0_5,ENST00000684495.1,100.0,16,1,16,572,557,0.31,minus,ENST00000684495.1,B3GALT5,True,True
673,Pair1_5,ENST00000684495.1,100.0,16,1,16,572,557,0.31,minus,ENST00000684495.1,B3GALT5,True,True
674,Pair2_5,ENST00000684495.1,100.0,16,1,16,572,557,0.31,minus,ENST00000684495.1,B3GALT5,True,True
675,Pair3_5,ENST00000684495.1,100.0,16,1,16,572,557,0.31,minus,ENST00000684495.1,B3GALT5,True,True
676,Pair4_5,ENST00000684495.1,100.0,16,1,16,572,557,0.31,minus,ENST00000684495.1,B3GALT5,True,True
677,Pair5_5,ENST00000684495.1,100.0,16,1,16,572,557,0.31,minus,ENST00000684495.1,B3GALT5,True,True
679,Pair7_5,ENST00000684495.1,100.0,16,1,16,572,557,0.31,minus,ENST00000684495.1,B3GALT5,True,True
683,Pair11_5,ENST00000684495.1,100.0,16,1,16,572,557,0.31,minus,ENST00000684495.1,B3GALT5,True,True
684,Pair12_5,ENST00000684495.1,100.0,16,1,16,572,557,0.31,minus,ENST00000684495.1,B3GALT5,True,True
686,Pair0_5,ENST00000684187.2,100.0,16,1,16,569,554,0.31,minus,ENST00000684187.2,B3GALT5,True,True
687,Pair1_5,ENST00000684187.2,100.0,16,1,16,569,554,0.31,minus,ENST00000684187.2,B3GALT5,True,True
688,Pair2_5,ENST00000684187.2,100.0,16,1,16,569,554,0.31,minus,ENST00000684187.2,B3GALT5,True,True
689,Pair3_5,ENST00000684187.2,100.0,16,1,16,569,554,0.31,minus,ENST00000684187.2,B3GALT5,True,True
690,Pair4_5,ENST00000684187.2,100.0,16,1,16,569,554,0.31,minus,ENST00000684187.2,B3GALT5,True,True
691,Pair5_5,ENST00000684187.2,100.0,16,1,16,569,554,0.31,minus,ENST00000684187.2,B3GALT5,True,True
693,Pair7_5,ENST00000684187.2,100.0,16,1,16,569,554,0.31,minus,ENST00000684187.2,B3GALT5,True,True
697,Pair11_5,ENST00000684187.2,100.0,16,1,16,569,554,0.31,minus,ENST00000684187.2,B3GALT5,True,True
698,Pair12_5,ENST00000684187.2,100.0,16,1,16,569,554,0.31,minus,ENST00000684187.2,B3GALT5,True,True
700,Pair0_5,ENST00000615480.5,100.0,16,1,16,338,323,0.31,minus,ENST00000615480.5,B3GALT5,True,True
701,Pair1_5,ENST00000615480.5,100.0,16,1,16,338,323,0.31,minus,ENST00000615480.5,B3GALT5,True,True
702,Pair2_5,ENST00000615480.5,100.0,16,1,16,338,323,0.31,minus,ENST00000615480.5,B3GALT5,True,True
703,Pair3_5,ENST00000615480.5,100.0,16,1,16,338,323,0.31,minus,ENST00000615480.5,B3GALT5,True,True
704,Pair4_5,ENST00000615480.5,100.0,16,1,16,338,323,0.31,minus,ENST00000615480.5,B3GALT5,True,True
705,Pair5_5,ENST00000615480.5,100.0,16,1,16,338,323,0.31,minus,ENST00000615480.5,B3GALT5,True,True
707,Pair7_5,ENST00000615480.5,100.0,16,1,16,338,323,0.31,minus,ENST00000615480.5,B3GALT5,True,True
711,Pair11_5,ENST00000615480.5,100.0,16,1,16,338,323,0.31,minus,ENST00000615480.5,B3GALT5,True,True
712,Pair12_5,ENST00000615480.5,100.0,16,1,16,338,323,0.31,minus,ENST00000615480.5,B3GALT5,True,True
714,Pair0_5,ENST00000380620.8,100.0,16,1,16,642,627,0.31,minus,ENST00000380620.8,B3GALT5,True,True
715,Pair1_5,ENST00000380620.8,100.0,16,1,16,642,627,0.31,minus,ENST00000380620.8,B3GALT5,True,True
716,Pair2_5,ENST00000380620.8,100.0,16,1,16,642,627,0.31,minus,ENST00000380620.8,B3GALT5,True,True
717,Pair3_5,ENST00000380620.8,100.0,16,1,16,642,627,0.31,minus,ENST00000380620.8,B3GALT5,True,True
718,Pair4_5,ENST00000380620.8,100.0,16,1,16,642,627,0.31,minus,ENST00000380620.8,B3GALT5,True,True
719,Pair5_5,ENST00000380620.8,100.0,16,1,16,642,627,0.31,minus,ENST00000380620.8,B3GALT5,True,True
721,Pair7_5,ENST00000380620.8,100.0,16,1,16,642,627,0.31,minus,ENST00000380620.8,B3GALT5,True,True
725,Pair11_5,ENST00000380620.8,100.0,16,1,16,642,627,0.31,minus,ENST00000380620.8,B3GALT5,True,True
726,Pair12_5,ENST00000380620.8,100.0,16,1,16,642,627,0.31,minus,ENST00000380620.8,B3GALT5,True,True
793,Pair0_3,ENST00000462480.1,100.0,20,1,20,1340,1321,0.002,minus,ENST00000462480.1,IL13,True,True
795,Pair1_3,ENST00000462480.1,100.0,20,1,20,1372,1353,0.002,minus,ENST00000462480.1,IL13,True,True
797,Pair2_3,ENST00000462480.1,100.0,20,1,20,1371,1352,0.002,minus,ENST00000462480.1,IL13,True,True
799,Pair3_3,ENST00000462480.1,100.0,20,1,20,1373,1354,0.002,minus,ENST00000462480.1,IL13,True,True
801,Pair4_3,ENST00000462480.1,100.0,20,1,20,1365,1346,0.002,minus,ENST00000462480.1,IL13,True,True
803,Pair5_3,ENST00000462480.1,100.0,20,1,20,1328,1309,0.002,minus,ENST00000462480.1,IL13,True,True
805,Pair6_3,ENST00000462480.1,100.0,20,1,20,1340,1321,0.002,minus,ENST00000462480.1,IL13,True,True
807,Pair7_3,ENST00000462480.1,100.0,20,1,20,1370,1351,0.002,minus,ENST00000462480.1,IL13,True,True
809,Pair8_3,ENST00000462480.1,100.0,20,1,20,1372,1353,0.002,minus,ENST00000462480.1,IL13,True,True
811,Pair9_3,ENST00000462480.1,100.0,20,1,20,1371,1352,0.002,minus,ENST00000462480.1,IL13,True,True
