,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
430,Pair39_5,ENST00000459878.5,100.0,20,1,20,218,237,0.002,plus,ENST00000459878.5,IL13,True,True
431,Pair39_3,ENST00000459878.5,100.0,20,1,20,356,337,0.002,minus,ENST00000459878.5,IL13,True,True
432,Pair40_5,ENST00000459878.5,100.0,19,1,19,221,239,0.005,plus,ENST00000459878.5,IL13,True,True
433,Pair40_3,ENST00000459878.5,100.0,20,1,20,359,340,0.002,minus,ENST00000459878.5,IL13,True,True
434,Pair41_5,ENST00000459878.5,100.0,19,1,19,221,239,0.005,plus,ENST00000459878.5,IL13,True,True
435,Pair41_3,ENST00000459878.5,100.0,20,1,20,375,356,0.002,minus,ENST00000459878.5,IL13,True,True
436,Pair42_5,ENST00000459878.5,100.0,19,1,19,221,239,0.005,plus,ENST00000459878.5,IL13,True,True
437,Pair42_3,ENST00000459878.5,100.0,20,1,20,378,359,0.002,minus,ENST00000459878.5,IL13,True,True
438,Pair43_5,ENST00000459878.5,100.0,20,1,20,218,237,0.002,plus,ENST00000459878.5,IL13,True,True
439,Pair43_3,ENST00000459878.5,100.0,20,1,20,355,336,0.002,minus,ENST00000459878.5,IL13,True,True
440,Pair44_5,ENST00000459878.5,100.0,19,1,19,221,239,0.005,plus,ENST00000459878.5,IL13,True,True
441,Pair44_3,ENST00000459878.5,100.0,21,1,21,372,352,0.000398,minus,ENST00000459878.5,IL13,True,True
442,Pair45_5,ENST00000459878.5,100.0,20,1,20,220,239,0.002,plus,ENST00000459878.5,IL13,True,True
443,Pair45_3,ENST00000459878.5,100.0,20,1,20,359,340,0.002,minus,ENST00000459878.5,IL13,True,True
444,Pair46_5,ENST00000459878.5,100.0,20,1,20,220,239,0.002,plus,ENST00000459878.5,IL13,True,True
445,Pair46_3,ENST00000459878.5,100.0,20,1,20,375,356,0.002,minus,ENST00000459878.5,IL13,True,True
446,Pair47_5,ENST00000459878.5,100.0,20,1,20,220,239,0.002,plus,ENST00000459878.5,IL13,True,True
447,Pair47_3,ENST00000459878.5,100.0,20,1,20,378,359,0.002,minus,ENST00000459878.5,IL13,True,True
448,Pair48_5,ENST00000459878.5,100.0,20,1,20,191,210,0.002,plus,ENST00000459878.5,IL13,True,True
449,Pair48_3,ENST00000459878.5,100.0,20,1,20,356,337,0.002,minus,ENST00000459878.5,IL13,True,True
450,Pair49_5,ENST00000459878.5,100.0,20,1,20,205,224,0.002,plus,ENST00000459878.5,IL13,True,True
451,Pair49_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
452,Pair50_5,ENST00000459878.5,100.0,20,1,20,191,210,0.002,plus,ENST00000459878.5,IL13,True,True
453,Pair50_3,ENST00000459878.5,100.0,20,1,20,355,336,0.002,minus,ENST00000459878.5,IL13,True,True
454,Pair51_5,ENST00000459878.5,100.0,20,1,20,205,224,0.002,plus,ENST00000459878.5,IL13,True,True
455,Pair51_3,ENST00000459878.5,100.0,20,1,20,356,337,0.002,minus,ENST00000459878.5,IL13,True,True
456,Pair52_5,ENST00000459878.5,100.0,21,1,21,197,217,0.000398,plus,ENST00000459878.5,IL13,True,True
457,Pair52_3,ENST00000459878.5,100.0,20,1,20,356,337,0.002,minus,ENST00000459878.5,IL13,True,True
458,Pair53_5,ENST00000459878.5,100.0,20,1,20,191,210,0.002,plus,ENST00000459878.5,IL13,True,True
459,Pair53_3,ENST00000459878.5,100.0,20,1,20,359,340,0.002,minus,ENST00000459878.5,IL13,True,True
460,Pair54_5,ENST00000459878.5,100.0,20,1,20,205,224,0.002,plus,ENST00000459878.5,IL13,True,True
461,Pair54_3,ENST00000459878.5,100.0,20,1,20,355,336,0.002,minus,ENST00000459878.5,IL13,True,True
462,Pair55_5,ENST00000459878.5,100.0,21,1,21,197,217,0.000398,plus,ENST00000459878.5,IL13,True,True
463,Pair55_3,ENST00000459878.5,100.0,20,1,20,355,336,0.002,minus,ENST00000459878.5,IL13,True,True
464,Pair56_5,ENST00000459878.5,100.0,22,1,22,203,224,0.000121,plus,ENST00000459878.5,IL13,True,True
465,Pair56_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
466,Pair57_5,ENST00000459878.5,100.0,20,1,20,205,224,0.002,plus,ENST00000459878.5,IL13,True,True
467,Pair57_3,ENST00000459878.5,100.0,20,1,20,359,340,0.002,minus,ENST00000459878.5,IL13,True,True
468,Pair58_5,ENST00000459878.5,100.0,22,1,22,199,220,0.000121,plus,ENST00000459878.5,IL13,True,True
469,Pair58_3,ENST00000459878.5,100.0,20,1,20,356,337,0.002,minus,ENST00000459878.5,IL13,True,True
470,Pair59_5,ENST00000459878.5,100.0,20,1,20,205,224,0.002,plus,ENST00000459878.5,IL13,True,True
471,Pair59_3,ENST00000459878.5,100.0,21,1,21,372,352,0.000398,minus,ENST00000459878.5,IL13,True,True
472,Pair60_5,ENST00000459878.5,100.0,22,1,22,203,224,0.000121,plus,ENST00000459878.5,IL13,True,True
473,Pair60_3,ENST00000459878.5,100.0,20,1,20,356,337,0.002,minus,ENST00000459878.5,IL13,True,True
474,Pair61_5,ENST00000459878.5,100.0,21,1,21,200,220,0.000398,plus,ENST00000459878.5,IL13,True,True
475,Pair61_3,ENST00000459878.5,100.0,20,1,20,356,337,0.002,minus,ENST00000459878.5,IL13,True,True
476,Pair62_5,ENST00000459878.5,100.0,21,1,21,197,217,0.000398,plus,ENST00000459878.5,IL13,True,True
477,Pair62_3,ENST00000459878.5,100.0,20,1,20,359,340,0.002,minus,ENST00000459878.5,IL13,True,True
478,Pair63_5,ENST00000459878.5,100.0,20,1,20,191,210,0.002,plus,ENST00000459878.5,IL13,True,True
479,Pair63_3,ENST00000459878.5,100.0,21,1,21,358,338,0.000398,minus,ENST00000459878.5,IL13,True,True
480,Pair64_5,ENST00000459878.5,100.0,20,1,20,191,210,0.002,plus,ENST00000459878.5,IL13,True,True
481,Pair64_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
482,Pair65_5,ENST00000459878.5,100.0,19,1,19,327,345,0.005,plus,ENST00000459878.5,IL13,True,True
483,Pair65_3,ENST00000459878.5,100.0,20,1,20,434,415,0.002,minus,ENST00000459878.5,IL13,True,True
484,Pair66_5,ENST00000459878.5,100.0,20,1,20,326,345,0.002,plus,ENST00000459878.5,IL13,True,True
485,Pair66_3,ENST00000459878.5,100.0,20,1,20,434,415,0.002,minus,ENST00000459878.5,IL13,True,True
486,Pair67_5,ENST00000459878.5,100.0,20,1,20,246,265,0.002,plus,ENST00000459878.5,IL13,True,True
487,Pair67_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
488,Pair68_5,ENST00000459878.5,100.0,20,1,20,205,224,0.002,plus,ENST00000459878.5,IL13,True,True
489,Pair68_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
490,Pair69_5,ENST00000459878.5,100.0,21,1,21,197,217,0.000398,plus,ENST00000459878.5,IL13,True,True
491,Pair69_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
492,Pair70_5,ENST00000459878.5,100.0,21,1,21,249,269,0.000398,plus,ENST00000459878.5,IL13,True,True
493,Pair70_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
494,Pair71_5,ENST00000459878.5,100.0,22,1,22,248,269,0.000121,plus,ENST00000459878.5,IL13,True,True
495,Pair71_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
496,Pair72_5,ENST00000459878.5,100.0,19,1,19,327,345,0.005,plus,ENST00000459878.5,IL13,True,True
497,Pair72_3,ENST00000459878.5,100.0,22,1,22,489,468,0.000121,minus,ENST00000459878.5,IL13,True,True
498,Pair73_5,ENST00000459878.5,100.0,22,1,22,199,220,0.000121,plus,ENST00000459878.5,IL13,True,True
499,Pair73_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
500,Pair74_5,ENST00000459878.5,100.0,22,1,22,203,224,0.000121,plus,ENST00000459878.5,IL13,True,True
501,Pair74_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
502,Pair75_5,ENST00000459878.5,100.0,21,1,21,200,220,0.000398,plus,ENST00000459878.5,IL13,True,True
503,Pair75_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
504,Pair76_5,ENST00000459878.5,100.0,20,1,20,326,345,0.002,plus,ENST00000459878.5,IL13,True,True
505,Pair76_3,ENST00000459878.5,100.0,22,1,22,489,468,0.000121,minus,ENST00000459878.5,IL13,True,True
506,Pair77_5,ENST00000459878.5,100.0,20,1,20,327,346,0.002,plus,ENST00000459878.5,IL13,True,True
507,Pair77_3,ENST00000459878.5,100.0,20,1,20,434,415,0.002,minus,ENST00000459878.5,IL13,True,True
508,Pair78_5,ENST00000459878.5,100.0,22,1,22,196,217,0.000121,plus,ENST00000459878.5,IL13,True,True
509,Pair78_3,ENST00000459878.5,100.0,20,1,20,345,326,0.002,minus,ENST00000459878.5,IL13,True,True
510,Pair79_5,ENST00000459878.5,100.0,19,1,19,327,345,0.005,plus,ENST00000459878.5,IL13,True,True
511,Pair79_3,ENST00000459878.5,100.0,23,1,23,491,469,3.57e-05,minus,ENST00000459878.5,IL13,True,True
512,Pair80_5,ENST00000459878.5,100.0,20,1,20,246,265,0.002,plus,ENST00000459878.5,IL13,True,True
513,Pair80_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
514,Pair81_5,ENST00000459878.5,100.0,20,1,20,205,224,0.002,plus,ENST00000459878.5,IL13,True,True
515,Pair81_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
516,Pair82_5,ENST00000459878.5,100.0,20,1,20,191,210,0.002,plus,ENST00000459878.5,IL13,True,True
517,Pair82_3,ENST00000459878.5,100.0,20,1,20,359,340,0.002,minus,ENST00000459878.5,IL13,True,True
518,Pair83_5,ENST00000459878.5,100.0,21,1,21,249,269,0.000398,plus,ENST00000459878.5,IL13,True,True
519,Pair83_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
520,Pair84_5,ENST00000459878.5,100.0,22,1,22,248,269,0.000121,plus,ENST00000459878.5,IL13,True,True
521,Pair84_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
522,Pair85_5,ENST00000459878.5,100.0,20,1,20,246,265,0.002,plus,ENST00000459878.5,IL13,True,True
523,Pair85_3,ENST00000459878.5,100.0,20,1,20,393,374,0.002,minus,ENST00000459878.5,IL13,True,True
524,Pair86_5,ENST00000459878.5,100.0,20,1,20,246,265,0.002,plus,ENST00000459878.5,IL13,True,True
525,Pair86_3,ENST00000459878.5,100.0,20,1,20,396,377,0.002,minus,ENST00000459878.5,IL13,True,True
526,Pair87_5,ENST00000459878.5,100.0,22,1,22,203,224,0.000121,plus,ENST00000459878.5,IL13,True,True
527,Pair87_3,ENST00000459878.5,100.0,20,1,20,371,352,0.002,minus,ENST00000459878.5,IL13,True,True
528,Pair88_5,ENST00000459878.5,100.0,20,1,20,246,265,0.002,plus,ENST00000459878.5,IL13,True,True
529,Pair88_3,ENST00000459878.5,100.0,20,1,20,359,340,0.002,minus,ENST00000459878.5,IL13,True,True
530,Pair89_5,ENST00000459878.5,100.0,20,1,20,246,265,0.002,plus,ENST00000459878.5,IL13,True,True
531,Pair89_3,ENST00000459878.5,100.0,20,1,20,375,356,0.002,minus,ENST00000459878.5,IL13,True,True
532,Pair90_5,ENST00000459878.5,100.0,20,1,20,246,265,0.002,plus,ENST00000459878.5,IL13,True,True
533,Pair90_3,ENST00000459878.5,100.0,20,1,20,378,359,0.002,minus,ENST00000459878.5,IL13,True,True
534,Pair91_5,ENST00000459878.5,100.0,20,1,20,205,224,0.002,plus,ENST00000459878.5,IL13,True,True
535,Pair91_3,ENST00000459878.5,100.0,20,1,20,359,340,0.002,minus,ENST00000459878.5,IL13,True,True
536,Pair92_5,ENST00000459878.5,100.0,20,1,20,246,265,0.002,plus,ENST00000459878.5,IL13,True,True
537,Pair92_3,ENST00000459878.5,100.0,21,1,21,372,352,0.000398,minus,ENST00000459878.5,IL13,True,True
538,Pair93_5,ENST00000459878.5,100.0,20,1,20,205,224,0.002,plus,ENST00000459878.5,IL13,True,True
539,Pair93_3,ENST00000459878.5,100.0,21,1,21,372,352,0.000398,minus,ENST00000459878.5,IL13,True,True
540,Pair94_5,ENST00000459878.5,100.0,21,1,21,197,217,0.000398,plus,ENST00000459878.5,IL13,True,True
541,Pair94_3,ENST00000459878.5,100.0,20,1,20,359,340,0.002,minus,ENST00000459878.5,IL13,True,True
542,Pair95_5,ENST00000459878.5,100.0,20,1,20,246,265,0.002,plus,ENST00000459878.5,IL13,True,True
543,Pair95_3,ENST00000459878.5,100.0,20,1,20,399,380,0.002,minus,ENST00000459878.5,IL13,True,True
690,Pair0_3,ENST00000462480.1,100.0,20,1,20,1333,1314,0.002,minus,ENST00000462480.1,IL13,True,True
691,Pair1_3,ENST00000462480.1,100.0,20,1,20,1333,1314,0.002,minus,ENST00000462480.1,IL13,True,True
692,Pair2_3,ENST00000462480.1,100.0,21,1,21,1335,1315,0.000398,minus,ENST00000462480.1,IL13,True,True
693,Pair3_3,ENST00000462480.1,100.0,21,1,21,1335,1315,0.000398,minus,ENST00000462480.1,IL13,True,True
694,Pair4_3,ENST00000462480.1,100.0,22,1,22,1336,1315,0.000121,minus,ENST00000462480.1,IL13,True,True
695,Pair5_3,ENST00000462480.1,100.0,22,1,22,1336,1315,0.000121,minus,ENST00000462480.1,IL13,True,True
697,Pair6_3,ENST00000462480.1,100.0,20,1,20,1333,1314,0.002,minus,ENST00000462480.1,IL13,True,True
699,Pair7_3,ENST00000462480.1,100.0,20,1,20,1333,1314,0.002,minus,ENST00000462480.1,IL13,True,True
700,Pair8_3,ENST00000462480.1,100.0,22,1,22,1335,1314,0.000121,minus,ENST00000462480.1,IL13,True,True
701,Pair9_3,ENST00000462480.1,100.0,22,1,22,1335,1314,0.000121,minus,ENST00000462480.1,IL13,True,True
702,Pair10_3,ENST00000462480.1,100.0,22,1,22,1333,1312,0.000121,minus,ENST00000462480.1,IL13,True,True
703,Pair11_3,ENST00000462480.1,100.0,22,1,22,1333,1312,0.000121,minus,ENST00000462480.1,IL13,True,True
705,Pair12_3,ENST00000462480.1,100.0,21,1,21,1335,1315,0.000398,minus,ENST00000462480.1,IL13,True,True
707,Pair13_3,ENST00000462480.1,100.0,22,1,22,1336,1315,0.000121,minus,ENST00000462480.1,IL13,True,True
708,Pair14_3,ENST00000462480.1,100.0,20,1,20,1333,1314,0.002,minus,ENST00000462480.1,IL13,True,True
709,Pair15_3,ENST00000462480.1,100.0,21,1,21,1334,1314,0.000398,minus,ENST00000462480.1,IL13,True,True
710,Pair16_5,ENST00000462480.1,100.0,20,1,20,81,100,0.002,plus,ENST00000462480.1,IL13,True,True
711,Pair16_3,ENST00000462480.1,100.0,20,1,20,1276,1257,0.002,minus,ENST00000462480.1,IL13,True,True
712,Pair17_5,ENST00000462480.1,100.0,20,1,20,55,74,0.002,plus,ENST00000462480.1,IL13,True,True
713,Pair17_3,ENST00000462480.1,100.0,20,1,20,1276,1257,0.002,minus,ENST00000462480.1,IL13,True,True
714,Pair18_5,ENST00000462480.1,100.0,20,1,20,54,73,0.002,plus,ENST00000462480.1,IL13,True,True
715,Pair18_3,ENST00000462480.1,100.0,20,1,20,1276,1257,0.002,minus,ENST00000462480.1,IL13,True,True
716,Pair19_5,ENST00000462480.1,100.0,20,1,20,75,94,0.002,plus,ENST00000462480.1,IL13,True,True
717,Pair19_3,ENST00000462480.1,100.0,20,1,20,1276,1257,0.002,minus,ENST00000462480.1,IL13,True,True
718,Pair20_5,ENST00000462480.1,100.0,20,1,20,57,76,0.002,plus,ENST00000462480.1,IL13,True,True
719,Pair20_3,ENST00000462480.1,100.0,20,1,20,1276,1257,0.002,minus,ENST00000462480.1,IL13,True,True
720,Pair21_5,ENST00000462480.1,100.0,20,1,20,81,100,0.002,plus,ENST00000462480.1,IL13,True,True
721,Pair21_3,ENST00000462480.1,100.0,20,1,20,1282,1263,0.002,minus,ENST00000462480.1,IL13,True,True
722,Pair22_5,ENST00000462480.1,100.0,21,1,21,79,99,0.000398,plus,ENST00000462480.1,IL13,True,True
723,Pair22_3,ENST00000462480.1,100.0,20,1,20,1276,1257,0.002,minus,ENST00000462480.1,IL13,True,True
724,Pair23_5,ENST00000462480.1,100.0,20,1,20,75,94,0.002,plus,ENST00000462480.1,IL13,True,True
725,Pair23_3,ENST00000462480.1,100.0,20,1,20,1282,1263,0.002,minus,ENST00000462480.1,IL13,True,True
726,Pair24_5,ENST00000462480.1,100.0,20,1,20,81,100,0.002,plus,ENST00000462480.1,IL13,True,True
727,Pair24_3,ENST00000462480.1,100.0,21,1,21,1283,1263,0.000398,minus,ENST00000462480.1,IL13,True,True
728,Pair25_5,ENST00000462480.1,100.0,20,1,20,57,76,0.002,plus,ENST00000462480.1,IL13,True,True
729,Pair25_3,ENST00000462480.1,100.0,20,1,20,1282,1263,0.002,minus,ENST00000462480.1,IL13,True,True
730,Pair26_5,ENST00000462480.1,100.0,20,1,20,75,94,0.002,plus,ENST00000462480.1,IL13,True,True
731,Pair26_3,ENST00000462480.1,100.0,21,1,21,1283,1263,0.000398,minus,ENST00000462480.1,IL13,True,True
732,Pair27_5,ENST00000462480.1,100.0,21,1,21,79,99,0.000398,plus,ENST00000462480.1,IL13,True,True
733,Pair27_3,ENST00000462480.1,100.0,20,1,20,1282,1263,0.002,minus,ENST00000462480.1,IL13,True,True
734,Pair28_5,ENST00000462480.1,100.0,20,1,20,57,76,0.002,plus,ENST00000462480.1,IL13,True,True
735,Pair28_3,ENST00000462480.1,100.0,21,1,21,1283,1263,0.000398,minus,ENST00000462480.1,IL13,True,True
736,Pair29_5,ENST00000462480.1,100.0,20,1,20,81,100,0.002,plus,ENST00000462480.1,IL13,True,True
737,Pair29_3,ENST00000462480.1,100.0,22,1,22,1287,1266,0.000121,minus,ENST00000462480.1,IL13,True,True
738,Pair30_5,ENST00000462480.1,100.0,21,1,21,79,99,0.000398,plus,ENST00000462480.1,IL13,True,True
739,Pair30_3,ENST00000462480.1,100.0,21,1,21,1283,1263,0.000398,minus,ENST00000462480.1,IL13,True,True
740,Pair31_5,ENST00000462480.1,100.0,20,1,20,81,100,0.002,plus,ENST00000462480.1,IL13,True,True
741,Pair31_3,ENST00000462480.1,100.0,22,1,22,1291,1270,0.000121,minus,ENST00000462480.1,IL13,True,True
742,Pair32_5,ENST00000462480.1,100.0,19,1,19,1288,1306,0.005,plus,ENST00000462480.1,IL13,True,True
743,Pair32_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
744,Pair33_5,ENST00000462480.1,100.0,19,1,19,1288,1306,0.005,plus,ENST00000462480.1,IL13,True,True
745,Pair33_3,ENST00000462480.1,100.0,20,1,20,1423,1404,0.002,minus,ENST00000462480.1,IL13,True,True
746,Pair34_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
747,Pair34_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
748,Pair35_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
749,Pair35_3,ENST00000462480.1,100.0,20,1,20,1423,1404,0.002,minus,ENST00000462480.1,IL13,True,True
750,Pair36_5,ENST00000462480.1,100.0,19,1,19,1288,1306,0.005,plus,ENST00000462480.1,IL13,True,True
751,Pair36_3,ENST00000462480.1,100.0,20,1,20,1422,1403,0.002,minus,ENST00000462480.1,IL13,True,True
752,Pair37_5,ENST00000462480.1,100.0,20,1,20,1285,1304,0.002,plus,ENST00000462480.1,IL13,True,True
753,Pair37_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
754,Pair38_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
755,Pair38_3,ENST00000462480.1,100.0,20,1,20,1422,1403,0.002,minus,ENST00000462480.1,IL13,True,True
756,Pair39_5,ENST00000462480.1,100.0,20,1,20,1285,1304,0.002,plus,ENST00000462480.1,IL13,True,True
757,Pair39_3,ENST00000462480.1,100.0,20,1,20,1423,1404,0.002,minus,ENST00000462480.1,IL13,True,True
758,Pair40_5,ENST00000462480.1,100.0,19,1,19,1288,1306,0.005,plus,ENST00000462480.1,IL13,True,True
759,Pair40_3,ENST00000462480.1,100.0,20,1,20,1426,1407,0.002,minus,ENST00000462480.1,IL13,True,True
760,Pair41_5,ENST00000462480.1,100.0,19,1,19,1288,1306,0.005,plus,ENST00000462480.1,IL13,True,True
761,Pair41_3,ENST00000462480.1,100.0,20,1,20,1442,1423,0.002,minus,ENST00000462480.1,IL13,True,True
762,Pair42_5,ENST00000462480.1,100.0,19,1,19,1288,1306,0.005,plus,ENST00000462480.1,IL13,True,True
763,Pair42_3,ENST00000462480.1,100.0,20,1,20,1445,1426,0.002,minus,ENST00000462480.1,IL13,True,True
764,Pair43_5,ENST00000462480.1,100.0,20,1,20,1285,1304,0.002,plus,ENST00000462480.1,IL13,True,True
765,Pair43_3,ENST00000462480.1,100.0,20,1,20,1422,1403,0.002,minus,ENST00000462480.1,IL13,True,True
766,Pair44_5,ENST00000462480.1,100.0,19,1,19,1288,1306,0.005,plus,ENST00000462480.1,IL13,True,True
767,Pair44_3,ENST00000462480.1,100.0,21,1,21,1439,1419,0.000398,minus,ENST00000462480.1,IL13,True,True
768,Pair45_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
769,Pair45_3,ENST00000462480.1,100.0,20,1,20,1426,1407,0.002,minus,ENST00000462480.1,IL13,True,True
770,Pair46_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
771,Pair46_3,ENST00000462480.1,100.0,20,1,20,1442,1423,0.002,minus,ENST00000462480.1,IL13,True,True
772,Pair47_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
773,Pair47_3,ENST00000462480.1,100.0,20,1,20,1445,1426,0.002,minus,ENST00000462480.1,IL13,True,True
774,Pair48_5,ENST00000462480.1,100.0,20,1,20,1258,1277,0.002,plus,ENST00000462480.1,IL13,True,True
775,Pair48_3,ENST00000462480.1,100.0,20,1,20,1423,1404,0.002,minus,ENST00000462480.1,IL13,True,True
776,Pair49_5,ENST00000462480.1,100.0,20,1,20,1272,1291,0.002,plus,ENST00000462480.1,IL13,True,True
777,Pair49_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
778,Pair50_5,ENST00000462480.1,100.0,20,1,20,1258,1277,0.002,plus,ENST00000462480.1,IL13,True,True
779,Pair50_3,ENST00000462480.1,100.0,20,1,20,1422,1403,0.002,minus,ENST00000462480.1,IL13,True,True
780,Pair51_5,ENST00000462480.1,100.0,20,1,20,1272,1291,0.002,plus,ENST00000462480.1,IL13,True,True
781,Pair51_3,ENST00000462480.1,100.0,20,1,20,1423,1404,0.002,minus,ENST00000462480.1,IL13,True,True
782,Pair52_5,ENST00000462480.1,100.0,21,1,21,1264,1284,0.000398,plus,ENST00000462480.1,IL13,True,True
783,Pair52_3,ENST00000462480.1,100.0,20,1,20,1423,1404,0.002,minus,ENST00000462480.1,IL13,True,True
784,Pair53_5,ENST00000462480.1,100.0,20,1,20,1258,1277,0.002,plus,ENST00000462480.1,IL13,True,True
785,Pair53_3,ENST00000462480.1,100.0,20,1,20,1426,1407,0.002,minus,ENST00000462480.1,IL13,True,True
786,Pair54_5,ENST00000462480.1,100.0,20,1,20,1272,1291,0.002,plus,ENST00000462480.1,IL13,True,True
787,Pair54_3,ENST00000462480.1,100.0,20,1,20,1422,1403,0.002,minus,ENST00000462480.1,IL13,True,True
788,Pair55_5,ENST00000462480.1,100.0,21,1,21,1264,1284,0.000398,plus,ENST00000462480.1,IL13,True,True
789,Pair55_3,ENST00000462480.1,100.0,20,1,20,1422,1403,0.002,minus,ENST00000462480.1,IL13,True,True
790,Pair56_5,ENST00000462480.1,100.0,22,1,22,1270,1291,0.000121,plus,ENST00000462480.1,IL13,True,True
791,Pair56_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
792,Pair57_5,ENST00000462480.1,100.0,20,1,20,1272,1291,0.002,plus,ENST00000462480.1,IL13,True,True
793,Pair57_3,ENST00000462480.1,100.0,20,1,20,1426,1407,0.002,minus,ENST00000462480.1,IL13,True,True
794,Pair58_5,ENST00000462480.1,100.0,22,1,22,1266,1287,0.000121,plus,ENST00000462480.1,IL13,True,True
795,Pair58_3,ENST00000462480.1,100.0,20,1,20,1423,1404,0.002,minus,ENST00000462480.1,IL13,True,True
796,Pair59_5,ENST00000462480.1,100.0,20,1,20,1272,1291,0.002,plus,ENST00000462480.1,IL13,True,True
797,Pair59_3,ENST00000462480.1,100.0,21,1,21,1439,1419,0.000398,minus,ENST00000462480.1,IL13,True,True
798,Pair60_5,ENST00000462480.1,100.0,22,1,22,1270,1291,0.000121,plus,ENST00000462480.1,IL13,True,True
799,Pair60_3,ENST00000462480.1,100.0,20,1,20,1423,1404,0.002,minus,ENST00000462480.1,IL13,True,True
800,Pair61_5,ENST00000462480.1,100.0,21,1,21,1267,1287,0.000398,plus,ENST00000462480.1,IL13,True,True
801,Pair61_3,ENST00000462480.1,100.0,20,1,20,1423,1404,0.002,minus,ENST00000462480.1,IL13,True,True
802,Pair62_5,ENST00000462480.1,100.0,21,1,21,1264,1284,0.000398,plus,ENST00000462480.1,IL13,True,True
803,Pair62_3,ENST00000462480.1,100.0,20,1,20,1426,1407,0.002,minus,ENST00000462480.1,IL13,True,True
804,Pair63_5,ENST00000462480.1,100.0,20,1,20,1258,1277,0.002,plus,ENST00000462480.1,IL13,True,True
805,Pair63_3,ENST00000462480.1,100.0,21,1,21,1425,1405,0.000398,minus,ENST00000462480.1,IL13,True,True
806,Pair64_5,ENST00000462480.1,100.0,20,1,20,1258,1277,0.002,plus,ENST00000462480.1,IL13,True,True
807,Pair64_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
808,Pair65_5,ENST00000462480.1,100.0,19,1,19,1394,1412,0.005,plus,ENST00000462480.1,IL13,True,True
809,Pair65_3,ENST00000462480.1,100.0,20,1,20,1501,1482,0.002,minus,ENST00000462480.1,IL13,True,True
810,Pair66_5,ENST00000462480.1,100.0,20,1,20,1393,1412,0.002,plus,ENST00000462480.1,IL13,True,True
811,Pair66_3,ENST00000462480.1,100.0,20,1,20,1501,1482,0.002,minus,ENST00000462480.1,IL13,True,True
812,Pair67_5,ENST00000462480.1,100.0,20,1,20,1313,1332,0.002,plus,ENST00000462480.1,IL13,True,True
813,Pair67_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
814,Pair68_5,ENST00000462480.1,100.0,20,1,20,1272,1291,0.002,plus,ENST00000462480.1,IL13,True,True
