,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
251,Pair48_3,ENST00000527204.5,100.0,20,1,20,511,530,0.002,plus,ENST00000527204.5,MTA2,True,True
252,Pair49_5,ENST00000527204.5,100.0,20,1,20,604,585,0.002,minus,ENST00000527204.5,MTA2,True,True
253,Pair49_3,ENST00000527204.5,100.0,20,1,20,510,529,0.002,plus,ENST00000527204.5,MTA2,True,True
254,Pair50_5,ENST00000527204.5,100.0,20,1,20,603,584,0.002,minus,ENST00000527204.5,MTA2,True,True
255,Pair50_3,ENST00000527204.5,100.0,20,1,20,511,530,0.002,plus,ENST00000527204.5,MTA2,True,True
256,Pair51_5,ENST00000527204.5,100.0,20,1,20,603,584,0.002,minus,ENST00000527204.5,MTA2,True,True
257,Pair51_3,ENST00000527204.5,100.0,20,1,20,510,529,0.002,plus,ENST00000527204.5,MTA2,True,True
258,Pair52_5,ENST00000527204.5,100.0,20,1,20,604,585,0.002,minus,ENST00000527204.5,MTA2,True,True
259,Pair52_3,ENST00000527204.5,100.0,20,1,20,472,491,0.002,plus,ENST00000527204.5,MTA2,True,True
260,Pair53_5,ENST00000527204.5,100.0,20,1,20,604,585,0.002,minus,ENST00000527204.5,MTA2,True,True
261,Pair53_3,ENST00000527204.5,100.0,20,1,20,467,486,0.002,plus,ENST00000527204.5,MTA2,True,True
262,Pair54_5,ENST00000527204.5,100.0,20,1,20,649,630,0.002,minus,ENST00000527204.5,MTA2,True,True
263,Pair54_3,ENST00000527204.5,100.0,20,1,20,511,530,0.002,plus,ENST00000527204.5,MTA2,True,True
264,Pair55_5,ENST00000527204.5,100.0,20,1,20,649,630,0.002,minus,ENST00000527204.5,MTA2,True,True
265,Pair55_3,ENST00000527204.5,100.0,20,1,20,510,529,0.002,plus,ENST00000527204.5,MTA2,True,True
266,Pair56_5,ENST00000527204.5,100.0,20,1,20,652,633,0.002,minus,ENST00000527204.5,MTA2,True,True
267,Pair56_3,ENST00000527204.5,100.0,20,1,20,511,530,0.002,plus,ENST00000527204.5,MTA2,True,True
268,Pair57_5,ENST00000527204.5,100.0,20,1,20,652,633,0.002,minus,ENST00000527204.5,MTA2,True,True
269,Pair57_3,ENST00000527204.5,100.0,20,1,20,510,529,0.002,plus,ENST00000527204.5,MTA2,True,True
270,Pair58_5,ENST00000527204.5,100.0,20,1,20,649,630,0.002,minus,ENST00000527204.5,MTA2,True,True
271,Pair58_3,ENST00000527204.5,100.0,20,1,20,528,547,0.002,plus,ENST00000527204.5,MTA2,True,True
272,Pair59_5,ENST00000527204.5,100.0,20,1,20,649,630,0.002,minus,ENST00000527204.5,MTA2,True,True
273,Pair59_3,ENST00000527204.5,100.0,20,1,20,526,545,0.002,plus,ENST00000527204.5,MTA2,True,True
274,Pair60_5,ENST00000527204.5,100.0,20,1,20,814,795,0.002,minus,ENST00000527204.5,MTA2,True,True
275,Pair60_3,ENST00000527204.5,100.0,21,1,21,699,719,0.000398,plus,ENST00000527204.5,MTA2,True,True
276,Pair61_5,ENST00000527204.5,100.0,20,1,20,814,795,0.002,minus,ENST00000527204.5,MTA2,True,True
277,Pair61_3,ENST00000527204.5,100.0,21,1,21,698,718,0.000398,plus,ENST00000527204.5,MTA2,True,True
278,Pair62_5,ENST00000527204.5,100.0,20,1,20,815,796,0.002,minus,ENST00000527204.5,MTA2,True,True
279,Pair62_3,ENST00000527204.5,100.0,21,1,21,699,719,0.000398,plus,ENST00000527204.5,MTA2,True,True
280,Pair63_5,ENST00000527204.5,100.0,20,1,20,785,766,0.002,minus,ENST00000527204.5,MTA2,True,True
281,Pair63_3,ENST00000527204.5,100.0,21,1,21,699,719,0.000398,plus,ENST00000527204.5,MTA2,True,True
282,Pair64_5,ENST00000527204.5,100.0,20,1,20,787,768,0.002,minus,ENST00000527204.5,MTA2,True,True
283,Pair64_3,ENST00000527204.5,100.0,21,1,21,699,719,0.000398,plus,ENST00000527204.5,MTA2,True,True
284,Pair65_5,ENST00000527204.5,100.0,20,1,20,848,829,0.002,minus,ENST00000527204.5,MTA2,True,True
285,Pair65_3,ENST00000527204.5,100.0,21,1,21,699,719,0.000398,plus,ENST00000527204.5,MTA2,True,True
286,Pair66_5,ENST00000527204.5,100.0,20,1,20,785,766,0.002,minus,ENST00000527204.5,MTA2,True,True
287,Pair66_3,ENST00000527204.5,100.0,20,1,20,630,649,0.002,plus,ENST00000527204.5,MTA2,True,True
288,Pair67_5,ENST00000527204.5,100.0,20,1,20,787,768,0.002,minus,ENST00000527204.5,MTA2,True,True
289,Pair67_3,ENST00000527204.5,100.0,20,1,20,630,649,0.002,plus,ENST00000527204.5,MTA2,True,True
290,Pair68_5,ENST00000527204.5,100.0,20,1,20,785,766,0.002,minus,ENST00000527204.5,MTA2,True,True
291,Pair68_3,ENST00000527204.5,100.0,20,1,20,633,652,0.002,plus,ENST00000527204.5,MTA2,True,True
292,Pair69_5,ENST00000527204.5,100.0,20,1,20,787,768,0.002,minus,ENST00000527204.5,MTA2,True,True
293,Pair69_3,ENST00000527204.5,100.0,20,1,20,633,652,0.002,plus,ENST00000527204.5,MTA2,True,True
294,Pair70_5,ENST00000527204.5,100.0,20,1,20,785,766,0.002,minus,ENST00000527204.5,MTA2,True,True
295,Pair70_3,ENST00000527204.5,100.0,20,1,20,631,650,0.002,plus,ENST00000527204.5,MTA2,True,True
296,Pair71_5,ENST00000527204.5,100.0,20,1,20,787,768,0.002,minus,ENST00000527204.5,MTA2,True,True
297,Pair71_3,ENST00000527204.5,100.0,20,1,20,631,650,0.002,plus,ENST00000527204.5,MTA2,True,True
298,Pair72_5,ENST00000527204.5,100.0,17,1,17,830,814,0.039,minus,ENST00000527204.5,MTA2,True,True
299,Pair72_3,ENST00000527204.5,100.0,20,1,20,697,716,0.002,plus,ENST00000527204.5,MTA2,True,True
300,Pair73_5,ENST00000527204.5,100.0,17,1,17,830,814,0.039,minus,ENST00000527204.5,MTA2,True,True
301,Pair73_3,ENST00000527204.5,100.0,20,1,20,746,765,0.002,plus,ENST00000527204.5,MTA2,True,True
302,Pair74_5,ENST00000527204.5,100.0,17,1,17,830,814,0.039,minus,ENST00000527204.5,MTA2,True,True
303,Pair74_3,ENST00000527204.5,100.0,20,1,20,686,705,0.002,plus,ENST00000527204.5,MTA2,True,True
304,Pair75_5,ENST00000527204.5,100.0,17,1,17,830,814,0.039,minus,ENST00000527204.5,MTA2,True,True
305,Pair75_3,ENST00000527204.5,100.0,20,1,20,683,702,0.002,plus,ENST00000527204.5,MTA2,True,True
306,Pair76_5,ENST00000527204.5,100.0,17,1,17,830,814,0.039,minus,ENST00000527204.5,MTA2,True,True
307,Pair76_3,ENST00000527204.5,100.0,20,1,20,690,709,0.002,plus,ENST00000527204.5,MTA2,True,True
308,Pair77_5,ENST00000527204.5,100.0,17,1,17,830,814,0.039,minus,ENST00000527204.5,MTA2,True,True
309,Pair77_3,ENST00000527204.5,100.0,20,1,20,689,708,0.002,plus,ENST00000527204.5,MTA2,True,True
310,Pair78_5,ENST00000527204.5,100.0,20,1,20,848,829,0.002,minus,ENST00000527204.5,MTA2,True,True
311,Pair78_3,ENST00000527204.5,100.0,20,1,20,766,785,0.002,plus,ENST00000527204.5,MTA2,True,True
312,Pair79_5,ENST00000527204.5,100.0,20,1,20,848,829,0.002,minus,ENST00000527204.5,MTA2,True,True
313,Pair79_3,ENST00000527204.5,100.0,20,1,20,768,787,0.002,plus,ENST00000527204.5,MTA2,True,True
314,Pair80_5,ENST00000527204.5,100.0,20,1,20,931,912,0.002,minus,ENST00000527204.5,MTA2,True,True
315,Pair80_3,ENST00000527204.5,100.0,20,1,20,766,785,0.002,plus,ENST00000527204.5,MTA2,True,True
316,Pair81_5,ENST00000527204.5,100.0,20,1,20,931,912,0.002,minus,ENST00000527204.5,MTA2,True,True
317,Pair81_3,ENST00000527204.5,100.0,20,1,20,768,787,0.002,plus,ENST00000527204.5,MTA2,True,True
318,Pair82_5,ENST00000527204.5,100.0,20,1,20,930,911,0.002,minus,ENST00000527204.5,MTA2,True,True
319,Pair82_3,ENST00000527204.5,100.0,20,1,20,766,785,0.002,plus,ENST00000527204.5,MTA2,True,True
320,Pair83_5,ENST00000527204.5,100.0,20,1,20,930,911,0.002,minus,ENST00000527204.5,MTA2,True,True
321,Pair83_3,ENST00000527204.5,100.0,20,1,20,768,787,0.002,plus,ENST00000527204.5,MTA2,True,True
322,Pair84_5,ENST00000527204.5,100.0,20,1,20,2073,2054,0.002,minus,ENST00000527204.5,MTA2,True,True
323,Pair84_3,ENST00000527204.5,100.0,20,1,20,1959,1978,0.002,plus,ENST00000527204.5,MTA2,True,True
324,Pair85_5,ENST00000527204.5,100.0,20,1,20,2074,2055,0.002,minus,ENST00000527204.5,MTA2,True,True
325,Pair85_3,ENST00000527204.5,100.0,20,1,20,1959,1978,0.002,plus,ENST00000527204.5,MTA2,True,True
326,Pair86_5,ENST00000527204.5,100.0,20,1,20,2073,2054,0.002,minus,ENST00000527204.5,MTA2,True,True
327,Pair86_3,ENST00000527204.5,100.0,20,1,20,1972,1991,0.002,plus,ENST00000527204.5,MTA2,True,True
328,Pair87_5,ENST00000527204.5,100.0,20,1,20,2074,2055,0.002,minus,ENST00000527204.5,MTA2,True,True
329,Pair87_3,ENST00000527204.5,100.0,20,1,20,1972,1991,0.002,plus,ENST00000527204.5,MTA2,True,True
330,Pair88_5,ENST00000527204.5,100.0,20,1,20,2194,2175,0.002,minus,ENST00000527204.5,MTA2,True,True
331,Pair88_3,ENST00000527204.5,100.0,20,1,20,2054,2073,0.002,plus,ENST00000527204.5,MTA2,True,True
332,Pair89_5,ENST00000527204.5,100.0,20,1,20,2194,2175,0.002,minus,ENST00000527204.5,MTA2,True,True
333,Pair89_3,ENST00000527204.5,100.0,20,1,20,2055,2074,0.002,plus,ENST00000527204.5,MTA2,True,True
334,Pair90_5,ENST00000527204.5,100.0,20,1,20,2102,2083,0.002,minus,ENST00000527204.5,MTA2,True,True
335,Pair90_3,ENST00000527204.5,100.0,20,1,20,1959,1978,0.002,plus,ENST00000527204.5,MTA2,True,True
336,Pair91_5,ENST00000527204.5,100.0,20,1,20,2102,2083,0.002,minus,ENST00000527204.5,MTA2,True,True
337,Pair91_3,ENST00000527204.5,100.0,20,1,20,1972,1991,0.002,plus,ENST00000527204.5,MTA2,True,True
338,Pair92_5,ENST00000527204.5,100.0,20,1,20,2194,2175,0.002,minus,ENST00000527204.5,MTA2,True,True
339,Pair92_3,ENST00000527204.5,100.0,20,1,20,2028,2047,0.002,plus,ENST00000527204.5,MTA2,True,True
340,Pair93_5,ENST00000527204.5,100.0,20,1,20,2193,2174,0.002,minus,ENST00000527204.5,MTA2,True,True
341,Pair93_3,ENST00000527204.5,100.0,20,1,20,2028,2047,0.002,plus,ENST00000527204.5,MTA2,True,True
342,Pair94_5,ENST00000527204.5,100.0,20,1,20,2194,2175,0.002,minus,ENST00000527204.5,MTA2,True,True
343,Pair94_3,ENST00000527204.5,100.0,20,1,20,2032,2051,0.002,plus,ENST00000527204.5,MTA2,True,True
344,Pair95_5,ENST00000527204.5,100.0,20,1,20,2193,2174,0.002,minus,ENST00000527204.5,MTA2,True,True
345,Pair95_3,ENST00000527204.5,100.0,20,1,20,2032,2051,0.002,plus,ENST00000527204.5,MTA2,True,True
1868,Pair0_3,ENST00000405094.2,95.0,20,1,20,126,145,0.38,plus,ENST00000405094.2,MTA3,True,True
1870,Pair1_3,ENST00000405094.2,95.0,20,1,20,126,145,0.38,plus,ENST00000405094.2,MTA3,True,True
1871,Pair2_3,ENST00000405094.2,95.0,20,1,20,126,145,0.38,plus,ENST00000405094.2,MTA3,True,True
1873,Pair4_3,ENST00000405094.2,95.0,20,1,20,126,145,0.38,plus,ENST00000405094.2,MTA3,True,True
1875,Pair5_3,ENST00000405094.2,95.0,20,1,20,126,145,0.38,plus,ENST00000405094.2,MTA3,True,True
1880,Pair9_3,ENST00000405094.2,100.0,19,1,19,114,132,0.005,plus,ENST00000405094.2,MTA3,True,True
1886,Pair13_3,ENST00000405094.2,95.0,20,1,20,126,145,0.38,plus,ENST00000405094.2,MTA3,True,True
1889,Pair16_3,ENST00000405094.2,100.0,16,5,20,202,217,0.38,plus,ENST00000405094.2,MTA3,True,True
1892,Pair18_3,ENST00000405094.2,95.0,20,1,20,126,145,0.38,plus,ENST00000405094.2,MTA3,True,True
1893,Pair19_3,ENST00000405094.2,95.0,20,1,20,126,145,0.38,plus,ENST00000405094.2,MTA3,True,True
1895,Pair21_3,ENST00000405094.2,95.0,20,1,20,126,145,0.38,plus,ENST00000405094.2,MTA3,True,True
1896,Pair22_3,ENST00000405094.2,95.0,20,1,20,126,145,0.38,plus,ENST00000405094.2,MTA3,True,True
1897,Pair23_3,ENST00000405094.2,95.0,20,1,20,126,145,0.38,plus,ENST00000405094.2,MTA3,True,True
1900,Pair29_3,ENST00000405094.2,100.0,16,5,20,202,217,0.38,plus,ENST00000405094.2,MTA3,True,True
1902,Pair0_3,ENST00000430763.5,95.0,20,1,20,17,36,0.38,plus,ENST00000430763.5,MTA3,True,True
1904,Pair1_3,ENST00000430763.5,95.0,20,1,20,17,36,0.38,plus,ENST00000430763.5,MTA3,True,True
1905,Pair2_3,ENST00000430763.5,95.0,20,1,20,17,36,0.38,plus,ENST00000430763.5,MTA3,True,True
1907,Pair4_3,ENST00000430763.5,95.0,20,1,20,17,36,0.38,plus,ENST00000430763.5,MTA3,True,True
1909,Pair5_3,ENST00000430763.5,95.0,20,1,20,17,36,0.38,plus,ENST00000430763.5,MTA3,True,True
1914,Pair9_3,ENST00000430763.5,100.0,19,1,19,5,23,0.005,plus,ENST00000430763.5,MTA3,True,True
1920,Pair13_3,ENST00000430763.5,95.0,20,1,20,17,36,0.38,plus,ENST00000430763.5,MTA3,True,True
1923,Pair16_3,ENST00000430763.5,100.0,16,5,20,93,108,0.38,plus,ENST00000430763.5,MTA3,True,True
1926,Pair18_3,ENST00000430763.5,95.0,20,1,20,17,36,0.38,plus,ENST00000430763.5,MTA3,True,True
1927,Pair19_3,ENST00000430763.5,95.0,20,1,20,17,36,0.38,plus,ENST00000430763.5,MTA3,True,True
1929,Pair21_3,ENST00000430763.5,95.0,20,1,20,17,36,0.38,plus,ENST00000430763.5,MTA3,True,True
1930,Pair22_3,ENST00000430763.5,95.0,20,1,20,17,36,0.38,plus,ENST00000430763.5,MTA3,True,True
1931,Pair23_3,ENST00000430763.5,95.0,20,1,20,17,36,0.38,plus,ENST00000430763.5,MTA3,True,True
1934,Pair29_3,ENST00000430763.5,100.0,16,5,20,93,108,0.38,plus,ENST00000430763.5,MTA3,True,True
1936,Pair0_3,ENST00000409019.5,95.0,20,1,20,20,39,0.38,plus,ENST00000409019.5,MTA3,True,True
1938,Pair1_3,ENST00000409019.5,95.0,20,1,20,20,39,0.38,plus,ENST00000409019.5,MTA3,True,True
1939,Pair2_3,ENST00000409019.5,95.0,20,1,20,20,39,0.38,plus,ENST00000409019.5,MTA3,True,True
1941,Pair4_3,ENST00000409019.5,95.0,20,1,20,20,39,0.38,plus,ENST00000409019.5,MTA3,True,True
1943,Pair5_3,ENST00000409019.5,95.0,20,1,20,20,39,0.38,plus,ENST00000409019.5,MTA3,True,True
1948,Pair9_3,ENST00000409019.5,100.0,19,1,19,8,26,0.005,plus,ENST00000409019.5,MTA3,True,True
1954,Pair13_3,ENST00000409019.5,95.0,20,1,20,20,39,0.38,plus,ENST00000409019.5,MTA3,True,True
1957,Pair16_3,ENST00000409019.5,100.0,16,5,20,96,111,0.38,plus,ENST00000409019.5,MTA3,True,True
1960,Pair18_3,ENST00000409019.5,95.0,20,1,20,20,39,0.38,plus,ENST00000409019.5,MTA3,True,True
1961,Pair19_3,ENST00000409019.5,95.0,20,1,20,20,39,0.38,plus,ENST00000409019.5,MTA3,True,True
1963,Pair21_3,ENST00000409019.5,95.0,20,1,20,20,39,0.38,plus,ENST00000409019.5,MTA3,True,True
1964,Pair22_3,ENST00000409019.5,95.0,20,1,20,20,39,0.38,plus,ENST00000409019.5,MTA3,True,True
1965,Pair23_3,ENST00000409019.5,95.0,20,1,20,20,39,0.38,plus,ENST00000409019.5,MTA3,True,True
1968,Pair29_3,ENST00000409019.5,100.0,16,5,20,96,111,0.38,plus,ENST00000409019.5,MTA3,True,True
1970,Pair0_3,ENST00000406911.5,95.0,20,1,20,83,102,0.38,plus,ENST00000406911.5,MTA3,True,True
1972,Pair1_3,ENST00000406911.5,95.0,20,1,20,83,102,0.38,plus,ENST00000406911.5,MTA3,True,True
1973,Pair2_3,ENST00000406911.5,95.0,20,1,20,83,102,0.38,plus,ENST00000406911.5,MTA3,True,True
1975,Pair4_3,ENST00000406911.5,95.0,20,1,20,83,102,0.38,plus,ENST00000406911.5,MTA3,True,True
1977,Pair5_3,ENST00000406911.5,95.0,20,1,20,83,102,0.38,plus,ENST00000406911.5,MTA3,True,True
1982,Pair9_3,ENST00000406911.5,100.0,19,1,19,71,89,0.005,plus,ENST00000406911.5,MTA3,True,True
1988,Pair13_3,ENST00000406911.5,95.0,20,1,20,83,102,0.38,plus,ENST00000406911.5,MTA3,True,True
1991,Pair16_3,ENST00000406911.5,100.0,16,5,20,159,174,0.38,plus,ENST00000406911.5,MTA3,True,True
1994,Pair18_3,ENST00000406911.5,95.0,20,1,20,83,102,0.38,plus,ENST00000406911.5,MTA3,True,True
1995,Pair19_3,ENST00000406911.5,95.0,20,1,20,83,102,0.38,plus,ENST00000406911.5,MTA3,True,True
1997,Pair21_3,ENST00000406911.5,95.0,20,1,20,83,102,0.38,plus,ENST00000406911.5,MTA3,True,True
1998,Pair22_3,ENST00000406911.5,95.0,20,1,20,83,102,0.38,plus,ENST00000406911.5,MTA3,True,True
1999,Pair23_3,ENST00000406911.5,95.0,20,1,20,83,102,0.38,plus,ENST00000406911.5,MTA3,True,True
2002,Pair29_3,ENST00000406911.5,100.0,16,5,20,159,174,0.38,plus,ENST00000406911.5,MTA3,True,True
2004,Pair0_3,ENST00000454356.5,95.0,20,1,20,83,102,0.38,plus,ENST00000454356.5,MTA3,True,True
2006,Pair1_3,ENST00000454356.5,95.0,20,1,20,83,102,0.38,plus,ENST00000454356.5,MTA3,True,True
2007,Pair2_3,ENST00000454356.5,95.0,20,1,20,83,102,0.38,plus,ENST00000454356.5,MTA3,True,True
2009,Pair4_3,ENST00000454356.5,95.0,20,1,20,83,102,0.38,plus,ENST00000454356.5,MTA3,True,True
2011,Pair5_3,ENST00000454356.5,95.0,20,1,20,83,102,0.38,plus,ENST00000454356.5,MTA3,True,True
2016,Pair9_3,ENST00000454356.5,100.0,19,1,19,71,89,0.005,plus,ENST00000454356.5,MTA3,True,True
2022,Pair13_3,ENST00000454356.5,95.0,20,1,20,83,102,0.38,plus,ENST00000454356.5,MTA3,True,True
2025,Pair16_3,ENST00000454356.5,100.0,16,5,20,159,174,0.38,plus,ENST00000454356.5,MTA3,True,True
2028,Pair18_3,ENST00000454356.5,95.0,20,1,20,83,102,0.38,plus,ENST00000454356.5,MTA3,True,True
2029,Pair19_3,ENST00000454356.5,95.0,20,1,20,83,102,0.38,plus,ENST00000454356.5,MTA3,True,True
2031,Pair21_3,ENST00000454356.5,95.0,20,1,20,83,102,0.38,plus,ENST00000454356.5,MTA3,True,True
2032,Pair22_3,ENST00000454356.5,95.0,20,1,20,83,102,0.38,plus,ENST00000454356.5,MTA3,True,True
2033,Pair23_3,ENST00000454356.5,95.0,20,1,20,83,102,0.38,plus,ENST00000454356.5,MTA3,True,True
2036,Pair29_3,ENST00000454356.5,100.0,16,5,20,159,174,0.38,plus,ENST00000454356.5,MTA3,True,True
2038,Pair0_3,ENST00000407270.7,95.0,20,1,20,241,260,0.38,plus,ENST00000407270.7,MTA3,True,True
2040,Pair1_3,ENST00000407270.7,95.0,20,1,20,241,260,0.38,plus,ENST00000407270.7,MTA3,True,True
2041,Pair2_3,ENST00000407270.7,95.0,20,1,20,241,260,0.38,plus,ENST00000407270.7,MTA3,True,True
2043,Pair4_3,ENST00000407270.7,95.0,20,1,20,241,260,0.38,plus,ENST00000407270.7,MTA3,True,True
2045,Pair5_3,ENST00000407270.7,95.0,20,1,20,241,260,0.38,plus,ENST00000407270.7,MTA3,True,True
2050,Pair9_3,ENST00000407270.7,100.0,19,1,19,229,247,0.005,plus,ENST00000407270.7,MTA3,True,True
2056,Pair13_3,ENST00000407270.7,95.0,20,1,20,241,260,0.38,plus,ENST00000407270.7,MTA3,True,True
2059,Pair16_3,ENST00000407270.7,100.0,16,5,20,317,332,0.38,plus,ENST00000407270.7,MTA3,True,True
2062,Pair18_3,ENST00000407270.7,95.0,20,1,20,241,260,0.38,plus,ENST00000407270.7,MTA3,True,True
2063,Pair19_3,ENST00000407270.7,95.0,20,1,20,241,260,0.38,plus,ENST00000407270.7,MTA3,True,True
2065,Pair21_3,ENST00000407270.7,95.0,20,1,20,241,260,0.38,plus,ENST00000407270.7,MTA3,True,True
2066,Pair22_3,ENST00000407270.7,95.0,20,1,20,241,260,0.38,plus,ENST00000407270.7,MTA3,True,True
2067,Pair23_3,ENST00000407270.7,95.0,20,1,20,241,260,0.38,plus,ENST00000407270.7,MTA3,True,True
2070,Pair29_3,ENST00000407270.7,100.0,16,5,20,317,332,0.38,plus,ENST00000407270.7,MTA3,True,True
2353,Pair16_3,ENST00000493983.1,100.0,16,5,20,60,75,0.38,plus,ENST00000493983.1,MTA3,True,True
2357,Pair29_3,ENST00000493983.1,100.0,16,5,20,60,75,0.38,plus,ENST00000493983.1,MTA3,True,True
2367,Pair16_3,ENST00000433553.5,100.0,16,5,20,573,588,0.38,plus,ENST00000433553.5,MTA3,True,True
2371,Pair29_3,ENST00000433553.5,100.0,16,5,20,573,588,0.38,plus,ENST00000433553.5,MTA3,True,True
2381,Pair16_3,ENST00000484780.5,100.0,16,5,20,176,191,0.38,plus,ENST00000484780.5,MTA3,True,True
2385,Pair29_3,ENST00000484780.5,100.0,16,5,20,176,191,0.38,plus,ENST00000484780.5,MTA3,True,True
2395,Pair16_3,ENST00000406652.5,100.0,16,5,20,242,257,0.38,plus,ENST00000406652.5,MTA3,True,True
2399,Pair29_3,ENST00000406652.5,100.0,16,5,20,242,257,0.38,plus,ENST00000406652.5,MTA3,True,True
2409,Pair16_3,ENST00000405592.5,100.0,16,5,20,590,605,0.38,plus,ENST00000405592.5,MTA3,True,True
2413,Pair29_3,ENST00000405592.5,100.0,16,5,20,590,605,0.38,plus,ENST00000405592.5,MTA3,True,True
3688,Pair9_3,ENST00000443768.1,100.0,18,2,19,1,18,0.02,plus,ENST00000443768.1,MTA3P1,True,True
3750,Pair12_5,ENST00000524902.5,100.0,20,1,20,131,112,0.002,minus,ENST00000524902.5,MTA2,True,True
3751,Pair14_5,ENST00000524902.5,100.0,20,1,20,131,112,0.002,minus,ENST00000524902.5,MTA2,True,True
3752,Pair15_5,ENST00000524902.5,100.0,16,1,16,116,101,0.38,minus,ENST00000524902.5,MTA2,True,True
3753,Pair16_5,ENST00000524902.5,100.0,20,1,20,131,112,0.002,minus,ENST00000524902.5,MTA2,True,True
3757,Pair27_5,ENST00000524902.5,100.0,20,1,20,214,195,0.002,minus,ENST00000524902.5,MTA2,True,True
3758,Pair28_5,ENST00000524902.5,100.0,20,1,20,215,196,0.002,minus,ENST00000524902.5,MTA2,True,True
3760,Pair30_5,ENST00000524902.5,100.0,20,1,20,214,195,0.002,minus,ENST00000524902.5,MTA2,True,True
3761,Pair31_5,ENST00000524902.5,100.0,20,1,20,215,196,0.002,minus,ENST00000524902.5,MTA2,True,True
3762,Pair32_5,ENST00000524902.5,100.0,20,1,20,230,211,0.002,minus,ENST00000524902.5,MTA2,True,True
3763,Pair33_5,ENST00000524902.5,100.0,20,1,20,232,213,0.002,minus,ENST00000524902.5,MTA2,True,True
3764,Pair34_5,ENST00000524902.5,100.0,20,1,20,131,112,0.002,minus,ENST00000524902.5,MTA2,True,True
3765,Pair35_5,ENST00000524902.5,100.0,20,1,20,131,112,0.002,minus,ENST00000524902.5,MTA2,True,True
3766,Pair36_5,ENST00000524902.5,100.0,20,1,20,334,315,0.002,minus,ENST00000524902.5,MTA2,True,True
3767,Pair36_3,ENST00000524902.5,100.0,20,1,20,211,230,0.002,plus,ENST00000524902.5,MTA2,True,True
3768,Pair37_5,ENST00000524902.5,100.0,20,1,20,337,318,0.002,minus,ENST00000524902.5,MTA2,True,True
3769,Pair37_3,ENST00000524902.5,100.0,20,1,20,211,230,0.002,plus,ENST00000524902.5,MTA2,True,True
3770,Pair38_5,ENST00000524902.5,100.0,20,1,20,230,211,0.002,minus,ENST00000524902.5,MTA2,True,True
3771,Pair38_3,ENST00000524902.5,100.0,20,1,20,112,131,0.002,plus,ENST00000524902.5,MTA2,True,True
3772,Pair39_5,ENST00000524902.5,100.0,20,1,20,232,213,0.002,minus,ENST00000524902.5,MTA2,True,True
3773,Pair39_3,ENST00000524902.5,100.0,20,1,20,112,131,0.002,plus,ENST00000524902.5,MTA2,True,True
3774,Pair40_5,ENST00000524902.5,100.0,20,1,20,230,211,0.002,minus,ENST00000524902.5,MTA2,True,True
3775,Pair41_5,ENST00000524902.5,100.0,20,1,20,232,213,0.002,minus,ENST00000524902.5,MTA2,True,True
3776,Pair42_5,ENST00000524902.5,100.0,20,1,20,334,315,0.002,minus,ENST00000524902.5,MTA2,True,True
3777,Pair42_3,ENST00000524902.5,100.0,20,1,20,196,215,0.002,plus,ENST00000524902.5,MTA2,True,True
3778,Pair43_5,ENST00000524902.5,100.0,20,1,20,334,315,0.002,minus,ENST00000524902.5,MTA2,True,True
3779,Pair43_3,ENST00000524902.5,100.0,20,1,20,195,214,0.002,plus,ENST00000524902.5,MTA2,True,True
3780,Pair44_5,ENST00000524902.5,100.0,20,1,20,337,318,0.002,minus,ENST00000524902.5,MTA2,True,True
3781,Pair44_3,ENST00000524902.5,100.0,20,1,20,196,215,0.002,plus,ENST00000524902.5,MTA2,True,True
3782,Pair45_5,ENST00000524902.5,100.0,20,1,20,337,318,0.002,minus,ENST00000524902.5,MTA2,True,True
3783,Pair45_3,ENST00000524902.5,100.0,20,1,20,195,214,0.002,plus,ENST00000524902.5,MTA2,True,True
3784,Pair46_5,ENST00000524902.5,100.0,20,1,20,244,225,0.002,minus,ENST00000524902.5,MTA2,True,True
3785,Pair46_3,ENST00000524902.5,100.0,20,1,20,112,131,0.002,plus,ENST00000524902.5,MTA2,True,True
3786,Pair47_5,ENST00000524902.5,100.0,20,1,20,335,316,0.002,minus,ENST00000524902.5,MTA2,True,True
3787,Pair47_3,ENST00000524902.5,100.0,20,1,20,196,215,0.002,plus,ENST00000524902.5,MTA2,True,True
3788,Pair48_5,ENST00000524902.5,100.0,20,1,20,289,270,0.002,minus,ENST00000524902.5,MTA2,True,True
3789,Pair48_3,ENST00000524902.5,100.0,20,1,20,196,215,0.002,plus,ENST00000524902.5,MTA2,True,True
3790,Pair49_5,ENST00000524902.5,100.0,20,1,20,289,270,0.002,minus,ENST00000524902.5,MTA2,True,True
3791,Pair49_3,ENST00000524902.5,100.0,20,1,20,195,214,0.002,plus,ENST00000524902.5,MTA2,True,True
3792,Pair50_5,ENST00000524902.5,100.0,20,1,20,288,269,0.002,minus,ENST00000524902.5,MTA2,True,True
3793,Pair50_3,ENST00000524902.5,100.0,20,1,20,196,215,0.002,plus,ENST00000524902.5,MTA2,True,True
3794,Pair51_5,ENST00000524902.5,100.0,20,1,20,288,269,0.002,minus,ENST00000524902.5,MTA2,True,True
3795,Pair51_3,ENST00000524902.5,100.0,20,1,20,195,214,0.002,plus,ENST00000524902.5,MTA2,True,True
