,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
237,Pair23_3,ENST00000659642.2,100.0,20,1,20,1279,1298,0.002,plus,ENST00000659642.2,IL10,True,True
238,Pair24_5,ENST00000659642.2,100.0,20,1,20,1451,1432,0.002,minus,ENST00000659642.2,IL10,True,True
239,Pair24_3,ENST00000659642.2,100.0,20,1,20,1202,1221,0.002,plus,ENST00000659642.2,IL10,True,True
240,Pair25_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
241,Pair25_3,ENST00000659642.2,100.0,20,1,20,1581,1600,0.002,plus,ENST00000659642.2,IL10,True,True
242,Pair26_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
243,Pair26_3,ENST00000659642.2,100.0,20,1,20,1523,1542,0.002,plus,ENST00000659642.2,IL10,True,True
244,Pair27_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
245,Pair27_3,ENST00000659642.2,100.0,20,1,20,1548,1567,0.002,plus,ENST00000659642.2,IL10,True,True
246,Pair28_5,ENST00000659642.2,100.0,20,1,20,1818,1799,0.002,minus,ENST00000659642.2,IL10,True,True
247,Pair28_3,ENST00000659642.2,100.0,20,1,20,1581,1600,0.002,plus,ENST00000659642.2,IL10,True,True
248,Pair29_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
249,Pair29_3,ENST00000659642.2,100.0,20,1,20,1522,1541,0.002,plus,ENST00000659642.2,IL10,True,True
250,Pair30_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
251,Pair30_3,ENST00000659642.2,100.0,20,1,20,1520,1539,0.002,plus,ENST00000659642.2,IL10,True,True
252,Pair31_5,ENST00000659642.2,100.0,20,1,20,1825,1806,0.002,minus,ENST00000659642.2,IL10,True,True
253,Pair31_3,ENST00000659642.2,100.0,20,1,20,1581,1600,0.002,plus,ENST00000659642.2,IL10,True,True
254,Pair32_5,ENST00000659642.2,100.0,20,1,20,1818,1799,0.002,minus,ENST00000659642.2,IL10,True,True
255,Pair32_3,ENST00000659642.2,100.0,20,1,20,1624,1643,0.002,plus,ENST00000659642.2,IL10,True,True
256,Pair33_5,ENST00000659642.2,100.0,20,1,20,1817,1798,0.002,minus,ENST00000659642.2,IL10,True,True
257,Pair33_3,ENST00000659642.2,100.0,20,1,20,1581,1600,0.002,plus,ENST00000659642.2,IL10,True,True
258,Pair34_5,ENST00000659642.2,100.0,20,1,20,1825,1806,0.002,minus,ENST00000659642.2,IL10,True,True
259,Pair34_3,ENST00000659642.2,100.0,20,1,20,1624,1643,0.002,plus,ENST00000659642.2,IL10,True,True
260,Pair35_5,ENST00000659642.2,100.0,20,1,20,1817,1798,0.002,minus,ENST00000659642.2,IL10,True,True
261,Pair35_3,ENST00000659642.2,100.0,20,1,20,1624,1643,0.002,plus,ENST00000659642.2,IL10,True,True
262,Pair36_5,ENST00000659642.2,100.0,20,1,20,1818,1799,0.002,minus,ENST00000659642.2,IL10,True,True
263,Pair36_3,ENST00000659642.2,100.0,20,1,20,1625,1644,0.002,plus,ENST00000659642.2,IL10,True,True
264,Pair37_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
265,Pair37_3,ENST00000659642.2,100.0,20,1,20,1544,1563,0.002,plus,ENST00000659642.2,IL10,True,True
266,Pair38_5,ENST00000659642.2,100.0,20,1,20,1825,1806,0.002,minus,ENST00000659642.2,IL10,True,True
267,Pair38_3,ENST00000659642.2,100.0,20,1,20,1625,1644,0.002,plus,ENST00000659642.2,IL10,True,True
268,Pair39_5,ENST00000659642.2,100.0,20,1,20,1817,1798,0.002,minus,ENST00000659642.2,IL10,True,True
269,Pair39_3,ENST00000659642.2,100.0,20,1,20,1625,1644,0.002,plus,ENST00000659642.2,IL10,True,True
270,Pair40_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
271,Pair40_3,ENST00000659642.2,100.0,20,1,20,1556,1575,0.002,plus,ENST00000659642.2,IL10,True,True
272,Pair41_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
273,Pair41_3,ENST00000659642.2,100.0,20,1,20,1521,1540,0.002,plus,ENST00000659642.2,IL10,True,True
274,Pair42_5,ENST00000659642.2,100.0,20,1,20,1819,1800,0.002,minus,ENST00000659642.2,IL10,True,True
275,Pair42_3,ENST00000659642.2,100.0,20,1,20,1581,1600,0.002,plus,ENST00000659642.2,IL10,True,True
276,Pair43_5,ENST00000659642.2,100.0,20,1,20,1818,1799,0.002,minus,ENST00000659642.2,IL10,True,True
277,Pair43_3,ENST00000659642.2,100.0,20,1,20,1607,1626,0.002,plus,ENST00000659642.2,IL10,True,True
278,Pair44_5,ENST00000659642.2,100.0,20,1,20,1818,1799,0.002,minus,ENST00000659642.2,IL10,True,True
279,Pair44_3,ENST00000659642.2,100.0,20,1,20,1606,1625,0.002,plus,ENST00000659642.2,IL10,True,True
280,Pair45_5,ENST00000659642.2,100.0,20,1,20,1825,1806,0.002,minus,ENST00000659642.2,IL10,True,True
281,Pair45_3,ENST00000659642.2,100.0,20,1,20,1607,1626,0.002,plus,ENST00000659642.2,IL10,True,True
282,Pair46_5,ENST00000659642.2,100.0,20,1,20,1825,1806,0.002,minus,ENST00000659642.2,IL10,True,True
283,Pair46_3,ENST00000659642.2,100.0,20,1,20,1606,1625,0.002,plus,ENST00000659642.2,IL10,True,True
284,Pair47_5,ENST00000659642.2,100.0,20,1,20,1819,1800,0.002,minus,ENST00000659642.2,IL10,True,True
285,Pair47_3,ENST00000659642.2,100.0,20,1,20,1624,1643,0.002,plus,ENST00000659642.2,IL10,True,True
286,Pair48_5,ENST00000659642.2,100.0,20,1,20,1817,1798,0.002,minus,ENST00000659642.2,IL10,True,True
287,Pair48_3,ENST00000659642.2,100.0,20,1,20,1607,1626,0.002,plus,ENST00000659642.2,IL10,True,True
288,Pair49_5,ENST00000659642.2,100.0,20,1,20,1817,1798,0.002,minus,ENST00000659642.2,IL10,True,True
289,Pair49_3,ENST00000659642.2,100.0,20,1,20,1606,1625,0.002,plus,ENST00000659642.2,IL10,True,True
290,Pair0_5,ENST00000471071.2,100.0,20,1,20,247,228,0.002,minus,ENST00000471071.2,IL10,True,True
291,Pair1_5,ENST00000471071.2,100.0,20,1,20,247,228,0.002,minus,ENST00000471071.2,IL10,True,True
292,Pair2_5,ENST00000471071.2,100.0,20,1,20,272,253,0.002,minus,ENST00000471071.2,IL10,True,True
293,Pair3_5,ENST00000471071.2,100.0,20,1,20,272,253,0.002,minus,ENST00000471071.2,IL10,True,True
294,Pair4_5,ENST00000471071.2,100.0,20,1,20,224,205,0.002,minus,ENST00000471071.2,IL10,True,True
295,Pair5_5,ENST00000471071.2,100.0,20,1,20,224,205,0.002,minus,ENST00000471071.2,IL10,True,True
296,Pair6_5,ENST00000471071.2,100.0,20,1,20,247,228,0.002,minus,ENST00000471071.2,IL10,True,True
297,Pair7_5,ENST00000471071.2,100.0,20,1,20,246,227,0.002,minus,ENST00000471071.2,IL10,True,True
298,Pair8_5,ENST00000471071.2,100.0,20,1,20,244,225,0.002,minus,ENST00000471071.2,IL10,True,True
299,Pair9_5,ENST00000471071.2,100.0,20,1,20,246,227,0.002,minus,ENST00000471071.2,IL10,True,True
300,Pair10_5,ENST00000471071.2,100.0,20,1,20,173,154,0.002,minus,ENST00000471071.2,IL10,True,True
301,Pair11_5,ENST00000471071.2,100.0,20,1,20,244,225,0.002,minus,ENST00000471071.2,IL10,True,True
302,Pair12_5,ENST00000471071.2,100.0,20,1,20,224,205,0.002,minus,ENST00000471071.2,IL10,True,True
303,Pair13_5,ENST00000471071.2,100.0,20,1,20,224,205,0.002,minus,ENST00000471071.2,IL10,True,True
304,Pair14_5,ENST00000471071.2,100.0,20,1,20,246,227,0.002,minus,ENST00000471071.2,IL10,True,True
305,Pair15_5,ENST00000471071.2,100.0,20,1,20,244,225,0.002,minus,ENST00000471071.2,IL10,True,True
306,Pair16_5,ENST00000471071.2,100.0,20,1,20,225,206,0.002,minus,ENST00000471071.2,IL10,True,True
307,Pair17_5,ENST00000471071.2,100.0,20,1,20,226,207,0.002,minus,ENST00000471071.2,IL10,True,True
308,Pair18_5,ENST00000471071.2,100.0,20,1,20,225,206,0.002,minus,ENST00000471071.2,IL10,True,True
309,Pair19_5,ENST00000471071.2,100.0,20,1,20,226,207,0.002,minus,ENST00000471071.2,IL10,True,True
310,Pair20_5,ENST00000471071.2,100.0,20,1,20,247,228,0.002,minus,ENST00000471071.2,IL10,True,True
311,Pair21_5,ENST00000471071.2,100.0,20,1,20,272,253,0.002,minus,ENST00000471071.2,IL10,True,True
312,Pair22_5,ENST00000471071.2,100.0,20,1,20,173,154,0.002,minus,ENST00000471071.2,IL10,True,True
313,Pair23_5,ENST00000471071.2,100.0,20,1,20,173,154,0.002,minus,ENST00000471071.2,IL10,True,True
314,Pair24_5,ENST00000471071.2,100.0,18,1,18,156,139,0.025,minus,ENST00000471071.2,IL10,True,True
315,Pair25_5,ENST00000471071.2,100.0,20,1,20,474,455,0.002,minus,ENST00000471071.2,IL10,True,True
316,Pair25_3,ENST00000471071.2,100.0,20,1,20,286,305,0.002,plus,ENST00000471071.2,IL10,True,True
317,Pair26_5,ENST00000471071.2,100.0,20,1,20,474,455,0.002,minus,ENST00000471071.2,IL10,True,True
318,Pair26_3,ENST00000471071.2,100.0,20,1,20,228,247,0.002,plus,ENST00000471071.2,IL10,True,True
319,Pair27_5,ENST00000471071.2,100.0,20,1,20,474,455,0.002,minus,ENST00000471071.2,IL10,True,True
320,Pair27_3,ENST00000471071.2,100.0,20,1,20,253,272,0.002,plus,ENST00000471071.2,IL10,True,True
321,Pair28_5,ENST00000471071.2,100.0,20,1,20,523,504,0.002,minus,ENST00000471071.2,IL10,True,True
322,Pair28_3,ENST00000471071.2,100.0,20,1,20,286,305,0.002,plus,ENST00000471071.2,IL10,True,True
323,Pair29_5,ENST00000471071.2,100.0,20,1,20,474,455,0.002,minus,ENST00000471071.2,IL10,True,True
324,Pair29_3,ENST00000471071.2,100.0,20,1,20,227,246,0.002,plus,ENST00000471071.2,IL10,True,True
325,Pair30_5,ENST00000471071.2,100.0,20,1,20,474,455,0.002,minus,ENST00000471071.2,IL10,True,True
326,Pair30_3,ENST00000471071.2,100.0,20,1,20,225,244,0.002,plus,ENST00000471071.2,IL10,True,True
327,Pair31_5,ENST00000471071.2,100.0,20,1,20,530,511,0.002,minus,ENST00000471071.2,IL10,True,True
328,Pair31_3,ENST00000471071.2,100.0,20,1,20,286,305,0.002,plus,ENST00000471071.2,IL10,True,True
329,Pair32_5,ENST00000471071.2,100.0,20,1,20,523,504,0.002,minus,ENST00000471071.2,IL10,True,True
330,Pair32_3,ENST00000471071.2,100.0,20,1,20,329,348,0.002,plus,ENST00000471071.2,IL10,True,True
331,Pair33_5,ENST00000471071.2,100.0,20,1,20,522,503,0.002,minus,ENST00000471071.2,IL10,True,True
332,Pair33_3,ENST00000471071.2,100.0,20,1,20,286,305,0.002,plus,ENST00000471071.2,IL10,True,True
333,Pair34_5,ENST00000471071.2,100.0,20,1,20,530,511,0.002,minus,ENST00000471071.2,IL10,True,True
334,Pair34_3,ENST00000471071.2,100.0,20,1,20,329,348,0.002,plus,ENST00000471071.2,IL10,True,True
335,Pair35_5,ENST00000471071.2,100.0,20,1,20,522,503,0.002,minus,ENST00000471071.2,IL10,True,True
336,Pair35_3,ENST00000471071.2,100.0,20,1,20,329,348,0.002,plus,ENST00000471071.2,IL10,True,True
337,Pair36_5,ENST00000471071.2,100.0,20,1,20,523,504,0.002,minus,ENST00000471071.2,IL10,True,True
338,Pair36_3,ENST00000471071.2,100.0,20,1,20,330,349,0.002,plus,ENST00000471071.2,IL10,True,True
339,Pair37_5,ENST00000471071.2,100.0,20,1,20,474,455,0.002,minus,ENST00000471071.2,IL10,True,True
340,Pair37_3,ENST00000471071.2,100.0,20,1,20,249,268,0.002,plus,ENST00000471071.2,IL10,True,True
341,Pair38_5,ENST00000471071.2,100.0,20,1,20,530,511,0.002,minus,ENST00000471071.2,IL10,True,True
342,Pair38_3,ENST00000471071.2,100.0,20,1,20,330,349,0.002,plus,ENST00000471071.2,IL10,True,True
343,Pair39_5,ENST00000471071.2,100.0,20,1,20,522,503,0.002,minus,ENST00000471071.2,IL10,True,True
344,Pair39_3,ENST00000471071.2,100.0,20,1,20,330,349,0.002,plus,ENST00000471071.2,IL10,True,True
345,Pair40_5,ENST00000471071.2,100.0,20,1,20,474,455,0.002,minus,ENST00000471071.2,IL10,True,True
346,Pair40_3,ENST00000471071.2,100.0,20,1,20,261,280,0.002,plus,ENST00000471071.2,IL10,True,True
347,Pair41_5,ENST00000471071.2,100.0,20,1,20,474,455,0.002,minus,ENST00000471071.2,IL10,True,True
348,Pair41_3,ENST00000471071.2,100.0,20,1,20,226,245,0.002,plus,ENST00000471071.2,IL10,True,True
349,Pair42_5,ENST00000471071.2,100.0,20,1,20,524,505,0.002,minus,ENST00000471071.2,IL10,True,True
350,Pair42_3,ENST00000471071.2,100.0,20,1,20,286,305,0.002,plus,ENST00000471071.2,IL10,True,True
351,Pair43_5,ENST00000471071.2,100.0,20,1,20,523,504,0.002,minus,ENST00000471071.2,IL10,True,True
352,Pair43_3,ENST00000471071.2,100.0,20,1,20,312,331,0.002,plus,ENST00000471071.2,IL10,True,True
353,Pair44_5,ENST00000471071.2,100.0,20,1,20,523,504,0.002,minus,ENST00000471071.2,IL10,True,True
354,Pair44_3,ENST00000471071.2,100.0,20,1,20,311,330,0.002,plus,ENST00000471071.2,IL10,True,True
355,Pair45_5,ENST00000471071.2,100.0,20,1,20,530,511,0.002,minus,ENST00000471071.2,IL10,True,True
356,Pair45_3,ENST00000471071.2,100.0,20,1,20,312,331,0.002,plus,ENST00000471071.2,IL10,True,True
357,Pair46_5,ENST00000471071.2,100.0,20,1,20,530,511,0.002,minus,ENST00000471071.2,IL10,True,True
358,Pair46_3,ENST00000471071.2,100.0,20,1,20,311,330,0.002,plus,ENST00000471071.2,IL10,True,True
359,Pair47_5,ENST00000471071.2,100.0,20,1,20,524,505,0.002,minus,ENST00000471071.2,IL10,True,True
360,Pair47_3,ENST00000471071.2,100.0,20,1,20,329,348,0.002,plus,ENST00000471071.2,IL10,True,True
361,Pair48_5,ENST00000471071.2,100.0,20,1,20,522,503,0.002,minus,ENST00000471071.2,IL10,True,True
362,Pair48_3,ENST00000471071.2,100.0,20,1,20,312,331,0.002,plus,ENST00000471071.2,IL10,True,True
363,Pair49_5,ENST00000471071.2,100.0,20,1,20,522,503,0.002,minus,ENST00000471071.2,IL10,True,True
364,Pair49_3,ENST00000471071.2,100.0,20,1,20,311,330,0.002,plus,ENST00000471071.2,IL10,True,True
365,Pair0_5,ENST00000367099.4,100.0,20,1,20,237,218,0.002,minus,ENST00000367099.4,IL10,True,True
366,Pair1_5,ENST00000367099.4,100.0,20,1,20,237,218,0.002,minus,ENST00000367099.4,IL10,True,True
367,Pair2_5,ENST00000367099.4,100.0,20,1,20,262,243,0.002,minus,ENST00000367099.4,IL10,True,True
368,Pair3_5,ENST00000367099.4,100.0,20,1,20,262,243,0.002,minus,ENST00000367099.4,IL10,True,True
369,Pair4_5,ENST00000367099.4,100.0,20,1,20,214,195,0.002,minus,ENST00000367099.4,IL10,True,True
370,Pair5_5,ENST00000367099.4,100.0,20,1,20,214,195,0.002,minus,ENST00000367099.4,IL10,True,True
371,Pair6_5,ENST00000367099.4,100.0,20,1,20,237,218,0.002,minus,ENST00000367099.4,IL10,True,True
372,Pair7_5,ENST00000367099.4,100.0,20,1,20,236,217,0.002,minus,ENST00000367099.4,IL10,True,True
373,Pair8_5,ENST00000367099.4,100.0,20,1,20,234,215,0.002,minus,ENST00000367099.4,IL10,True,True
374,Pair9_5,ENST00000367099.4,100.0,20,1,20,236,217,0.002,minus,ENST00000367099.4,IL10,True,True
375,Pair10_5,ENST00000367099.4,100.0,20,1,20,163,144,0.002,minus,ENST00000367099.4,IL10,True,True
376,Pair11_5,ENST00000367099.4,100.0,20,1,20,234,215,0.002,minus,ENST00000367099.4,IL10,True,True
377,Pair12_5,ENST00000367099.4,100.0,20,1,20,214,195,0.002,minus,ENST00000367099.4,IL10,True,True
378,Pair13_5,ENST00000367099.4,100.0,20,1,20,214,195,0.002,minus,ENST00000367099.4,IL10,True,True
379,Pair14_5,ENST00000367099.4,100.0,20,1,20,236,217,0.002,minus,ENST00000367099.4,IL10,True,True
380,Pair15_5,ENST00000367099.4,100.0,20,1,20,234,215,0.002,minus,ENST00000367099.4,IL10,True,True
381,Pair16_5,ENST00000367099.4,100.0,20,1,20,215,196,0.002,minus,ENST00000367099.4,IL10,True,True
382,Pair17_5,ENST00000367099.4,100.0,20,1,20,216,197,0.002,minus,ENST00000367099.4,IL10,True,True
383,Pair18_5,ENST00000367099.4,100.0,20,1,20,215,196,0.002,minus,ENST00000367099.4,IL10,True,True
384,Pair19_5,ENST00000367099.4,100.0,20,1,20,216,197,0.002,minus,ENST00000367099.4,IL10,True,True
385,Pair20_5,ENST00000367099.4,100.0,20,1,20,237,218,0.002,minus,ENST00000367099.4,IL10,True,True
386,Pair21_5,ENST00000367099.4,100.0,20,1,20,262,243,0.002,minus,ENST00000367099.4,IL10,True,True
387,Pair22_5,ENST00000367099.4,100.0,20,1,20,163,144,0.002,minus,ENST00000367099.4,IL10,True,True
388,Pair23_5,ENST00000367099.4,100.0,20,1,20,163,144,0.002,minus,ENST00000367099.4,IL10,True,True
389,Pair24_5,ENST00000367099.4,100.0,18,1,18,146,129,0.025,minus,ENST00000367099.4,IL10,True,True
390,Pair25_5,ENST00000367099.4,100.0,20,1,20,1564,1545,0.002,minus,ENST00000367099.4,IL10,True,True
391,Pair25_3,ENST00000367099.4,100.0,20,1,20,276,295,0.002,plus,ENST00000367099.4,IL10,True,True
392,Pair26_5,ENST00000367099.4,100.0,20,1,20,1564,1545,0.002,minus,ENST00000367099.4,IL10,True,True
393,Pair26_3,ENST00000367099.4,100.0,20,1,20,218,237,0.002,plus,ENST00000367099.4,IL10,True,True
394,Pair27_5,ENST00000367099.4,100.0,20,1,20,1564,1545,0.002,minus,ENST00000367099.4,IL10,True,True
395,Pair27_3,ENST00000367099.4,100.0,20,1,20,243,262,0.002,plus,ENST00000367099.4,IL10,True,True
396,Pair28_5,ENST00000367099.4,100.0,20,1,20,1613,1594,0.002,minus,ENST00000367099.4,IL10,True,True
397,Pair28_3,ENST00000367099.4,100.0,20,1,20,276,295,0.002,plus,ENST00000367099.4,IL10,True,True
398,Pair29_5,ENST00000367099.4,100.0,20,1,20,1564,1545,0.002,minus,ENST00000367099.4,IL10,True,True
399,Pair29_3,ENST00000367099.4,100.0,20,1,20,217,236,0.002,plus,ENST00000367099.4,IL10,True,True
400,Pair30_5,ENST00000367099.4,100.0,20,1,20,1564,1545,0.002,minus,ENST00000367099.4,IL10,True,True
401,Pair30_3,ENST00000367099.4,100.0,20,1,20,215,234,0.002,plus,ENST00000367099.4,IL10,True,True
402,Pair31_5,ENST00000367099.4,100.0,20,1,20,1620,1601,0.002,minus,ENST00000367099.4,IL10,True,True
403,Pair31_3,ENST00000367099.4,100.0,20,1,20,276,295,0.002,plus,ENST00000367099.4,IL10,True,True
404,Pair32_5,ENST00000367099.4,100.0,20,1,20,1613,1594,0.002,minus,ENST00000367099.4,IL10,True,True
405,Pair32_3,ENST00000367099.4,100.0,20,1,20,319,338,0.002,plus,ENST00000367099.4,IL10,True,True
406,Pair33_5,ENST00000367099.4,100.0,20,1,20,1612,1593,0.002,minus,ENST00000367099.4,IL10,True,True
407,Pair33_3,ENST00000367099.4,100.0,20,1,20,276,295,0.002,plus,ENST00000367099.4,IL10,True,True
408,Pair34_5,ENST00000367099.4,100.0,20,1,20,1620,1601,0.002,minus,ENST00000367099.4,IL10,True,True
409,Pair34_3,ENST00000367099.4,100.0,20,1,20,319,338,0.002,plus,ENST00000367099.4,IL10,True,True
410,Pair35_5,ENST00000367099.4,100.0,20,1,20,1612,1593,0.002,minus,ENST00000367099.4,IL10,True,True
411,Pair35_3,ENST00000367099.4,100.0,20,1,20,319,338,0.002,plus,ENST00000367099.4,IL10,True,True
412,Pair36_5,ENST00000367099.4,100.0,20,1,20,1613,1594,0.002,minus,ENST00000367099.4,IL10,True,True
413,Pair36_3,ENST00000367099.4,100.0,20,1,20,320,339,0.002,plus,ENST00000367099.4,IL10,True,True
414,Pair37_5,ENST00000367099.4,100.0,20,1,20,1564,1545,0.002,minus,ENST00000367099.4,IL10,True,True
415,Pair37_3,ENST00000367099.4,100.0,20,1,20,239,258,0.002,plus,ENST00000367099.4,IL10,True,True
416,Pair38_5,ENST00000367099.4,100.0,20,1,20,1620,1601,0.002,minus,ENST00000367099.4,IL10,True,True
417,Pair38_3,ENST00000367099.4,100.0,20,1,20,320,339,0.002,plus,ENST00000367099.4,IL10,True,True
418,Pair39_5,ENST00000367099.4,100.0,20,1,20,1612,1593,0.002,minus,ENST00000367099.4,IL10,True,True
419,Pair39_3,ENST00000367099.4,100.0,20,1,20,320,339,0.002,plus,ENST00000367099.4,IL10,True,True
420,Pair40_5,ENST00000367099.4,100.0,20,1,20,1564,1545,0.002,minus,ENST00000367099.4,IL10,True,True
421,Pair40_3,ENST00000367099.4,100.0,20,1,20,251,270,0.002,plus,ENST00000367099.4,IL10,True,True
422,Pair41_5,ENST00000367099.4,100.0,20,1,20,1564,1545,0.002,minus,ENST00000367099.4,IL10,True,True
423,Pair41_3,ENST00000367099.4,100.0,20,1,20,216,235,0.002,plus,ENST00000367099.4,IL10,True,True
424,Pair42_5,ENST00000367099.4,100.0,20,1,20,1614,1595,0.002,minus,ENST00000367099.4,IL10,True,True
425,Pair42_3,ENST00000367099.4,100.0,20,1,20,276,295,0.002,plus,ENST00000367099.4,IL10,True,True
426,Pair43_5,ENST00000367099.4,100.0,20,1,20,1613,1594,0.002,minus,ENST00000367099.4,IL10,True,True
427,Pair43_3,ENST00000367099.4,100.0,20,1,20,302,321,0.002,plus,ENST00000367099.4,IL10,True,True
428,Pair44_5,ENST00000367099.4,100.0,20,1,20,1613,1594,0.002,minus,ENST00000367099.4,IL10,True,True
429,Pair44_3,ENST00000367099.4,100.0,20,1,20,301,320,0.002,plus,ENST00000367099.4,IL10,True,True
430,Pair45_5,ENST00000367099.4,100.0,20,1,20,1620,1601,0.002,minus,ENST00000367099.4,IL10,True,True
431,Pair45_3,ENST00000367099.4,100.0,20,1,20,302,321,0.002,plus,ENST00000367099.4,IL10,True,True
432,Pair46_5,ENST00000367099.4,100.0,20,1,20,1620,1601,0.002,minus,ENST00000367099.4,IL10,True,True
433,Pair46_3,ENST00000367099.4,100.0,20,1,20,301,320,0.002,plus,ENST00000367099.4,IL10,True,True
434,Pair47_5,ENST00000367099.4,100.0,20,1,20,1614,1595,0.002,minus,ENST00000367099.4,IL10,True,True
435,Pair47_3,ENST00000367099.4,100.0,20,1,20,319,338,0.002,plus,ENST00000367099.4,IL10,True,True
436,Pair48_5,ENST00000367099.4,100.0,20,1,20,1612,1593,0.002,minus,ENST00000367099.4,IL10,True,True
437,Pair48_3,ENST00000367099.4,100.0,20,1,20,302,321,0.002,plus,ENST00000367099.4,IL10,True,True
438,Pair49_5,ENST00000367099.4,100.0,20,1,20,1612,1593,0.002,minus,ENST00000367099.4,IL10,True,True
439,Pair49_3,ENST00000367099.4,100.0,20,1,20,301,320,0.002,plus,ENST00000367099.4,IL10,True,True
540,Pair0_5,ENST00000659997.3,100.0,20,1,20,181,200,0.002,plus,ENST00000659997.3,IL19,True,True
541,Pair1_5,ENST00000659997.3,100.0,20,1,20,181,200,0.002,plus,ENST00000659997.3,IL19,True,True
542,Pair2_5,ENST00000659997.3,100.0,20,1,20,156,175,0.002,plus,ENST00000659997.3,IL19,True,True
543,Pair3_5,ENST00000659997.3,100.0,20,1,20,156,175,0.002,plus,ENST00000659997.3,IL19,True,True
544,Pair4_5,ENST00000659997.3,100.0,20,1,20,204,223,0.002,plus,ENST00000659997.3,IL19,True,True
545,Pair5_5,ENST00000659997.3,100.0,20,1,20,204,223,0.002,plus,ENST00000659997.3,IL19,True,True
546,Pair6_5,ENST00000659997.3,100.0,20,1,20,181,200,0.002,plus,ENST00000659997.3,IL19,True,True
547,Pair7_5,ENST00000659997.3,100.0,20,1,20,182,201,0.002,plus,ENST00000659997.3,IL19,True,True
548,Pair8_5,ENST00000659997.3,100.0,20,1,20,184,203,0.002,plus,ENST00000659997.3,IL19,True,True
549,Pair9_5,ENST00000659997.3,100.0,20,1,20,182,201,0.002,plus,ENST00000659997.3,IL19,True,True
550,Pair10_5,ENST00000659997.3,100.0,20,1,20,255,274,0.002,plus,ENST00000659997.3,IL19,True,True
551,Pair11_5,ENST00000659997.3,100.0,20,1,20,184,203,0.002,plus,ENST00000659997.3,IL19,True,True
552,Pair12_5,ENST00000659997.3,100.0,20,1,20,204,223,0.002,plus,ENST00000659997.3,IL19,True,True
553,Pair13_5,ENST00000659997.3,100.0,20,1,20,204,223,0.002,plus,ENST00000659997.3,IL19,True,True
554,Pair14_5,ENST00000659997.3,100.0,20,1,20,182,201,0.002,plus,ENST00000659997.3,IL19,True,True
555,Pair15_5,ENST00000659997.3,100.0,20,1,20,184,203,0.002,plus,ENST00000659997.3,IL19,True,True
556,Pair16_5,ENST00000659997.3,100.0,20,1,20,203,222,0.002,plus,ENST00000659997.3,IL19,True,True
557,Pair17_5,ENST00000659997.3,100.0,20,1,20,202,221,0.002,plus,ENST00000659997.3,IL19,True,True
558,Pair18_5,ENST00000659997.3,100.0,20,1,20,203,222,0.002,plus,ENST00000659997.3,IL19,True,True
559,Pair19_5,ENST00000659997.3,100.0,20,1,20,202,221,0.002,plus,ENST00000659997.3,IL19,True,True
560,Pair20_5,ENST00000659997.3,100.0,20,1,20,181,200,0.002,plus,ENST00000659997.3,IL19,True,True
561,Pair21_5,ENST00000659997.3,100.0,20,1,20,156,175,0.002,plus,ENST00000659997.3,IL19,True,True
562,Pair22_5,ENST00000659997.3,100.0,20,1,20,255,274,0.002,plus,ENST00000659997.3,IL19,True,True
563,Pair23_5,ENST00000659997.3,100.0,20,1,20,255,274,0.002,plus,ENST00000659997.3,IL19,True,True
565,Pair26_3,ENST00000659997.3,100.0,20,1,20,200,181,0.002,minus,ENST00000659997.3,IL19,True,True
566,Pair27_3,ENST00000659997.3,100.0,20,1,20,175,156,0.002,minus,ENST00000659997.3,IL19,True,True
567,Pair29_3,ENST00000659997.3,100.0,20,1,20,201,182,0.002,minus,ENST00000659997.3,IL19,True,True
568,Pair30_3,ENST00000659997.3,100.0,20,1,20,203,184,0.002,minus,ENST00000659997.3,IL19,True,True
569,Pair37_3,ENST00000659997.3,100.0,20,1,20,179,160,0.002,minus,ENST00000659997.3,IL19,True,True
570,Pair40_3,ENST00000659997.3,100.0,20,1,20,167,148,0.002,minus,ENST00000659997.3,IL19,True,True
571,Pair41_3,ENST00000659997.3,100.0,20,1,20,202,183,0.002,minus,ENST00000659997.3,IL19,True,True
806,Pair37_3,ENST00000490024.1,100.0,16,5,20,295,310,0.38,plus,ENST00000490024.1,RPL35P6,True,True
1594,Pair4_5,ENST00000543092.1,100.0,16,5,20,510,525,0.38,plus,ENST00000543092.1,HTR3B,True,True
1595,Pair5_5,ENST00000543092.1,100.0,16,5,20,510,525,0.38,plus,ENST00000543092.1,HTR3B,True,True
