,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
4402,Pair31_3,ENST00000646892.1,100.0,15,6,20,105,119,1.5,plus,ENST00000646892.1,MIGA1,True,True
4403,Pair32_3,ENST00000646892.1,100.0,15,6,20,105,119,1.5,plus,ENST00000646892.1,MIGA1,True,True
4404,Pair33_3,ENST00000646892.1,100.0,15,6,20,105,119,1.5,plus,ENST00000646892.1,MIGA1,True,True
4405,Pair34_3,ENST00000646892.1,100.0,15,6,20,105,119,1.5,plus,ENST00000646892.1,MIGA1,True,True
4422,Pair58_5,ENST00000695527.1,100.0,15,6,20,4662,4676,1.5,plus,ENST00000695527.1,PCNT,True,True
4425,Pair61_5,ENST00000695527.1,100.0,15,6,20,4662,4676,1.5,plus,ENST00000695527.1,PCNT,True,True
4806,Pair31_5,ENST00000623326.4,100.0,16,5,20,1672,1687,0.38,plus,ENST00000623326.4,PABIR3,True,True
4807,Pair35_5,ENST00000623326.4,100.0,16,5,20,1672,1687,0.38,plus,ENST00000623326.4,PABIR3,True,True
4808,Pair39_5,ENST00000623326.4,100.0,16,5,20,1672,1687,0.38,plus,ENST00000623326.4,PABIR3,True,True
4809,Pair41_5,ENST00000623326.4,100.0,16,5,20,1672,1687,0.38,plus,ENST00000623326.4,PABIR3,True,True
4810,Pair31_5,ENST00000414371.6,100.0,16,5,20,1743,1758,0.38,plus,ENST00000414371.6,PABIR3,True,True
4811,Pair35_5,ENST00000414371.6,100.0,16,5,20,1743,1758,0.38,plus,ENST00000414371.6,PABIR3,True,True
4812,Pair39_5,ENST00000414371.6,100.0,16,5,20,1743,1758,0.38,plus,ENST00000414371.6,PABIR3,True,True
4813,Pair41_5,ENST00000414371.6,100.0,16,5,20,1743,1758,0.38,plus,ENST00000414371.6,PABIR3,True,True
5158,Pair31_3,ENST00000603233.2,100.0,15,1,15,15457,15443,1.5,minus,ENST00000603233.2,NFIA,True,True
5159,Pair32_3,ENST00000603233.2,100.0,15,1,15,15457,15443,1.5,minus,ENST00000603233.2,NFIA,True,True
5160,Pair33_3,ENST00000603233.2,100.0,15,1,15,15457,15443,1.5,minus,ENST00000603233.2,NFIA,True,True
5161,Pair34_3,ENST00000603233.2,100.0,15,1,15,15457,15443,1.5,minus,ENST00000603233.2,NFIA,True,True
5162,Pair32_5,ENST00000595028.1,100.0,18,1,18,259,242,0.025,minus,ENST00000595028.1,TRIM28,True,True
5165,Pair36_5,ENST00000595028.1,100.0,18,1,18,259,242,0.025,minus,ENST00000595028.1,TRIM28,True,True
5168,Pair32_5,ENST00000597136.1,100.0,18,1,18,424,407,0.025,minus,ENST00000597136.1,TRIM28,True,True
5171,Pair36_5,ENST00000597136.1,100.0,18,1,18,424,407,0.025,minus,ENST00000597136.1,TRIM28,True,True
5174,Pair32_5,ENST00000601150.5,100.0,18,1,18,818,801,0.025,minus,ENST00000601150.5,TRIM28,True,True
5177,Pair36_5,ENST00000601150.5,100.0,18,1,18,818,801,0.025,minus,ENST00000601150.5,TRIM28,True,True
5180,Pair32_5,ENST00000341753.10,100.0,18,1,18,1588,1571,0.025,minus,ENST00000341753.10,TRIM28,True,True
5183,Pair36_5,ENST00000341753.10,100.0,18,1,18,1588,1571,0.025,minus,ENST00000341753.10,TRIM28,True,True
5186,Pair32_5,ENST00000253024.10,100.0,18,1,18,2243,2226,0.025,minus,ENST00000253024.10,TRIM28,True,True
5189,Pair36_5,ENST00000253024.10,100.0,18,1,18,2243,2226,0.025,minus,ENST00000253024.10,TRIM28,True,True
5247,Pair33_5,ENST00000366784.1,100.0,15,6,20,2442,2456,1.5,plus,ENST00000366784.1,ITPKB,True,True
5250,Pair37_5,ENST00000366784.1,100.0,15,6,20,2442,2456,1.5,plus,ENST00000366784.1,ITPKB,True,True
5367,Pair40_5,ENST00000471364.1,100.0,15,6,20,270,284,1.5,plus,ENST00000471364.1,RUBCN,True,True
5368,Pair40_5,ENST00000415452.5,100.0,15,6,20,1167,1181,1.5,plus,ENST00000415452.5,RUBCN,True,True
5369,Pair40_5,ENST00000296343.10,100.0,15,6,20,2001,2015,1.5,plus,ENST00000296343.10,RUBCN,True,True
5370,Pair40_5,ENST00000413360.5,100.0,15,6,20,1700,1714,1.5,plus,ENST00000413360.5,RUBCN,True,True
5371,Pair40_5,ENST00000273582.9,100.0,15,6,20,2227,2241,1.5,plus,ENST00000273582.9,RUBCN,True,True
5454,Pair56_5,ENST00000676565.1,100.0,15,1,15,1385,1371,1.5,minus,ENST00000676565.1,PARP1,True,True
5455,Pair57_5,ENST00000676565.1,100.0,15,1,15,1385,1371,1.5,minus,ENST00000676565.1,PARP1,True,True
5457,Pair59_5,ENST00000676565.1,100.0,15,1,15,1385,1371,1.5,minus,ENST00000676565.1,PARP1,True,True
5458,Pair60_5,ENST00000676565.1,100.0,15,1,15,1385,1371,1.5,minus,ENST00000676565.1,PARP1,True,True
5460,Pair62_5,ENST00000676565.1,100.0,15,1,15,1385,1371,1.5,minus,ENST00000676565.1,PARP1,True,True
5881,Pair65_5,ENST00000378927.7,94.737,19,2,20,932,950,1.5,plus,ENST00000378927.7,NUDT5,True,True
5882,Pair66_5,ENST00000378927.7,94.737,19,2,20,932,950,1.5,plus,ENST00000378927.7,NUDT5,True,True
6051,Pair85_5,ENST00000592024.1,100.0,15,6,20,511,525,1.5,plus,ENST00000592024.1,DHX58,True,True
6052,Pair86_5,ENST00000592024.1,100.0,15,6,20,511,525,1.5,plus,ENST00000592024.1,DHX58,True,True
6053,Pair91_5,ENST00000592024.1,100.0,15,6,20,511,525,1.5,plus,ENST00000592024.1,DHX58,True,True
6054,Pair85_5,ENST00000251642.8,100.0,15,6,20,1972,1986,1.5,plus,ENST00000251642.8,DHX58,True,True
6055,Pair86_5,ENST00000251642.8,100.0,15,6,20,1972,1986,1.5,plus,ENST00000251642.8,DHX58,True,True
6056,Pair91_5,ENST00000251642.8,100.0,15,6,20,1972,1986,1.5,plus,ENST00000251642.8,DHX58,True,True
6057,Pair85_5,ENST00000589979.1,100.0,15,6,20,156,170,1.5,plus,ENST00000589979.1,DHX58,True,True
6058,Pair86_5,ENST00000589979.1,100.0,15,6,20,156,170,1.5,plus,ENST00000589979.1,DHX58,True,True
6059,Pair91_5,ENST00000589979.1,100.0,15,6,20,156,170,1.5,plus,ENST00000589979.1,DHX58,True,True
