,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
3410,Pair3_3,ENST00000673274.1,100.0,21,1,21,111,91,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3411,Pair4_3,ENST00000673274.1,100.0,21,1,21,113,93,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3412,Pair5_3,ENST00000673274.1,100.0,21,1,21,110,90,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3413,Pair6_3,ENST00000673274.1,100.0,22,1,22,111,90,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3414,Pair7_3,ENST00000673274.1,100.0,22,1,22,109,88,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3415,Pair8_3,ENST00000673274.1,100.0,22,1,22,159,138,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3416,Pair9_3,ENST00000673274.1,100.0,22,1,22,161,140,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3417,Pair10_3,ENST00000673274.1,100.0,21,1,21,109,89,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3418,Pair11_3,ENST00000673274.1,100.0,21,1,21,158,138,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3419,Pair12_3,ENST00000673274.1,100.0,21,1,21,161,141,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3420,Pair13_3,ENST00000673274.1,100.0,21,1,21,157,137,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3421,Pair14_3,ENST00000673274.1,100.0,22,1,22,110,89,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3422,Pair15_3,ENST00000673274.1,100.0,22,1,22,162,141,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3423,Pair16_3,ENST00000673274.1,100.0,22,1,22,40,19,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3424,Pair17_3,ENST00000673274.1,100.0,22,1,22,41,20,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3425,Pair18_3,ENST00000673274.1,100.0,22,1,22,158,137,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3426,Pair19_3,ENST00000673274.1,100.0,22,1,22,160,139,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3427,Pair20_3,ENST00000673274.1,100.0,22,1,22,163,142,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3428,Pair21_3,ENST00000673274.1,100.0,23,1,23,40,18,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
3429,Pair22_3,ENST00000673274.1,100.0,23,1,23,42,20,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
3430,Pair23_3,ENST00000673274.1,100.0,22,1,22,95,74,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3431,Pair24_3,ENST00000673274.1,100.0,22,1,22,155,134,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3432,Pair25_3,ENST00000673274.1,100.0,22,1,22,156,135,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3433,Pair26_3,ENST00000673274.1,100.0,23,1,23,156,134,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
3434,Pair27_3,ENST00000673274.1,100.0,22,1,22,39,18,0.000121,minus,ENST00000673274.1,OR4F4,True,True
3435,Pair28_3,ENST00000673274.1,100.0,23,1,23,45,23,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
3436,Pair29_3,ENST00000673274.1,100.0,23,1,23,95,73,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
3437,Pair30_3,ENST00000673274.1,100.0,23,1,23,162,140,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
3438,Pair31_3,ENST00000673274.1,100.0,23,1,23,163,141,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
3439,Pair32_3,ENST00000673274.1,100.0,23,1,23,164,142,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
3440,Pair33_3,ENST00000673274.1,100.0,23,1,23,110,88,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
3441,Pair34_3,ENST00000673274.1,100.0,23,1,23,111,89,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
3442,Pair35_3,ENST00000673274.1,100.0,23,1,23,159,137,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
3443,Pair36_3,ENST00000673274.1,100.0,23,1,23,155,133,3.57e-05,minus,ENST00000673274.1,OR4F4,True,True
3444,Pair37_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
3445,Pair38_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
3446,Pair39_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
3447,Pair40_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
3448,Pair41_3,ENST00000673274.1,100.0,20,1,20,203,184,0.002,minus,ENST00000673274.1,OR4F4,True,True
3449,Pair42_3,ENST00000673274.1,100.0,20,1,20,205,186,0.002,minus,ENST00000673274.1,OR4F4,True,True
3450,Pair43_3,ENST00000673274.1,100.0,20,1,20,203,184,0.002,minus,ENST00000673274.1,OR4F4,True,True
3451,Pair44_3,ENST00000673274.1,100.0,20,1,20,205,186,0.002,minus,ENST00000673274.1,OR4F4,True,True
3452,Pair45_3,ENST00000673274.1,100.0,20,1,20,204,185,0.002,minus,ENST00000673274.1,OR4F4,True,True
3453,Pair46_3,ENST00000673274.1,100.0,20,1,20,204,185,0.002,minus,ENST00000673274.1,OR4F4,True,True
3454,Pair47_3,ENST00000673274.1,100.0,20,1,20,112,93,0.002,minus,ENST00000673274.1,OR4F4,True,True
3455,Pair48_3,ENST00000673274.1,100.0,20,1,20,112,93,0.002,minus,ENST00000673274.1,OR4F4,True,True
3456,Pair49_3,ENST00000673274.1,100.0,20,1,20,113,94,0.002,minus,ENST00000673274.1,OR4F4,True,True
3457,Pair50_3,ENST00000673274.1,100.0,20,1,20,113,94,0.002,minus,ENST00000673274.1,OR4F4,True,True
3458,Pair51_3,ENST00000673274.1,100.0,20,1,20,210,191,0.002,minus,ENST00000673274.1,OR4F4,True,True
3459,Pair52_3,ENST00000673274.1,100.0,20,1,20,210,191,0.002,minus,ENST00000673274.1,OR4F4,True,True
3460,Pair53_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
3461,Pair54_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
3462,Pair55_3,ENST00000673274.1,100.0,20,1,20,209,190,0.002,minus,ENST00000673274.1,OR4F4,True,True
3463,Pair56_3,ENST00000673274.1,100.0,20,1,20,209,190,0.002,minus,ENST00000673274.1,OR4F4,True,True
3464,Pair57_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
3465,Pair58_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
3466,Pair59_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
3467,Pair60_3,ENST00000673274.1,100.0,20,1,20,230,211,0.002,minus,ENST00000673274.1,OR4F4,True,True
3468,Pair61_3,ENST00000673274.1,100.0,20,1,20,229,210,0.002,minus,ENST00000673274.1,OR4F4,True,True
3469,Pair62_3,ENST00000673274.1,100.0,20,1,20,229,210,0.002,minus,ENST00000673274.1,OR4F4,True,True
3470,Pair63_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
3471,Pair64_3,ENST00000673274.1,100.0,21,1,21,221,201,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3472,Pair65_3,ENST00000673274.1,100.0,21,1,21,221,201,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3473,Pair66_3,ENST00000673274.1,100.0,21,1,21,220,200,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3474,Pair67_3,ENST00000673274.1,100.0,21,1,21,220,200,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3475,Pair68_3,ENST00000673274.1,100.0,21,1,21,203,183,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3476,Pair69_3,ENST00000673274.1,100.0,21,1,21,203,183,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3477,Pair70_3,ENST00000673274.1,100.0,21,1,21,212,192,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3478,Pair71_3,ENST00000673274.1,100.0,21,1,21,212,192,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3479,Pair72_3,ENST00000673274.1,100.0,21,1,21,224,204,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3480,Pair73_3,ENST00000673274.1,100.0,21,1,21,224,204,0.000398,minus,ENST00000673274.1,OR4F4,True,True
3481,Pair74_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
3482,Pair75_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
3483,Pair76_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
3484,Pair77_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
3485,Pair78_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
3486,Pair79_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
3487,Pair80_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
3488,Pair81_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
3489,Pair82_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
3490,Pair83_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
3491,Pair84_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
3492,Pair85_3,ENST00000673274.1,100.0,20,1,20,203,184,0.002,minus,ENST00000673274.1,OR4F4,True,True
3493,Pair86_3,ENST00000673274.1,100.0,20,1,20,205,186,0.002,minus,ENST00000673274.1,OR4F4,True,True
3494,Pair87_3,ENST00000673274.1,100.0,20,1,20,204,185,0.002,minus,ENST00000673274.1,OR4F4,True,True
3495,Pair88_3,ENST00000673274.1,100.0,20,1,20,112,93,0.002,minus,ENST00000673274.1,OR4F4,True,True
3496,Pair89_3,ENST00000673274.1,100.0,20,1,20,113,94,0.002,minus,ENST00000673274.1,OR4F4,True,True
3497,Pair90_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
3498,Pair91_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
3499,Pair92_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
3500,Pair93_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
3501,Pair94_3,ENST00000673274.1,100.0,20,1,20,210,191,0.002,minus,ENST00000673274.1,OR4F4,True,True
3502,Pair95_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
3503,Pair96_3,ENST00000673274.1,100.0,20,1,20,203,184,0.002,minus,ENST00000673274.1,OR4F4,True,True
3504,Pair97_3,ENST00000673274.1,100.0,20,1,20,205,186,0.002,minus,ENST00000673274.1,OR4F4,True,True
3505,Pair98_3,ENST00000673274.1,100.0,20,1,20,203,184,0.002,minus,ENST00000673274.1,OR4F4,True,True
3506,Pair99_3,ENST00000673274.1,100.0,20,1,20,205,186,0.002,minus,ENST00000673274.1,OR4F4,True,True
3507,Pair100_3,ENST00000673274.1,100.0,20,1,20,204,185,0.002,minus,ENST00000673274.1,OR4F4,True,True
3508,Pair101_3,ENST00000673274.1,100.0,20,1,20,204,185,0.002,minus,ENST00000673274.1,OR4F4,True,True
3509,Pair102_3,ENST00000673274.1,100.0,20,1,20,112,93,0.002,minus,ENST00000673274.1,OR4F4,True,True
3510,Pair103_3,ENST00000673274.1,100.0,20,1,20,112,93,0.002,minus,ENST00000673274.1,OR4F4,True,True
3511,Pair104_3,ENST00000673274.1,100.0,20,1,20,113,94,0.002,minus,ENST00000673274.1,OR4F4,True,True
3512,Pair105_3,ENST00000673274.1,100.0,20,1,20,113,94,0.002,minus,ENST00000673274.1,OR4F4,True,True
3513,Pair106_3,ENST00000673274.1,100.0,20,1,20,209,190,0.002,minus,ENST00000673274.1,OR4F4,True,True
3514,Pair107_3,ENST00000673274.1,100.0,20,1,20,211,192,0.002,minus,ENST00000673274.1,OR4F4,True,True
3515,Pair108_3,ENST00000673274.1,100.0,20,1,20,206,187,0.002,minus,ENST00000673274.1,OR4F4,True,True
3516,Pair109_3,ENST00000673274.1,100.0,20,1,20,203,184,0.002,minus,ENST00000673274.1,OR4F4,True,True
3517,Pair110_3,ENST00000673274.1,100.0,20,1,20,205,186,0.002,minus,ENST00000673274.1,OR4F4,True,True
3518,Pair0_3,ENST00000318050.4,95.0,20,1,20,94,75,0.38,minus,ENST00000318050.4,OR4F17,True,True
3519,Pair1_3,ENST00000318050.4,95.0,20,1,20,95,76,0.38,minus,ENST00000318050.4,OR4F17,True,True
3520,Pair2_3,ENST00000318050.4,95.238,21,1,21,94,74,0.097,minus,ENST00000318050.4,OR4F17,True,True
3521,Pair3_3,ENST00000318050.4,95.238,21,1,21,93,73,0.097,minus,ENST00000318050.4,OR4F17,True,True
3522,Pair4_3,ENST00000318050.4,95.238,21,1,21,95,75,0.097,minus,ENST00000318050.4,OR4F17,True,True
3523,Pair5_3,ENST00000318050.4,95.238,21,1,21,92,72,0.097,minus,ENST00000318050.4,OR4F17,True,True
3524,Pair6_3,ENST00000318050.4,95.455,22,1,22,93,72,0.029,minus,ENST00000318050.4,OR4F17,True,True
3525,Pair7_3,ENST00000318050.4,95.455,22,1,22,91,70,0.029,minus,ENST00000318050.4,OR4F17,True,True
3526,Pair8_3,ENST00000318050.4,100.0,22,1,22,141,120,0.000121,minus,ENST00000318050.4,OR4F17,True,True
3527,Pair9_3,ENST00000318050.4,100.0,22,1,22,143,122,0.000121,minus,ENST00000318050.4,OR4F17,True,True
3528,Pair10_3,ENST00000318050.4,95.238,21,1,21,91,71,0.097,minus,ENST00000318050.4,OR4F17,True,True
3529,Pair11_3,ENST00000318050.4,100.0,21,1,21,140,120,0.000398,minus,ENST00000318050.4,OR4F17,True,True
3530,Pair12_3,ENST00000318050.4,100.0,21,1,21,143,123,0.000398,minus,ENST00000318050.4,OR4F17,True,True
3531,Pair13_3,ENST00000318050.4,100.0,21,1,21,139,119,0.000398,minus,ENST00000318050.4,OR4F17,True,True
3532,Pair14_3,ENST00000318050.4,95.455,22,1,22,92,71,0.029,minus,ENST00000318050.4,OR4F17,True,True
3533,Pair15_3,ENST00000318050.4,100.0,22,1,22,144,123,0.000121,minus,ENST00000318050.4,OR4F17,True,True
3534,Pair16_3,ENST00000318050.4,100.0,22,1,22,22,1,0.000121,minus,ENST00000318050.4,OR4F17,True,True
3535,Pair17_3,ENST00000318050.4,100.0,22,1,22,23,2,0.000121,minus,ENST00000318050.4,OR4F17,True,True
3536,Pair18_3,ENST00000318050.4,100.0,22,1,22,140,119,0.000121,minus,ENST00000318050.4,OR4F17,True,True
3537,Pair19_3,ENST00000318050.4,100.0,22,1,22,142,121,0.000121,minus,ENST00000318050.4,OR4F17,True,True
3538,Pair20_3,ENST00000318050.4,100.0,22,1,22,145,124,0.000121,minus,ENST00000318050.4,OR4F17,True,True
3539,Pair21_3,ENST00000318050.4,100.0,22,1,22,22,1,0.000141,minus,ENST00000318050.4,OR4F17,True,True
3540,Pair22_3,ENST00000318050.4,100.0,23,1,23,24,2,3.57e-05,minus,ENST00000318050.4,OR4F17,True,True
3541,Pair23_3,ENST00000318050.4,100.0,22,1,22,77,56,0.000121,minus,ENST00000318050.4,OR4F17,True,True
3542,Pair24_3,ENST00000318050.4,100.0,22,1,22,137,116,0.000121,minus,ENST00000318050.4,OR4F17,True,True
3543,Pair25_3,ENST00000318050.4,100.0,22,1,22,138,117,0.000121,minus,ENST00000318050.4,OR4F17,True,True
3544,Pair26_3,ENST00000318050.4,100.0,23,1,23,138,116,3.57e-05,minus,ENST00000318050.4,OR4F17,True,True
3545,Pair27_3,ENST00000318050.4,100.0,21,1,21,21,1,0.000478,minus,ENST00000318050.4,OR4F17,True,True
3546,Pair28_3,ENST00000318050.4,100.0,23,1,23,27,5,3.57e-05,minus,ENST00000318050.4,OR4F17,True,True
3547,Pair29_3,ENST00000318050.4,100.0,23,1,23,77,55,3.57e-05,minus,ENST00000318050.4,OR4F17,True,True
3548,Pair30_3,ENST00000318050.4,100.0,23,1,23,144,122,3.57e-05,minus,ENST00000318050.4,OR4F17,True,True
3549,Pair31_3,ENST00000318050.4,100.0,23,1,23,145,123,3.57e-05,minus,ENST00000318050.4,OR4F17,True,True
3550,Pair32_3,ENST00000318050.4,100.0,23,1,23,146,124,3.57e-05,minus,ENST00000318050.4,OR4F17,True,True
3551,Pair33_3,ENST00000318050.4,95.652,23,1,23,92,70,0.009,minus,ENST00000318050.4,OR4F17,True,True
3552,Pair34_3,ENST00000318050.4,95.652,23,1,23,93,71,0.009,minus,ENST00000318050.4,OR4F17,True,True
3553,Pair35_3,ENST00000318050.4,100.0,23,1,23,141,119,3.57e-05,minus,ENST00000318050.4,OR4F17,True,True
3554,Pair36_3,ENST00000318050.4,100.0,23,1,23,137,115,3.57e-05,minus,ENST00000318050.4,OR4F17,True,True
3555,Pair37_3,ENST00000318050.4,100.0,20,1,20,193,174,0.002,minus,ENST00000318050.4,OR4F17,True,True
3556,Pair38_3,ENST00000318050.4,100.0,20,1,20,193,174,0.002,minus,ENST00000318050.4,OR4F17,True,True
3557,Pair39_3,ENST00000318050.4,100.0,20,1,20,188,169,0.002,minus,ENST00000318050.4,OR4F17,True,True
3558,Pair40_3,ENST00000318050.4,100.0,20,1,20,188,169,0.002,minus,ENST00000318050.4,OR4F17,True,True
3559,Pair41_3,ENST00000318050.4,100.0,20,1,20,185,166,0.002,minus,ENST00000318050.4,OR4F17,True,True
3560,Pair42_3,ENST00000318050.4,100.0,20,1,20,187,168,0.002,minus,ENST00000318050.4,OR4F17,True,True
3561,Pair43_3,ENST00000318050.4,100.0,20,1,20,185,166,0.002,minus,ENST00000318050.4,OR4F17,True,True
3562,Pair44_3,ENST00000318050.4,100.0,20,1,20,187,168,0.002,minus,ENST00000318050.4,OR4F17,True,True
3563,Pair45_3,ENST00000318050.4,100.0,20,1,20,186,167,0.002,minus,ENST00000318050.4,OR4F17,True,True
3564,Pair46_3,ENST00000318050.4,100.0,20,1,20,186,167,0.002,minus,ENST00000318050.4,OR4F17,True,True
3565,Pair47_3,ENST00000318050.4,95.0,20,1,20,94,75,0.38,minus,ENST00000318050.4,OR4F17,True,True
3566,Pair48_3,ENST00000318050.4,95.0,20,1,20,94,75,0.38,minus,ENST00000318050.4,OR4F17,True,True
3567,Pair49_3,ENST00000318050.4,95.0,20,1,20,95,76,0.38,minus,ENST00000318050.4,OR4F17,True,True
3568,Pair50_3,ENST00000318050.4,95.0,20,1,20,95,76,0.38,minus,ENST00000318050.4,OR4F17,True,True
3569,Pair51_3,ENST00000318050.4,100.0,20,1,20,192,173,0.002,minus,ENST00000318050.4,OR4F17,True,True
3570,Pair52_3,ENST00000318050.4,100.0,20,1,20,192,173,0.002,minus,ENST00000318050.4,OR4F17,True,True
3571,Pair53_3,ENST00000318050.4,100.0,20,1,20,193,174,0.002,minus,ENST00000318050.4,OR4F17,True,True
3572,Pair54_3,ENST00000318050.4,100.0,20,1,20,193,174,0.002,minus,ENST00000318050.4,OR4F17,True,True
3573,Pair55_3,ENST00000318050.4,100.0,20,1,20,191,172,0.002,minus,ENST00000318050.4,OR4F17,True,True
3574,Pair56_3,ENST00000318050.4,100.0,20,1,20,191,172,0.002,minus,ENST00000318050.4,OR4F17,True,True
3575,Pair57_3,ENST00000318050.4,100.0,20,1,20,188,169,0.002,minus,ENST00000318050.4,OR4F17,True,True
3576,Pair58_3,ENST00000318050.4,100.0,20,1,20,188,169,0.002,minus,ENST00000318050.4,OR4F17,True,True
3577,Pair59_3,ENST00000318050.4,100.0,20,1,20,193,174,0.002,minus,ENST00000318050.4,OR4F17,True,True
3578,Pair60_3,ENST00000318050.4,100.0,20,1,20,212,193,0.002,minus,ENST00000318050.4,OR4F17,True,True
3579,Pair61_3,ENST00000318050.4,100.0,20,1,20,211,192,0.002,minus,ENST00000318050.4,OR4F17,True,True
3580,Pair62_3,ENST00000318050.4,100.0,20,1,20,211,192,0.002,minus,ENST00000318050.4,OR4F17,True,True
3581,Pair63_3,ENST00000318050.4,100.0,20,1,20,188,169,0.002,minus,ENST00000318050.4,OR4F17,True,True
3582,Pair64_3,ENST00000318050.4,100.0,21,1,21,203,183,0.000398,minus,ENST00000318050.4,OR4F17,True,True
3583,Pair65_3,ENST00000318050.4,100.0,21,1,21,203,183,0.000398,minus,ENST00000318050.4,OR4F17,True,True
3584,Pair66_3,ENST00000318050.4,100.0,21,1,21,202,182,0.000398,minus,ENST00000318050.4,OR4F17,True,True
3585,Pair67_3,ENST00000318050.4,100.0,21,1,21,202,182,0.000398,minus,ENST00000318050.4,OR4F17,True,True
3586,Pair68_3,ENST00000318050.4,100.0,21,1,21,185,165,0.000398,minus,ENST00000318050.4,OR4F17,True,True
3587,Pair69_3,ENST00000318050.4,100.0,21,1,21,185,165,0.000398,minus,ENST00000318050.4,OR4F17,True,True
3588,Pair70_3,ENST00000318050.4,100.0,21,1,21,194,174,0.000398,minus,ENST00000318050.4,OR4F17,True,True
3589,Pair71_3,ENST00000318050.4,100.0,21,1,21,194,174,0.000398,minus,ENST00000318050.4,OR4F17,True,True
3590,Pair72_3,ENST00000318050.4,100.0,21,1,21,206,186,0.000398,minus,ENST00000318050.4,OR4F17,True,True
3591,Pair73_3,ENST00000318050.4,100.0,21,1,21,206,186,0.000398,minus,ENST00000318050.4,OR4F17,True,True
3592,Pair74_3,ENST00000318050.4,100.0,20,1,20,193,174,0.002,minus,ENST00000318050.4,OR4F17,True,True
3593,Pair75_3,ENST00000318050.4,100.0,20,1,20,188,169,0.002,minus,ENST00000318050.4,OR4F17,True,True
3594,Pair76_3,ENST00000318050.4,100.0,20,1,20,193,174,0.002,minus,ENST00000318050.4,OR4F17,True,True
3595,Pair77_3,ENST00000318050.4,100.0,20,1,20,193,174,0.002,minus,ENST00000318050.4,OR4F17,True,True
3596,Pair78_3,ENST00000318050.4,100.0,20,1,20,188,169,0.002,minus,ENST00000318050.4,OR4F17,True,True
3597,Pair79_3,ENST00000318050.4,100.0,20,1,20,188,169,0.002,minus,ENST00000318050.4,OR4F17,True,True
3598,Pair80_3,ENST00000318050.4,100.0,20,1,20,193,174,0.002,minus,ENST00000318050.4,OR4F17,True,True
3599,Pair81_3,ENST00000318050.4,100.0,20,1,20,188,169,0.002,minus,ENST00000318050.4,OR4F17,True,True
3600,Pair82_3,ENST00000318050.4,100.0,20,1,20,193,174,0.002,minus,ENST00000318050.4,OR4F17,True,True
3601,Pair83_3,ENST00000318050.4,100.0,20,1,20,193,174,0.002,minus,ENST00000318050.4,OR4F17,True,True
3602,Pair84_3,ENST00000318050.4,100.0,20,1,20,193,174,0.002,minus,ENST00000318050.4,OR4F17,True,True
3603,Pair85_3,ENST00000318050.4,100.0,20,1,20,185,166,0.002,minus,ENST00000318050.4,OR4F17,True,True
3604,Pair86_3,ENST00000318050.4,100.0,20,1,20,187,168,0.002,minus,ENST00000318050.4,OR4F17,True,True
3605,Pair87_3,ENST00000318050.4,100.0,20,1,20,186,167,0.002,minus,ENST00000318050.4,OR4F17,True,True
3606,Pair88_3,ENST00000318050.4,95.0,20,1,20,94,75,0.38,minus,ENST00000318050.4,OR4F17,True,True
3607,Pair89_3,ENST00000318050.4,95.0,20,1,20,95,76,0.38,minus,ENST00000318050.4,OR4F17,True,True
3608,Pair90_3,ENST00000318050.4,100.0,20,1,20,188,169,0.002,minus,ENST00000318050.4,OR4F17,True,True
3609,Pair91_3,ENST00000318050.4,100.0,20,1,20,188,169,0.002,minus,ENST00000318050.4,OR4F17,True,True
3610,Pair92_3,ENST00000318050.4,100.0,20,1,20,188,169,0.002,minus,ENST00000318050.4,OR4F17,True,True
3611,Pair93_3,ENST00000318050.4,100.0,20,1,20,193,174,0.002,minus,ENST00000318050.4,OR4F17,True,True
3612,Pair94_3,ENST00000318050.4,100.0,20,1,20,192,173,0.002,minus,ENST00000318050.4,OR4F17,True,True
3613,Pair95_3,ENST00000318050.4,100.0,20,1,20,188,169,0.002,minus,ENST00000318050.4,OR4F17,True,True
3614,Pair96_3,ENST00000318050.4,100.0,20,1,20,185,166,0.002,minus,ENST00000318050.4,OR4F17,True,True
3615,Pair97_3,ENST00000318050.4,100.0,20,1,20,187,168,0.002,minus,ENST00000318050.4,OR4F17,True,True
3616,Pair98_3,ENST00000318050.4,100.0,20,1,20,185,166,0.002,minus,ENST00000318050.4,OR4F17,True,True
3617,Pair99_3,ENST00000318050.4,100.0,20,1,20,187,168,0.002,minus,ENST00000318050.4,OR4F17,True,True
3618,Pair100_3,ENST00000318050.4,100.0,20,1,20,186,167,0.002,minus,ENST00000318050.4,OR4F17,True,True
3619,Pair101_3,ENST00000318050.4,100.0,20,1,20,186,167,0.002,minus,ENST00000318050.4,OR4F17,True,True
3620,Pair102_3,ENST00000318050.4,95.0,20,1,20,94,75,0.38,minus,ENST00000318050.4,OR4F17,True,True
3621,Pair103_3,ENST00000318050.4,95.0,20,1,20,94,75,0.38,minus,ENST00000318050.4,OR4F17,True,True
3622,Pair104_3,ENST00000318050.4,95.0,20,1,20,95,76,0.38,minus,ENST00000318050.4,OR4F17,True,True
3623,Pair105_3,ENST00000318050.4,95.0,20,1,20,95,76,0.38,minus,ENST00000318050.4,OR4F17,True,True
3624,Pair106_3,ENST00000318050.4,100.0,20,1,20,191,172,0.002,minus,ENST00000318050.4,OR4F17,True,True
3625,Pair107_3,ENST00000318050.4,100.0,20,1,20,193,174,0.002,minus,ENST00000318050.4,OR4F17,True,True
3626,Pair108_3,ENST00000318050.4,100.0,20,1,20,188,169,0.002,minus,ENST00000318050.4,OR4F17,True,True
3627,Pair109_3,ENST00000318050.4,100.0,20,1,20,185,166,0.002,minus,ENST00000318050.4,OR4F17,True,True
3628,Pair110_3,ENST00000318050.4,100.0,20,1,20,187,168,0.002,minus,ENST00000318050.4,OR4F17,True,True
3629,Pair0_3,ENST00000618231.3,95.0,20,1,20,166,147,0.38,minus,ENST00000618231.3,OR4F17,True,True
3630,Pair1_3,ENST00000618231.3,95.0,20,1,20,167,148,0.38,minus,ENST00000618231.3,OR4F17,True,True
3631,Pair2_3,ENST00000618231.3,95.238,21,1,21,166,146,0.097,minus,ENST00000618231.3,OR4F17,True,True
3632,Pair3_3,ENST00000618231.3,95.238,21,1,21,165,145,0.097,minus,ENST00000618231.3,OR4F17,True,True
3633,Pair4_3,ENST00000618231.3,95.238,21,1,21,167,147,0.097,minus,ENST00000618231.3,OR4F17,True,True
3634,Pair5_3,ENST00000618231.3,95.238,21,1,21,164,144,0.097,minus,ENST00000618231.3,OR4F17,True,True
3635,Pair6_3,ENST00000618231.3,95.455,22,1,22,165,144,0.029,minus,ENST00000618231.3,OR4F17,True,True
