,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
868,Pair28_3,ENST00000220562.9,100.0,16,2,17,3119,3134,0.15,plus,ENST00000220562.9,EXTL3,True,True
869,Pair29_3,ENST00000220562.9,100.0,16,2,17,3119,3134,0.15,plus,ENST00000220562.9,EXTL3,True,True
871,Pair31_3,ENST00000220562.9,100.0,15,3,17,3119,3133,0.61,plus,ENST00000220562.9,EXTL3,True,True
873,Pair1_3,ENST00000696181.1,100.0,16,3,18,2992,3007,0.23,plus,ENST00000696181.1,EXTL3,True,True
876,Pair4_3,ENST00000696181.1,100.0,16,3,18,2992,3007,0.23,plus,ENST00000696181.1,EXTL3,True,True
884,Pair12_3,ENST00000696181.1,100.0,16,2,17,2992,3007,0.15,plus,ENST00000696181.1,EXTL3,True,True
886,Pair14_3,ENST00000696181.1,100.0,16,3,18,2992,3007,0.23,plus,ENST00000696181.1,EXTL3,True,True
891,Pair19_3,ENST00000696181.1,100.0,15,3,17,2992,3006,0.61,plus,ENST00000696181.1,EXTL3,True,True
892,Pair20_3,ENST00000696181.1,100.0,16,2,17,2992,3007,0.15,plus,ENST00000696181.1,EXTL3,True,True
893,Pair21_3,ENST00000696181.1,100.0,16,2,17,2992,3007,0.15,plus,ENST00000696181.1,EXTL3,True,True
896,Pair24_3,ENST00000696181.1,100.0,15,3,17,2992,3006,0.61,plus,ENST00000696181.1,EXTL3,True,True
897,Pair25_3,ENST00000696181.1,100.0,16,2,17,2992,3007,0.15,plus,ENST00000696181.1,EXTL3,True,True
900,Pair28_3,ENST00000696181.1,100.0,16,2,17,2992,3007,0.15,plus,ENST00000696181.1,EXTL3,True,True
901,Pair29_3,ENST00000696181.1,100.0,16,2,17,2992,3007,0.15,plus,ENST00000696181.1,EXTL3,True,True
903,Pair31_3,ENST00000696181.1,100.0,15,3,17,2992,3006,0.61,plus,ENST00000696181.1,EXTL3,True,True
905,Pair1_3,ENST00000696180.1,100.0,16,3,18,3120,3135,0.23,plus,ENST00000696180.1,EXTL3,True,True
908,Pair4_3,ENST00000696180.1,100.0,16,3,18,3120,3135,0.23,plus,ENST00000696180.1,EXTL3,True,True
916,Pair12_3,ENST00000696180.1,100.0,16,2,17,3120,3135,0.15,plus,ENST00000696180.1,EXTL3,True,True
918,Pair14_3,ENST00000696180.1,100.0,16,3,18,3120,3135,0.23,plus,ENST00000696180.1,EXTL3,True,True
923,Pair19_3,ENST00000696180.1,100.0,15,3,17,3120,3134,0.61,plus,ENST00000696180.1,EXTL3,True,True
924,Pair20_3,ENST00000696180.1,100.0,16,2,17,3120,3135,0.15,plus,ENST00000696180.1,EXTL3,True,True
925,Pair21_3,ENST00000696180.1,100.0,16,2,17,3120,3135,0.15,plus,ENST00000696180.1,EXTL3,True,True
928,Pair24_3,ENST00000696180.1,100.0,15,3,17,3120,3134,0.61,plus,ENST00000696180.1,EXTL3,True,True
929,Pair25_3,ENST00000696180.1,100.0,16,2,17,3120,3135,0.15,plus,ENST00000696180.1,EXTL3,True,True
932,Pair28_3,ENST00000696180.1,100.0,16,2,17,3120,3135,0.15,plus,ENST00000696180.1,EXTL3,True,True
933,Pair29_3,ENST00000696180.1,100.0,16,2,17,3120,3135,0.15,plus,ENST00000696180.1,EXTL3,True,True
935,Pair31_3,ENST00000696180.1,100.0,15,3,17,3120,3134,0.61,plus,ENST00000696180.1,EXTL3,True,True
937,Pair1_3,ENST00000696179.1,100.0,16,3,18,3120,3135,0.23,plus,ENST00000696179.1,EXTL3,True,True
940,Pair4_3,ENST00000696179.1,100.0,16,3,18,3120,3135,0.23,plus,ENST00000696179.1,EXTL3,True,True
948,Pair12_3,ENST00000696179.1,100.0,16,2,17,3120,3135,0.15,plus,ENST00000696179.1,EXTL3,True,True
950,Pair14_3,ENST00000696179.1,100.0,16,3,18,3120,3135,0.23,plus,ENST00000696179.1,EXTL3,True,True
955,Pair19_3,ENST00000696179.1,100.0,15,3,17,3120,3134,0.61,plus,ENST00000696179.1,EXTL3,True,True
956,Pair20_3,ENST00000696179.1,100.0,16,2,17,3120,3135,0.15,plus,ENST00000696179.1,EXTL3,True,True
957,Pair21_3,ENST00000696179.1,100.0,16,2,17,3120,3135,0.15,plus,ENST00000696179.1,EXTL3,True,True
960,Pair24_3,ENST00000696179.1,100.0,15,3,17,3120,3134,0.61,plus,ENST00000696179.1,EXTL3,True,True
961,Pair25_3,ENST00000696179.1,100.0,16,2,17,3120,3135,0.15,plus,ENST00000696179.1,EXTL3,True,True
964,Pair28_3,ENST00000696179.1,100.0,16,2,17,3120,3135,0.15,plus,ENST00000696179.1,EXTL3,True,True
965,Pair29_3,ENST00000696179.1,100.0,16,2,17,3120,3135,0.15,plus,ENST00000696179.1,EXTL3,True,True
967,Pair31_3,ENST00000696179.1,100.0,15,3,17,3120,3134,0.61,plus,ENST00000696179.1,EXTL3,True,True
969,Pair1_3,ENST00000696178.1,100.0,16,3,18,3039,3054,0.23,plus,ENST00000696178.1,EXTL3,True,True
972,Pair4_3,ENST00000696178.1,100.0,16,3,18,3039,3054,0.23,plus,ENST00000696178.1,EXTL3,True,True
980,Pair12_3,ENST00000696178.1,100.0,16,2,17,3039,3054,0.15,plus,ENST00000696178.1,EXTL3,True,True
982,Pair14_3,ENST00000696178.1,100.0,16,3,18,3039,3054,0.23,plus,ENST00000696178.1,EXTL3,True,True
987,Pair19_3,ENST00000696178.1,100.0,15,3,17,3039,3053,0.61,plus,ENST00000696178.1,EXTL3,True,True
988,Pair20_3,ENST00000696178.1,100.0,16,2,17,3039,3054,0.15,plus,ENST00000696178.1,EXTL3,True,True
989,Pair21_3,ENST00000696178.1,100.0,16,2,17,3039,3054,0.15,plus,ENST00000696178.1,EXTL3,True,True
992,Pair24_3,ENST00000696178.1,100.0,15,3,17,3039,3053,0.61,plus,ENST00000696178.1,EXTL3,True,True
993,Pair25_3,ENST00000696178.1,100.0,16,2,17,3039,3054,0.15,plus,ENST00000696178.1,EXTL3,True,True
996,Pair28_3,ENST00000696178.1,100.0,16,2,17,3039,3054,0.15,plus,ENST00000696178.1,EXTL3,True,True
997,Pair29_3,ENST00000696178.1,100.0,16,2,17,3039,3054,0.15,plus,ENST00000696178.1,EXTL3,True,True
999,Pair31_3,ENST00000696178.1,100.0,15,3,17,3039,3053,0.61,plus,ENST00000696178.1,EXTL3,True,True
1001,Pair1_3,ENST00000696177.1,100.0,16,3,18,2945,2960,0.23,plus,ENST00000696177.1,EXTL3,True,True
1004,Pair4_3,ENST00000696177.1,100.0,16,3,18,2945,2960,0.23,plus,ENST00000696177.1,EXTL3,True,True
1012,Pair12_3,ENST00000696177.1,100.0,16,2,17,2945,2960,0.15,plus,ENST00000696177.1,EXTL3,True,True
1014,Pair14_3,ENST00000696177.1,100.0,16,3,18,2945,2960,0.23,plus,ENST00000696177.1,EXTL3,True,True
1019,Pair19_3,ENST00000696177.1,100.0,15,3,17,2945,2959,0.61,plus,ENST00000696177.1,EXTL3,True,True
1020,Pair20_3,ENST00000696177.1,100.0,16,2,17,2945,2960,0.15,plus,ENST00000696177.1,EXTL3,True,True
1021,Pair21_3,ENST00000696177.1,100.0,16,2,17,2945,2960,0.15,plus,ENST00000696177.1,EXTL3,True,True
1024,Pair24_3,ENST00000696177.1,100.0,15,3,17,2945,2959,0.61,plus,ENST00000696177.1,EXTL3,True,True
1025,Pair25_3,ENST00000696177.1,100.0,16,2,17,2945,2960,0.15,plus,ENST00000696177.1,EXTL3,True,True
1028,Pair28_3,ENST00000696177.1,100.0,16,2,17,2945,2960,0.15,plus,ENST00000696177.1,EXTL3,True,True
1029,Pair29_3,ENST00000696177.1,100.0,16,2,17,2945,2960,0.15,plus,ENST00000696177.1,EXTL3,True,True
1031,Pair31_3,ENST00000696177.1,100.0,15,3,17,2945,2959,0.61,plus,ENST00000696177.1,EXTL3,True,True
1527,Pair8_3,ENST00000400372.1,100.0,16,1,16,1115,1100,0.23,minus,ENST00000400372.1,KRTAP10-5,True,True
1535,Pair19_3,ENST00000400372.1,100.0,15,1,15,1114,1100,0.61,minus,ENST00000400372.1,KRTAP10-5,True,True
1538,Pair24_3,ENST00000400372.1,100.0,15,1,15,1114,1100,0.61,minus,ENST00000400372.1,KRTAP10-5,True,True
1542,Pair31_3,ENST00000400372.1,100.0,15,1,15,1114,1100,0.61,minus,ENST00000400372.1,KRTAP10-5,True,True
3025,Pair22_5,ENST00000596318.1,95.0,20,1,20,146,127,0.38,minus,ENST00000596318.1,,True,True
